time,measure
1713840647.878728,"b'\x1b[0;32mI (638315) mpu6050 test: gyro_x:1.86, gyro_y:-12.14, gyro_z:9.39\r\n'"
1713840647.87887,b'\x1b[0m\r\n'
1713840647.884453,"b'\x1b[0;32mI (638325) mpu6050 test: acce_x:0.94, acce_y:0.19, acce_z:-0.07\r\n'"
1713840647.884592,b'\x1b[0m\r\n'
1713840647.894733,"b'\x1b[0;32mI (638325) mpu6050 test: gyro_x:0.67, gyro_y:-8.47, gyro_z:9.47\r\n'"
1713840647.894884,b'\x1b[0m\r\n'
1713840647.900384,"b'\x1b[0;32mI (638335) mpu6050 test: acce_x:0.95, acce_y:0.18, acce_z:-0.08\r\n'"
1713840647.900526,b'\x1b[0m\r\n'
1713840647.906176,"b'\x1b[0;32mI (638345) mpu6050 test: gyro_x:-0.02, gyro_y:-5.80, gyro_z:9.15\r\n'"
1713840647.9063182,b'\x1b[0m\r\n'
1713840647.912131,"b'\x1b[0;32mI (638345) mpu6050 test: acce_x:0.96, acce_y:0.17, acce_z:-0.06\r\n'"
1713840647.91227,b'\x1b[0m\r\n'
1713840647.91781,"b'\x1b[0;32mI (638355) mpu6050 test: gyro_x:0.87, gyro_y:-3.98, gyro_z:7.85\r\n'"
1713840647.9223208,b'\x1b[0m\r\n'
1713840647.92819,"b'\x1b[0;32mI (638365) mpu6050 test: acce_x:0.98, acce_y:0.17, acce_z:-0.06\r\n'"
1713840647.9283352,b'\x1b[0m\r\n'
1713840647.9339032,"b'\x1b[0;32mI (638365) mpu6050 test: gyro_x:1.71, gyro_y:-3.10, gyro_z:6.66\r\n'"
1713840647.934048,b'\x1b[0m\r\n'
1713840647.9394429,"b'\x1b[0;32mI (638375) mpu6050 test: acce_x:0.98, acce_y:0.16, acce_z:-0.07\r\n'"
1713840647.9395561,b'\x1b[0m\r\n'
1713840647.945635,"b'\x1b[0;32mI (638385) mpu6050 test: gyro_x:1.59, gyro_y:-2.84, gyro_z:6.27\r\n'"
1713840647.9457788,b'\x1b[0m\r\n'
1713840647.9556942,"b'\x1b[0;32mI (638395) mpu6050 test: acce_x:0.99, acce_y:0.15, acce_z:-0.07\r\n'"
1713840647.9558458,b'\x1b[0m\r\n'
1713840647.961664,"b'\x1b[0;32mI (638395) mpu6050 test: gyro_x:2.18, gyro_y:-3.01, gyro_z:6.09\r\n'"
1713840647.9618099,b'\x1b[0m\r\n'
1713840647.967325,"b'\x1b[0;32mI (638405) mpu6050 test: acce_x:1.00, acce_y:0.15, acce_z:-0.07\r\n'"
1713840647.967469,b'\x1b[0m\r\n'
1713840647.973022,"b'\x1b[0;32mI (638415) mpu6050 test: gyro_x:1.66, gyro_y:-3.30, gyro_z:5.57\r\n'"
1713840647.973165,b'\x1b[0m\r\n'
1713840647.978982,"b'\x1b[0;32mI (638415) mpu6050 test: acce_x:1.00, acce_y:0.14, acce_z:-0.07\r\n'"
1713840647.983496,b'\x1b[0m\r\n'
1713840647.989158,"b'\x1b[0;32mI (638425) mpu6050 test: gyro_x:0.56, gyro_y:-2.95, gyro_z:5.25\r\n'"
1713840647.989299,b'\x1b[0m\r\n'
1713840647.9950862,"b'\x1b[0;32mI (638435) mpu6050 test: acce_x:1.00, acce_y:0.13, acce_z:-0.06\r\n'"
1713840647.995231,b'\x1b[0m\r\n'
1713840648.00077,"b'\x1b[0;32mI (638435) mpu6050 test: gyro_x:-1.53, gyro_y:-2.23, gyro_z:5.08\r\n'"
1713840648.000915,b'\x1b[0m\r\n'
1713840648.006604,"b'\x1b[0;32mI (638445) mpu6050 test: acce_x:1.01, acce_y:0.15, acce_z:-0.05\r\n'"
1713840648.006751,b'\x1b[0m\r\n'
1713840648.0168362,"b'\x1b[0;32mI (638455) mpu6050 test: gyro_x:-1.74, gyro_y:-1.39, gyro_z:4.92\r\n'"
1713840648.016979,b'\x1b[0m\r\n'
1713840648.022532,"b'\x1b[0;32mI (638455) mpu6050 test: acce_x:1.02, acce_y:0.15, acce_z:-0.05\r\n'"
1713840648.0226738,b'\x1b[0m\r\n'
1713840648.028537,"b'\x1b[0;32mI (638465) mpu6050 test: gyro_x:-2.03, gyro_y:-0.52, gyro_z:5.34\r\n'"
1713840648.028679,b'\x1b[0m\r\n'
1713840648.034365,"b'\x1b[0;32mI (638475) mpu6050 test: acce_x:1.03, acce_y:0.15, acce_z:-0.07\r\n'"
1713840648.0345101,b'\x1b[0m\r\n'
1713840648.040195,"b'\x1b[0;32mI (638475) mpu6050 test: gyro_x:-0.35, gyro_y:0.61, gyro_z:7.04\r\n'"
1713840648.044668,b'\x1b[0m\r\n'
1713840648.0502138,"b'\x1b[0;32mI (638485) mpu6050 test: acce_x:1.04, acce_y:0.15, acce_z:-0.04\r\n'"
1713840648.0503209,b'\x1b[0m\r\n'
1713840648.055933,"b'\x1b[0;32mI (638495) mpu6050 test: gyro_x:0.26, gyro_y:-0.23, gyro_z:4.56\r\n'"
1713840648.056038,b'\x1b[0m\r\n'
1713840648.061769,"b'\x1b[0;32mI (638495) mpu6050 test: acce_x:1.04, acce_y:0.15, acce_z:-0.06\r\n'"
1713840648.06188,b'\x1b[0m\r\n'
1713840648.067756,"b'\x1b[0;32mI (638505) mpu6050 test: gyro_x:-1.05, gyro_y:-0.38, gyro_z:4.89\r\n'"
1713840648.067903,b'\x1b[0m\r\n'
1713840648.0780969,"b'\x1b[0;32mI (638515) mpu6050 test: acce_x:1.06, acce_y:0.16, acce_z:-0.05\r\n'"
1713840648.0782459,b'\x1b[0m\r\n'
1713840648.08384,"b'\x1b[0;32mI (638515) mpu6050 test: gyro_x:-2.75, gyro_y:-0.55, gyro_z:5.08\r\n'"
1713840648.0839832,b'\x1b[0m\r\n'
1713840648.089494,"b'\x1b[0;32mI (638525) mpu6050 test: acce_x:1.05, acce_y:0.16, acce_z:-0.03\r\n'"
1713840648.089642,b'\x1b[0m\r\n'
1713840648.095521,"b'\x1b[0;32mI (638535) mpu6050 test: gyro_x:-1.73, gyro_y:-2.50, gyro_z:3.21\r\n'"
1713840648.095663,b'\x1b[0m\r\n'
1713840648.1011908,"b'\x1b[0;32mI (638535) mpu6050 test: acce_x:1.06, acce_y:0.16, acce_z:-0.07\r\n'"
1713840648.1055949,b'\x1b[0m\r\n'
1713840648.111556,"b'\x1b[0;32mI (638545) mpu6050 test: gyro_x:-0.50, gyro_y:-4.02, gyro_z:0.52\r\n'"
1713840648.1116989,b'\x1b[0m\r\n'
1713840648.1172469,"b'\x1b[0;32mI (638555) mpu6050 test: acce_x:1.06, acce_y:0.17, acce_z:-0.08\r\n'"
1713840648.117389,b'\x1b[0m\r\n'
1713840648.12298,"b'\x1b[0;32mI (638555) mpu6050 test: gyro_x:-0.27, gyro_y:-5.48, gyro_z:-0.37\r\n'"
1713840648.123123,b'\x1b[0m\r\n'
1713840648.1289432,"b'\x1b[0;32mI (638565) mpu6050 test: acce_x:1.06, acce_y:0.18, acce_z:-0.06\r\n'"
1713840648.1334531,b'\x1b[0m\r\n'
1713840648.139039,"b'\x1b[0;32mI (638575) mpu6050 test: gyro_x:0.50, gyro_y:-6.60, gyro_z:-0.63\r\n'"
1713840648.1391811,b'\x1b[0m\r\n'
1713840648.145025,"b'\x1b[0;32mI (638585) mpu6050 test: acce_x:1.04, acce_y:0.17, acce_z:-0.07\r\n'"
1713840648.1451662,b'\x1b[0m\r\n'
1713840648.1507041,"b'\x1b[0;32mI (638585) mpu6050 test: gyro_x:0.81, gyro_y:-7.16, gyro_z:-1.15\r\n'"
1713840648.150841,b'\x1b[0m\r\n'
1713840648.1564212,"b'\x1b[0;32mI (638595) mpu6050 test: acce_x:1.03, acce_y:0.17, acce_z:-0.06\r\n'"
1713840648.156567,b'\x1b[0m\r\n'
1713840648.166817,"b'\x1b[0;32mI (638605) mpu6050 test: gyro_x:2.09, gyro_y:-7.83, gyro_z:-2.29\r\n'"
1713840648.166975,b'\x1b[0m\r\n'
1713840648.172568,"b'\x1b[0;32mI (638605) mpu6050 test: acce_x:1.03, acce_y:0.16, acce_z:-0.07\r\n'"
1713840648.1727161,b'\x1b[0m\r\n'
1713840648.178494,"b'\x1b[0;32mI (638615) mpu6050 test: gyro_x:2.46, gyro_y:-7.71, gyro_z:-2.69\r\n'"
1713840648.178636,b'\x1b[0m\r\n'
1713840648.184319,"b'\x1b[0;32mI (638625) mpu6050 test: acce_x:1.02, acce_y:0.15, acce_z:-0.08\r\n'"
1713840648.1844301,b'\x1b[0m\r\n'
1713840648.189496,"b'\x1b[0;32mI (638625) mpu6050 test: gyro_x:2.12, gyro_y:-7.39, gyro_z:-1.80\r\n'"
1713840648.1945002,b'\x1b[0m\r\n'
1713840648.20015,"b'\x1b[0;32mI (638635) mpu6050 test: acce_x:1.02, acce_y:0.15, acce_z:-0.08\r\n'"
1713840648.2002199,b'\x1b[0m\r\n'
1713840648.2058141,"b'\x1b[0;32mI (638645) mpu6050 test: gyro_x:1.48, gyro_y:-7.30, gyro_z:-1.04\r\n'"
1713840648.205882,b'\x1b[0m\r\n'
1713840648.211617,"b'\x1b[0;32mI (638645) mpu6050 test: acce_x:1.02, acce_y:0.16, acce_z:-0.08\r\n'"
1713840648.211703,b'\x1b[0m\r\n'
1713840648.2172768,"b'\x1b[0;32mI (638655) mpu6050 test: gyro_x:1.22, gyro_y:-7.73, gyro_z:-0.18\r\n'"
1713840648.2173629,b'\x1b[0m\r\n'
1713840648.228004,"b'\x1b[0;32mI (638665) mpu6050 test: acce_x:1.01, acce_y:0.16, acce_z:-0.08\r\n'"
1713840648.228106,b'\x1b[0m\r\n'
1713840648.2336042,"b'\x1b[0;32mI (638665) mpu6050 test: gyro_x:1.21, gyro_y:-7.37, gyro_z:0.24\r\n'"
1713840648.233699,b'\x1b[0m\r\n'
1713840648.239253,"b'\x1b[0;32mI (638675) mpu6050 test: acce_x:1.01, acce_y:0.16, acce_z:-0.09\r\n'"
1713840648.2394292,b'\x1b[0m\r\n'
1713840648.2451892,"b'\x1b[0;32mI (638685) mpu6050 test: gyro_x:1.44, gyro_y:-6.92, gyro_z:1.44\r\n'"
1713840648.245301,b'\x1b[0m\r\n'
1713840648.251196,"b'\x1b[0;32mI (638685) mpu6050 test: acce_x:1.00, acce_y:0.15, acce_z:-0.09\r\n'"
1713840648.2555468,b'\x1b[0m\r\n'
1713840648.2615921,"b'\x1b[0;32mI (638695) mpu6050 test: gyro_x:1.02, gyro_y:-6.29, gyro_z:1.56\r\n'"
1713840648.261743,b'\x1b[0m\r\n'
1713840648.26721,"b'\x1b[0;32mI (638705) mpu6050 test: acce_x:0.99, acce_y:0.14, acce_z:-0.09\r\n'"
1713840648.267355,b'\x1b[0m\r\n'
1713840648.272842,"b'\x1b[0;32mI (638705) mpu6050 test: gyro_x:0.26, gyro_y:-5.65, gyro_z:1.39\r\n'"
1713840648.272992,b'\x1b[0m\r\n'
1713840648.278841,"b'\x1b[0;32mI (638715) mpu6050 test: acce_x:1.00, acce_y:0.15, acce_z:-0.09\r\n'"
1713840648.278978,b'\x1b[0m\r\n'
1713840648.2889202,"b'\x1b[0;32mI (638725) mpu6050 test: gyro_x:-0.52, gyro_y:-4.95, gyro_z:1.25\r\n'"
1713840648.2890902,b'\x1b[0m\r\n'
1713840648.2949061,"b'\x1b[0;32mI (638725) mpu6050 test: acce_x:1.01, acce_y:0.15, acce_z:-0.08\r\n'"
1713840648.29505,b'\x1b[0m\r\n'
1713840648.300662,"b'\x1b[0;32mI (638735) mpu6050 test: gyro_x:-0.76, gyro_y:-4.85, gyro_z:1.05\r\n'"
1713840648.300808,b'\x1b[0m\r\n'
1713840648.306294,"b'\x1b[0;32mI (638745) mpu6050 test: acce_x:1.01, acce_y:0.15, acce_z:-0.10\r\n'"
1713840648.306435,b'\x1b[0m\r\n'
1713840648.3123899,"b'\x1b[0;32mI (638755) mpu6050 test: gyro_x:-0.66, gyro_y:-4.41, gyro_z:1.89\r\n'"
1713840648.316746,b'\x1b[0m\r\n'
1713840648.3224041,"b'\x1b[0;32mI (638755) mpu6050 test: acce_x:1.01, acce_y:0.14, acce_z:-0.10\r\n'"
1713840648.322548,b'\x1b[0m\r\n'
1713840648.328436,"b'\x1b[0;32mI (638765) mpu6050 test: gyro_x:-1.28, gyro_y:-4.09, gyro_z:1.60\r\n'"
1713840648.328586,b'\x1b[0m\r\n'
1713840648.3341582,"b'\x1b[0;32mI (638775) mpu6050 test: acce_x:1.01, acce_y:0.15, acce_z:-0.08\r\n'"
1713840648.334305,b'\x1b[0m\r\n'
1713840648.339914,"b'\x1b[0;32mI (638775) mpu6050 test: gyro_x:-3.68, gyro_y:-3.50, gyro_z:1.53\r\n'"
1713840648.3400772,b'\x1b[0m\r\n'
1713840648.350181,"b'\x1b[0;32mI (638785) mpu6050 test: acce_x:1.01, acce_y:0.15, acce_z:-0.09\r\n'"
1713840648.350335,b'\x1b[0m\r\n'
1713840648.355956,"b'\x1b[0;32mI (638795) mpu6050 test: gyro_x:-2.23, gyro_y:-3.08, gyro_z:1.39\r\n'"
1713840648.356102,b'\x1b[0m\r\n'
1713840648.361865,"b'\x1b[0;32mI (638795) mpu6050 test: acce_x:1.01, acce_y:0.15, acce_z:-0.10\r\n'"
1713840648.362005,b'\x1b[0m\r\n'
1713840648.367549,"b'\x1b[0;32mI (638805) mpu6050 test: gyro_x:-2.50, gyro_y:-3.08, gyro_z:1.07\r\n'"
1713840648.367693,b'\x1b[0m\r\n'
1713840648.3778172,"b'\x1b[0;32mI (638815) mpu6050 test: acce_x:1.01, acce_y:0.15, acce_z:-0.10\r\n'"
1713840648.377978,b'\x1b[0m\r\n'
1713840648.383679,"b'\x1b[0;32mI (638815) mpu6050 test: gyro_x:-2.52, gyro_y:-2.96, gyro_z:1.89\r\n'"
1713840648.3838248,b'\x1b[0m\r\n'
1713840648.3893251,"b'\x1b[0;32mI (638825) mpu6050 test: acce_x:1.03, acce_y:0.14, acce_z:-0.10\r\n'"
1713840648.389466,b'\x1b[0m\r\n'
1713840648.3953059,"b'\x1b[0;32mI (638835) mpu6050 test: gyro_x:-2.72, gyro_y:-3.76, gyro_z:1.02\r\n'"
1713840648.395445,b'\x1b[0m\r\n'
1713840648.4010072,"b'\x1b[0;32mI (638835) mpu6050 test: acce_x:1.02, acce_y:0.15, acce_z:-0.10\r\n'"
1713840648.405545,b'\x1b[0m\r\n'
1713840648.411423,"b'\x1b[0;32mI (638845) mpu6050 test: gyro_x:-3.74, gyro_y:-4.29, gyro_z:0.44\r\n'"
1713840648.411564,b'\x1b[0m\r\n'
1713840648.417131,"b'\x1b[0;32mI (638855) mpu6050 test: acce_x:1.01, acce_y:0.16, acce_z:-0.10\r\n'"
1713840648.417272,b'\x1b[0m\r\n'
1713840648.4228191,"b'\x1b[0;32mI (638855) mpu6050 test: gyro_x:-3.45, gyro_y:-4.73, gyro_z:0.14\r\n'"
1713840648.422963,b'\x1b[0m\r\n'
1713840648.428863,"b'\x1b[0;32mI (638865) mpu6050 test: acce_x:1.00, acce_y:0.16, acce_z:-0.11\r\n'"
1713840648.4290051,b'\x1b[0m\r\n'
1713840648.438824,"b'\x1b[0;32mI (638875) mpu6050 test: gyro_x:-3.01, gyro_y:-3.95, gyro_z:0.49\r\n'"
1713840648.439214,b'\x1b[0m\r\n'
1713840648.444958,"b'\x1b[0;32mI (638875) mpu6050 test: acce_x:1.00, acce_y:0.16, acce_z:-0.10\r\n'"
1713840648.445097,b'\x1b[0m\r\n'
1713840648.450596,"b'\x1b[0;32mI (638885) mpu6050 test: gyro_x:-2.38, gyro_y:-2.55, gyro_z:1.07\r\n'"
1713840648.450735,b'\x1b[0m\r\n'
1713840648.4562619,"b'\x1b[0;32mI (638895) mpu6050 test: acce_x:0.99, acce_y:0.16, acce_z:-0.11\r\n'"
1713840648.456407,b'\x1b[0m\r\n'
1713840648.4623208,"b'\x1b[0;32mI (638905) mpu6050 test: gyro_x:-0.44, gyro_y:-1.79, gyro_z:-0.64\r\n'"
1713840648.4667242,b'\x1b[0m\r\n'
1713840648.47236,"b'\x1b[0;32mI (638905) mpu6050 test: acce_x:0.99, acce_y:0.15, acce_z:-0.11\r\n'"
1713840648.472498,b'\x1b[0m\r\n'
1713840648.4784052,"b'\x1b[0;32mI (638915) mpu6050 test: gyro_x:-1.25, gyro_y:-0.08, gyro_z:1.08\r\n'"
1713840648.478546,b'\x1b[0m\r\n'
1713840648.48405,"b'\x1b[0;32mI (638925) mpu6050 test: acce_x:1.00, acce_y:0.14, acce_z:-0.11\r\n'"
1713840648.484193,b'\x1b[0m\r\n'
1713840648.489758,"b'\x1b[0;32mI (638925) mpu6050 test: gyro_x:-1.33, gyro_y:0.11, gyro_z:1.04\r\n'"
1713840648.4899,b'\x1b[0m\r\n'
1713840648.500093,"b'\x1b[0;32mI (638935) mpu6050 test: acce_x:1.01, acce_y:0.15, acce_z:-0.11\r\n'"
1713840648.50025,b'\x1b[0m\r\n'
1713840648.505964,"b'\x1b[0;32mI (638945) mpu6050 test: gyro_x:-1.53, gyro_y:-0.06, gyro_z:0.61\r\n'"
1713840648.50611,b'\x1b[0m\r\n'
1713840648.5118542,"b'\x1b[0;32mI (638945) mpu6050 test: acce_x:1.01, acce_y:0.14, acce_z:-0.11\r\n'"
1713840648.5119948,b'\x1b[0m\r\n'
1713840648.517656,"b'\x1b[0;32mI (638955) mpu6050 test: gyro_x:-1.08, gyro_y:0.15, gyro_z:-0.08\r\n'"
1713840648.517801,b'\x1b[0m\r\n'
1713840648.523256,"b'\x1b[0;32mI (638965) mpu6050 test: acce_x:1.02, acce_y:0.15, acce_z:-0.11\r\n'"
1713840648.527949,b'\x1b[0m\r\n'
1713840648.533631,"b'\x1b[0;32mI (638965) mpu6050 test: gyro_x:-0.87, gyro_y:0.23, gyro_z:-0.72\r\n'"
1713840648.533767,b'\x1b[0m\r\n'
1713840648.5393338,"b'\x1b[0;32mI (638975) mpu6050 test: acce_x:1.01, acce_y:0.15, acce_z:-0.11\r\n'"
1713840648.539475,b'\x1b[0m\r\n'
1713840648.5453608,"b'\x1b[0;32mI (638985) mpu6050 test: gyro_x:-1.36, gyro_y:0.85, gyro_z:-0.46\r\n'"
1713840648.545505,b'\x1b[0m\r\n'
1713840648.5511072,"b'\x1b[0;32mI (638985) mpu6050 test: acce_x:1.02, acce_y:0.15, acce_z:-0.10\r\n'"
1713840648.551255,b'\x1b[0m\r\n'
1713840648.5613399,"b'\x1b[0;32mI (638995) mpu6050 test: gyro_x:-1.40, gyro_y:0.70, gyro_z:-0.40\r\n'"
1713840648.5614889,b'\x1b[0m\r\n'
1713840648.567094,"b'\x1b[0;32mI (639005) mpu6050 test: acce_x:1.02, acce_y:0.15, acce_z:-0.11\r\n'"
1713840648.567244,b'\x1b[0m\r\n'
1713840648.5728052,"b'\x1b[0;32mI (639005) mpu6050 test: gyro_x:-1.83, gyro_y:0.72, gyro_z:-0.99\r\n'"
1713840648.572951,b'\x1b[0m\r\n'
1713840648.578866,"b'\x1b[0;32mI (639015) mpu6050 test: acce_x:1.02, acce_y:0.15, acce_z:-0.11\r\n'"
1713840648.5790122,b'\x1b[0m\r\n'
1713840648.588866,"b'\x1b[0;32mI (639025) mpu6050 test: gyro_x:-2.09, gyro_y:0.67, gyro_z:-1.11\r\n'"
1713840648.58902,b'\x1b[0m\r\n'
1713840648.5948732,"b'\x1b[0;32mI (639025) mpu6050 test: acce_x:1.02, acce_y:0.15, acce_z:-0.10\r\n'"
1713840648.595022,b'\x1b[0m\r\n'
1713840648.600482,"b'\x1b[0;32mI (639035) mpu6050 test: gyro_x:-2.44, gyro_y:0.99, gyro_z:-1.30\r\n'"
1713840648.600627,b'\x1b[0m\r\n'
1713840648.606269,"b'\x1b[0;32mI (639045) mpu6050 test: acce_x:1.03, acce_y:0.16, acce_z:-0.10\r\n'"
1713840648.606406,b'\x1b[0m\r\n'
1713840648.612332,"b'\x1b[0;32mI (639055) mpu6050 test: gyro_x:-2.81, gyro_y:1.15, gyro_z:-0.70\r\n'"
1713840648.616714,b'\x1b[0m\r\n'
1713840648.6223948,"b'\x1b[0;32mI (639055) mpu6050 test: acce_x:1.02, acce_y:0.16, acce_z:-0.11\r\n'"
1713840648.622539,b'\x1b[0m\r\n'
1713840648.628352,"b'\x1b[0;32mI (639065) mpu6050 test: gyro_x:-2.40, gyro_y:1.10, gyro_z:-0.24\r\n'"
1713840648.628497,b'\x1b[0m\r\n'
1713840648.634028,"b'\x1b[0;32mI (639075) mpu6050 test: acce_x:1.03, acce_y:0.17, acce_z:-0.11\r\n'"
1713840648.634172,b'\x1b[0m\r\n'
1713840648.639745,"b'\x1b[0;32mI (639075) mpu6050 test: gyro_x:-2.02, gyro_y:0.37, gyro_z:0.11\r\n'"
1713840648.63989,b'\x1b[0m\r\n'
1713840648.650167,"b'\x1b[0;32mI (639085) mpu6050 test: acce_x:1.03, acce_y:0.17, acce_z:-0.09\r\n'"
1713840648.650321,b'\x1b[0m\r\n'
1713840648.655848,"b'\x1b[0;32mI (639095) mpu6050 test: gyro_x:-0.56, gyro_y:-0.18, gyro_z:0.70\r\n'"
1713840648.6560059,b'\x1b[0m\r\n'
1713840648.661761,"b'\x1b[0;32mI (639095) mpu6050 test: acce_x:1.03, acce_y:0.17, acce_z:-0.10\r\n'"
1713840648.661897,b'\x1b[0m\r\n'
1713840648.667509,"b'\x1b[0;32mI (639105) mpu6050 test: gyro_x:-0.95, gyro_y:-1.08, gyro_z:0.21\r\n'"
1713840648.6676302,b'\x1b[0m\r\n'
1713840648.672672,"b'\x1b[0;32mI (639115) mpu6050 test: acce_x:1.03, acce_y:0.16, acce_z:-0.10\r\n'"
1713840648.6779032,b'\x1b[0m\r\n'
1713840648.683418,"b'\x1b[0;32mI (639115) mpu6050 test: gyro_x:-1.21, gyro_y:-1.07, gyro_z:0.24\r\n'"
1713840648.683508,b'\x1b[0m\r\n'
1713840648.689098,"b'\x1b[0;32mI (639125) mpu6050 test: acce_x:1.03, acce_y:0.17, acce_z:-0.09\r\n'"
1713840648.689217,b'\x1b[0m\r\n'
