time,measure
1713840626.2106712,b'\x1b[0m\r\n'
1713840626.2159832,"b'\x1b[0;32mI (616655) mpu6050 test: acce_x:0.66, acce_y:0.01, acce_z:-0.64\r\n'"
1713840626.220883,b'\x1b[0m\r\n'
1713840626.226641,"b'\x1b[0;32mI (616665) mpu6050 test: gyro_x:40.78, gyro_y:-40.46, gyro_z:3.40\r\n'"
1713840626.2267962,b'\x1b[0m\r\n'
1713840626.232189,"b'\x1b[0;32mI (616665) mpu6050 test: acce_x:0.68, acce_y:0.02, acce_z:-0.66\r\n'"
1713840626.232308,b'\x1b[0m\r\n'
1713840626.238326,"b'\x1b[0;32mI (616675) mpu6050 test: gyro_x:37.51, gyro_y:-36.18, gyro_z:8.26\r\n'"
1713840626.2384791,b'\x1b[0m\r\n'
1713840626.244159,"b'\x1b[0;32mI (616685) mpu6050 test: acce_x:0.71, acce_y:0.01, acce_z:-0.65\r\n'"
1713840626.2443168,b'\x1b[0m\r\n'
1713840626.254422,"b'\x1b[0;32mI (616685) mpu6050 test: gyro_x:38.20, gyro_y:-33.24, gyro_z:7.01\r\n'"
1713840626.254591,b'\x1b[0m\r\n'
1713840626.260252,"b'\x1b[0;32mI (616695) mpu6050 test: acce_x:0.72, acce_y:-0.02, acce_z:-0.65\r\n'"
1713840626.260401,b'\x1b[0m\r\n'
1713840626.2656991,"b'\x1b[0;32mI (616705) mpu6050 test: gyro_x:36.40, gyro_y:-31.05, gyro_z:5.47\r\n'"
1713840626.2658129,b'\x1b[0m\r\n'
1713840626.271932,"b'\x1b[0;32mI (616705) mpu6050 test: acce_x:0.70, acce_y:-0.05, acce_z:-0.67\r\n'"
1713840626.2720902,b'\x1b[0m\r\n'
1713840626.2819562,"b'\x1b[0;32mI (616715) mpu6050 test: gyro_x:30.73, gyro_y:-27.97, gyro_z:6.76\r\n'"
1713840626.2821178,b'\x1b[0m\r\n'
1713840626.28798,"b'\x1b[0;32mI (616725) mpu6050 test: acce_x:0.68, acce_y:-0.05, acce_z:-0.69\r\n'"
1713840626.288141,b'\x1b[0m\r\n'
1713840626.293751,"b'\x1b[0;32mI (616725) mpu6050 test: gyro_x:23.07, gyro_y:-25.76, gyro_z:11.24\r\n'"
1713840626.2939,b'\x1b[0m\r\n'
1713840626.299523,"b'\x1b[0;32mI (616735) mpu6050 test: acce_x:0.69, acce_y:-0.04, acce_z:-0.69\r\n'"
1713840626.299679,b'\x1b[0m\r\n'
1713840626.309837,"b'\x1b[0;32mI (616745) mpu6050 test: gyro_x:18.21, gyro_y:-23.25, gyro_z:13.71\r\n'"
1713840626.3099961,b'\x1b[0m\r\n'
1713840626.3155,"b'\x1b[0;32mI (616755) mpu6050 test: acce_x:0.70, acce_y:-0.03, acce_z:-0.70\r\n'"
1713840626.3156512,b'\x1b[0m\r\n'
1713840626.3214982,"b'\x1b[0;32mI (616755) mpu6050 test: gyro_x:16.14, gyro_y:-22.08, gyro_z:14.26\r\n'"
1713840626.321645,b'\x1b[0m\r\n'
1713840626.32732,"b'\x1b[0;32mI (616765) mpu6050 test: acce_x:0.70, acce_y:-0.03, acce_z:-0.72\r\n'"
1713840626.327478,b'\x1b[0m\r\n'
1713840626.337625,"b'\x1b[0;32mI (616775) mpu6050 test: gyro_x:13.86, gyro_y:-21.05, gyro_z:16.05\r\n'"
1713840626.337784,b'\x1b[0m\r\n'
1713840626.3433769,"b'\x1b[0;32mI (616775) mpu6050 test: acce_x:0.67, acce_y:-0.04, acce_z:-0.72\r\n'"
1713840626.343529,b'\x1b[0m\r\n'
1713840626.349239,"b'\x1b[0;32mI (616785) mpu6050 test: gyro_x:10.21, gyro_y:-19.65, gyro_z:19.16\r\n'"
1713840626.3493838,b'\x1b[0m\r\n'
1713840626.3551419,"b'\x1b[0;32mI (616795) mpu6050 test: acce_x:0.65, acce_y:-0.04, acce_z:-0.72\r\n'"
1713840626.355284,b'\x1b[0m\r\n'
1713840626.365225,"b'\x1b[0;32mI (616795) mpu6050 test: gyro_x:7.21, gyro_y:-18.26, gyro_z:21.60\r\n'"
1713840626.365622,b'\x1b[0m\r\n'
1713840626.3712,"b'\x1b[0;32mI (616805) mpu6050 test: acce_x:0.63, acce_y:-0.05, acce_z:-0.71\r\n'"
1713840626.3713422,b'\x1b[0m\r\n'
1713840626.3769789,"b'\x1b[0;32mI (616815) mpu6050 test: gyro_x:5.27, gyro_y:-14.38, gyro_z:23.10\r\n'"
1713840626.377124,b'\x1b[0m\r\n'
1713840626.382755,"b'\x1b[0;32mI (616825) mpu6050 test: acce_x:0.64, acce_y:-0.05, acce_z:-0.71\r\n'"
1713840626.382912,b'\x1b[0m\r\n'
1713840626.3930151,"b'\x1b[0;32mI (616825) mpu6050 test: gyro_x:4.14, gyro_y:-10.56, gyro_z:24.49\r\n'"
1713840626.393184,b'\x1b[0m\r\n'
1713840626.398886,"b'\x1b[0;32mI (616835) mpu6050 test: acce_x:0.67, acce_y:-0.06, acce_z:-0.73\r\n'"
1713840626.39904,b'\x1b[0m\r\n'
1713840626.404808,"b'\x1b[0;32mI (616845) mpu6050 test: gyro_x:3.15, gyro_y:-6.92, gyro_z:24.72\r\n'"
1713840626.4049568,b'\x1b[0m\r\n'
1713840626.410532,"b'\x1b[0;32mI (616845) mpu6050 test: acce_x:0.68, acce_y:-0.07, acce_z:-0.73\r\n'"
1713840626.410676,b'\x1b[0m\r\n'
1713840626.41635,"b'\x1b[0;32mI (616855) mpu6050 test: gyro_x:0.98, gyro_y:-4.06, gyro_z:23.39\r\n'"
1713840626.420934,b'\x1b[0m\r\n'
1713840626.426542,"b'\x1b[0;32mI (616865) mpu6050 test: acce_x:0.68, acce_y:-0.08, acce_z:-0.72\r\n'"
1713840626.426688,b'\x1b[0m\r\n'
1713840626.4323509,"b'\x1b[0;32mI (616865) mpu6050 test: gyro_x:-0.79, gyro_y:-0.64, gyro_z:22.53\r\n'"
1713840626.432506,b'\x1b[0m\r\n'
1713840626.438401,"b'\x1b[0;32mI (616875) mpu6050 test: acce_x:0.69, acce_y:-0.10, acce_z:-0.73\r\n'"
1713840626.4385521,b'\x1b[0m\r\n'
1713840626.444066,"b'\x1b[0;32mI (616885) mpu6050 test: gyro_x:-3.66, gyro_y:1.77, gyro_z:22.26\r\n'"
1713840626.448493,b'\x1b[0m\r\n'
1713840626.4544241,"b'\x1b[0;32mI (616885) mpu6050 test: acce_x:0.71, acce_y:-0.09, acce_z:-0.72\r\n'"
1713840626.454572,b'\x1b[0m\r\n'
1713840626.460117,"b'\x1b[0;32mI (616895) mpu6050 test: gyro_x:-5.76, gyro_y:4.76, gyro_z:21.74\r\n'"
1713840626.460264,b'\x1b[0m\r\n'
1713840626.465919,"b'\x1b[0;32mI (616905) mpu6050 test: acce_x:0.75, acce_y:-0.09, acce_z:-0.72\r\n'"
1713840626.466072,b'\x1b[0m\r\n'
1713840626.471936,"b'\x1b[0;32mI (616905) mpu6050 test: gyro_x:-6.75, gyro_y:6.20, gyro_z:19.54\r\n'"
1713840626.472088,b'\x1b[0m\r\n'
1713840626.481913,"b'\x1b[0;32mI (616915) mpu6050 test: acce_x:0.77, acce_y:-0.08, acce_z:-0.70\r\n'"
1713840626.482071,b'\x1b[0m\r\n'
1713840626.4880488,"b'\x1b[0;32mI (616925) mpu6050 test: gyro_x:-7.69, gyro_y:6.09, gyro_z:17.63\r\n'"
1713840626.488205,b'\x1b[0m\r\n'
1713840626.493689,"b'\x1b[0;32mI (616925) mpu6050 test: acce_x:0.78, acce_y:-0.07, acce_z:-0.70\r\n'"
1713840626.49384,b'\x1b[0m\r\n'
1713840626.499413,"b'\x1b[0;32mI (616935) mpu6050 test: gyro_x:-7.76, gyro_y:4.81, gyro_z:16.46\r\n'"
1713840626.499564,b'\x1b[0m\r\n'
1713840626.50968,"b'\x1b[0;32mI (616945) mpu6050 test: acce_x:0.79, acce_y:-0.08, acce_z:-0.70\r\n'"
1713840626.509834,b'\x1b[0m\r\n'
1713840626.515405,"b'\x1b[0;32mI (616955) mpu6050 test: gyro_x:-7.76, gyro_y:3.19, gyro_z:15.21\r\n'"
1713840626.515551,b'\x1b[0m\r\n'
1713840626.521482,"b'\x1b[0;32mI (616955) mpu6050 test: acce_x:0.79, acce_y:-0.09, acce_z:-0.70\r\n'"
1713840626.521643,b'\x1b[0m\r\n'
1713840626.527252,"b'\x1b[0;32mI (616965) mpu6050 test: gyro_x:-9.07, gyro_y:2.02, gyro_z:13.47\r\n'"
1713840626.527403,b'\x1b[0m\r\n'
1713840626.532885,"b'\x1b[0;32mI (616975) mpu6050 test: acce_x:0.78, acce_y:-0.09, acce_z:-0.70\r\n'"
1713840626.537584,b'\x1b[0m\r\n'
1713840626.543308,"b'\x1b[0;32mI (616975) mpu6050 test: gyro_x:-10.78, gyro_y:1.13, gyro_z:12.18\r\n'"
1713840626.543464,b'\x1b[0m\r\n'
1713840626.549035,"b'\x1b[0;32mI (616985) mpu6050 test: acce_x:0.79, acce_y:-0.07, acce_z:-0.70\r\n'"
1713840626.549185,b'\x1b[0m\r\n'
1713840626.555064,"b'\x1b[0;32mI (616995) mpu6050 test: gyro_x:-11.39, gyro_y:-0.34, gyro_z:11.16\r\n'"
1713840626.555211,b'\x1b[0m\r\n'
1713840626.560884,"b'\x1b[0;32mI (616995) mpu6050 test: acce_x:0.79, acce_y:-0.06, acce_z:-0.69\r\n'"
1713840626.565099,b'\x1b[0m\r\n'
1713840626.5710819,"b'\x1b[0;32mI (617005) mpu6050 test: gyro_x:-10.15, gyro_y:-2.26, gyro_z:10.53\r\n'"
1713840626.5712268,b'\x1b[0m\r\n'
1713840626.576936,"b'\x1b[0;32mI (617015) mpu6050 test: acce_x:0.79, acce_y:-0.07, acce_z:-0.70\r\n'"
1713840626.577088,b'\x1b[0m\r\n'
1713840626.582704,"b'\x1b[0;32mI (617015) mpu6050 test: gyro_x:-8.69, gyro_y:-4.35, gyro_z:9.45\r\n'"
1713840626.582859,b'\x1b[0m\r\n'
1713840626.5885959,"b'\x1b[0;32mI (617025) mpu6050 test: acce_x:0.78, acce_y:-0.06, acce_z:-0.70\r\n'"
1713840626.593014,b'\x1b[0m\r\n'
1713840626.598751,"b'\x1b[0;32mI (617035) mpu6050 test: gyro_x:-7.18, gyro_y:-5.88, gyro_z:8.72\r\n'"
1713840626.598901,b'\x1b[0m\r\n'
1713840626.604546,"b'\x1b[0;32mI (617045) mpu6050 test: acce_x:0.76, acce_y:-0.08, acce_z:-0.71\r\n'"
1713840626.60466,b'\x1b[0m\r\n'
1713840626.610464,"b'\x1b[0;32mI (617045) mpu6050 test: gyro_x:-6.99, gyro_y:-6.96, gyro_z:7.63\r\n'"
1713840626.610615,b'\x1b[0m\r\n'
1713840626.615755,"b'\x1b[0;32mI (617055) mpu6050 test: acce_x:0.75, acce_y:-0.08, acce_z:-0.72\r\n'"
1713840626.615841,b'\x1b[0m\r\n'
1713840626.626474,"b'\x1b[0;32mI (617065) mpu6050 test: gyro_x:-7.66, gyro_y:-7.11, gyro_z:6.67\r\n'"
1713840626.6265652,b'\x1b[0m\r\n'
1713840626.63203,"b'\x1b[0;32mI (617065) mpu6050 test: acce_x:0.74, acce_y:-0.07, acce_z:-0.72\r\n'"
1713840626.632117,b'\x1b[0m\r\n'
1713840626.637822,"b'\x1b[0;32mI (617075) mpu6050 test: gyro_x:-8.11, gyro_y:-6.21, gyro_z:6.11\r\n'"
1713840626.6379058,b'\x1b[0m\r\n'
1713840626.643589,"b'\x1b[0;32mI (617085) mpu6050 test: acce_x:0.74, acce_y:-0.07, acce_z:-0.72\r\n'"
1713840626.643691,b'\x1b[0m\r\n'
1713840626.654229,"b'\x1b[0;32mI (617085) mpu6050 test: gyro_x:-7.53, gyro_y:-5.82, gyro_z:5.68\r\n'"
1713840626.654355,b'\x1b[0m\r\n'
1713840626.659898,"b'\x1b[0;32mI (617095) mpu6050 test: acce_x:0.74, acce_y:-0.05, acce_z:-0.71\r\n'"
1713840626.6600199,b'\x1b[0m\r\n'
1713840626.665757,"b'\x1b[0;32mI (617105) mpu6050 test: gyro_x:-5.74, gyro_y:-5.85, gyro_z:5.50\r\n'"
1713840626.66591,b'\x1b[0m\r\n'
1713840626.671755,"b'\x1b[0;32mI (617105) mpu6050 test: acce_x:0.73, acce_y:-0.06, acce_z:-0.71\r\n'"
1713840626.6719081,b'\x1b[0m\r\n'
1713840626.677501,"b'\x1b[0;32mI (617115) mpu6050 test: gyro_x:-3.65, gyro_y:-6.87, gyro_z:4.44\r\n'"
1713840626.682018,b'\x1b[0m\r\n'
1713840626.6878211,"b'\x1b[0;32mI (617125) mpu6050 test: acce_x:0.73, acce_y:-0.08, acce_z:-0.72\r\n'"
1713840626.687982,b'\x1b[0m\r\n'
1713840626.693536,"b'\x1b[0;32mI (617125) mpu6050 test: gyro_x:-3.69, gyro_y:-7.92, gyro_z:2.63\r\n'"
1713840626.6936908,b'\x1b[0m\r\n'
1713840626.699264,"b'\x1b[0;32mI (617135) mpu6050 test: acce_x:0.71, acce_y:-0.09, acce_z:-0.72\r\n'"
1713840626.6994078,b'\x1b[0m\r\n'
1713840626.705291,"b'\x1b[0;32mI (617145) mpu6050 test: gyro_x:-6.24, gyro_y:-8.38, gyro_z:1.68\r\n'"
1713840626.709598,b'\x1b[0m\r\n'
1713840626.7152529,"b'\x1b[0;32mI (617145) mpu6050 test: acce_x:0.70, acce_y:-0.08, acce_z:-0.74\r\n'"
1713840626.715405,b'\x1b[0m\r\n'
1713840626.721322,"b'\x1b[0;32mI (617155) mpu6050 test: gyro_x:-8.75, gyro_y:-7.66, gyro_z:1.44\r\n'"
1713840626.721473,b'\x1b[0m\r\n'
1713840626.727073,"b'\x1b[0;32mI (617165) mpu6050 test: acce_x:0.69, acce_y:-0.06, acce_z:-0.74\r\n'"
1713840626.727225,b'\x1b[0m\r\n'
1713840626.732794,"b'\x1b[0;32mI (617175) mpu6050 test: gyro_x:-9.05, gyro_y:-6.34, gyro_z:1.91\r\n'"
1713840626.7329369,b'\x1b[0m\r\n'
1713840626.743093,"b'\x1b[0;32mI (617175) mpu6050 test: acce_x:0.70, acce_y:-0.04, acce_z:-0.75\r\n'"
1713840626.743267,b'\x1b[0m\r\n'
1713840626.748926,"b'\x1b[0;32mI (617185) mpu6050 test: gyro_x:-7.63, gyro_y:-5.60, gyro_z:1.80\r\n'"
1713840626.749075,b'\x1b[0m\r\n'
1713840626.754905,"b'\x1b[0;32mI (617195) mpu6050 test: acce_x:0.70, acce_y:-0.05, acce_z:-0.74\r\n'"
1713840626.755052,b'\x1b[0m\r\n'
1713840626.7606158,"b'\x1b[0;32mI (617195) mpu6050 test: gyro_x:-5.40, gyro_y:-4.64, gyro_z:0.87\r\n'"
1713840626.760782,b'\x1b[0m\r\n'
1713840626.770838,"b'\x1b[0;32mI (617205) mpu6050 test: acce_x:0.69, acce_y:-0.05, acce_z:-0.75\r\n'"
1713840626.771193,b'\x1b[0m\r\n'
1713840626.776717,"b'\x1b[0;32mI (617215) mpu6050 test: gyro_x:-4.69, gyro_y:-3.71, gyro_z:-0.56\r\n'"
1713840626.776882,b'\x1b[0m\r\n'
1713840626.7825449,"b'\x1b[0;32mI (617215) mpu6050 test: acce_x:0.69, acce_y:-0.05, acce_z:-0.75\r\n'"
1713840626.7827,b'\x1b[0m\r\n'
1713840626.7879,"b'\x1b[0;32mI (617225) mpu6050 test: gyro_x:-4.58, gyro_y:-1.97, gyro_z:-1.63\r\n'"
1713840626.7879791,b'\x1b[0m\r\n'
1713840626.793501,"b'\x1b[0;32mI (617235) mpu6050 test: acce_x:0.70, acce_y:-0.04, acce_z:-0.74\r\n'"
1713840626.798592,b'\x1b[0m\r\n'
1713840626.8046122,"b'\x1b[0;32mI (617235) mpu6050 test: gyro_x:-3.85, gyro_y:-0.81, gyro_z:-1.83\r\n'"
1713840626.804779,b'\x1b[0m\r\n'
1713840626.810176,"b'\x1b[0;32mI (617245) mpu6050 test: acce_x:0.71, acce_y:-0.05, acce_z:-0.73\r\n'"
1713840626.810325,b'\x1b[0m\r\n'
1713840626.816329,"b'\x1b[0;32mI (617255) mpu6050 test: gyro_x:-2.87, gyro_y:-0.44, gyro_z:-2.32\r\n'"
1713840626.8165,b'\x1b[0m\r\n'
1713840626.8219059,"b'\x1b[0;32mI (617255) mpu6050 test: acce_x:0.73, acce_y:-0.06, acce_z:-0.74\r\n'"
1713840626.8265522,b'\x1b[0m\r\n'
1713840626.832177,"b'\x1b[0;32mI (617265) mpu6050 test: gyro_x:-3.05, gyro_y:-0.69, gyro_z:-3.36\r\n'"
1713840626.832281,b'\x1b[0m\r\n'
1713840626.837811,"b'\x1b[0;32mI (617275) mpu6050 test: acce_x:0.72, acce_y:-0.06, acce_z:-0.74\r\n'"
1713840626.837901,b'\x1b[0m\r\n'
1713840626.8438132,"b'\x1b[0;32mI (617285) mpu6050 test: gyro_x:-3.79, gyro_y:-0.76, gyro_z:-2.64\r\n'"
1713840626.843963,b'\x1b[0m\r\n'
1713840626.8496158,"b'\x1b[0;32mI (617285) mpu6050 test: acce_x:0.71, acce_y:-0.05, acce_z:-0.73\r\n'"
1713840626.8541281,b'\x1b[0m\r\n'
1713840626.859842,"b'\x1b[0;32mI (617295) mpu6050 test: gyro_x:-5.40, gyro_y:-0.73, gyro_z:-1.68\r\n'"
1713840626.859988,b'\x1b[0m\r\n'
1713840626.865601,"b'\x1b[0;32mI (617305) mpu6050 test: acce_x:0.72, acce_y:-0.04, acce_z:-0.73\r\n'"
1713840626.865759,b'\x1b[0m\r\n'
1713840626.871535,"b'\x1b[0;32mI (617305) mpu6050 test: gyro_x:-5.66, gyro_y:-0.34, gyro_z:-0.63\r\n'"
1713840626.8716779,b'\x1b[0m\r\n'
1713840626.8773592,"b'\x1b[0;32mI (617315) mpu6050 test: acce_x:0.73, acce_y:-0.03, acce_z:-0.72\r\n'"
1713840626.877503,b'\x1b[0m\r\n'
1713840626.887629,"b'\x1b[0;32mI (617325) mpu6050 test: gyro_x:-4.17, gyro_y:-1.44, gyro_z:-0.56\r\n'"
1713840626.887784,b'\x1b[0m\r\n'
1713840626.893527,"b'\x1b[0;32mI (617325) mpu6050 test: acce_x:0.73, acce_y:-0.03, acce_z:-0.72\r\n'"
1713840626.8936908,b'\x1b[0m\r\n'
1713840626.8990788,"b'\x1b[0;32mI (617335) mpu6050 test: gyro_x:-2.81, gyro_y:-3.11, gyro_z:-0.64\r\n'"
1713840626.899206,b'\x1b[0m\r\n'
1713840626.905175,"b'\x1b[0;32mI (617345) mpu6050 test: acce_x:0.73, acce_y:-0.04, acce_z:-0.74\r\n'"
1713840626.905304,b'\x1b[0m\r\n'
1713840626.915349,"b'\x1b[0;32mI (617345) mpu6050 test: gyro_x:-2.46, gyro_y:-5.13, gyro_z:-0.55\r\n'"
1713840626.915522,b'\x1b[0m\r\n'
1713840626.92113,"b'\x1b[0;32mI (617355) mpu6050 test: acce_x:0.71, acce_y:-0.04, acce_z:-0.74\r\n'"
1713840626.9212532,b'\x1b[0m\r\n'
1713840626.9268851,"b'\x1b[0;32mI (617365) mpu6050 test: gyro_x:-2.56, gyro_y:-5.60, gyro_z:0.03\r\n'"
1713840626.926992,b'\x1b[0m\r\n'
1713840626.932171,"b'\x1b[0;32mI (617375) mpu6050 test: acce_x:0.70, acce_y:-0.04, acce_z:-0.74\r\n'"
1713840626.932249,b'\x1b[0m\r\n'
1713840626.942975,"b'\x1b[0;32mI (617375) mpu6050 test: gyro_x:-2.56, gyro_y:-4.67, gyro_z:0.49\r\n'"
1713840626.9430459,b'\x1b[0m\r\n'
1713840626.94845,"b'\x1b[0;32mI (617385) mpu6050 test: acce_x:0.69, acce_y:-0.04, acce_z:-0.75\r\n'"
1713840626.948511,b'\x1b[0m\r\n'
1713840626.954319,"b'\x1b[0;32mI (617395) mpu6050 test: gyro_x:-1.83, gyro_y:-2.75, gyro_z:1.01\r\n'"
1713840626.954388,b'\x1b[0m\r\n'
1713840626.959902,"b'\x1b[0;32mI (617395) mpu6050 test: acce_x:0.70, acce_y:-0.04, acce_z:-0.74\r\n'"
1713840626.9599628,b'\x1b[0m\r\n'
1713840626.9654999,"b'\x1b[0;32mI (617405) mpu6050 test: gyro_x:-0.60, gyro_y:-0.84, gyro_z:1.28\r\n'"
1713840626.970856,b'\x1b[0m\r\n'
1713840626.976453,"b'\x1b[0;32mI (617415) mpu6050 test: acce_x:0.70, acce_y:-0.04, acce_z:-0.75\r\n'"
1713840626.976522,b'\x1b[0m\r\n'
1713840626.9820201,"b'\x1b[0;32mI (617415) mpu6050 test: gyro_x:0.75, gyro_y:0.05, gyro_z:1.13\r\n'"
1713840626.98209,b'\x1b[0m\r\n'
1713840626.9878368,"b'\x1b[0;32mI (617425) mpu6050 test: acce_x:0.71, acce_y:-0.04, acce_z:-0.75\r\n'"
1713840626.9879081,b'\x1b[0m\r\n'
1713840626.993474,"b'\x1b[0;32mI (617435) mpu6050 test: gyro_x:1.77, gyro_y:0.18, gyro_z:0.66\r\n'"
1713840626.993543,b'\x1b[0m\r\n'
1713840627.0042062,"b'\x1b[0;32mI (617435) mpu6050 test: acce_x:0.71, acce_y:-0.06, acce_z:-0.75\r\n'"
1713840627.004294,b'\x1b[0m\r\n'
1713840627.009771,"b'\x1b[0;32mI (617445) mpu6050 test: gyro_x:1.66, gyro_y:0.09, gyro_z:0.81\r\n'"
1713840627.0098538,b'\x1b[0m\r\n'
1713840627.015405,"b'\x1b[0;32mI (617455) mpu6050 test: acce_x:0.71, acce_y:-0.06, acce_z:-0.75\r\n'"
1713840627.015497,b'\x1b[0m\r\n'
1713840627.021395,"b'\x1b[0;32mI (617455) mpu6050 test: gyro_x:0.93, gyro_y:0.85, gyro_z:1.48\r\n'"
1713840627.021497,b'\x1b[0m\r\n'
1713840627.027149,"b'\x1b[0;32mI (617465) mpu6050 test: acce_x:0.71, acce_y:-0.06, acce_z:-0.73\r\n'"
1713840627.0318038,b'\x1b[0m\r\n'
1713840627.03777,"b'\x1b[0;32mI (617475) mpu6050 test: gyro_x:-0.32, gyro_y:1.54, gyro_z:2.06\r\n'"
1713840627.037917,b'\x1b[0m\r\n'
1713840627.0434601,"b'\x1b[0;32mI (617475) mpu6050 test: acce_x:0.72, acce_y:-0.06, acce_z:-0.74\r\n'"
1713840627.0436091,b'\x1b[0m\r\n'
1713840627.049461,"b'\x1b[0;32mI (617485) mpu6050 test: gyro_x:-0.87, gyro_y:1.95, gyro_z:2.32\r\n'"
1713840627.0496352,b'\x1b[0m\r\n'
1713840627.054752,"b'\x1b[0;32mI (617495) mpu6050 test: acce_x:0.73, acce_y:-0.07, acce_z:-0.73\r\n'"
1713840627.054858,b'\x1b[0m\r\n'
1713840627.0651178,"b'\x1b[0;32mI (617495) mpu6050 test: gyro_x:-1.68, gyro_y:1.15, gyro_z:2.15\r\n'"
1713840627.0652192,b'\x1b[0m\r\n'
1713840627.071,"b'\x1b[0;32mI (617505) mpu6050 test: acce_x:0.73, acce_y:-0.07, acce_z:-0.73\r\n'"
1713840627.0710962,b'\x1b[0m\r\n'
1713840627.076782,"b'\x1b[0;32mI (617515) mpu6050 test: gyro_x:-2.52, gyro_y:0.53, gyro_z:1.48\r\n'"
1713840627.076897,b'\x1b[0m\r\n'
1713840627.0824552,"b'\x1b[0;32mI (617515) mpu6050 test: acce_x:0.72, acce_y:-0.06, acce_z:-0.74\r\n'"
1713840627.082575,b'\x1b[0m\r\n'
1713840627.0929,"b'\x1b[0;32mI (617525) mpu6050 test: gyro_x:-3.83, gyro_y:-0.53, gyro_z:0.66\r\n'"
1713840627.093062,b'\x1b[0m\r\n'
1713840627.098697,"b'\x1b[0;32mI (617535) mpu6050 test: acce_x:0.73, acce_y:-0.05, acce_z:-0.74\r\n'"
1713840627.0988421,b'\x1b[0m\r\n'
1713840627.104629,"b'\x1b[0;32mI (617545) mpu6050 test: gyro_x:-4.11, gyro_y:-0.82, gyro_z:0.00\r\n'"
1713840627.1047502,b'\x1b[0m\r\n'
1713840627.110485,"b'\x1b[0;32mI (617545) mpu6050 test: acce_x:0.72, acce_y:-0.04, acce_z:-0.73\r\n'"
1713840627.110635,b'\x1b[0m\r\n'
1713840627.1162481,"b'\x1b[0;32mI (617555) mpu6050 test: gyro_x:-3.02, gyro_y:-1.11, gyro_z:-0.73\r\n'"
1713840627.1209211,b'\x1b[0m\r\n'
1713840627.126464,"b'\x1b[0;32mI (617565) mpu6050 test: acce_x:0.73, acce_y:-0.04, acce_z:-0.74\r\n'"
1713840627.126612,b'\x1b[0m\r\n'
1713840627.132237,"b'\x1b[0;32mI (617565) mpu6050 test: gyro_x:-1.44, gyro_y:-1.36, gyro_z:-1.42\r\n'"
1713840627.1323788,b'\x1b[0m\r\n'
1713840627.138331,"b'\x1b[0;32mI (617575) mpu6050 test: acce_x:0.72, acce_y:-0.04, acce_z:-0.73\r\n'"
1713840627.138479,b'\x1b[0m\r\n'
1713840627.144073,"b'\x1b[0;32mI (617585) mpu6050 test: gyro_x:-0.44, gyro_y:-1.69, gyro_z:-2.73\r\n'"
1713840627.148393,b'\x1b[0m\r\n'
1713840627.154325,"b'\x1b[0;32mI (617585) mpu6050 test: acce_x:0.72, acce_y:-0.04, acce_z:-0.74\r\n'"
1713840627.154474,b'\x1b[0m\r\n'
1713840627.16012,"b'\x1b[0;32mI (617595) mpu6050 test: gyro_x:-0.12, gyro_y:-1.82, gyro_z:-4.20\r\n'"
1713840627.160264,b'\x1b[0m\r\n'
1713840627.1658628,"b'\x1b[0;32mI (617605) mpu6050 test: acce_x:0.70, acce_y:-0.04, acce_z:-0.73\r\n'"
1713840627.1660109,b'\x1b[0m\r\n'
1713840627.171903,"b'\x1b[0;32mI (617605) mpu6050 test: gyro_x:-0.03, gyro_y:-1.39, gyro_z:-4.85\r\n'"
1713840627.176297,b'\x1b[0m\r\n'
1713840627.181856,"b'\x1b[0;32mI (617615) mpu6050 test: acce_x:0.70, acce_y:-0.04, acce_z:-0.74\r\n'"
1713840627.182007,b'\x1b[0m\r\n'
1713840627.188,"b'\x1b[0;32mI (617625) mpu6050 test: gyro_x:0.47, gyro_y:-0.27, gyro_z:-5.53\r\n'"
1713840627.188145,b'\x1b[0m\r\n'
1713840627.193761,"b'\x1b[0;32mI (617635) mpu6050 test: acce_x:0.71, acce_y:-0.04, acce_z:-0.74\r\n'"
1713840627.193928,b'\x1b[0m\r\n'
1713840627.199109,"b'\x1b[0;32mI (617635) mpu6050 test: gyro_x:1.15, gyro_y:0.82, gyro_z:-5.76\r\n'"
1713840627.1992252,b'\x1b[0m\r\n'
1713840627.2097778,"b'\x1b[0;32mI (617645) mpu6050 test: acce_x:0.71, acce_y:-0.04, acce_z:-0.73\r\n'"
1713840627.210363,b'\x1b[0m\r\n'
1713840627.2153049,"b'\x1b[0;32mI (617655) mpu6050 test: gyro_x:1.50, gyro_y:1.33, gyro_z:-5.91\r\n'"
1713840627.215405,b'\x1b[0m\r\n'
1713840627.2212632,"b'\x1b[0;32mI (617655) mpu6050 test: acce_x:0.72, acce_y:-0.04, acce_z:-0.74\r\n'"
1713840627.221382,b'\x1b[0m\r\n'
1713840627.22722,"b'\x1b[0;32mI (617665) mpu6050 test: gyro_x:1.51, gyro_y:1.19, gyro_z:-5.91\r\n'"
1713840627.227384,b'\x1b[0m\r\n'
1713840627.232915,"b'\x1b[0;32mI (617675) mpu6050 test: acce_x:0.73, acce_y:-0.04, acce_z:-0.74\r\n'"
1713840627.2375848,b'\x1b[0m\r\n'
1713840627.243238,"b'\x1b[0;32mI (617675) mpu6050 test: gyro_x:1.34, gyro_y:0.61, gyro_z:-5.63\r\n'"
1713840627.2433999,b'\x1b[0m\r\n'
