time,measure
1713840302.3976698,"b'\x1b[0;32mI (292835) mpu6050 test: acce_x:1.05, acce_y:0.19, acce_z:-0.13\r\n'"
1713840302.397931,b'\x1b[0m\r\n'
1713840302.402857,"b'\x1b[0;32mI (292845) mpu6050 test: gyro_x:38.73, gyro_y:-125.18, gyro_z:25.04\r\n'"
1713840302.402932,b'\x1b[0m\r\n'
1713840302.413728,"b'\x1b[0;32mI (292845) mpu6050 test: acce_x:1.01, acce_y:0.13, acce_z:-0.17\r\n'"
1713840302.41381,b'\x1b[0m\r\n'
1713840302.419859,"b'\x1b[0;32mI (292855) mpu6050 test: gyro_x:43.48, gyro_y:-123.15, gyro_z:24.03\r\n'"
1713840302.4199848,b'\x1b[0m\r\n'
1713840302.42562,"b'\x1b[0;32mI (292865) mpu6050 test: acce_x:1.00, acce_y:0.08, acce_z:-0.22\r\n'"
1713840302.425777,b'\x1b[0m\r\n'
1713840302.430741,"b'\x1b[0;32mI (292865) mpu6050 test: gyro_x:41.04, gyro_y:-121.04, gyro_z:25.50\r\n'"
1713840302.43088,b'\x1b[0m\r\n'
1713840302.441528,"b'\x1b[0;32mI (292875) mpu6050 test: acce_x:1.03, acce_y:0.14, acce_z:-0.24\r\n'"
1713840302.441618,b'\x1b[0m\r\n'
1713840302.4471629,"b'\x1b[0;32mI (292885) mpu6050 test: gyro_x:36.67, gyro_y:-124.31, gyro_z:27.65\r\n'"
1713840302.447247,b'\x1b[0m\r\n'
1713840302.45281,"b'\x1b[0;32mI (292885) mpu6050 test: acce_x:1.04, acce_y:0.16, acce_z:-0.26\r\n'"
1713840302.4528909,b'\x1b[0m\r\n'
1713840302.458657,"b'\x1b[0;32mI (292895) mpu6050 test: gyro_x:39.60, gyro_y:-132.32, gyro_z:28.85\r\n'"
1713840302.458741,b'\x1b[0m\r\n'
1713840302.469163,"b'\x1b[0;32mI (292905) mpu6050 test: acce_x:1.00, acce_y:0.13, acce_z:-0.29\r\n'"
1713840302.469249,b'\x1b[0m\r\n'
1713840302.47498,"b'\x1b[0;32mI (292905) mpu6050 test: gyro_x:45.51, gyro_y:-137.86, gyro_z:28.85\r\n'"
1713840302.4750762,b'\x1b[0m\r\n'
1713840302.48058,"b'\x1b[0;32mI (292915) mpu6050 test: acce_x:0.97, acce_y:0.08, acce_z:-0.31\r\n'"
1713840302.4806569,b'\x1b[0m\r\n'
1713840302.486393,"b'\x1b[0;32mI (292925) mpu6050 test: gyro_x:49.22, gyro_y:-141.10, gyro_z:28.96\r\n'"
1713840302.4864671,b'\x1b[0m\r\n'
1713840302.4969862,"b'\x1b[0;32mI (292935) mpu6050 test: acce_x:0.93, acce_y:0.06, acce_z:-0.34\r\n'"
1713840302.497068,b'\x1b[0m\r\n'
1713840302.502621,"b'\x1b[0;32mI (292935) mpu6050 test: gyro_x:47.68, gyro_y:-142.66, gyro_z:30.29\r\n'"
1713840302.502698,b'\x1b[0m\r\n'
1713840302.50849,"b'\x1b[0;32mI (292945) mpu6050 test: acce_x:0.89, acce_y:0.09, acce_z:-0.36\r\n'"
1713840302.5085702,b'\x1b[0m\r\n'
1713840302.514049,"b'\x1b[0;32mI (292955) mpu6050 test: gyro_x:45.60, gyro_y:-144.43, gyro_z:32.08\r\n'"
1713840302.5141308,b'\x1b[0m\r\n'
1713840302.524786,"b'\x1b[0;32mI (292955) mpu6050 test: acce_x:0.90, acce_y:0.08, acce_z:-0.40\r\n'"
1713840302.524867,b'\x1b[0m\r\n'
1713840302.530422,"b'\x1b[0;32mI (292965) mpu6050 test: gyro_x:49.31, gyro_y:-147.76, gyro_z:30.76\r\n'"
1713840302.530504,b'\x1b[0m\r\n'
1713840302.536184,"b'\x1b[0;32mI (292975) mpu6050 test: acce_x:0.84, acce_y:0.02, acce_z:-0.41\r\n'"
1713840302.536267,b'\x1b[0m\r\n'
1713840302.542018,"b'\x1b[0;32mI (292975) mpu6050 test: gyro_x:51.19, gyro_y:-148.81, gyro_z:32.17\r\n'"
1713840302.542228,b'\x1b[0m\r\n'
1713840302.552567,"b'\x1b[0;32mI (292985) mpu6050 test: acce_x:0.82, acce_y:-0.02, acce_z:-0.44\r\n'"
1713840302.552656,b'\x1b[0m\r\n'
1713840302.558847,"b'\x1b[0;32mI (292995) mpu6050 test: gyro_x:47.56, gyro_y:-149.77, gyro_z:34.27\r\n'"
1713840302.559094,b'\x1b[0m\r\n'
1713840302.5641978,"b'\x1b[0;32mI (292995) mpu6050 test: acce_x:0.81, acce_y:0.01, acce_z:-0.47\r\n'"
1713840302.564285,b'\x1b[0m\r\n'
1713840302.571349,"b'\x1b[0;32mI (293005) mpu6050 test: gyro_x:43.45, gyro_y:-154.23, gyro_z:35.98\r\n'"
1713840302.574825,b'\x1b[0m\r\n'
1713840302.580538,"b'\x1b[0;32mI (293015) mpu6050 test: acce_x:0.76, acce_y:0.01, acce_z:-0.51\r\n'"
1713840302.5806248,b'\x1b[0m\r\n'
1713840302.58588,"b'\x1b[0;32mI (293025) mpu6050 test: gyro_x:40.08, gyro_y:-157.77, gyro_z:41.34\r\n'"
1713840302.585962,b'\x1b[0m\r\n'
1713840302.591769,"b'\x1b[0;32mI (293025) mpu6050 test: acce_x:0.72, acce_y:-0.01, acce_z:-0.52\r\n'"
1713840302.5918489,b'\x1b[0m\r\n'
1713840302.5974138,"b'\x1b[0;32mI (293035) mpu6050 test: gyro_x:44.92, gyro_y:-158.99, gyro_z:36.46\r\n'"
1713840302.602413,b'\x1b[0m\r\n'
1713840302.608165,"b'\x1b[0;32mI (293045) mpu6050 test: acce_x:0.67, acce_y:-0.06, acce_z:-0.54\r\n'"
1713840302.608253,b'\x1b[0m\r\n'
1713840302.6138518,"b'\x1b[0;32mI (293045) mpu6050 test: gyro_x:49.66, gyro_y:-159.08, gyro_z:31.91\r\n'"
1713840302.6139362,b'\x1b[0m\r\n'
1713840302.619421,"b'\x1b[0;32mI (293055) mpu6050 test: acce_x:0.59, acce_y:-0.09, acce_z:-0.59\r\n'"
1713840302.6195,b'\x1b[0m\r\n'
1713840302.625236,"b'\x1b[0;32mI (293065) mpu6050 test: gyro_x:49.07, gyro_y:-155.05, gyro_z:29.11\r\n'"
1713840302.630236,b'\x1b[0m\r\n'
1713840302.6357582,"b'\x1b[0;32mI (293065) mpu6050 test: acce_x:0.52, acce_y:-0.10, acce_z:-0.63\r\n'"
1713840302.635842,b'\x1b[0m\r\n'
1713840302.6417,"b'\x1b[0;32mI (293075) mpu6050 test: gyro_x:45.37, gyro_y:-150.82, gyro_z:32.27\r\n'"
1713840302.64178,b'\x1b[0m\r\n'
1713840302.647223,"b'\x1b[0;32mI (293085) mpu6050 test: acce_x:0.46, acce_y:-0.12, acce_z:-0.66\r\n'"
1713840302.647302,b'\x1b[0m\r\n'
1713840302.65284,"b'\x1b[0;32mI (293095) mpu6050 test: gyro_x:40.99, gyro_y:-144.73, gyro_z:38.87\r\n'"
1713840302.658049,b'\x1b[0m\r\n'
1713840302.663657,"b'\x1b[0;32mI (293095) mpu6050 test: acce_x:0.42, acce_y:-0.15, acce_z:-0.70\r\n'"
1713840302.663733,b'\x1b[0m\r\n'
1713840302.66925,"b'\x1b[0;32mI (293105) mpu6050 test: gyro_x:41.40, gyro_y:-135.73, gyro_z:37.30\r\n'"
1713840302.66933,b'\x1b[0m\r\n'
1713840302.6750789,"b'\x1b[0;32mI (293115) mpu6050 test: acce_x:0.39, acce_y:-0.20, acce_z:-0.75\r\n'"
1713840302.675159,b'\x1b[0m\r\n'
1713840302.685726,"b'\x1b[0;32mI (293115) mpu6050 test: gyro_x:37.66, gyro_y:-126.11, gyro_z:33.47\r\n'"
1713840302.685819,b'\x1b[0m\r\n'
1713840302.691658,"b'\x1b[0;32mI (293125) mpu6050 test: acce_x:0.35, acce_y:-0.22, acce_z:-0.79\r\n'"
1713840302.691746,b'\x1b[0m\r\n'
1713840302.697196,"b'\x1b[0;32mI (293135) mpu6050 test: gyro_x:29.97, gyro_y:-113.86, gyro_z:28.52\r\n'"
1713840302.697279,b'\x1b[0m\r\n'
1713840302.702785,"b'\x1b[0;32mI (293135) mpu6050 test: acce_x:0.32, acce_y:-0.18, acce_z:-0.80\r\n'"
1713840302.7028759,b'\x1b[0m\r\n'
1713840302.713603,"b'\x1b[0;32mI (293145) mpu6050 test: gyro_x:24.99, gyro_y:-105.59, gyro_z:22.95\r\n'"
1713840302.713689,b'\x1b[0m\r\n'
1713840302.719191,"b'\x1b[0;32mI (293155) mpu6050 test: acce_x:0.32, acce_y:-0.16, acce_z:-0.82\r\n'"
1713840302.7192771,b'\x1b[0m\r\n'
1713840302.725153,"b'\x1b[0;32mI (293165) mpu6050 test: gyro_x:25.79, gyro_y:-96.02, gyro_z:17.80\r\n'"
1713840302.7252412,b'\x1b[0m\r\n'
1713840302.730711,"b'\x1b[0;32mI (293165) mpu6050 test: acce_x:0.33, acce_y:-0.20, acce_z:-0.84\r\n'"
1713840302.730798,b'\x1b[0m\r\n'
1713840302.74195,"b'\x1b[0;32mI (293175) mpu6050 test: gyro_x:31.04, gyro_y:-86.75, gyro_z:9.25\r\n'"
1713840302.742105,b'\x1b[0m\r\n'
1713840302.747007,"b'\x1b[0;32mI (293185) mpu6050 test: acce_x:0.30, acce_y:-0.23, acce_z:-0.84\r\n'"
1713840302.747089,b'\x1b[0m\r\n'
1713840302.752676,"b'\x1b[0;32mI (293185) mpu6050 test: gyro_x:32.99, gyro_y:-80.76, gyro_z:5.30\r\n'"
1713840302.752758,b'\x1b[0m\r\n'
1713840302.758501,"b'\x1b[0;32mI (293195) mpu6050 test: acce_x:0.25, acce_y:-0.26, acce_z:-0.89\r\n'"
1713840302.758581,b'\x1b[0m\r\n'
1713840302.769054,"b'\x1b[0;32mI (293205) mpu6050 test: gyro_x:24.23, gyro_y:-73.60, gyro_z:13.65\r\n'"
1713840302.7691789,b'\x1b[0m\r\n'
1713840302.774863,"b'\x1b[0;32mI (293205) mpu6050 test: acce_x:0.26, acce_y:-0.23, acce_z:-0.90\r\n'"
1713840302.7749472,b'\x1b[0m\r\n'
1713840302.780451,"b'\x1b[0;32mI (293215) mpu6050 test: gyro_x:14.87, gyro_y:-66.18, gyro_z:14.87\r\n'"
1713840302.780533,b'\x1b[0m\r\n'
1713840302.7860658,"b'\x1b[0;32mI (293225) mpu6050 test: acce_x:0.29, acce_y:-0.20, acce_z:-0.90\r\n'"
1713840302.786148,b'\x1b[0m\r\n'
1713840302.796824,"b'\x1b[0;32mI (293225) mpu6050 test: gyro_x:15.54, gyro_y:-60.15, gyro_z:6.20\r\n'"
1713840302.796923,b'\x1b[0m\r\n'
1713840302.802458,"b'\x1b[0;32mI (293235) mpu6050 test: acce_x:0.28, acce_y:-0.19, acce_z:-0.90\r\n'"
1713840302.802537,b'\x1b[0m\r\n'
1713840302.8082821,"b'\x1b[0;32mI (293245) mpu6050 test: gyro_x:21.10, gyro_y:-53.02, gyro_z:4.53\r\n'"
1713840302.8083599,b'\x1b[0m\r\n'
1713840302.813887,"b'\x1b[0;32mI (293255) mpu6050 test: acce_x:0.29, acce_y:-0.22, acce_z:-0.92\r\n'"
1713840302.8139598,b'\x1b[0m\r\n'
1713840302.819479,"b'\x1b[0;32mI (293255) mpu6050 test: gyro_x:22.40, gyro_y:-45.79, gyro_z:6.38\r\n'"
1713840302.82472,b'\x1b[0m\r\n'
1713840302.830295,"b'\x1b[0;32mI (293265) mpu6050 test: acce_x:0.28, acce_y:-0.24, acce_z:-0.93\r\n'"
1713840302.830375,b'\x1b[0m\r\n'
1713840302.8359292,"b'\x1b[0;32mI (293275) mpu6050 test: gyro_x:19.27, gyro_y:-42.82, gyro_z:8.85\r\n'"
1713840302.836009,b'\x1b[0m\r\n'
1713840302.841845,"b'\x1b[0;32mI (293275) mpu6050 test: acce_x:0.27, acce_y:-0.26, acce_z:-0.94\r\n'"
1713840302.841938,b'\x1b[0m\r\n'
1713840302.847454,"b'\x1b[0;32mI (293285) mpu6050 test: gyro_x:15.02, gyro_y:-39.65, gyro_z:10.02\r\n'"
1713840302.852441,b'\x1b[0m\r\n'
1713840302.8582048,"b'\x1b[0;32mI (293295) mpu6050 test: acce_x:0.28, acce_y:-0.23, acce_z:-0.93\r\n'"
1713840302.858309,b'\x1b[0m\r\n'
1713840302.8638039,"b'\x1b[0;32mI (293295) mpu6050 test: gyro_x:12.93, gyro_y:-35.51, gyro_z:10.26\r\n'"
1713840302.863887,b'\x1b[0m\r\n'
1713840302.869371,"b'\x1b[0;32mI (293305) mpu6050 test: acce_x:0.27, acce_y:-0.23, acce_z:-0.95\r\n'"
1713840302.869451,b'\x1b[0m\r\n'
1713840302.8753211,"b'\x1b[0;32mI (293315) mpu6050 test: gyro_x:13.30, gyro_y:-30.08, gyro_z:10.06\r\n'"
1713840302.880238,b'\x1b[0m\r\n'
1713840302.885817,"b'\x1b[0;32mI (293315) mpu6050 test: acce_x:0.27, acce_y:-0.23, acce_z:-0.94\r\n'"
1713840302.8859022,b'\x1b[0m\r\n'
1713840302.89169,"b'\x1b[0;32mI (293325) mpu6050 test: gyro_x:14.89, gyro_y:-25.40, gyro_z:10.31\r\n'"
1713840302.8917701,b'\x1b[0m\r\n'
1713840302.897395,"b'\x1b[0;32mI (293335) mpu6050 test: acce_x:0.28, acce_y:-0.25, acce_z:-0.94\r\n'"
1713840302.8974771,b'\x1b[0m\r\n'
1713840302.902914,"b'\x1b[0;32mI (293345) mpu6050 test: gyro_x:16.29, gyro_y:-21.86, gyro_z:9.44\r\n'"
1713840302.908136,b'\x1b[0m\r\n'
1713840302.913839,"b'\x1b[0;32mI (293345) mpu6050 test: acce_x:0.29, acce_y:-0.26, acce_z:-0.95\r\n'"
1713840302.913929,b'\x1b[0m\r\n'
1713840302.919244,"b'\x1b[0;32mI (293355) mpu6050 test: gyro_x:15.36, gyro_y:-20.31, gyro_z:8.18\r\n'"
1713840302.919324,b'\x1b[0m\r\n'
1713840302.9252522,"b'\x1b[0;32mI (293365) mpu6050 test: acce_x:0.29, acce_y:-0.28, acce_z:-0.94\r\n'"
1713840302.925334,b'\x1b[0m\r\n'
1713840302.930667,"b'\x1b[0;32mI (293365) mpu6050 test: gyro_x:13.92, gyro_y:-19.79, gyro_z:7.16\r\n'"
1713840302.935678,b'\x1b[0m\r\n'
1713840302.941529,"b'\x1b[0;32mI (293375) mpu6050 test: acce_x:0.28, acce_y:-0.29, acce_z:-0.93\r\n'"
1713840302.941617,b'\x1b[0m\r\n'
1713840302.947084,"b'\x1b[0;32mI (293385) mpu6050 test: gyro_x:12.87, gyro_y:-19.10, gyro_z:6.11\r\n'"
1713840302.947168,b'\x1b[0m\r\n'
1713840302.952724,"b'\x1b[0;32mI (293385) mpu6050 test: acce_x:0.27, acce_y:-0.29, acce_z:-0.94\r\n'"
1713840302.952919,b'\x1b[0m\r\n'
1713840302.966828,"b'\x1b[0;32mI (293395) mpu6050 test: gyro_x:12.06, gyro_y:-17.31, gyro_z:5.37\r\n'"
1713840302.96692,b'\x1b[0m\r\n'
1713840302.97164,"b'\x1b[0;32mI (293405) mpu6050 test: acce_x:0.26, acce_y:-0.31, acce_z:-0.94\r\n'"
1713840302.9717429,b'\x1b[0m\r\n'
1713840302.974914,"b'\x1b[0;32mI (293405) mpu6050 test: gyro_x:10.99, gyro_y:-15.22, gyro_z:4.20\r\n'"
1713840302.974988,b'\x1b[0m\r\n'
1713840302.980582,"b'\x1b[0;32mI (293415) mpu6050 test: acce_x:0.24, acce_y:-0.32, acce_z:-0.94\r\n'"
1713840302.9806771,b'\x1b[0m\r\n'
1713840302.9861891,"b'\x1b[0;32mI (293425) mpu6050 test: gyro_x:9.45, gyro_y:-11.82, gyro_z:4.05\r\n'"
1713840302.986271,b'\x1b[0m\r\n'
1713840302.99691,"b'\x1b[0;32mI (293435) mpu6050 test: acce_x:0.25, acce_y:-0.32, acce_z:-0.94\r\n'"
1713840302.996995,b'\x1b[0m\r\n'
1713840303.0025768,"b'\x1b[0;32mI (293435) mpu6050 test: gyro_x:7.19, gyro_y:-8.64, gyro_z:2.67\r\n'"
1713840303.002663,b'\x1b[0m\r\n'
1713840303.0083609,"b'\x1b[0;32mI (293445) mpu6050 test: acce_x:0.25, acce_y:-0.33, acce_z:-0.94\r\n'"
1713840303.008447,b'\x1b[0m\r\n'
1713840303.013931,"b'\x1b[0;32mI (293455) mpu6050 test: gyro_x:5.60, gyro_y:-5.71, gyro_z:1.60\r\n'"
1713840303.014016,b'\x1b[0m\r\n'
1713840303.01959,"b'\x1b[0;32mI (293455) mpu6050 test: acce_x:0.24, acce_y:-0.32, acce_z:-0.93\r\n'"
1713840303.0247302,b'\x1b[0m\r\n'
1713840303.031635,"b'\x1b[0;32mI (293465) mpu6050 test: gyro_x:4.78, gyro_y:-3.01, gyro_z:0.75\r\n'"
1713840303.03172,b'\x1b[0m\r\n'
1713840303.035945,"b'\x1b[0;32mI (293475) mpu6050 test: acce_x:0.25, acce_y:-0.31, acce_z:-0.95\r\n'"
1713840303.036031,b'\x1b[0m\r\n'
1713840303.041794,"b'\x1b[0;32mI (293475) mpu6050 test: gyro_x:3.45, gyro_y:-0.98, gyro_z:0.03\r\n'"
1713840303.041881,b'\x1b[0m\r\n'
1713840303.047414,"b'\x1b[0;32mI (293485) mpu6050 test: acce_x:0.25, acce_y:-0.32, acce_z:-0.94\r\n'"
1713840303.047501,b'\x1b[0m\r\n'
1713840303.058131,"b'\x1b[0;32mI (293495) mpu6050 test: gyro_x:2.09, gyro_y:1.57, gyro_z:1.42\r\n'"
1713840303.058244,b'\x1b[0m\r\n'
1713840303.063783,"b'\x1b[0;32mI (293495) mpu6050 test: acce_x:0.26, acce_y:-0.31, acce_z:-0.94\r\n'"
1713840303.063871,b'\x1b[0m\r\n'
1713840303.069377,"b'\x1b[0;32mI (293505) mpu6050 test: gyro_x:0.87, gyro_y:4.52, gyro_z:1.57\r\n'"
1713840303.069488,b'\x1b[0m\r\n'
1713840303.075247,"b'\x1b[0;32mI (293515) mpu6050 test: acce_x:0.27, acce_y:-0.31, acce_z:-0.94\r\n'"
1713840303.075335,b'\x1b[0m\r\n'
1713840303.080673,"b'\x1b[0;32mI (293515) mpu6050 test: gyro_x:-0.26, gyro_y:7.33, gyro_z:2.23\r\n'"
1713840303.0856152,b'\x1b[0m\r\n'
1713840303.091491,"b'\x1b[0;32mI (293525) mpu6050 test: acce_x:0.28, acce_y:-0.31, acce_z:-0.95\r\n'"
1713840303.09157,b'\x1b[0m\r\n'
1713840303.0970619,"b'\x1b[0;32mI (293535) mpu6050 test: gyro_x:-1.69, gyro_y:9.31, gyro_z:2.70\r\n'"
1713840303.097141,b'\x1b[0m\r\n'
1713840303.102676,"b'\x1b[0;32mI (293535) mpu6050 test: acce_x:0.28, acce_y:-0.30, acce_z:-0.93\r\n'"
1713840303.102755,b'\x1b[0m\r\n'
1713840303.108465,"b'\x1b[0;32mI (293545) mpu6050 test: gyro_x:-2.46, gyro_y:10.75, gyro_z:2.84\r\n'"
1713840303.108599,b'\x1b[0m\r\n'
1713840303.118944,"b'\x1b[0;32mI (293555) mpu6050 test: acce_x:0.30, acce_y:-0.29, acce_z:-0.92\r\n'"
1713840303.119023,b'\x1b[0m\r\n'
1713840303.124861,"b'\x1b[0;32mI (293555) mpu6050 test: gyro_x:-3.11, gyro_y:11.34, gyro_z:3.66\r\n'"
1713840303.12494,b'\x1b[0m\r\n'
1713840303.1304488,"b'\x1b[0;32mI (293565) mpu6050 test: acce_x:0.31, acce_y:-0.29, acce_z:-0.93\r\n'"
1713840303.130529,b'\x1b[0m\r\n'
1713840303.136197,"b'\x1b[0;32mI (293575) mpu6050 test: gyro_x:-3.18, gyro_y:11.07, gyro_z:4.08\r\n'"
1713840303.136276,b'\x1b[0m\r\n'
1713840303.1468558,"b'\x1b[0;32mI (293585) mpu6050 test: acce_x:0.32, acce_y:-0.29, acce_z:-0.93\r\n'"
1713840303.146949,b'\x1b[0m\r\n'
1713840303.152517,"b'\x1b[0;32mI (293585) mpu6050 test: gyro_x:-3.73, gyro_y:10.82, gyro_z:4.53\r\n'"
1713840303.152597,b'\x1b[0m\r\n'
1713840303.15829,"b'\x1b[0;32mI (293595) mpu6050 test: acce_x:0.34, acce_y:-0.29, acce_z:-0.92\r\n'"
1713840303.15837,b'\x1b[0m\r\n'
1713840303.1639261,"b'\x1b[0;32mI (293605) mpu6050 test: gyro_x:-4.61, gyro_y:10.06, gyro_z:4.44\r\n'"
1713840303.164006,b'\x1b[0m\r\n'
1713840303.1747332,"b'\x1b[0;32mI (293605) mpu6050 test: acce_x:0.34, acce_y:-0.28, acce_z:-0.92\r\n'"
1713840303.174849,b'\x1b[0m\r\n'
1713840303.180293,"b'\x1b[0;32mI (293615) mpu6050 test: gyro_x:-5.02, gyro_y:8.76, gyro_z:4.52\r\n'"
1713840303.1803699,b'\x1b[0m\r\n'
1713840303.185867,"b'\x1b[0;32mI (293625) mpu6050 test: acce_x:0.34, acce_y:-0.28, acce_z:-0.92\r\n'"
1713840303.18594,b'\x1b[0m\r\n'
1713840303.1917481,"b'\x1b[0;32mI (293625) mpu6050 test: gyro_x:-5.07, gyro_y:7.77, gyro_z:4.23\r\n'"
1713840303.191829,b'\x1b[0m\r\n'
1713840303.197377,"b'\x1b[0;32mI (293635) mpu6050 test: acce_x:0.35, acce_y:-0.28, acce_z:-0.92\r\n'"
1713840303.202338,b'\x1b[0m\r\n'
1713840303.20942,"b'\x1b[0;32mI (293645) mpu6050 test: gyro_x:-5.71, gyro_y:6.08, gyro_z:3.92\r\n'"
1713840303.2095628,b'\x1b[0m\r\n'
1713840303.2137148,"b'\x1b[0;32mI (293645) mpu6050 test: acce_x:0.36, acce_y:-0.27, acce_z:-0.91\r\n'"
1713840303.2137978,b'\x1b[0m\r\n'
1713840303.219376,"b'\x1b[0;32mI (293655) mpu6050 test: gyro_x:-5.88, gyro_y:4.02, gyro_z:4.09\r\n'"
1713840303.219476,b'\x1b[0m\r\n'
1713840303.225555,"b'\x1b[0;32mI (293665) mpu6050 test: acce_x:0.36, acce_y:-0.26, acce_z:-0.91\r\n'"
1713840303.2256389,b'\x1b[0m\r\n'
1713840303.235563,"b'\x1b[0;32mI (293665) mpu6050 test: gyro_x:-5.74, gyro_y:0.90, gyro_z:3.94\r\n'"
1713840303.235647,b'\x1b[0m\r\n'
1713840303.241573,"b'\x1b[0;32mI (293675) mpu6050 test: acce_x:0.36, acce_y:-0.26, acce_z:-0.92\r\n'"
1713840303.24167,b'\x1b[0m\r\n'
1713840303.2471051,"b'\x1b[0;32mI (293685) mpu6050 test: gyro_x:-4.95, gyro_y:-2.12, gyro_z:3.89\r\n'"
1713840303.247191,b'\x1b[0m\r\n'
1713840303.252755,"b'\x1b[0;32mI (293685) mpu6050 test: acce_x:0.35, acce_y:-0.26, acce_z:-0.92\r\n'"
1713840303.2528389,b'\x1b[0m\r\n'
1713840303.258572,"b'\x1b[0;32mI (293695) mpu6050 test: gyro_x:-3.57, gyro_y:-4.34, gyro_z:2.87\r\n'"
1713840303.263513,b'\x1b[0m\r\n'
1713840303.269082,"b'\x1b[0;32mI (293705) mpu6050 test: acce_x:0.33, acce_y:-0.27, acce_z:-0.93\r\n'"
1713840303.269165,b'\x1b[0m\r\n'
1713840303.274719,"b'\x1b[0;32mI (293705) mpu6050 test: gyro_x:-3.07, gyro_y:-5.11, gyro_z:1.91\r\n'"
1713840303.274753,b'\x1b[0m\r\n'
1713840303.280173,"b'\x1b[0;32mI (293715) mpu6050 test: acce_x:0.32, acce_y:-0.27, acce_z:-0.93\r\n'"
1713840303.2801988,b'\x1b[0m\r\n'
1713840303.2860758,"b'\x1b[0;32mI (293725) mpu6050 test: gyro_x:-3.47, gyro_y:-5.56, gyro_z:1.51\r\n'"
1713840303.291291,b'\x1b[0m\r\n'
1713840303.296888,"b'\x1b[0;32mI (293735) mpu6050 test: acce_x:0.32, acce_y:-0.27, acce_z:-0.93\r\n'"
1713840303.2969658,b'\x1b[0m\r\n'
1713840303.302568,"b'\x1b[0;32mI (293735) mpu6050 test: gyro_x:-3.33, gyro_y:-5.30, gyro_z:0.38\r\n'"
1713840303.302643,b'\x1b[0m\r\n'
1713840303.308347,"b'\x1b[0;32mI (293745) mpu6050 test: acce_x:0.31, acce_y:-0.27, acce_z:-0.94\r\n'"
1713840303.3084319,b'\x1b[0m\r\n'
1713840303.313884,"b'\x1b[0;32mI (293755) mpu6050 test: gyro_x:-2.84, gyro_y:-5.01, gyro_z:-0.47\r\n'"
1713840303.313952,b'\x1b[0m\r\n'
1713840303.3246841,"b'\x1b[0;32mI (293755) mpu6050 test: acce_x:0.31, acce_y:-0.26, acce_z:-0.94\r\n'"
1713840303.324768,b'\x1b[0m\r\n'
1713840303.330315,"b'\x1b[0;32mI (293765) mpu6050 test: gyro_x:-2.72, gyro_y:-4.81, gyro_z:-1.01\r\n'"
1713840303.330397,b'\x1b[0m\r\n'
1713840303.3359559,"b'\x1b[0;32mI (293775) mpu6050 test: acce_x:0.30, acce_y:-0.27, acce_z:-0.93\r\n'"
1713840303.3360388,b'\x1b[0m\r\n'
1713840303.341847,"b'\x1b[0;32mI (293775) mpu6050 test: gyro_x:-1.94, gyro_y:-4.35, gyro_z:-1.60\r\n'"
1713840303.3419259,b'\x1b[0m\r\n'
1713840303.352402,"b'\x1b[0;32mI (293785) mpu6050 test: acce_x:0.31, acce_y:-0.26, acce_z:-0.95\r\n'"
1713840303.352486,b'\x1b[0m\r\n'
1713840303.358355,"b'\x1b[0;32mI (293795) mpu6050 test: gyro_x:-2.02, gyro_y:-4.17, gyro_z:-1.57\r\n'"
1713840303.358565,b'\x1b[0m\r\n'
1713840303.363789,"b'\x1b[0;32mI (293795) mpu6050 test: acce_x:0.30, acce_y:-0.26, acce_z:-0.94\r\n'"
1713840303.363868,b'\x1b[0m\r\n'
1713840303.36938,"b'\x1b[0;32mI (293805) mpu6050 test: gyro_x:-1.89, gyro_y:-3.98, gyro_z:-1.01\r\n'"
1713840303.369457,b'\x1b[0m\r\n'
1713840303.380179,"b'\x1b[0;32mI (293815) mpu6050 test: acce_x:0.30, acce_y:-0.26, acce_z:-0.93\r\n'"
1713840303.380269,b'\x1b[0m\r\n'
1713840303.38581,"b'\x1b[0;32mI (293825) mpu6050 test: gyro_x:-1.62, gyro_y:-4.14, gyro_z:-0.38\r\n'"
1713840303.385897,b'\x1b[0m\r\n'
1713840303.3916621,"b'\x1b[0;32mI (293825) mpu6050 test: acce_x:0.30, acce_y:-0.26, acce_z:-0.93\r\n'"
1713840303.3917508,b'\x1b[0m\r\n'
1713840303.3971992,"b'\x1b[0;32mI (293835) mpu6050 test: gyro_x:-0.96, gyro_y:-4.21, gyro_z:0.31\r\n'"
1713840303.397274,b'\x1b[0m\r\n'
1713840303.402862,"b'\x1b[0;32mI (293845) mpu6050 test: acce_x:0.29, acce_y:-0.26, acce_z:-0.94\r\n'"
1713840303.4081259,b'\x1b[0m\r\n'
1713840303.413795,"b'\x1b[0;32mI (293845) mpu6050 test: gyro_x:-0.43, gyro_y:-4.20, gyro_z:1.01\r\n'"
1713840303.413982,b'\x1b[0m\r\n'
1713840303.4194071,"b'\x1b[0;32mI (293855) mpu6050 test: acce_x:0.30, acce_y:-0.27, acce_z:-0.92\r\n'"
1713840303.419498,b'\x1b[0m\r\n'
1713840303.425075,"b'\x1b[0;32mI (293865) mpu6050 test: gyro_x:-0.38, gyro_y:-3.97, gyro_z:1.48\r\n'"
1713840303.425159,b'\x1b[0m\r\n'
1713840303.431116,"b'\x1b[0;32mI (293865) mpu6050 test: acce_x:0.30, acce_y:-0.25, acce_z:-0.92\r\n'"
1713840303.435622,b'\x1b[0m\r\n'
