time,measure
1713840693.1213021,"b'\x1b[0;32mI (683555) mpu6050 test: acce_x:1.02, acce_y:-0.02, acce_z:-0.19\r\n'"
1713840693.121459,b'\x1b[0m\r\n'
1713840693.13154,"b'\x1b[0;32mI (683565) mpu6050 test: gyro_x:1.11, gyro_y:-7.51, gyro_z:1.45\r\n'"
1713840693.1316931,b'\x1b[0m\r\n'
1713840693.1372428,"b'\x1b[0;32mI (683575) mpu6050 test: acce_x:1.03, acce_y:-0.02, acce_z:-0.19\r\n'"
1713840693.1373818,b'\x1b[0m\r\n'
1713840693.142949,"b'\x1b[0;32mI (683575) mpu6050 test: gyro_x:0.29, gyro_y:-8.09, gyro_z:2.49\r\n'"
1713840693.143095,b'\x1b[0m\r\n'
1713840693.149009,"b'\x1b[0;32mI (683585) mpu6050 test: acce_x:1.04, acce_y:-0.02, acce_z:-0.18\r\n'"
1713840693.149167,b'\x1b[0m\r\n'
1713840693.1546419,"b'\x1b[0;32mI (683595) mpu6050 test: gyro_x:-0.49, gyro_y:-8.84, gyro_z:3.22\r\n'"
1713840693.159101,b'\x1b[0m\r\n'
1713840693.165062,"b'\x1b[0;32mI (683595) mpu6050 test: acce_x:1.05, acce_y:-0.02, acce_z:-0.19\r\n'"
1713840693.165206,b'\x1b[0m\r\n'
1713840693.170801,"b'\x1b[0;32mI (683605) mpu6050 test: gyro_x:-0.47, gyro_y:-10.24, gyro_z:4.64\r\n'"
1713840693.1709461,b'\x1b[0m\r\n'
1713840693.176491,"b'\x1b[0;32mI (683615) mpu6050 test: acce_x:1.07, acce_y:-0.02, acce_z:-0.18\r\n'"
1713840693.1766431,b'\x1b[0m\r\n'
1713840693.182644,"b'\x1b[0;32mI (683625) mpu6050 test: gyro_x:-0.58, gyro_y:-11.80, gyro_z:6.00\r\n'"
