time,measure
1713840658.7836401,"b'\x1b[0;32mI (649225) mpu6050 test: acce_x:1.02, acce_y:0.08, acce_z:-0.13\r\n'"
1713840658.78378,b'\x1b[0m\r\n'
1713840658.789529,"b'\x1b[0;32mI (649225) mpu6050 test: gyro_x:-3.77, gyro_y:-4.29, gyro_z:-0.49\r\n'"
1713840658.789672,b'\x1b[0m\r\n'
1713840658.799668,"b'\x1b[0;32mI (649235) mpu6050 test: acce_x:1.02, acce_y:0.10, acce_z:-0.12\r\n'"
1713840658.799829,b'\x1b[0m\r\n'
1713840658.8056479,"b'\x1b[0;32mI (649245) mpu6050 test: gyro_x:-4.60, gyro_y:-3.98, gyro_z:-0.29\r\n'"
1713840658.805793,b'\x1b[0m\r\n'
1713840658.81146,"b'\x1b[0;32mI (649245) mpu6050 test: acce_x:1.02, acce_y:0.10, acce_z:-0.13\r\n'"
1713840658.811604,b'\x1b[0m\r\n'
1713840658.8171442,"b'\x1b[0;32mI (649255) mpu6050 test: gyro_x:-4.99, gyro_y:-3.63, gyro_z:-0.02\r\n'"
1713840658.817288,b'\x1b[0m\r\n'
1713840658.8231208,"b'\x1b[0;32mI (649265) mpu6050 test: acce_x:1.02, acce_y:0.10, acce_z:-0.13\r\n'"
1713840658.827532,b'\x1b[0m\r\n'
1713840658.833083,"b'\x1b[0;32mI (649265) mpu6050 test: gyro_x:-4.56, gyro_y:-3.05, gyro_z:0.82\r\n'"
1713840658.833174,b'\x1b[0m\r\n'
1713840658.839248,"b'\x1b[0;32mI (649275) mpu6050 test: acce_x:1.02, acce_y:0.09, acce_z:-0.14\r\n'"
1713840658.839396,b'\x1b[0m\r\n'
1713840658.844985,"b'\x1b[0;32mI (649285) mpu6050 test: gyro_x:-4.76, gyro_y:-2.27, gyro_z:1.36\r\n'"
1713840658.845126,b'\x1b[0m\r\n'
1713840658.8506198,"b'\x1b[0;32mI (649285) mpu6050 test: acce_x:1.03, acce_y:0.10, acce_z:-0.14\r\n'"
1713840658.850763,b'\x1b[0m\r\n'
1713840658.8608708,"b'\x1b[0;32mI (649295) mpu6050 test: gyro_x:-5.15, gyro_y:-2.66, gyro_z:2.05\r\n'"
1713840658.861019,b'\x1b[0m\r\n'
1713840658.866654,"b'\x1b[0;32mI (649305) mpu6050 test: acce_x:1.03, acce_y:0.11, acce_z:-0.14\r\n'"
1713840658.866793,b'\x1b[0m\r\n'
1713840658.872637,"b'\x1b[0;32mI (649305) mpu6050 test: gyro_x:-5.47, gyro_y:-2.92, gyro_z:2.29\r\n'"
1713840658.872778,b'\x1b[0m\r\n'
1713840658.878409,"b'\x1b[0;32mI (649315) mpu6050 test: acce_x:1.03, acce_y:0.10, acce_z:-0.15\r\n'"
1713840658.8785632,b'\x1b[0m\r\n'
1713840658.888638,"b'\x1b[0;32mI (649325) mpu6050 test: gyro_x:-5.39, gyro_y:-3.66, gyro_z:2.78\r\n'"
1713840658.888785,b'\x1b[0m\r\n'
1713840658.894419,"b'\x1b[0;32mI (649325) mpu6050 test: acce_x:1.02, acce_y:0.11, acce_z:-0.14\r\n'"
1713840658.894563,b'\x1b[0m\r\n'
1713840658.900107,"b'\x1b[0;32mI (649335) mpu6050 test: gyro_x:-4.49, gyro_y:-3.68, gyro_z:2.81\r\n'"
1713840658.900247,b'\x1b[0m\r\n'
1713840658.906079,"b'\x1b[0;32mI (649345) mpu6050 test: acce_x:1.03, acce_y:0.11, acce_z:-0.13\r\n'"
1713840658.9062169,b'\x1b[0m\r\n'
1713840658.911801,"b'\x1b[0;32mI (649345) mpu6050 test: gyro_x:-3.94, gyro_y:-3.59, gyro_z:2.35\r\n'"
1713840658.916289,b'\x1b[0m\r\n'
1713840658.922126,"b'\x1b[0;32mI (649355) mpu6050 test: acce_x:1.03, acce_y:0.10, acce_z:-0.14\r\n'"
1713840658.922266,b'\x1b[0m\r\n'
1713840658.927945,"b'\x1b[0;32mI (649365) mpu6050 test: gyro_x:-3.88, gyro_y:-3.33, gyro_z:1.92\r\n'"
1713840658.928084,b'\x1b[0m\r\n'
1713840658.9336052,"b'\x1b[0;32mI (649375) mpu6050 test: acce_x:1.03, acce_y:0.10, acce_z:-0.14\r\n'"
1713840658.933751,b'\x1b[0m\r\n'
1713840658.939549,"b'\x1b[0;32mI (649375) mpu6050 test: gyro_x:-4.02, gyro_y:-3.50, gyro_z:1.34\r\n'"
1713840658.9396858,b'\x1b[0m\r\n'
1713840658.949666,"b'\x1b[0;32mI (649385) mpu6050 test: acce_x:1.04, acce_y:0.10, acce_z:-0.13\r\n'"
1713840658.949822,b'\x1b[0m\r\n'
1713840658.9556742,"b'\x1b[0;32mI (649395) mpu6050 test: gyro_x:-3.45, gyro_y:-4.26, gyro_z:1.08\r\n'"
1713840658.95582,b'\x1b[0m\r\n'
1713840658.9612958,"b'\x1b[0;32mI (649395) mpu6050 test: acce_x:1.05, acce_y:0.11, acce_z:-0.15\r\n'"
1713840658.9614341,b'\x1b[0m\r\n'
1713840658.967087,"b'\x1b[0;32mI (649405) mpu6050 test: gyro_x:-2.75, gyro_y:-4.79, gyro_z:0.73\r\n'"
1713840658.967229,b'\x1b[0m\r\n'
1713840658.973087,"b'\x1b[0;32mI (649415) mpu6050 test: acce_x:1.03, acce_y:0.10, acce_z:-0.14\r\n'"
1713840658.9775171,b'\x1b[0m\r\n'
1713840658.9832342,"b'\x1b[0;32mI (649415) mpu6050 test: gyro_x:-2.31, gyro_y:-5.74, gyro_z:0.03\r\n'"
1713840658.9833841,b'\x1b[0m\r\n'
