time,measure
1713840289.786046,"b'\x1b[0;32mI (280225) mpu6050 test: acce_x:0.52, acce_y:-0.22, acce_z:-0.84\r\n'"
1713840289.790603,b'\x1b[0m\r\n'
1713840289.796437,"b'\x1b[0;32mI (280225) mpu6050 test: gyro_x:-4.66, gyro_y:-14.50, gyro_z:13.50\r\n'"
1713840289.796556,b'\x1b[0m\r\n'
1713840289.8017411,"b'\x1b[0;32mI (280235) mpu6050 test: acce_x:0.51, acce_y:-0.22, acce_z:-0.84\r\n'"
1713840289.801867,b'\x1b[0m\r\n'
1713840289.807615,"b'\x1b[0;32mI (280245) mpu6050 test: gyro_x:-5.71, gyro_y:-12.49, gyro_z:12.11\r\n'"
1713840289.8076968,b'\x1b[0m\r\n'
1713840289.81317,"b'\x1b[0;32mI (280255) mpu6050 test: acce_x:0.51, acce_y:-0.22, acce_z:-0.85\r\n'"
1713840289.8181179,b'\x1b[0m\r\n'
1713840289.8241081,"b'\x1b[0;32mI (280255) mpu6050 test: gyro_x:-6.14, gyro_y:-10.31, gyro_z:10.50\r\n'"
1713840289.824258,b'\x1b[0m\r\n'
1713840289.829515,"b'\x1b[0;32mI (280265) mpu6050 test: acce_x:0.51, acce_y:-0.21, acce_z:-0.85\r\n'"
1713840289.829586,b'\x1b[0m\r\n'
1713840289.835169,"b'\x1b[0;32mI (280275) mpu6050 test: gyro_x:-6.14, gyro_y:-8.24, gyro_z:8.90\r\n'"
1713840289.8352482,b'\x1b[0m\r\n'
1713840289.8410208,"b'\x1b[0;32mI (280275) mpu6050 test: acce_x:0.51, acce_y:-0.21, acce_z:-0.85\r\n'"
1713840289.8411012,b'\x1b[0m\r\n'
1713840289.8515682,"b'\x1b[0;32mI (280285) mpu6050 test: gyro_x:-6.85, gyro_y:-6.67, gyro_z:7.24\r\n'"
1713840289.8516579,b'\x1b[0m\r\n'
1713840289.857416,"b'\x1b[0;32mI (280295) mpu6050 test: acce_x:0.51, acce_y:-0.20, acce_z:-0.85\r\n'"
1713840289.857503,b'\x1b[0m\r\n'
1713840289.863094,"b'\x1b[0;32mI (280295) mpu6050 test: gyro_x:-6.90, gyro_y:-5.28, gyro_z:5.86\r\n'"
1713840289.863178,b'\x1b[0m\r\n'
1713840289.868639,"b'\x1b[0;32mI (280305) mpu6050 test: acce_x:0.52, acce_y:-0.19, acce_z:-0.85\r\n'"
1713840289.868722,b'\x1b[0m\r\n'
1713840289.879463,"b'\x1b[0;32mI (280315) mpu6050 test: gyro_x:-6.29, gyro_y:-4.38, gyro_z:4.70\r\n'"
1713840289.879633,b'\x1b[0m\r\n'
1713840289.885226,"b'\x1b[0;32mI (280315) mpu6050 test: acce_x:0.52, acce_y:-0.20, acce_z:-0.85\r\n'"
1713840289.8853729,b'\x1b[0m\r\n'
1713840289.891305,"b'\x1b[0;32mI (280325) mpu6050 test: gyro_x:-6.82, gyro_y:-4.27, gyro_z:3.33\r\n'"
1713840289.891459,b'\x1b[0m\r\n'
1713840289.896968,"b'\x1b[0;32mI (280335) mpu6050 test: acce_x:0.52, acce_y:-0.21, acce_z:-0.87\r\n'"
1713840289.897126,b'\x1b[0m\r\n'
1713840289.902721,"b'\x1b[0;32mI (280335) mpu6050 test: gyro_x:-7.63, gyro_y:-4.31, gyro_z:2.47\r\n'"
1713840289.907309,b'\x1b[0m\r\n'
1713840289.912983,"b'\x1b[0;32mI (280345) mpu6050 test: acce_x:0.52, acce_y:-0.21, acce_z:-0.86\r\n'"
1713840289.91313,b'\x1b[0m\r\n'
1713840289.918762,"b'\x1b[0;32mI (280355) mpu6050 test: gyro_x:-8.72, gyro_y:-3.22, gyro_z:1.63\r\n'"
1713840289.918904,b'\x1b[0m\r\n'
1713840289.924864,"b'\x1b[0;32mI (280365) mpu6050 test: acce_x:0.52, acce_y:-0.20, acce_z:-0.86\r\n'"
1713840289.925017,b'\x1b[0m\r\n'
1713840289.930495,"b'\x1b[0;32mI (280365) mpu6050 test: gyro_x:-9.89, gyro_y:-2.38, gyro_z:1.13\r\n'"
1713840289.9349031,b'\x1b[0m\r\n'
1713840289.940803,"b'\x1b[0;32mI (280375) mpu6050 test: acce_x:0.52, acce_y:-0.18, acce_z:-0.86\r\n'"
1713840289.940953,b'\x1b[0m\r\n'
1713840289.9465148,"b'\x1b[0;32mI (280385) mpu6050 test: gyro_x:-9.98, gyro_y:-2.09, gyro_z:1.68\r\n'"
1713840289.946657,b'\x1b[0m\r\n'
1713840289.952323,"b'\x1b[0;32mI (280385) mpu6050 test: acce_x:0.53, acce_y:-0.17, acce_z:-0.85\r\n'"
1713840289.952472,b'\x1b[0m\r\n'
1713840289.95788,"b'\x1b[0;32mI (280395) mpu6050 test: gyro_x:-8.85, gyro_y:-2.64, gyro_z:2.11\r\n'"
1713840289.957985,b'\x1b[0m\r\n'
1713840289.9684749,"b'\x1b[0;32mI (280405) mpu6050 test: acce_x:0.53, acce_y:-0.16, acce_z:-0.86\r\n'"
1713840289.9686432,b'\x1b[0m\r\n'
1713840289.9741492,"b'\x1b[0;32mI (280405) mpu6050 test: gyro_x:-7.39, gyro_y:-3.79, gyro_z:2.47\r\n'"
1713840289.9743612,b'\x1b[0m\r\n'
1713840289.980074,"b'\x1b[0;32mI (280415) mpu6050 test: acce_x:0.53, acce_y:-0.17, acce_z:-0.87\r\n'"
1713840289.9801972,b'\x1b[0m\r\n'
1713840289.985736,"b'\x1b[0;32mI (280425) mpu6050 test: gyro_x:-6.89, gyro_y:-4.46, gyro_z:2.43\r\n'"
1713840289.98594,b'\x1b[0m\r\n'
1713840289.996217,"b'\x1b[0;32mI (280425) mpu6050 test: acce_x:0.52, acce_y:-0.18, acce_z:-0.87\r\n'"
1713840289.996324,b'\x1b[0m\r\n'
1713840290.0019479,"b'\x1b[0;32mI (280435) mpu6050 test: gyro_x:-6.81, gyro_y:-3.82, gyro_z:2.20\r\n'"
1713840290.002145,b'\x1b[0m\r\n'
1713840290.007565,"b'\x1b[0;32mI (280445) mpu6050 test: acce_x:0.52, acce_y:-0.17, acce_z:-0.86\r\n'"
1713840290.0076659,b'\x1b[0m\r\n'
1713840290.01317,"b'\x1b[0;32mI (280445) mpu6050 test: gyro_x:-6.73, gyro_y:-3.18, gyro_z:2.03\r\n'"
1713840290.013251,b'\x1b[0m\r\n'
1713840290.018823,"b'\x1b[0;32mI (280455) mpu6050 test: acce_x:0.52, acce_y:-0.17, acce_z:-0.86\r\n'"
1713840290.02394,b'\x1b[0m\r\n'
1713840290.02962,"b'\x1b[0;32mI (280465) mpu6050 test: gyro_x:-6.37, gyro_y:-2.41, gyro_z:2.14\r\n'"
1713840290.0297012,b'\x1b[0m\r\n'
1713840290.035315,"b'\x1b[0;32mI (280475) mpu6050 test: acce_x:0.52, acce_y:-0.16, acce_z:-0.85\r\n'"
1713840290.035411,b'\x1b[0m\r\n'
1713840290.0409758,"b'\x1b[0;32mI (280475) mpu6050 test: gyro_x:-5.24, gyro_y:-2.21, gyro_z:2.43\r\n'"
1713840290.041069,b'\x1b[0m\r\n'
1713840290.0466602,"b'\x1b[0;32mI (280485) mpu6050 test: acce_x:0.53, acce_y:-0.17, acce_z:-0.86\r\n'"
1713840290.05151,b'\x1b[0m\r\n'
1713840290.057476,"b'\x1b[0;32mI (280495) mpu6050 test: gyro_x:-3.69, gyro_y:-2.73, gyro_z:2.41\r\n'"
1713840290.057564,b'\x1b[0m\r\n'
1713840290.0628989,"b'\x1b[0;32mI (280495) mpu6050 test: acce_x:0.53, acce_y:-0.16, acce_z:-0.86\r\n'"
1713840290.0629828,b'\x1b[0m\r\n'
1713840290.068526,"b'\x1b[0;32mI (280505) mpu6050 test: gyro_x:-2.05, gyro_y:-3.69, gyro_z:2.75\r\n'"
1713840290.068614,b'\x1b[0m\r\n'
1713840290.074476,"b'\x1b[0;32mI (280515) mpu6050 test: acce_x:0.54, acce_y:-0.17, acce_z:-0.85\r\n'"
1713840290.0745668,b'\x1b[0m\r\n'
1713840290.084866,"b'\x1b[0;32mI (280515) mpu6050 test: gyro_x:-0.18, gyro_y:-4.34, gyro_z:3.13\r\n'"
1713840290.084955,b'\x1b[0m\r\n'
1713840290.090792,"b'\x1b[0;32mI (280525) mpu6050 test: acce_x:0.53, acce_y:-0.18, acce_z:-0.86\r\n'"
1713840290.090879,b'\x1b[0m\r\n'
1713840290.09634,"b'\x1b[0;32mI (280535) mpu6050 test: gyro_x:0.61, gyro_y:-4.66, gyro_z:3.68\r\n'"
1713840290.096427,b'\x1b[0m\r\n'
1713840290.1024718,"b'\x1b[0;32mI (280535) mpu6050 test: acce_x:0.52, acce_y:-0.19, acce_z:-0.84\r\n'"
1713840290.1026309,b'\x1b[0m\r\n'
1713840290.107965,"b'\x1b[0;32mI (280545) mpu6050 test: gyro_x:1.07, gyro_y:-4.67, gyro_z:4.55\r\n'"
1713840290.112872,b'\x1b[0m\r\n'
1713840290.1183722,"b'\x1b[0;32mI (280555) mpu6050 test: acce_x:0.52, acce_y:-0.19, acce_z:-0.85\r\n'"
1713840290.11846,b'\x1b[0m\r\n'
1713840290.12421,"b'\x1b[0;32mI (280555) mpu6050 test: gyro_x:1.07, gyro_y:-4.05, gyro_z:5.25\r\n'"
1713840290.12432,b'\x1b[0m\r\n'
1713840290.129782,"b'\x1b[0;32mI (280565) mpu6050 test: acce_x:0.51, acce_y:-0.20, acce_z:-0.86\r\n'"
1713840290.1298702,b'\x1b[0m\r\n'
1713840290.1353369,"b'\x1b[0;32mI (280575) mpu6050 test: gyro_x:0.92, gyro_y:-3.19, gyro_z:6.12\r\n'"
1713840290.135425,b'\x1b[0m\r\n'
1713840290.146187,"b'\x1b[0;32mI (280575) mpu6050 test: acce_x:0.52, acce_y:-0.20, acce_z:-0.86\r\n'"
1713840290.146272,b'\x1b[0m\r\n'
1713840290.151714,"b'\x1b[0;32mI (280585) mpu6050 test: gyro_x:0.89, gyro_y:-2.63, gyro_z:6.73\r\n'"
1713840290.151808,b'\x1b[0m\r\n'
1713840290.157585,"b'\x1b[0;32mI (280595) mpu6050 test: acce_x:0.51, acce_y:-0.20, acce_z:-0.86\r\n'"
1713840290.157673,b'\x1b[0m\r\n'
1713840290.163143,"b'\x1b[0;32mI (280595) mpu6050 test: gyro_x:0.61, gyro_y:-2.69, gyro_z:6.96\r\n'"
1713840290.163237,b'\x1b[0m\r\n'
1713840290.1739259,"b'\x1b[0;32mI (280605) mpu6050 test: acce_x:0.52, acce_y:-0.20, acce_z:-0.85\r\n'"
1713840290.174021,b'\x1b[0m\r\n'
1713840290.179608,"b'\x1b[0;32mI (280615) mpu6050 test: gyro_x:1.01, gyro_y:-3.01, gyro_z:6.50\r\n'"
1713840290.1797068,b'\x1b[0m\r\n'
1713840290.185119,"b'\x1b[0;32mI (280625) mpu6050 test: acce_x:0.53, acce_y:-0.21, acce_z:-0.85\r\n'"
1713840290.185212,b'\x1b[0m\r\n'
1713840290.1910772,"b'\x1b[0;32mI (280625) mpu6050 test: gyro_x:0.81, gyro_y:-2.78, gyro_z:5.73\r\n'"
1713840290.1911612,b'\x1b[0m\r\n'
1713840290.196757,"b'\x1b[0;32mI (280635) mpu6050 test: acce_x:0.52, acce_y:-0.22, acce_z:-0.86\r\n'"
1713840290.2015512,b'\x1b[0m\r\n'
1713840290.207239,"b'\x1b[0;32mI (280645) mpu6050 test: gyro_x:0.37, gyro_y:-2.64, gyro_z:5.18\r\n'"
1713840290.207319,b'\x1b[0m\r\n'
1713840290.212831,"b'\x1b[0;32mI (280645) mpu6050 test: acce_x:0.52, acce_y:-0.21, acce_z:-0.86\r\n'"
1713840290.2129018,b'\x1b[0m\r\n'
1713840290.2183769,"b'\x1b[0;32mI (280655) mpu6050 test: gyro_x:0.09, gyro_y:-2.24, gyro_z:4.31\r\n'"
1713840290.218444,b'\x1b[0m\r\n'
1713840290.2241821,"b'\x1b[0;32mI (280665) mpu6050 test: acce_x:0.52, acce_y:-0.22, acce_z:-0.86\r\n'"
1713840290.224239,b'\x1b[0m\r\n'
1713840290.234742,"b'\x1b[0;32mI (280665) mpu6050 test: gyro_x:0.52, gyro_y:-1.68, gyro_z:3.36\r\n'"
1713840290.234792,b'\x1b[0m\r\n'
1713840290.2405279,"b'\x1b[0;32mI (280675) mpu6050 test: acce_x:0.52, acce_y:-0.22, acce_z:-0.86\r\n'"
1713840290.240572,b'\x1b[0m\r\n'
1713840290.246083,"b'\x1b[0;32mI (280685) mpu6050 test: gyro_x:-0.12, gyro_y:-1.56, gyro_z:2.46\r\n'"
1713840290.246125,b'\x1b[0m\r\n'
1713840290.251633,"b'\x1b[0;32mI (280685) mpu6050 test: acce_x:0.51, acce_y:-0.22, acce_z:-0.86\r\n'"
1713840290.251671,b'\x1b[0m\r\n'
1713840290.2626061,"b'\x1b[0;32mI (280695) mpu6050 test: gyro_x:-0.40, gyro_y:-1.47, gyro_z:1.56\r\n'"
1713840290.262649,b'\x1b[0m\r\n'
1713840290.2681758,"b'\x1b[0;32mI (280705) mpu6050 test: acce_x:0.52, acce_y:-0.22, acce_z:-0.87\r\n'"
1713840290.268213,b'\x1b[0m\r\n'
1713840290.274227,"b'\x1b[0;32mI (280705) mpu6050 test: gyro_x:-0.73, gyro_y:-1.28, gyro_z:0.35\r\n'"
1713840290.2742631,b'\x1b[0m\r\n'
1713840290.2801301,"b'\x1b[0;32mI (280715) mpu6050 test: acce_x:0.52, acce_y:-0.22, acce_z:-0.87\r\n'"
1713840290.280172,b'\x1b[0m\r\n'
1713840290.285219,"b'\x1b[0;32mI (280725) mpu6050 test: gyro_x:-1.39, gyro_y:-0.98, gyro_z:-1.05\r\n'"
1713840290.29055,b'\x1b[0m\r\n'
1713840290.295979,"b'\x1b[0;32mI (280725) mpu6050 test: acce_x:0.51, acce_y:-0.22, acce_z:-0.86\r\n'"
1713840290.29602,b'\x1b[0m\r\n'
1713840290.301543,"b'\x1b[0;32mI (280735) mpu6050 test: gyro_x:-2.08, gyro_y:-0.53, gyro_z:-2.06\r\n'"
1713840290.301596,b'\x1b[0m\r\n'
1713840290.3073852,"b'\x1b[0;32mI (280745) mpu6050 test: acce_x:0.52, acce_y:-0.22, acce_z:-0.87\r\n'"
1713840290.307437,b'\x1b[0m\r\n'
1713840290.312945,"b'\x1b[0;32mI (280755) mpu6050 test: gyro_x:-2.38, gyro_y:-0.63, gyro_z:-2.70\r\n'"
1713840290.318041,b'\x1b[0m\r\n'
1713840290.323807,"b'\x1b[0;32mI (280755) mpu6050 test: acce_x:0.52, acce_y:-0.22, acce_z:-0.86\r\n'"
1713840290.3238568,b'\x1b[0m\r\n'
1713840290.329399,"b'\x1b[0;32mI (280765) mpu6050 test: gyro_x:-2.61, gyro_y:-1.01, gyro_z:-3.08\r\n'"
1713840290.3294442,b'\x1b[0m\r\n'
1713840290.33497,"b'\x1b[0;32mI (280775) mpu6050 test: acce_x:0.52, acce_y:-0.22, acce_z:-0.87\r\n'"
1713840290.335093,b'\x1b[0m\r\n'
1713840290.340755,"b'\x1b[0;32mI (280775) mpu6050 test: gyro_x:-3.98, gyro_y:-1.33, gyro_z:-3.05\r\n'"
1713840290.340797,b'\x1b[0m\r\n'
1713840290.3513741,"b'\x1b[0;32mI (280785) mpu6050 test: acce_x:0.51, acce_y:-0.21, acce_z:-0.85\r\n'"
1713840290.3514152,b'\x1b[0m\r\n'
1713840290.357504,"b'\x1b[0;32mI (280795) mpu6050 test: gyro_x:-4.23, gyro_y:-1.40, gyro_z:-2.93\r\n'"
1713840290.357572,b'\x1b[0m\r\n'
1713840290.3630998,"b'\x1b[0;32mI (280795) mpu6050 test: acce_x:0.51, acce_y:-0.20, acce_z:-0.86\r\n'"
1713840290.363167,b'\x1b[0m\r\n'
1713840290.368607,"b'\x1b[0;32mI (280805) mpu6050 test: gyro_x:-3.97, gyro_y:-1.19, gyro_z:-2.58\r\n'"
1713840290.368674,b'\x1b[0m\r\n'
1713840290.379355,"b'\x1b[0;32mI (280815) mpu6050 test: acce_x:0.51, acce_y:-0.20, acce_z:-0.86\r\n'"
1713840290.37944,b'\x1b[0m\r\n'
1713840290.384947,"b'\x1b[0;32mI (280815) mpu6050 test: gyro_x:-3.98, gyro_y:-0.82, gyro_z:-1.85\r\n'"
1713840290.385031,b'\x1b[0m\r\n'
1713840290.390891,"b'\x1b[0;32mI (280825) mpu6050 test: acce_x:0.51, acce_y:-0.21, acce_z:-0.87\r\n'"
1713840290.39098,b'\x1b[0m\r\n'
1713840290.396482,"b'\x1b[0;32mI (280835) mpu6050 test: gyro_x:-4.85, gyro_y:-0.49, gyro_z:-0.84\r\n'"
1713840290.3965771,b'\x1b[0m\r\n'
1713840290.407163,"b'\x1b[0;32mI (280845) mpu6050 test: acce_x:0.51, acce_y:-0.19, acce_z:-0.88\r\n'"
1713840290.407244,b'\x1b[0m\r\n'
1713840290.412813,"b'\x1b[0;32mI (280845) mpu6050 test: gyro_x:-5.59, gyro_y:-0.14, gyro_z:-0.61\r\n'"
1713840290.4128902,b'\x1b[0m\r\n'
1713840290.418488,"b'\x1b[0;32mI (280855) mpu6050 test: acce_x:0.52, acce_y:-0.19, acce_z:-0.87\r\n'"
1713840290.418575,b'\x1b[0m\r\n'
1713840290.4242828,"b'\x1b[0;32mI (280865) mpu6050 test: gyro_x:-6.12, gyro_y:0.00, gyro_z:-0.27\r\n'"
1713840290.4243689,b'\x1b[0m\r\n'
1713840290.4349282,"b'\x1b[0;32mI (280865) mpu6050 test: acce_x:0.52, acce_y:-0.19, acce_z:-0.86\r\n'"
1713840290.435093,b'\x1b[0m\r\n'
1713840290.440919,"b'\x1b[0;32mI (280875) mpu6050 test: gyro_x:-6.58, gyro_y:-0.35, gyro_z:-0.12\r\n'"
1713840290.441073,b'\x1b[0m\r\n'
1713840290.44677,"b'\x1b[0;32mI (280885) mpu6050 test: acce_x:0.52, acce_y:-0.19, acce_z:-0.87\r\n'"
1713840290.446938,b'\x1b[0m\r\n'
1713840290.452437,"b'\x1b[0;32mI (280885) mpu6050 test: gyro_x:-6.76, gyro_y:-0.49, gyro_z:0.15\r\n'"
1713840290.452587,b'\x1b[0m\r\n'
1713840290.458554,"b'\x1b[0;32mI (280895) mpu6050 test: acce_x:0.52, acce_y:-0.17, acce_z:-0.86\r\n'"
1713840290.462846,b'\x1b[0m\r\n'
1713840290.468549,"b'\x1b[0;32mI (280905) mpu6050 test: gyro_x:-6.17, gyro_y:-0.56, gyro_z:0.24\r\n'"
1713840290.468695,b'\x1b[0m\r\n'
1713840290.474175,"b'\x1b[0;32mI (280905) mpu6050 test: acce_x:0.52, acce_y:-0.17, acce_z:-0.87\r\n'"
1713840290.474278,b'\x1b[0m\r\n'
1713840290.4803462,"b'\x1b[0;32mI (280915) mpu6050 test: gyro_x:-5.02, gyro_y:-0.60, gyro_z:0.20\r\n'"
1713840290.480512,b'\x1b[0m\r\n'
1713840290.485995,"b'\x1b[0;32mI (280925) mpu6050 test: acce_x:0.51, acce_y:-0.18, acce_z:-0.86\r\n'"
1713840290.4906821,b'\x1b[0m\r\n'
1713840290.496309,"b'\x1b[0;32mI (280925) mpu6050 test: gyro_x:-4.31, gyro_y:-0.75, gyro_z:0.06\r\n'"
1713840290.496462,b'\x1b[0m\r\n'
1713840290.502078,"b'\x1b[0;32mI (280935) mpu6050 test: acce_x:0.51, acce_y:-0.18, acce_z:-0.88\r\n'"
1713840290.5022311,b'\x1b[0m\r\n'
1713840290.508201,"b'\x1b[0;32mI (280945) mpu6050 test: gyro_x:-3.85, gyro_y:-1.34, gyro_z:-0.23\r\n'"
1713840290.508374,b'\x1b[0m\r\n'
1713840290.51351,"b'\x1b[0;32mI (280955) mpu6050 test: acce_x:0.51, acce_y:-0.18, acce_z:-0.87\r\n'"
1713840290.513591,b'\x1b[0m\r\n'
1713840290.5242682,"b'\x1b[0;32mI (280955) mpu6050 test: gyro_x:-4.18, gyro_y:-1.15, gyro_z:-0.40\r\n'"
1713840290.524449,b'\x1b[0m\r\n'
1713840290.5298738,"b'\x1b[0;32mI (280965) mpu6050 test: acce_x:0.51, acce_y:-0.18, acce_z:-0.87\r\n'"
1713840290.530026,b'\x1b[0m\r\n'
1713840290.5357928,"b'\x1b[0;32mI (280975) mpu6050 test: gyro_x:-4.38, gyro_y:-0.81, gyro_z:-0.38\r\n'"
1713840290.535968,b'\x1b[0m\r\n'
1713840290.541097,"b'\x1b[0;32mI (280975) mpu6050 test: acce_x:0.50, acce_y:-0.18, acce_z:-0.88\r\n'"
1713840290.541261,b'\x1b[0m\r\n'
1713840290.55158,"b'\x1b[0;32mI (280985) mpu6050 test: gyro_x:-4.43, gyro_y:-0.15, gyro_z:-0.11\r\n'"
1713840290.551672,b'\x1b[0m\r\n'
1713840290.557441,"b'\x1b[0;32mI (280995) mpu6050 test: acce_x:0.50, acce_y:-0.17, acce_z:-0.87\r\n'"
1713840290.557538,b'\x1b[0m\r\n'
1713840290.5634491,"b'\x1b[0;32mI (280995) mpu6050 test: gyro_x:-4.32, gyro_y:0.67, gyro_z:0.40\r\n'"
1713840290.56361,b'\x1b[0m\r\n'
1713840290.5691142,"b'\x1b[0;32mI (281005) mpu6050 test: acce_x:0.50, acce_y:-0.16, acce_z:-0.87\r\n'"
1713840290.569261,b'\x1b[0m\r\n'
1713840290.574838,"b'\x1b[0;32mI (281015) mpu6050 test: gyro_x:-3.91, gyro_y:1.19, gyro_z:0.66\r\n'"
1713840290.579277,b'\x1b[0m\r\n'
1713840290.585106,"b'\x1b[0;32mI (281015) mpu6050 test: acce_x:0.50, acce_y:-0.18, acce_z:-0.86\r\n'"
1713840290.585247,b'\x1b[0m\r\n'
1713840290.591112,"b'\x1b[0;32mI (281025) mpu6050 test: gyro_x:-3.59, gyro_y:1.98, gyro_z:1.02\r\n'"
1713840290.591255,b'\x1b[0m\r\n'
1713840290.596886,"b'\x1b[0;32mI (281035) mpu6050 test: acce_x:0.51, acce_y:-0.17, acce_z:-0.87\r\n'"
1713840290.5970392,b'\x1b[0m\r\n'
1713840290.602123,"b'\x1b[0;32mI (281035) mpu6050 test: gyro_x:-3.45, gyro_y:2.46, gyro_z:1.11\r\n'"
1713840290.6022289,b'\x1b[0m\r\n'
1713840290.61281,"b'\x1b[0;32mI (281045) mpu6050 test: acce_x:0.51, acce_y:-0.17, acce_z:-0.87\r\n'"
1713840290.612941,b'\x1b[0m\r\n'
1713840290.618583,"b'\x1b[0;32mI (281055) mpu6050 test: gyro_x:-3.73, gyro_y:1.92, gyro_z:1.33\r\n'"
1713840290.618728,b'\x1b[0m\r\n'
1713840290.6245508,"b'\x1b[0;32mI (281055) mpu6050 test: acce_x:0.52, acce_y:-0.17, acce_z:-0.87\r\n'"
1713840290.6246898,b'\x1b[0m\r\n'
1713840290.630312,"b'\x1b[0;32mI (281065) mpu6050 test: gyro_x:-3.28, gyro_y:1.36, gyro_z:1.27\r\n'"
1713840290.630458,b'\x1b[0m\r\n'
1713840290.6406322,"b'\x1b[0;32mI (281075) mpu6050 test: acce_x:0.52, acce_y:-0.18, acce_z:-0.88\r\n'"
1713840290.640799,b'\x1b[0m\r\n'
1713840290.6462898,"b'\x1b[0;32mI (281085) mpu6050 test: gyro_x:-3.39, gyro_y:0.78, gyro_z:0.98\r\n'"
1713840290.646441,b'\x1b[0m\r\n'
1713840290.652043,"b'\x1b[0;32mI (281085) mpu6050 test: acce_x:0.52, acce_y:-0.17, acce_z:-0.87\r\n'"
1713840290.6521862,b'\x1b[0m\r\n'
1713840290.657977,"b'\x1b[0;32mI (281095) mpu6050 test: gyro_x:-3.08, gyro_y:0.34, gyro_z:0.84\r\n'"
1713840290.65812,b'\x1b[0m\r\n'
1713840290.663698,"b'\x1b[0;32mI (281105) mpu6050 test: acce_x:0.51, acce_y:-0.17, acce_z:-0.87\r\n'"
1713840290.668215,b'\x1b[0m\r\n'
1713840290.6740632,"b'\x1b[0;32mI (281105) mpu6050 test: gyro_x:-2.29, gyro_y:0.40, gyro_z:0.47\r\n'"
1713840290.674212,b'\x1b[0m\r\n'
1713840290.67988,"b'\x1b[0;32mI (281115) mpu6050 test: acce_x:0.51, acce_y:-0.17, acce_z:-0.88\r\n'"
1713840290.680028,b'\x1b[0m\r\n'
