time,measure
1713840316.573451,"b'\x1b[0;32mI (307005) mpu6050 test: acce_x:0.32, acce_y:-0.21, acce_z:-0.85\r\n'"
1713840316.573601,b'\x1b[0m\r\n'
1713840316.579498,"b'\x1b[0;32mI (307015) mpu6050 test: gyro_x:6.40, gyro_y:-76.61, gyro_z:13.88\r\n'"
1713840316.579647,b'\x1b[0m\r\n'
1713840316.589571,"b'\x1b[0;32mI (307025) mpu6050 test: acce_x:0.35, acce_y:-0.19, acce_z:-0.86\r\n'"
1713840316.589735,b'\x1b[0m\r\n'
1713840316.5956638,"b'\x1b[0;32mI (307025) mpu6050 test: gyro_x:7.30, gyro_y:-71.91, gyro_z:10.92\r\n'"
1713840316.595822,b'\x1b[0m\r\n'
1713840316.6014102,"b'\x1b[0;32mI (307035) mpu6050 test: acce_x:0.36, acce_y:-0.20, acce_z:-0.88\r\n'"
1713840316.6015658,b'\x1b[0m\r\n'
1713840316.607125,"b'\x1b[0;32mI (307045) mpu6050 test: gyro_x:12.37, gyro_y:-68.41, gyro_z:5.21\r\n'"
1713840316.60728,b'\x1b[0m\r\n'
1713840316.6175308,"b'\x1b[0;32mI (307055) mpu6050 test: acce_x:0.35, acce_y:-0.23, acce_z:-0.87\r\n'"
1713840316.6177752,b'\x1b[0m\r\n'
1713840316.623304,"b'\x1b[0;32mI (307055) mpu6050 test: gyro_x:18.37, gyro_y:-67.45, gyro_z:2.64\r\n'"
1713840316.6234748,b'\x1b[0m\r\n'
1713840316.630862,"b'\x1b[0;32mI (307065) mpu6050 test: acce_x:0.27, acce_y:-0.25, acce_z:-0.92\r\n'"
1713840316.630985,b'\x1b[0m\r\n'
1713840316.635087,"b'\x1b[0;32mI (307075) mpu6050 test: gyro_x:11.34, gyro_y:-64.03, gyro_z:13.07\r\n'"
1713840316.635211,b'\x1b[0m\r\n'
1713840316.645178,"b'\x1b[0;32mI (307075) mpu6050 test: acce_x:0.27, acce_y:-0.26, acce_z:-0.93\r\n'"
1713840316.64528,b'\x1b[0m\r\n'
1713840316.651077,"b'\x1b[0;32mI (307085) mpu6050 test: gyro_x:2.29, gyro_y:-58.73, gyro_z:13.13\r\n'"
1713840316.651237,b'\x1b[0m\r\n'
1713840316.6562428,"b'\x1b[0;32mI (307095) mpu6050 test: acce_x:0.28, acce_y:-0.23, acce_z:-0.91\r\n'"
1713840316.656319,b'\x1b[0m\r\n'
1713840316.6621451,"b'\x1b[0;32mI (307095) mpu6050 test: gyro_x:5.10, gyro_y:-52.60, gyro_z:-0.40\r\n'"
1713840316.6622221,b'\x1b[0m\r\n'
1713840316.67275,"b'\x1b[0;32mI (307105) mpu6050 test: acce_x:0.24, acce_y:-0.24, acce_z:-0.93\r\n'"
1713840316.67287,b'\x1b[0m\r\n'
1713840316.6787179,"b'\x1b[0;32mI (307115) mpu6050 test: gyro_x:7.68, gyro_y:-44.87, gyro_z:-3.31\r\n'"
1713840316.678823,b'\x1b[0m\r\n'
1713840316.685044,"b'\x1b[0;32mI (307115) mpu6050 test: acce_x:0.23, acce_y:-0.24, acce_z:-0.94\r\n'"
1713840316.6851661,b'\x1b[0m\r\n'
1713840316.690382,"b'\x1b[0;32mI (307125) mpu6050 test: gyro_x:10.78, gyro_y:-36.15, gyro_z:-4.67\r\n'"
1713840316.690529,b'\x1b[0m\r\n'
1713840316.696577,"b'\x1b[0;32mI (307135) mpu6050 test: acce_x:0.23, acce_y:-0.25, acce_z:-0.94\r\n'"
1713840316.701359,b'\x1b[0m\r\n'
1713840316.707565,"b'\x1b[0;32mI (307145) mpu6050 test: gyro_x:9.95, gyro_y:-30.58, gyro_z:-5.13\r\n'"
1713840316.707757,b'\x1b[0m\r\n'
1713840316.712384,"b'\x1b[0;32mI (307145) mpu6050 test: acce_x:0.24, acce_y:-0.26, acce_z:-0.95\r\n'"
1713840316.712513,b'\x1b[0m\r\n'
1713840316.717812,"b'\x1b[0;32mI (307155) mpu6050 test: gyro_x:5.89, gyro_y:-25.24, gyro_z:-5.79\r\n'"
1713840316.7180421,b'\x1b[0m\r\n'
1713840316.723386,"b'\x1b[0;32mI (307165) mpu6050 test: acce_x:0.27, acce_y:-0.25, acce_z:-0.94\r\n'"
1713840316.728456,b'\x1b[0m\r\n'
1713840316.7340128,"b'\x1b[0;32mI (307165) mpu6050 test: gyro_x:4.55, gyro_y:-22.31, gyro_z:-10.85\r\n'"
1713840316.7340958,b'\x1b[0m\r\n'
1713840316.739564,"b'\x1b[0;32mI (307175) mpu6050 test: acce_x:0.31, acce_y:-0.24, acce_z:-0.93\r\n'"
1713840316.739638,b'\x1b[0m\r\n'
1713840316.74576,"b'\x1b[0;32mI (307185) mpu6050 test: gyro_x:6.17, gyro_y:-21.10, gyro_z:-15.13\r\n'"
1713840316.745881,b'\x1b[0m\r\n'
1713840316.751989,"b'\x1b[0;32mI (307185) mpu6050 test: acce_x:0.29, acce_y:-0.23, acce_z:-0.95\r\n'"
1713840316.756216,b'\x1b[0m\r\n'
1713840316.762155,"b'\x1b[0;32mI (307195) mpu6050 test: gyro_x:5.79, gyro_y:-19.83, gyro_z:-9.60\r\n'"
1713840316.762319,b'\x1b[0m\r\n'
1713840316.767772,"b'\x1b[0;32mI (307205) mpu6050 test: acce_x:0.29, acce_y:-0.23, acce_z:-0.94\r\n'"
1713840316.7679229,b'\x1b[0m\r\n'
1713840316.773504,"b'\x1b[0;32mI (307205) mpu6050 test: gyro_x:3.69, gyro_y:-20.06, gyro_z:-5.33\r\n'"
1713840316.773647,b'\x1b[0m\r\n'
1713840316.779606,"b'\x1b[0;32mI (307215) mpu6050 test: acce_x:0.31, acce_y:-0.22, acce_z:-0.94\r\n'"
1713840316.784,b'\x1b[0m\r\n'
1713840316.7897441,"b'\x1b[0;32mI (307225) mpu6050 test: gyro_x:6.96, gyro_y:-19.16, gyro_z:-11.59\r\n'"
1713840316.789899,b'\x1b[0m\r\n'
1713840316.795666,"b'\x1b[0;32mI (307235) mpu6050 test: acce_x:0.29, acce_y:-0.22, acce_z:-0.95\r\n'"
1713840316.795824,b'\x1b[0m\r\n'
1713840316.801454,"b'\x1b[0;32mI (307235) mpu6050 test: gyro_x:9.77, gyro_y:-18.03, gyro_z:-14.29\r\n'"
1713840316.8016021,b'\x1b[0m\r\n'
1713840316.807224,"b'\x1b[0;32mI (307245) mpu6050 test: acce_x:0.28, acce_y:-0.24, acce_z:-0.95\r\n'"
1713840316.8118699,b'\x1b[0m\r\n'
1713840316.8175611,"b'\x1b[0;32mI (307255) mpu6050 test: gyro_x:10.06, gyro_y:-16.18, gyro_z:-14.93\r\n'"
1713840316.817708,b'\x1b[0m\r\n'
1713840316.823231,"b'\x1b[0;32mI (307255) mpu6050 test: acce_x:0.28, acce_y:-0.24, acce_z:-0.96\r\n'"
1713840316.8233778,b'\x1b[0m\r\n'
1713840316.8293052,"b'\x1b[0;32mI (307265) mpu6050 test: gyro_x:8.53, gyro_y:-14.82, gyro_z:-14.38\r\n'"
1713840316.829448,b'\x1b[0m\r\n'
1713840316.834651,"b'\x1b[0;32mI (307275) mpu6050 test: acce_x:0.26, acce_y:-0.24, acce_z:-0.96\r\n'"
1713840316.8397539,b'\x1b[0m\r\n'
1713840316.846327,"b'\x1b[0;32mI (307275) mpu6050 test: gyro_x:7.85, gyro_y:-12.40, gyro_z:-14.81\r\n'"
1713840316.848057,b'\x1b[0m\r\n'
1713840316.850852,"b'\x1b[0;32mI (307285) mpu6050 test: acce_x:0.26, acce_y:-0.25, acce_z:-0.97\r\n'"
1713840316.850938,b'\x1b[0m\r\n'
1713840316.856617,"b'\x1b[0;32mI (307295) mpu6050 test: gyro_x:7.21, gyro_y:-9.73, gyro_z:-13.44\r\n'"
1713840316.856732,b'\x1b[0m\r\n'
1713840316.862967,"b'\x1b[0;32mI (307295) mpu6050 test: acce_x:0.25, acce_y:-0.25, acce_z:-0.96\r\n'"
1713840316.86722,b'\x1b[0m\r\n'
1713840316.8729768,"b'\x1b[0;32mI (307305) mpu6050 test: gyro_x:5.34, gyro_y:-6.56, gyro_z:-11.69\r\n'"
1713840316.873127,b'\x1b[0m\r\n'
1713840316.8786612,"b'\x1b[0;32mI (307315) mpu6050 test: acce_x:0.25, acce_y:-0.25, acce_z:-0.96\r\n'"
1713840316.878748,b'\x1b[0m\r\n'
1713840316.8846772,"b'\x1b[0;32mI (307325) mpu6050 test: gyro_x:5.10, gyro_y:-3.63, gyro_z:-13.60\r\n'"
1713840316.884829,b'\x1b[0m\r\n'
1713840316.890027,"b'\x1b[0;32mI (307325) mpu6050 test: acce_x:0.25, acce_y:-0.26, acce_z:-0.96\r\n'"
1713840316.890135,b'\x1b[0m\r\n'
1713840316.900758,"b'\x1b[0;32mI (307335) mpu6050 test: gyro_x:4.52, gyro_y:-0.78, gyro_z:-14.26\r\n'"
1713840316.900925,b'\x1b[0m\r\n'
1713840316.90645,"b'\x1b[0;32mI (307345) mpu6050 test: acce_x:0.25, acce_y:-0.27, acce_z:-0.96\r\n'"
1713840316.906591,b'\x1b[0m\r\n'
1713840316.9124238,"b'\x1b[0;32mI (307345) mpu6050 test: gyro_x:3.82, gyro_y:2.53, gyro_z:-14.61\r\n'"
1713840316.91257,b'\x1b[0m\r\n'
1713840316.9181309,"b'\x1b[0;32mI (307355) mpu6050 test: acce_x:0.24, acce_y:-0.27, acce_z:-0.97\r\n'"
1713840316.918269,b'\x1b[0m\r\n'
1713840316.928555,"b'\x1b[0;32mI (307365) mpu6050 test: gyro_x:1.01, gyro_y:4.99, gyro_z:-13.77\r\n'"
1713840316.928706,b'\x1b[0m\r\n'
1713840316.9342668,"b'\x1b[0;32mI (307365) mpu6050 test: acce_x:0.25, acce_y:-0.27, acce_z:-0.96\r\n'"
1713840316.9344141,b'\x1b[0m\r\n'
1713840316.940017,"b'\x1b[0;32mI (307375) mpu6050 test: gyro_x:-1.83, gyro_y:7.89, gyro_z:-12.89\r\n'"
1713840316.940165,b'\x1b[0m\r\n'
1713840316.9460201,"b'\x1b[0;32mI (307385) mpu6050 test: acce_x:0.26, acce_y:-0.25, acce_z:-0.95\r\n'"
1713840316.946162,b'\x1b[0m\r\n'
1713840316.956033,"b'\x1b[0;32mI (307385) mpu6050 test: gyro_x:-2.52, gyro_y:10.08, gyro_z:-12.56\r\n'"
1713840316.9561841,b'\x1b[0m\r\n'
1713840316.9620988,"b'\x1b[0;32mI (307395) mpu6050 test: acce_x:0.29, acce_y:-0.24, acce_z:-0.94\r\n'"
1713840316.962243,b'\x1b[0m\r\n'
1713840316.967823,"b'\x1b[0;32mI (307405) mpu6050 test: gyro_x:-2.81, gyro_y:11.47, gyro_z:-12.18\r\n'"
1713840316.9679601,b'\x1b[0m\r\n'
1713840316.9736059,"b'\x1b[0;32mI (307415) mpu6050 test: acce_x:0.31, acce_y:-0.24, acce_z:-0.93\r\n'"
1713840316.973752,b'\x1b[0m\r\n'
1713840316.983968,"b'\x1b[0;32mI (307415) mpu6050 test: gyro_x:-3.73, gyro_y:11.53, gyro_z:-11.50\r\n'"
1713840316.984128,b'\x1b[0m\r\n'
1713840316.989676,"b'\x1b[0;32mI (307425) mpu6050 test: acce_x:0.34, acce_y:-0.23, acce_z:-0.93\r\n'"
1713840316.989814,b'\x1b[0m\r\n'
1713840316.995801,"b'\x1b[0;32mI (307435) mpu6050 test: gyro_x:-3.83, gyro_y:9.95, gyro_z:-10.93\r\n'"
1713840316.9959328,b'\x1b[0m\r\n'
1713840317.000984,"b'\x1b[0;32mI (307435) mpu6050 test: acce_x:0.35, acce_y:-0.22, acce_z:-0.93\r\n'"
1713840317.001066,b'\x1b[0m\r\n'
1713840317.011801,"b'\x1b[0;32mI (307445) mpu6050 test: gyro_x:-3.53, gyro_y:7.98, gyro_z:-10.49\r\n'"
1713840317.011903,b'\x1b[0m\r\n'
1713840317.017288,"b'\x1b[0;32mI (307455) mpu6050 test: acce_x:0.37, acce_y:-0.21, acce_z:-0.92\r\n'"
1713840317.017369,b'\x1b[0m\r\n'
1713840317.023413,"b'\x1b[0;32mI (307455) mpu6050 test: gyro_x:-2.73, gyro_y:5.28, gyro_z:-10.11\r\n'"
1713840317.0235798,b'\x1b[0m\r\n'
1713840317.029304,"b'\x1b[0;32mI (307465) mpu6050 test: acce_x:0.38, acce_y:-0.20, acce_z:-0.93\r\n'"
1713840317.029451,b'\x1b[0m\r\n'
1713840317.035003,"b'\x1b[0;32mI (307475) mpu6050 test: gyro_x:-1.91, gyro_y:2.29, gyro_z:-8.69\r\n'"
1713840317.039361,b'\x1b[0m\r\n'
1713840317.045321,"b'\x1b[0;32mI (307475) mpu6050 test: acce_x:0.38, acce_y:-0.21, acce_z:-0.93\r\n'"
1713840317.0454662,b'\x1b[0m\r\n'
1713840317.051083,"b'\x1b[0;32mI (307485) mpu6050 test: gyro_x:-1.59, gyro_y:-0.32, gyro_z:-6.98\r\n'"
1713840317.051232,b'\x1b[0m\r\n'
1713840317.05677,"b'\x1b[0;32mI (307495) mpu6050 test: acce_x:0.37, acce_y:-0.22, acce_z:-0.92\r\n'"
1713840317.0569081,b'\x1b[0m\r\n'
1713840317.0628421,"b'\x1b[0;32mI (307495) mpu6050 test: gyro_x:-0.81, gyro_y:-2.58, gyro_z:-5.94\r\n'"
1713840317.06729,b'\x1b[0m\r\n'
1713840317.0728488,"b'\x1b[0;32mI (307505) mpu6050 test: acce_x:0.37, acce_y:-0.22, acce_z:-0.93\r\n'"
1713840317.07299,b'\x1b[0m\r\n'
1713840317.07884,"b'\x1b[0;32mI (307515) mpu6050 test: gyro_x:-0.87, gyro_y:-5.07, gyro_z:-4.81\r\n'"
1713840317.078977,b'\x1b[0m\r\n'
1713840317.084672,"b'\x1b[0;32mI (307525) mpu6050 test: acce_x:0.37, acce_y:-0.22, acce_z:-0.93\r\n'"
1713840317.084813,b'\x1b[0m\r\n'
1713840317.090427,"b'\x1b[0;32mI (307525) mpu6050 test: gyro_x:-0.15, gyro_y:-6.70, gyro_z:-4.69\r\n'"
1713840317.0951,b'\x1b[0m\r\n'
1713840317.100804,"b'\x1b[0;32mI (307535) mpu6050 test: acce_x:0.35, acce_y:-0.23, acce_z:-0.94\r\n'"
1713840317.10095,b'\x1b[0m\r\n'
1713840317.10643,"b'\x1b[0;32mI (307545) mpu6050 test: gyro_x:1.27, gyro_y:-7.19, gyro_z:-4.66\r\n'"
1713840317.106569,b'\x1b[0m\r\n'
1713840317.112542,"b'\x1b[0;32mI (307545) mpu6050 test: acce_x:0.33, acce_y:-0.24, acce_z:-0.93\r\n'"
1713840317.112694,b'\x1b[0m\r\n'
1713840317.118186,"b'\x1b[0;32mI (307555) mpu6050 test: gyro_x:1.42, gyro_y:-6.78, gyro_z:-3.73\r\n'"
1713840317.1183329,b'\x1b[0m\r\n'
1713840317.1284952,"b'\x1b[0;32mI (307565) mpu6050 test: acce_x:0.32, acce_y:-0.25, acce_z:-0.95\r\n'"
1713840317.128812,b'\x1b[0m\r\n'
1713840317.134316,"b'\x1b[0;32mI (307565) mpu6050 test: gyro_x:1.07, gyro_y:-6.29, gyro_z:-3.22\r\n'"
1713840317.1344671,b'\x1b[0m\r\n'
1713840317.139967,"b'\x1b[0;32mI (307575) mpu6050 test: acce_x:0.32, acce_y:-0.25, acce_z:-0.95\r\n'"
1713840317.140108,b'\x1b[0m\r\n'
1713840317.145982,"b'\x1b[0;32mI (307585) mpu6050 test: gyro_x:0.20, gyro_y:-6.03, gyro_z:-2.50\r\n'"
1713840317.146125,b'\x1b[0m\r\n'
1713840317.156091,"b'\x1b[0;32mI (307585) mpu6050 test: acce_x:0.32, acce_y:-0.26, acce_z:-0.95\r\n'"
1713840317.156251,b'\x1b[0m\r\n'
1713840317.162014,"b'\x1b[0;32mI (307595) mpu6050 test: gyro_x:-0.56, gyro_y:-5.08, gyro_z:-2.23\r\n'"
1713840317.162155,b'\x1b[0m\r\n'
1713840317.1678028,"b'\x1b[0;32mI (307605) mpu6050 test: acce_x:0.31, acce_y:-0.28, acce_z:-0.95\r\n'"
1713840317.167949,b'\x1b[0m\r\n'
1713840317.173528,"b'\x1b[0;32mI (307605) mpu6050 test: gyro_x:-2.08, gyro_y:-4.44, gyro_z:-2.50\r\n'"
1713840317.173673,b'\x1b[0m\r\n'
1713840317.1839092,"b'\x1b[0;32mI (307615) mpu6050 test: acce_x:0.30, acce_y:-0.29, acce_z:-0.95\r\n'"
1713840317.1840901,b'\x1b[0m\r\n'
1713840317.189635,"b'\x1b[0;32mI (307625) mpu6050 test: gyro_x:-4.44, gyro_y:-2.46, gyro_z:-2.20\r\n'"
1713840317.1897888,b'\x1b[0m\r\n'
1713840317.195668,"b'\x1b[0;32mI (307635) mpu6050 test: acce_x:0.30, acce_y:-0.28, acce_z:-0.95\r\n'"
1713840317.195812,b'\x1b[0m\r\n'
1713840317.2013462,"b'\x1b[0;32mI (307635) mpu6050 test: gyro_x:-6.35, gyro_y:-1.28, gyro_z:-2.24\r\n'"
1713840317.201469,b'\x1b[0m\r\n'
1713840317.207146,"b'\x1b[0;32mI (307645) mpu6050 test: acce_x:0.30, acce_y:-0.27, acce_z:-0.94\r\n'"
1713840317.211854,b'\x1b[0m\r\n'
1713840317.2174048,"b'\x1b[0;32mI (307655) mpu6050 test: gyro_x:-6.90, gyro_y:-0.15, gyro_z:-2.56\r\n'"
1713840317.2175272,b'\x1b[0m\r\n'
1713840317.223278,"b'\x1b[0;32mI (307655) mpu6050 test: acce_x:0.30, acce_y:-0.25, acce_z:-0.95\r\n'"
1713840317.2234318,b'\x1b[0m\r\n'
1713840317.2293289,"b'\x1b[0;32mI (307665) mpu6050 test: gyro_x:-7.11, gyro_y:1.68, gyro_z:-3.19\r\n'"
1713840317.229493,b'\x1b[0m\r\n'
1713840317.2350342,"b'\x1b[0;32mI (307675) mpu6050 test: acce_x:0.30, acce_y:-0.25, acce_z:-0.94\r\n'"
1713840317.239386,b'\x1b[0m\r\n'
1713840317.245282,"b'\x1b[0;32mI (307675) mpu6050 test: gyro_x:-7.37, gyro_y:3.24, gyro_z:-3.53\r\n'"
1713840317.245406,b'\x1b[0m\r\n'
1713840317.251031,"b'\x1b[0;32mI (307685) mpu6050 test: acce_x:0.30, acce_y:-0.24, acce_z:-0.95\r\n'"
1713840317.2511759,b'\x1b[0m\r\n'
1713840317.256762,"b'\x1b[0;32mI (307695) mpu6050 test: gyro_x:-6.87, gyro_y:4.79, gyro_z:-3.97\r\n'"
1713840317.256917,b'\x1b[0m\r\n'
1713840317.2625222,"b'\x1b[0;32mI (307695) mpu6050 test: acce_x:0.30, acce_y:-0.24, acce_z:-0.95\r\n'"
1713840317.262645,b'\x1b[0m\r\n'
1713840317.2728581,"b'\x1b[0;32mI (307705) mpu6050 test: gyro_x:-7.11, gyro_y:5.54, gyro_z:-4.05\r\n'"
1713840317.2730198,b'\x1b[0m\r\n'
1713840317.2788951,"b'\x1b[0;32mI (307715) mpu6050 test: acce_x:0.30, acce_y:-0.24, acce_z:-0.93\r\n'"
1713840317.279051,b'\x1b[0m\r\n'
1713840317.284353,"b'\x1b[0;32mI (307715) mpu6050 test: gyro_x:-7.85, gyro_y:5.71, gyro_z:-3.39\r\n'"
1713840317.284462,b'\x1b[0m\r\n'
1713840317.289807,"b'\x1b[0;32mI (307725) mpu6050 test: acce_x:0.32, acce_y:-0.23, acce_z:-0.92\r\n'"
1713840317.289904,b'\x1b[0m\r\n'
1713840317.300562,"b'\x1b[0;32mI (307735) mpu6050 test: gyro_x:-8.18, gyro_y:5.45, gyro_z:-2.43\r\n'"
1713840317.300708,b'\x1b[0m\r\n'
1713840317.30624,"b'\x1b[0;32mI (307745) mpu6050 test: acce_x:0.33, acce_y:-0.21, acce_z:-0.93\r\n'"
1713840317.3063831,b'\x1b[0m\r\n'
1713840317.312164,"b'\x1b[0;32mI (307745) mpu6050 test: gyro_x:-7.71, gyro_y:4.21, gyro_z:-1.24\r\n'"
1713840317.312302,b'\x1b[0m\r\n'
1713840317.317929,"b'\x1b[0;32mI (307755) mpu6050 test: acce_x:0.33, acce_y:-0.21, acce_z:-0.94\r\n'"
1713840317.318066,b'\x1b[0m\r\n'
1713840317.32371,"b'\x1b[0;32mI (307765) mpu6050 test: gyro_x:-6.69, gyro_y:3.33, gyro_z:-0.06\r\n'"
1713840317.328382,b'\x1b[0m\r\n'
1713840317.334027,"b'\x1b[0;32mI (307765) mpu6050 test: acce_x:0.32, acce_y:-0.19, acce_z:-0.94\r\n'"
1713840317.334168,b'\x1b[0m\r\n'
1713840317.339781,"b'\x1b[0;32mI (307775) mpu6050 test: gyro_x:-5.51, gyro_y:2.98, gyro_z:1.47\r\n'"
1713840317.339921,b'\x1b[0m\r\n'
1713840317.3456929,"b'\x1b[0;32mI (307785) mpu6050 test: acce_x:0.32, acce_y:-0.20, acce_z:-0.94\r\n'"
1713840317.345836,b'\x1b[0m\r\n'
1713840317.351372,"b'\x1b[0;32mI (307785) mpu6050 test: gyro_x:-4.73, gyro_y:3.08, gyro_z:3.08\r\n'"
1713840317.351511,b'\x1b[0m\r\n'
1713840317.3617249,"b'\x1b[0;32mI (307795) mpu6050 test: acce_x:0.32, acce_y:-0.21, acce_z:-0.94\r\n'"
1713840317.36187,b'\x1b[0m\r\n'
1713840317.367425,"b'\x1b[0;32mI (307805) mpu6050 test: gyro_x:-4.49, gyro_y:3.24, gyro_z:4.69\r\n'"
1713840317.367563,b'\x1b[0m\r\n'
1713840317.373186,"b'\x1b[0;32mI (307805) mpu6050 test: acce_x:0.32, acce_y:-0.21, acce_z:-0.94\r\n'"
1713840317.373698,b'\x1b[0m\r\n'
1713840317.378877,"b'\x1b[0;32mI (307815) mpu6050 test: gyro_x:-5.05, gyro_y:3.08, gyro_z:6.00\r\n'"
1713840317.3789802,b'\x1b[0m\r\n'
1713840317.3892,"b'\x1b[0;32mI (307825) mpu6050 test: acce_x:0.31, acce_y:-0.21, acce_z:-0.93\r\n'"
1713840317.389337,b'\x1b[0m\r\n'
1713840317.395139,"b'\x1b[0;32mI (307825) mpu6050 test: gyro_x:-5.37, gyro_y:3.10, gyro_z:6.96\r\n'"
1713840317.395272,b'\x1b[0m\r\n'
1713840317.400934,"b'\x1b[0;32mI (307835) mpu6050 test: acce_x:0.32, acce_y:-0.21, acce_z:-0.95\r\n'"
1713840317.401075,b'\x1b[0m\r\n'
1713840317.4066591,"b'\x1b[0;32mI (307845) mpu6050 test: gyro_x:-4.84, gyro_y:2.49, gyro_z:7.83\r\n'"
1713840317.4067998,b'\x1b[0m\r\n'
1713840317.4126852,"b'\x1b[0;32mI (307845) mpu6050 test: acce_x:0.32, acce_y:-0.22, acce_z:-0.94\r\n'"
1713840317.417071,b'\x1b[0m\r\n'
1713840317.422688,"b'\x1b[0;32mI (307855) mpu6050 test: gyro_x:-4.96, gyro_y:1.59, gyro_z:7.91\r\n'"
1713840317.422833,b'\x1b[0m\r\n'
1713840317.428694,"b'\x1b[0;32mI (307865) mpu6050 test: acce_x:0.33, acce_y:-0.21, acce_z:-0.95\r\n'"
1713840317.428836,b'\x1b[0m\r\n'
1713840317.4344718,"b'\x1b[0;32mI (307875) mpu6050 test: gyro_x:-5.91, gyro_y:-0.17, gyro_z:7.63\r\n'"
1713840317.434614,b'\x1b[0m\r\n'
1713840317.440235,"b'\x1b[0;32mI (307875) mpu6050 test: acce_x:0.32, acce_y:-0.22, acce_z:-0.95\r\n'"
1713840317.440376,b'\x1b[0m\r\n'
1713840317.450475,"b'\x1b[0;32mI (307885) mpu6050 test: gyro_x:-6.38, gyro_y:-1.08, gyro_z:6.79\r\n'"
1713840317.450597,b'\x1b[0m\r\n'
1713840317.4560719,"b'\x1b[0;32mI (307895) mpu6050 test: acce_x:0.32, acce_y:-0.21, acce_z:-0.95\r\n'"
1713840317.456175,b'\x1b[0m\r\n'
1713840317.462193,"b'\x1b[0;32mI (307895) mpu6050 test: gyro_x:-6.41, gyro_y:-1.60, gyro_z:5.94\r\n'"
1713840317.462336,b'\x1b[0m\r\n'
1713840317.467982,"b'\x1b[0;32mI (307905) mpu6050 test: acce_x:0.32, acce_y:-0.21, acce_z:-0.94\r\n'"
1713840317.468131,b'\x1b[0m\r\n'
1713840317.478288,"b'\x1b[0;32mI (307915) mpu6050 test: gyro_x:-6.29, gyro_y:-2.00, gyro_z:4.81\r\n'"
1713840317.478432,b'\x1b[0m\r\n'
1713840317.484524,"b'\x1b[0;32mI (307915) mpu6050 test: acce_x:0.33, acce_y:-0.21, acce_z:-0.94\r\n'"
1713840317.4846778,b'\x1b[0m\r\n'
1713840317.4897962,"b'\x1b[0;32mI (307925) mpu6050 test: gyro_x:-6.41, gyro_y:-3.18, gyro_z:4.06\r\n'"
1713840317.4899359,b'\x1b[0m\r\n'
1713840317.495743,"b'\x1b[0;32mI (307935) mpu6050 test: acce_x:0.31, acce_y:-0.21, acce_z:-0.94\r\n'"
1713840317.495878,b'\x1b[0m\r\n'
1713840317.501492,"b'\x1b[0;32mI (307935) mpu6050 test: gyro_x:-5.92, gyro_y:-4.17, gyro_z:3.18\r\n'"
1713840317.505929,b'\x1b[0m\r\n'
1713840317.511868,"b'\x1b[0;32mI (307945) mpu6050 test: acce_x:0.31, acce_y:-0.21, acce_z:-0.94\r\n'"
1713840317.512012,b'\x1b[0m\r\n'
1713840317.517324,"b'\x1b[0;32mI (307955) mpu6050 test: gyro_x:-5.42, gyro_y:-4.46, gyro_z:2.29\r\n'"
1713840317.517421,b'\x1b[0m\r\n'
1713840317.5227919,"b'\x1b[0;32mI (307955) mpu6050 test: acce_x:0.30, acce_y:-0.20, acce_z:-0.95\r\n'"
1713840317.522847,b'\x1b[0m\r\n'
1713840317.528567,"b'\x1b[0;32mI (307965) mpu6050 test: gyro_x:-4.41, gyro_y:-4.79, gyro_z:1.53\r\n'"
1713840317.5286841,b'\x1b[0m\r\n'
1713840317.5392342,"b'\x1b[0;32mI (307975) mpu6050 test: acce_x:0.30, acce_y:-0.20, acce_z:-0.95\r\n'"
1713840317.539285,b'\x1b[0m\r\n'
1713840317.5451689,"b'\x1b[0;32mI (307975) mpu6050 test: gyro_x:-2.98, gyro_y:-4.37, gyro_z:0.55\r\n'"
1713840317.545234,b'\x1b[0m\r\n'
1713840317.550661,"b'\x1b[0;32mI (307985) mpu6050 test: acce_x:0.30, acce_y:-0.21, acce_z:-0.95\r\n'"
1713840317.550718,b'\x1b[0m\r\n'
1713840317.5561721,"b'\x1b[0;32mI (307995) mpu6050 test: gyro_x:-1.44, gyro_y:-3.76, gyro_z:-0.52\r\n'"
1713840317.556222,b'\x1b[0m\r\n'
1713840317.567015,"b'\x1b[0;32mI (308005) mpu6050 test: acce_x:0.29, acce_y:-0.20, acce_z:-0.96\r\n'"
1713840317.567062,b'\x1b[0m\r\n'
1713840317.572628,"b'\x1b[0;32mI (308005) mpu6050 test: gyro_x:-0.29, gyro_y:-2.40, gyro_z:-1.28\r\n'"
1713840317.572675,b'\x1b[0m\r\n'
1713840317.578403,"b'\x1b[0;32mI (308015) mpu6050 test: acce_x:0.29, acce_y:-0.21, acce_z:-0.95\r\n'"
1713840317.578442,b'\x1b[0m\r\n'
1713840317.583901,"b'\x1b[0;32mI (308025) mpu6050 test: gyro_x:0.41, gyro_y:-1.69, gyro_z:-1.66\r\n'"
1713840317.583942,b'\x1b[0m\r\n'
1713840317.594867,"b'\x1b[0;32mI (308025) mpu6050 test: acce_x:0.29, acce_y:-0.21, acce_z:-0.95\r\n'"
1713840317.59491,b'\x1b[0m\r\n'
1713840317.60048,"b'\x1b[0;32mI (308035) mpu6050 test: gyro_x:1.28, gyro_y:-0.84, gyro_z:-1.94\r\n'"
1713840317.600526,b'\x1b[0m\r\n'
