time,measure
1713840440.267474,"b'\x1b[0;32mI (430705) mpu6050 test: acce_x:0.45, acce_y:-0.09, acce_z:-0.89\r\n'"
1713840440.267617,b'\x1b[0m\r\n'
1713840440.273186,"b'\x1b[0;32mI (430705) mpu6050 test: gyro_x:-4.06, gyro_y:-2.87, gyro_z:-3.30\r\n'"
1713840440.273334,b'\x1b[0m\r\n'
1713840440.2789068,"b'\x1b[0;32mI (430715) mpu6050 test: acce_x:0.45, acce_y:-0.09, acce_z:-0.89\r\n'"
1713840440.279051,b'\x1b[0m\r\n'
1713840440.284916,"b'\x1b[0;32mI (430725) mpu6050 test: gyro_x:-1.25, gyro_y:-0.99, gyro_z:-2.78\r\n'"
1713840440.289355,b'\x1b[0m\r\n'
1713840440.2949572,"b'\x1b[0;32mI (430725) mpu6050 test: acce_x:0.43, acce_y:-0.11, acce_z:-0.89\r\n'"
1713840440.295098,b'\x1b[0m\r\n'
1713840440.3009028,"b'\x1b[0;32mI (430735) mpu6050 test: gyro_x:-0.76, gyro_y:0.79, gyro_z:2.12\r\n'"
1713840440.301047,b'\x1b[0m\r\n'
1713840440.306773,"b'\x1b[0;32mI (430745) mpu6050 test: acce_x:0.44, acce_y:-0.11, acce_z:-0.90\r\n'"
1713840440.3069131,b'\x1b[0m\r\n'
1713840440.3124118,"b'\x1b[0;32mI (430745) mpu6050 test: gyro_x:-3.27, gyro_y:2.11, gyro_z:5.71\r\n'"
1713840440.312555,b'\x1b[0m\r\n'
1713840440.322724,"b'\x1b[0;32mI (430755) mpu6050 test: acce_x:0.45, acce_y:-0.10, acce_z:-0.90\r\n'"
1713840440.322878,b'\x1b[0m\r\n'
1713840440.328468,"b'\x1b[0;32mI (430765) mpu6050 test: gyro_x:-3.07, gyro_y:2.69, gyro_z:5.37\r\n'"
1713840440.328609,b'\x1b[0m\r\n'
1713840440.334433,"b'\x1b[0;32mI (430775) mpu6050 test: acce_x:0.47, acce_y:-0.10, acce_z:-0.89\r\n'"
1713840440.334573,b'\x1b[0m\r\n'
1713840440.340179,"b'\x1b[0;32mI (430775) mpu6050 test: gyro_x:-1.04, gyro_y:3.48, gyro_z:3.28\r\n'"
1713840440.340329,b'\x1b[0m\r\n'
1713840440.350527,"b'\x1b[0;32mI (430785) mpu6050 test: acce_x:0.46, acce_y:-0.12, acce_z:-0.90\r\n'"
1713840440.350687,b'\x1b[0m\r\n'
1713840440.356193,"b'\x1b[0;32mI (430795) mpu6050 test: gyro_x:-1.57, gyro_y:5.21, gyro_z:5.37\r\n'"
1713840440.356305,b'\x1b[0m\r\n'
1713840440.362026,"b'\x1b[0;32mI (430795) mpu6050 test: acce_x:0.47, acce_y:-0.12, acce_z:-0.92\r\n'"
1713840440.3621771,b'\x1b[0m\r\n'
1713840440.367934,"b'\x1b[0;32mI (430805) mpu6050 test: gyro_x:-3.91, gyro_y:6.34, gyro_z:7.10\r\n'"
1713840440.368077,b'\x1b[0m\r\n'
1713840440.3736231,"b'\x1b[0;32mI (430815) mpu6050 test: acce_x:0.49, acce_y:-0.12, acce_z:-0.90\r\n'"
1713840440.378064,b'\x1b[0m\r\n'
1713840440.3839622,"b'\x1b[0;32mI (430815) mpu6050 test: gyro_x:-5.28, gyro_y:7.44, gyro_z:4.63\r\n'"
1713840440.384104,b'\x1b[0m\r\n'
1713840440.3896341,"b'\x1b[0;32mI (430825) mpu6050 test: acce_x:0.50, acce_y:-0.13, acce_z:-0.90\r\n'"
1713840440.389778,b'\x1b[0m\r\n'
1713840440.395489,"b'\x1b[0;32mI (430835) mpu6050 test: gyro_x:-5.37, gyro_y:7.31, gyro_z:3.37\r\n'"
1713840440.395635,b'\x1b[0m\r\n'
1713840440.401442,"b'\x1b[0;32mI (430835) mpu6050 test: acce_x:0.50, acce_y:-0.12, acce_z:-0.88\r\n'"
1713840440.4015841,b'\x1b[0m\r\n'
1713840440.4114392,"b'\x1b[0;32mI (430845) mpu6050 test: gyro_x:-6.02, gyro_y:6.50, gyro_z:1.85\r\n'"
1713840440.4118779,b'\x1b[0m\r\n'
1713840440.417501,"b'\x1b[0;32mI (430855) mpu6050 test: acce_x:0.51, acce_y:-0.12, acce_z:-0.89\r\n'"
1713840440.41765,b'\x1b[0m\r\n'
1713840440.422902,"b'\x1b[0;32mI (430855) mpu6050 test: gyro_x:-7.07, gyro_y:5.48, gyro_z:2.08\r\n'"
1713840440.4229891,b'\x1b[0m\r\n'
1713840440.42842,"b'\x1b[0;32mI (430865) mpu6050 test: acce_x:0.51, acce_y:-0.11, acce_z:-0.89\r\n'"
1713840440.428496,b'\x1b[0m\r\n'
1713840440.434984,"b'\x1b[0;32mI (430875) mpu6050 test: gyro_x:-6.96, gyro_y:3.94, gyro_z:1.48\r\n'"
1713840440.4392982,b'\x1b[0m\r\n'
1713840440.4448938,"b'\x1b[0;32mI (430875) mpu6050 test: acce_x:0.51, acce_y:-0.11, acce_z:-0.90\r\n'"
1713840440.445035,b'\x1b[0m\r\n'
1713840440.451013,"b'\x1b[0;32mI (430885) mpu6050 test: gyro_x:-7.18, gyro_y:4.15, gyro_z:-0.31\r\n'"
1713840440.451165,b'\x1b[0m\r\n'
1713840440.456757,"b'\x1b[0;32mI (430895) mpu6050 test: acce_x:0.50, acce_y:-0.11, acce_z:-0.89\r\n'"
1713840440.456903,b'\x1b[0m\r\n'
1713840440.462386,"b'\x1b[0;32mI (430895) mpu6050 test: gyro_x:-7.05, gyro_y:4.53, gyro_z:-1.04\r\n'"
1713840440.462527,b'\x1b[0m\r\n'
1713840440.472814,"b'\x1b[0;32mI (430905) mpu6050 test: acce_x:0.51, acce_y:-0.10, acce_z:-0.88\r\n'"
1713840440.4729621,b'\x1b[0m\r\n'
1713840440.478421,"b'\x1b[0;32mI (430915) mpu6050 test: gyro_x:-6.99, gyro_y:4.02, gyro_z:-1.91\r\n'"
1713840440.478562,b'\x1b[0m\r\n'
1713840440.484475,"b'\x1b[0;32mI (430925) mpu6050 test: acce_x:0.51, acce_y:-0.10, acce_z:-0.89\r\n'"
1713840440.4846148,b'\x1b[0m\r\n'
1713840440.4901938,"b'\x1b[0;32mI (430925) mpu6050 test: gyro_x:-7.21, gyro_y:3.85, gyro_z:-2.89\r\n'"
1713840440.490345,b'\x1b[0m\r\n'
1713840440.500522,"b'\x1b[0;32mI (430935) mpu6050 test: acce_x:0.51, acce_y:-0.09, acce_z:-0.89\r\n'"
1713840440.500672,b'\x1b[0m\r\n'
1713840440.506287,"b'\x1b[0;32mI (430945) mpu6050 test: gyro_x:-6.78, gyro_y:3.11, gyro_z:-2.99\r\n'"
1713840440.5064268,b'\x1b[0m\r\n'
1713840440.512023,"b'\x1b[0;32mI (430945) mpu6050 test: acce_x:0.51, acce_y:-0.09, acce_z:-0.88\r\n'"
1713840440.512171,b'\x1b[0m\r\n'
1713840440.5180311,"b'\x1b[0;32mI (430955) mpu6050 test: gyro_x:-7.04, gyro_y:2.20, gyro_z:-3.28\r\n'"
1713840440.518181,b'\x1b[0m\r\n'
1713840440.52812,"b'\x1b[0;32mI (430965) mpu6050 test: acce_x:0.52, acce_y:-0.08, acce_z:-0.89\r\n'"
1713840440.5282948,b'\x1b[0m\r\n'
1713840440.5340228,"b'\x1b[0;32mI (430965) mpu6050 test: gyro_x:-6.41, gyro_y:1.63, gyro_z:-3.08\r\n'"
1713840440.5341609,b'\x1b[0m\r\n'
1713840440.539816,"b'\x1b[0;32mI (430975) mpu6050 test: acce_x:0.52, acce_y:-0.07, acce_z:-0.89\r\n'"
1713840440.539964,b'\x1b[0m\r\n'
1713840440.545537,"b'\x1b[0;32mI (430985) mpu6050 test: gyro_x:-5.94, gyro_y:0.72, gyro_z:-3.45\r\n'"
1713840440.545693,b'\x1b[0m\r\n'
1713840440.55165,"b'\x1b[0;32mI (430985) mpu6050 test: acce_x:0.51, acce_y:-0.08, acce_z:-0.88\r\n'"
1713840440.556057,b'\x1b[0m\r\n'
1713840440.5615911,"b'\x1b[0;32mI (430995) mpu6050 test: gyro_x:-5.79, gyro_y:0.43, gyro_z:-3.39\r\n'"
1713840440.561739,b'\x1b[0m\r\n'
1713840440.5676212,"b'\x1b[0;32mI (431005) mpu6050 test: acce_x:0.50, acce_y:-0.08, acce_z:-0.89\r\n'"
1713840440.567774,b'\x1b[0m\r\n'
1713840440.573341,"b'\x1b[0;32mI (431005) mpu6050 test: gyro_x:-5.73, gyro_y:0.53, gyro_z:-2.66\r\n'"
1713840440.573484,b'\x1b[0m\r\n'
1713840440.5789802,"b'\x1b[0;32mI (431015) mpu6050 test: acce_x:0.49, acce_y:-0.07, acce_z:-0.89\r\n'"
1713840440.579124,b'\x1b[0m\r\n'
1713840440.589417,"b'\x1b[0;32mI (431025) mpu6050 test: gyro_x:-5.77, gyro_y:0.79, gyro_z:-1.62\r\n'"
1713840440.5895739,b'\x1b[0m\r\n'
1713840440.595108,"b'\x1b[0;32mI (431035) mpu6050 test: acce_x:0.50, acce_y:-0.07, acce_z:-0.89\r\n'"
1713840440.595252,b'\x1b[0m\r\n'
1713840440.60116,"b'\x1b[0;32mI (431035) mpu6050 test: gyro_x:-5.39, gyro_y:1.37, gyro_z:-0.95\r\n'"
1713840440.601318,b'\x1b[0m\r\n'
1713840440.6069179,"b'\x1b[0;32mI (431045) mpu6050 test: acce_x:0.51, acce_y:-0.07, acce_z:-0.89\r\n'"
1713840440.607064,b'\x1b[0m\r\n'
1713840440.617238,"b'\x1b[0;32mI (431055) mpu6050 test: gyro_x:-4.78, gyro_y:1.28, gyro_z:0.03\r\n'"
1713840440.617392,b'\x1b[0m\r\n'
