time,measure
1713841550.4993548,"b'\x1b[0;32mI (1540935) mpu6050 test: acce_x:0.58, acce_y:-0.14, acce_z:-0.83\r\n'"
1713841550.499506,b'\x1b[0m\r\n'
1713841550.505037,"b'\x1b[0;32mI (1540945) mpu6050 test: gyro_x:1.85, gyro_y:3.24, gyro_z:-1.31\r\n'"
1713841550.505188,b'\x1b[0m\r\n'
1713841550.511161,"b'\x1b[0;32mI (1540955) mpu6050 test: acce_x:0.58, acce_y:-0.14, acce_z:-0.85\r\n'"
1713841550.511318,b'\x1b[0m\r\n'
1713841550.5211608,"b'\x1b[0;32mI (1540955) mpu6050 test: gyro_x:1.60, gyro_y:3.11, gyro_z:-1.01\r\n'"
1713841550.521327,b'\x1b[0m\r\n'
1713841550.5271711,"b'\x1b[0;32mI (1540965) mpu6050 test: acce_x:0.59, acce_y:-0.13, acce_z:-0.83\r\n'"
1713841550.527315,b'\x1b[0m\r\n'
1713841550.532863,"b'\x1b[0;32mI (1540975) mpu6050 test: gyro_x:1.02, gyro_y:2.67, gyro_z:-0.63\r\n'"
1713841550.53301,b'\x1b[0m\r\n'
1713841550.538642,"b'\x1b[0;32mI (1540975) mpu6050 test: acce_x:0.58, acce_y:-0.14, acce_z:-0.85\r\n'"
1713841550.538791,b'\x1b[0m\r\n'
1713841550.5489762,"b'\x1b[0;32mI (1540985) mpu6050 test: gyro_x:0.26, gyro_y:1.92, gyro_z:-0.11\r\n'"
1713841550.549131,b'\x1b[0m\r\n'
1713841550.554742,"b'\x1b[0;32mI (1540995) mpu6050 test: acce_x:0.58, acce_y:-0.14, acce_z:-0.85\r\n'"
1713841550.5548851,b'\x1b[0m\r\n'
1713841550.5607302,"b'\x1b[0;32mI (1541005) mpu6050 test: gyro_x:-0.44, gyro_y:1.60, gyro_z:0.26\r\n'"
1713841550.5608802,b'\x1b[0m\r\n'
1713841550.566475,"b'\x1b[0;32mI (1541005) mpu6050 test: acce_x:0.58, acce_y:-0.14, acce_z:-0.84\r\n'"
1713841550.566723,b'\x1b[0m\r\n'
