time,measure
1713840426.423226,"b'\x1b[0;32mI (416855) mpu6050 test: gyro_x:-6.66, gyro_y:-2.05, gyro_z:-1.74\r\n'"
1713840426.4233139,b'\x1b[0m\r\n'
1713840426.4289548,"b'\x1b[0;32mI (416865) mpu6050 test: acce_x:0.77, acce_y:-0.08, acce_z:-0.70\r\n'"
1713840426.429038,b'\x1b[0m\r\n'
1713840426.434783,"b'\x1b[0;32mI (416875) mpu6050 test: gyro_x:-7.13, gyro_y:-2.43, gyro_z:0.18\r\n'"
1713840426.4348779,b'\x1b[0m\r\n'
1713840426.4454389,"b'\x1b[0;32mI (416875) mpu6050 test: acce_x:0.79, acce_y:-0.06, acce_z:-0.70\r\n'"
1713840426.445539,b'\x1b[0m\r\n'
1713840426.450869,"b'\x1b[0;32mI (416885) mpu6050 test: gyro_x:-4.98, gyro_y:-2.89, gyro_z:-2.06\r\n'"
1713840426.450947,b'\x1b[0m\r\n'
1713840426.456586,"b'\x1b[0;32mI (416895) mpu6050 test: acce_x:0.76, acce_y:-0.07, acce_z:-0.70\r\n'"
1713840426.456673,b'\x1b[0m\r\n'
1713840426.462379,"b'\x1b[0;32mI (416895) mpu6050 test: gyro_x:-3.56, gyro_y:-2.37, gyro_z:-3.54\r\n'"
1713840426.462456,b'\x1b[0m\r\n'
1713840426.47343,"b'\x1b[0;32mI (416905) mpu6050 test: acce_x:0.76, acce_y:-0.07, acce_z:-0.70\r\n'"
1713840426.473492,b'\x1b[0m\r\n'
1713840426.478852,"b'\x1b[0;32mI (416915) mpu6050 test: gyro_x:-2.23, gyro_y:-2.38, gyro_z:-2.85\r\n'"
1713840426.4789078,b'\x1b[0m\r\n'
1713840426.484087,"b'\x1b[0;32mI (416925) mpu6050 test: acce_x:0.76, acce_y:-0.08, acce_z:-0.71\r\n'"
1713840426.484114,b'\x1b[0m\r\n'
1713840426.489602,"b'\x1b[0;32mI (416925) mpu6050 test: gyro_x:-1.21, gyro_y:-2.32, gyro_z:-3.36\r\n'"
1713840426.489634,b'\x1b[0m\r\n'
1713840426.500772,"b'\x1b[0;32mI (416935) mpu6050 test: acce_x:0.76, acce_y:-0.08, acce_z:-0.71\r\n'"
1713840426.50081,b'\x1b[0m\r\n'
1713840426.5062091,"b'\x1b[0;32mI (416945) mpu6050 test: gyro_x:0.14, gyro_y:-2.47, gyro_z:-3.16\r\n'"
1713840426.5062459,b'\x1b[0m\r\n'
1713840426.5120509,"b'\x1b[0;32mI (416945) mpu6050 test: acce_x:0.76, acce_y:-0.08, acce_z:-0.71\r\n'"
1713840426.512086,b'\x1b[0m\r\n'
1713840426.51751,"b'\x1b[0;32mI (416955) mpu6050 test: gyro_x:0.89, gyro_y:-2.05, gyro_z:-2.49\r\n'"
1713840426.51754,b'\x1b[0m\r\n'
1713840426.523007,"b'\x1b[0;32mI (416965) mpu6050 test: acce_x:0.76, acce_y:-0.08, acce_z:-0.70\r\n'"
1713840426.5284622,b'\x1b[0m\r\n'
1713840426.534274,"b'\x1b[0;32mI (416965) mpu6050 test: gyro_x:2.56, gyro_y:-1.18, gyro_z:-2.14\r\n'"
1713840426.534365,b'\x1b[0m\r\n'
1713840426.539716,"b'\x1b[0;32mI (416975) mpu6050 test: acce_x:0.76, acce_y:-0.09, acce_z:-0.69\r\n'"
1713840426.539798,b'\x1b[0m\r\n'
1713840426.545635,"b'\x1b[0;32mI (416985) mpu6050 test: gyro_x:3.47, gyro_y:-0.29, gyro_z:-1.74\r\n'"
1713840426.545723,b'\x1b[0m\r\n'
1713840426.551233,"b'\x1b[0;32mI (416985) mpu6050 test: acce_x:0.76, acce_y:-0.10, acce_z:-0.69\r\n'"
1713840426.556184,b'\x1b[0m\r\n'
1713840426.562042,"b'\x1b[0;32mI (416995) mpu6050 test: gyro_x:3.98, gyro_y:0.55, gyro_z:-1.36\r\n'"
1713840426.562322,b'\x1b[0m\r\n'
1713840426.56779,"b'\x1b[0;32mI (417005) mpu6050 test: acce_x:0.77, acce_y:-0.10, acce_z:-0.67\r\n'"
1713840426.5679302,b'\x1b[0m\r\n'
1713840426.573478,"b'\x1b[0;32mI (417005) mpu6050 test: gyro_x:3.83, gyro_y:0.82, gyro_z:-1.31\r\n'"
1713840426.573616,b'\x1b[0m\r\n'
1713840426.579531,"b'\x1b[0;32mI (417015) mpu6050 test: acce_x:0.77, acce_y:-0.10, acce_z:-0.68\r\n'"
1713840426.5796978,b'\x1b[0m\r\n'
1713840426.589509,"b'\x1b[0;32mI (417025) mpu6050 test: gyro_x:3.60, gyro_y:0.32, gyro_z:-0.84\r\n'"
1713840426.589652,b'\x1b[0m\r\n'
1713840426.595592,"b'\x1b[0;32mI (417035) mpu6050 test: acce_x:0.78, acce_y:-0.11, acce_z:-0.68\r\n'"
1713840426.5957491,b'\x1b[0m\r\n'
1713840426.601289,"b'\x1b[0;32mI (417035) mpu6050 test: gyro_x:3.16, gyro_y:-0.50, gyro_z:-0.06\r\n'"
1713840426.601428,b'\x1b[0m\r\n'
1713840426.607233,"b'\x1b[0;32mI (417045) mpu6050 test: acce_x:0.78, acce_y:-0.10, acce_z:-0.69\r\n'"
1713840426.607394,b'\x1b[0m\r\n'
1713840426.612569,"b'\x1b[0;32mI (417055) mpu6050 test: gyro_x:2.64, gyro_y:-1.74, gyro_z:0.76\r\n'"
1713840426.6174479,b'\x1b[0m\r\n'
1713840426.6230102,"b'\x1b[0;32mI (417055) mpu6050 test: acce_x:0.77, acce_y:-0.11, acce_z:-0.67\r\n'"
1713840426.6231208,b'\x1b[0m\r\n'
1713840426.628938,"b'\x1b[0;32mI (417065) mpu6050 test: gyro_x:2.15, gyro_y:-3.07, gyro_z:1.66\r\n'"
1713840426.629065,b'\x1b[0m\r\n'
1713840426.634793,"b'\x1b[0;32mI (417075) mpu6050 test: acce_x:0.77, acce_y:-0.12, acce_z:-0.67\r\n'"
1713840426.634934,b'\x1b[0m\r\n'
1713840426.640633,"b'\x1b[0;32mI (417075) mpu6050 test: gyro_x:1.88, gyro_y:-3.76, gyro_z:2.09\r\n'"
1713840426.640779,b'\x1b[0m\r\n'
1713840426.6507149,"b'\x1b[0;32mI (417085) mpu6050 test: acce_x:0.76, acce_y:-0.12, acce_z:-0.67\r\n'"
1713840426.650791,b'\x1b[0m\r\n'
1713840426.656388,"b'\x1b[0;32mI (417095) mpu6050 test: gyro_x:1.95, gyro_y:-4.34, gyro_z:1.98\r\n'"
1713840426.6564548,b'\x1b[0m\r\n'
1713840426.662348,"b'\x1b[0;32mI (417095) mpu6050 test: acce_x:0.76, acce_y:-0.12, acce_z:-0.68\r\n'"
1713840426.662433,b'\x1b[0m\r\n'
1713840426.667992,"b'\x1b[0;32mI (417105) mpu6050 test: gyro_x:1.95, gyro_y:-3.86, gyro_z:1.27\r\n'"
1713840426.668077,b'\x1b[0m\r\n'
1713840426.6786041,"b'\x1b[0;32mI (417115) mpu6050 test: acce_x:0.75, acce_y:-0.12, acce_z:-0.69\r\n'"
1713840426.678706,b'\x1b[0m\r\n'
1713840426.6842282,"b'\x1b[0;32mI (417115) mpu6050 test: gyro_x:2.03, gyro_y:-3.54, gyro_z:0.64\r\n'"
1713840426.684316,b'\x1b[0m\r\n'
1713840426.690093,"b'\x1b[0;32mI (417125) mpu6050 test: acce_x:0.74, acce_y:-0.13, acce_z:-0.68\r\n'"
1713840426.6902049,b'\x1b[0m\r\n'
1713840426.695882,"b'\x1b[0;32mI (417135) mpu6050 test: gyro_x:1.18, gyro_y:-2.92, gyro_z:-0.09\r\n'"
1713840426.695986,b'\x1b[0m\r\n'
1713840426.7018251,"b'\x1b[0;32mI (417135) mpu6050 test: acce_x:0.73, acce_y:-0.13, acce_z:-0.69\r\n'"
1713840426.706249,b'\x1b[0m\r\n'
1713840426.7121239,"b'\x1b[0;32mI (417145) mpu6050 test: gyro_x:0.55, gyro_y:-1.77, gyro_z:-0.96\r\n'"
1713840426.712269,b'\x1b[0m\r\n'
1713840426.71789,"b'\x1b[0;32mI (417155) mpu6050 test: acce_x:0.74, acce_y:-0.12, acce_z:-0.68\r\n'"
1713840426.7180312,b'\x1b[0m\r\n'
1713840426.723614,"b'\x1b[0;32mI (417155) mpu6050 test: gyro_x:0.35, gyro_y:-0.55, gyro_z:-1.89\r\n'"
1713840426.723763,b'\x1b[0m\r\n'
1713840426.729708,"b'\x1b[0;32mI (417165) mpu6050 test: acce_x:0.74, acce_y:-0.12, acce_z:-0.68\r\n'"
1713840426.7298748,b'\x1b[0m\r\n'
1713840426.739684,"b'\x1b[0;32mI (417175) mpu6050 test: gyro_x:0.24, gyro_y:-0.05, gyro_z:-3.25\r\n'"
1713840426.739837,b'\x1b[0m\r\n'
1713840426.745611,"b'\x1b[0;32mI (417185) mpu6050 test: acce_x:0.76, acce_y:-0.12, acce_z:-0.68\r\n'"
1713840426.745754,b'\x1b[0m\r\n'
1713840426.751387,"b'\x1b[0;32mI (417185) mpu6050 test: gyro_x:-0.40, gyro_y:0.75, gyro_z:-4.37\r\n'"
1713840426.751528,b'\x1b[0m\r\n'
1713840426.757163,"b'\x1b[0;32mI (417195) mpu6050 test: acce_x:0.76, acce_y:-0.12, acce_z:-0.69\r\n'"
1713840426.7573051,b'\x1b[0m\r\n'
1713840426.7675362,"b'\x1b[0;32mI (417205) mpu6050 test: gyro_x:-0.99, gyro_y:1.37, gyro_z:-5.08\r\n'"
1713840426.767696,b'\x1b[0m\r\n'
1713840426.7731462,"b'\x1b[0;32mI (417205) mpu6050 test: acce_x:0.76, acce_y:-0.12, acce_z:-0.68\r\n'"
1713840426.773288,b'\x1b[0m\r\n'
1713840426.77918,"b'\x1b[0;32mI (417215) mpu6050 test: gyro_x:-1.66, gyro_y:1.53, gyro_z:-5.31\r\n'"
1713840426.77932,b'\x1b[0m\r\n'
1713840426.784933,"b'\x1b[0;32mI (417225) mpu6050 test: acce_x:0.77, acce_y:-0.11, acce_z:-0.69\r\n'"
1713840426.7850711,b'\x1b[0m\r\n'
1713840426.790623,"b'\x1b[0;32mI (417225) mpu6050 test: gyro_x:-1.92, gyro_y:1.65, gyro_z:-5.44\r\n'"
1713840426.79536,b'\x1b[0m\r\n'
1713840426.800925,"b'\x1b[0;32mI (417235) mpu6050 test: acce_x:0.78, acce_y:-0.11, acce_z:-0.68\r\n'"
1713840426.8010712,b'\x1b[0m\r\n'
1713840426.806821,"b'\x1b[0;32mI (417245) mpu6050 test: gyro_x:-2.44, gyro_y:1.30, gyro_z:-5.27\r\n'"
1713840426.806968,b'\x1b[0m\r\n'
1713840426.812761,"b'\x1b[0;32mI (417245) mpu6050 test: acce_x:0.78, acce_y:-0.11, acce_z:-0.69\r\n'"
1713840426.81291,b'\x1b[0m\r\n'
1713840426.818377,"b'\x1b[0;32mI (417255) mpu6050 test: gyro_x:-2.69, gyro_y:0.89, gyro_z:-4.73\r\n'"
1713840426.822874,b'\x1b[0m\r\n'
1713840426.828817,"b'\x1b[0;32mI (417265) mpu6050 test: acce_x:0.79, acce_y:-0.10, acce_z:-0.68\r\n'"
1713840426.8289652,b'\x1b[0m\r\n'
1713840426.834543,"b'\x1b[0;32mI (417265) mpu6050 test: gyro_x:-2.84, gyro_y:0.40, gyro_z:-3.92\r\n'"
1713840426.8346791,b'\x1b[0m\r\n'
1713840426.8402472,"b'\x1b[0;32mI (417275) mpu6050 test: acce_x:0.78, acce_y:-0.10, acce_z:-0.69\r\n'"
1713840426.84039,b'\x1b[0m\r\n'
1713840426.8462012,"b'\x1b[0;32mI (417285) mpu6050 test: gyro_x:-3.07, gyro_y:-0.14, gyro_z:-2.92\r\n'"
1713840426.846344,b'\x1b[0m\r\n'
1713840426.8563058,"b'\x1b[0;32mI (417295) mpu6050 test: acce_x:0.79, acce_y:-0.09, acce_z:-0.68\r\n'"
1713840426.8564548,b'\x1b[0m\r\n'
1713840426.862284,"b'\x1b[0;32mI (417295) mpu6050 test: gyro_x:-3.31, gyro_y:-0.95, gyro_z:-2.38\r\n'"
1713840426.862429,b'\x1b[0m\r\n'
1713840426.8681002,"b'\x1b[0;32mI (417305) mpu6050 test: acce_x:0.78, acce_y:-0.09, acce_z:-0.69\r\n'"
1713840426.868238,b'\x1b[0m\r\n'
1713840426.87375,"b'\x1b[0;32mI (417315) mpu6050 test: gyro_x:-2.47, gyro_y:-1.59, gyro_z:-1.80\r\n'"
1713840426.873896,b'\x1b[0m\r\n'
1713840426.884141,"b'\x1b[0;32mI (417315) mpu6050 test: acce_x:0.78, acce_y:-0.09, acce_z:-0.69\r\n'"
1713840426.884288,b'\x1b[0m\r\n'
1713840426.889987,"b'\x1b[0;32mI (417325) mpu6050 test: gyro_x:-1.82, gyro_y:-2.08, gyro_z:-1.31\r\n'"
1713840426.890132,b'\x1b[0m\r\n'
