time,measure
1713840272.780359,b'\x1b[0m\r\n'
1713840272.78569,"b'\x1b[0;32mI (263225) mpu6050 test: gyro_x:-3.79, gyro_y:-1.71, gyro_z:5.51\r\n'"
1713840272.785783,b'\x1b[0m\r\n'
1713840272.791689,"b'\x1b[0;32mI (263225) mpu6050 test: acce_x:0.40, acce_y:-0.23, acce_z:-0.89\r\n'"
1713840272.7963688,b'\x1b[0m\r\n'
1713840272.802115,"b'\x1b[0;32mI (263235) mpu6050 test: gyro_x:-2.67, gyro_y:-1.24, gyro_z:6.12\r\n'"
1713840272.802262,b'\x1b[0m\r\n'
1713840272.80807,"b'\x1b[0;32mI (263245) mpu6050 test: acce_x:0.41, acce_y:-0.24, acce_z:-0.89\r\n'"
1713840272.808219,b'\x1b[0m\r\n'
1713840272.813683,"b'\x1b[0;32mI (263245) mpu6050 test: gyro_x:-1.63, gyro_y:-1.54, gyro_z:7.07\r\n'"
1713840272.813822,b'\x1b[0m\r\n'
1713840272.819425,"b'\x1b[0;32mI (263255) mpu6050 test: acce_x:0.41, acce_y:-0.24, acce_z:-0.89\r\n'"
1713840272.819566,b'\x1b[0m\r\n'
1713840272.829802,"b'\x1b[0;32mI (263265) mpu6050 test: gyro_x:-0.26, gyro_y:-2.11, gyro_z:8.14\r\n'"
1713840272.829953,b'\x1b[0m\r\n'
1713840272.835617,"b'\x1b[0;32mI (263265) mpu6050 test: acce_x:0.40, acce_y:-0.25, acce_z:-0.89\r\n'"
1713840272.8357692,b'\x1b[0m\r\n'
1713840272.8414972,"b'\x1b[0;32mI (263275) mpu6050 test: gyro_x:1.11, gyro_y:-2.35, gyro_z:8.64\r\n'"
1713840272.84165,b'\x1b[0m\r\n'
1713840272.847252,"b'\x1b[0;32mI (263285) mpu6050 test: acce_x:0.40, acce_y:-0.25, acce_z:-0.90\r\n'"
1713840272.8473952,b'\x1b[0m\r\n'
1713840272.857588,"b'\x1b[0;32mI (263295) mpu6050 test: gyro_x:1.85, gyro_y:-2.37, gyro_z:8.73\r\n'"
1713840272.857739,b'\x1b[0m\r\n'
1713840272.863369,"b'\x1b[0;32mI (263295) mpu6050 test: acce_x:0.40, acce_y:-0.26, acce_z:-0.89\r\n'"
1713840272.863517,b'\x1b[0m\r\n'
1713840272.869361,"b'\x1b[0;32mI (263305) mpu6050 test: gyro_x:1.91, gyro_y:-1.30, gyro_z:8.29\r\n'"
1713840272.869515,b'\x1b[0m\r\n'
1713840272.875084,"b'\x1b[0;32mI (263315) mpu6050 test: acce_x:0.39, acce_y:-0.26, acce_z:-0.89\r\n'"
1713840272.875246,b'\x1b[0m\r\n'
1713840272.880872,"b'\x1b[0;32mI (263315) mpu6050 test: gyro_x:2.18, gyro_y:-0.69, gyro_z:7.66\r\n'"
1713840272.8852448,b'\x1b[0m\r\n'
1713840272.891124,"b'\x1b[0;32mI (263325) mpu6050 test: acce_x:0.40, acce_y:-0.28, acce_z:-0.89\r\n'"
1713840272.891267,b'\x1b[0m\r\n'
1713840272.896791,"b'\x1b[0;32mI (263335) mpu6050 test: gyro_x:2.70, gyro_y:-0.34, gyro_z:6.73\r\n'"
1713840272.8969338,b'\x1b[0m\r\n'
1713840272.902487,"b'\x1b[0;32mI (263335) mpu6050 test: acce_x:0.39, acce_y:-0.29, acce_z:-0.90\r\n'"
1713840272.9026308,b'\x1b[0m\r\n'
1713840272.90843,"b'\x1b[0;32mI (263345) mpu6050 test: gyro_x:2.38, gyro_y:0.02, gyro_z:6.02\r\n'"
1713840272.9085739,b'\x1b[0m\r\n'
1713840272.91852,"b'\x1b[0;32mI (263355) mpu6050 test: acce_x:0.39, acce_y:-0.29, acce_z:-0.90\r\n'"
1713840272.918678,b'\x1b[0m\r\n'
1713840272.924521,"b'\x1b[0;32mI (263355) mpu6050 test: gyro_x:0.90, gyro_y:0.38, gyro_z:5.16\r\n'"
1713840272.9246662,b'\x1b[0m\r\n'
1713840272.930176,"b'\x1b[0;32mI (263365) mpu6050 test: acce_x:0.39, acce_y:-0.29, acce_z:-0.91\r\n'"
1713840272.9305642,b'\x1b[0m\r\n'
1713840272.935936,"b'\x1b[0;32mI (263375) mpu6050 test: gyro_x:-0.08, gyro_y:1.22, gyro_z:4.03\r\n'"
1713840272.936081,b'\x1b[0m\r\n'
1713840272.941959,"b'\x1b[0;32mI (263375) mpu6050 test: acce_x:0.40, acce_y:-0.28, acce_z:-0.90\r\n'"
1713840272.946311,b'\x1b[0m\r\n'
1713840272.951992,"b'\x1b[0;32mI (263385) mpu6050 test: gyro_x:-0.11, gyro_y:1.83, gyro_z:2.58\r\n'"
1713840272.9521348,b'\x1b[0m\r\n'
1713840272.958014,"b'\x1b[0;32mI (263395) mpu6050 test: acce_x:0.41, acce_y:-0.28, acce_z:-0.91\r\n'"
1713840272.95816,b'\x1b[0m\r\n'
1713840272.963686,"b'\x1b[0;32mI (263395) mpu6050 test: gyro_x:0.05, gyro_y:3.08, gyro_z:1.69\r\n'"
1713840272.963829,b'\x1b[0m\r\n'
1713840272.969362,"b'\x1b[0;32mI (263405) mpu6050 test: acce_x:0.41, acce_y:-0.29, acce_z:-0.92\r\n'"
1713840272.9694982,b'\x1b[0m\r\n'
1713840272.980034,"b'\x1b[0;32mI (263415) mpu6050 test: gyro_x:-0.09, gyro_y:3.54, gyro_z:0.14\r\n'"
1713840272.9801888,b'\x1b[0m\r\n'
1713840272.985316,"b'\x1b[0;32mI (263415) mpu6050 test: acce_x:0.42, acce_y:-0.29, acce_z:-0.91\r\n'"
1713840272.985425,b'\x1b[0m\r\n'
1713840272.9915352,"b'\x1b[0;32mI (263425) mpu6050 test: gyro_x:-0.58, gyro_y:3.83, gyro_z:-1.30\r\n'"
1713840272.99168,b'\x1b[0m\r\n'
1713840272.9973261,"b'\x1b[0;32mI (263435) mpu6050 test: acce_x:0.42, acce_y:-0.28, acce_z:-0.88\r\n'"
1713840272.997484,b'\x1b[0m\r\n'
1713840273.002924,"b'\x1b[0;32mI (263445) mpu6050 test: gyro_x:-1.19, gyro_y:2.63, gyro_z:-2.38\r\n'"
1713840273.0076501,b'\x1b[0m\r\n'
1713840273.013241,"b'\x1b[0;32mI (263445) mpu6050 test: acce_x:0.42, acce_y:-0.29, acce_z:-0.91\r\n'"
1713840273.013381,b'\x1b[0m\r\n'
1713840273.018985,"b'\x1b[0;32mI (263455) mpu6050 test: gyro_x:-1.66, gyro_y:1.25, gyro_z:-3.34\r\n'"
1713840273.019129,b'\x1b[0m\r\n'
1713840273.02495,"b'\x1b[0;32mI (263465) mpu6050 test: acce_x:0.42, acce_y:-0.28, acce_z:-0.90\r\n'"
1713840273.0250912,b'\x1b[0m\r\n'
1713840273.030725,"b'\x1b[0;32mI (263465) mpu6050 test: gyro_x:-1.86, gyro_y:0.17, gyro_z:-3.50\r\n'"
1713840273.03514,b'\x1b[0m\r\n'
1713840273.04103,"b'\x1b[0;32mI (263475) mpu6050 test: acce_x:0.42, acce_y:-0.27, acce_z:-0.90\r\n'"
1713840273.0411708,b'\x1b[0m\r\n'
1713840273.0468018,"b'\x1b[0;32mI (263485) mpu6050 test: gyro_x:-1.80, gyro_y:-0.29, gyro_z:-3.57\r\n'"
1713840273.046947,b'\x1b[0m\r\n'
1713840273.0525591,"b'\x1b[0;32mI (263485) mpu6050 test: acce_x:0.41, acce_y:-0.26, acce_z:-0.91\r\n'"
1713840273.0526998,b'\x1b[0m\r\n'
1713840273.058492,"b'\x1b[0;32mI (263495) mpu6050 test: gyro_x:-1.16, gyro_y:-0.34, gyro_z:-3.39\r\n'"
1713840273.058635,b'\x1b[0m\r\n'
1713840273.068618,"b'\x1b[0;32mI (263505) mpu6050 test: acce_x:0.42, acce_y:-0.27, acce_z:-0.91\r\n'"
1713840273.068768,b'\x1b[0m\r\n'
1713840273.074652,"b'\x1b[0;32mI (263505) mpu6050 test: gyro_x:-1.68, gyro_y:-0.79, gyro_z:-2.79\r\n'"
1713840273.074805,b'\x1b[0m\r\n'
1713840273.080069,"b'\x1b[0;32mI (263515) mpu6050 test: acce_x:0.41, acce_y:-0.26, acce_z:-0.89\r\n'"
1713840273.08019,b'\x1b[0m\r\n'
1713840273.0855,"b'\x1b[0;32mI (263525) mpu6050 test: gyro_x:-2.11, gyro_y:-1.34, gyro_z:-2.29\r\n'"
1713840273.085571,b'\x1b[0m\r\n'
1713840273.0962849,"b'\x1b[0;32mI (263525) mpu6050 test: acce_x:0.41, acce_y:-0.26, acce_z:-0.90\r\n'"
1713840273.0963771,b'\x1b[0m\r\n'
1713840273.101951,"b'\x1b[0;32mI (263535) mpu6050 test: gyro_x:-2.60, gyro_y:-1.31, gyro_z:-1.47\r\n'"
1713840273.102038,b'\x1b[0m\r\n'
1713840273.1079319,"b'\x1b[0;32mI (263545) mpu6050 test: acce_x:0.40, acce_y:-0.25, acce_z:-0.90\r\n'"
1713840273.108018,b'\x1b[0m\r\n'
1713840273.1134322,"b'\x1b[0;32mI (263555) mpu6050 test: gyro_x:-2.29, gyro_y:-1.05, gyro_z:-0.72\r\n'"
1713840273.1135201,b'\x1b[0m\r\n'
1713840273.124224,"b'\x1b[0;32mI (263555) mpu6050 test: acce_x:0.40, acce_y:-0.25, acce_z:-0.91\r\n'"
1713840273.124342,b'\x1b[0m\r\n'
1713840273.12993,"b'\x1b[0;32mI (263565) mpu6050 test: gyro_x:-1.98, gyro_y:-0.69, gyro_z:-0.58\r\n'"
1713840273.130039,b'\x1b[0m\r\n'
1713840273.135555,"b'\x1b[0;32mI (263575) mpu6050 test: acce_x:0.40, acce_y:-0.26, acce_z:-0.91\r\n'"
1713840273.135674,b'\x1b[0m\r\n'
1713840273.1417542,"b'\x1b[0;32mI (263575) mpu6050 test: gyro_x:-1.95, gyro_y:-0.37, gyro_z:-0.15\r\n'"
1713840273.141896,b'\x1b[0m\r\n'
1713840273.151842,"b'\x1b[0;32mI (263585) mpu6050 test: acce_x:0.40, acce_y:-0.25, acce_z:-0.91\r\n'"
1713840273.151989,b'\x1b[0m\r\n'
1713840273.157869,"b'\x1b[0;32mI (263595) mpu6050 test: gyro_x:-1.89, gyro_y:0.20, gyro_z:0.32\r\n'"
1713840273.158018,b'\x1b[0m\r\n'
1713840273.163528,"b'\x1b[0;32mI (263595) mpu6050 test: acce_x:0.39, acce_y:-0.25, acce_z:-0.91\r\n'"
1713840273.163674,b'\x1b[0m\r\n'
1713840273.169291,"b'\x1b[0;32mI (263605) mpu6050 test: gyro_x:-2.20, gyro_y:0.99, gyro_z:0.47\r\n'"
1713840273.1694322,b'\x1b[0m\r\n'
1713840273.175224,"b'\x1b[0;32mI (263615) mpu6050 test: acce_x:0.40, acce_y:-0.24, acce_z:-0.91\r\n'"
1713840273.1796951,b'\x1b[0m\r\n'
1713840273.1853209,"b'\x1b[0;32mI (263615) mpu6050 test: gyro_x:-2.06, gyro_y:1.54, gyro_z:0.82\r\n'"
1713840273.1854699,b'\x1b[0m\r\n'
1713840273.191267,"b'\x1b[0;32mI (263625) mpu6050 test: acce_x:0.40, acce_y:-0.24, acce_z:-0.90\r\n'"
1713840273.191405,b'\x1b[0m\r\n'
1713840273.1969678,"b'\x1b[0;32mI (263635) mpu6050 test: gyro_x:-1.22, gyro_y:1.68, gyro_z:1.15\r\n'"
1713840273.197103,b'\x1b[0m\r\n'
1713840273.202537,"b'\x1b[0;32mI (263635) mpu6050 test: acce_x:0.40, acce_y:-0.26, acce_z:-0.90\r\n'"
1713840273.202654,b'\x1b[0m\r\n'
1713840273.213017,"b'\x1b[0;32mI (263645) mpu6050 test: gyro_x:-0.90, gyro_y:1.24, gyro_z:1.16\r\n'"
1713840273.213115,b'\x1b[0m\r\n'
1713840273.2189288,"b'\x1b[0;32mI (263655) mpu6050 test: acce_x:0.40, acce_y:-0.25, acce_z:-0.91\r\n'"
1713840273.21907,b'\x1b[0m\r\n'
1713840273.224687,"b'\x1b[0;32mI (263655) mpu6050 test: gyro_x:-1.21, gyro_y:0.79, gyro_z:0.96\r\n'"
1713840273.224822,b'\x1b[0m\r\n'
1713840273.230569,"b'\x1b[0;32mI (263665) mpu6050 test: acce_x:0.40, acce_y:-0.25, acce_z:-0.90\r\n'"
1713840273.230718,b'\x1b[0m\r\n'
1713840273.236205,"b'\x1b[0;32mI (263675) mpu6050 test: gyro_x:-0.56, gyro_y:0.40, gyro_z:0.61\r\n'"
1713840273.240882,b'\x1b[0m\r\n'
1713840273.246519,"b'\x1b[0;32mI (263685) mpu6050 test: acce_x:0.41, acce_y:-0.26, acce_z:-0.91\r\n'"
1713840273.246628,b'\x1b[0m\r\n'
1713840273.25231,"b'\x1b[0;32mI (263685) mpu6050 test: gyro_x:-0.08, gyro_y:0.43, gyro_z:0.14\r\n'"
1713840273.252453,b'\x1b[0m\r\n'
1713840273.258222,"b'\x1b[0;32mI (263695) mpu6050 test: acce_x:0.41, acce_y:-0.26, acce_z:-0.90\r\n'"
1713840273.258359,b'\x1b[0m\r\n'
1713840273.263725,"b'\x1b[0;32mI (263705) mpu6050 test: gyro_x:-0.76, gyro_y:0.52, gyro_z:0.03\r\n'"
1713840273.263844,b'\x1b[0m\r\n'
1713840273.274317,"b'\x1b[0;32mI (263705) mpu6050 test: acce_x:0.41, acce_y:-0.27, acce_z:-0.92\r\n'"
1713840273.274472,b'\x1b[0m\r\n'
1713840273.28004,"b'\x1b[0;32mI (263715) mpu6050 test: gyro_x:-2.29, gyro_y:0.63, gyro_z:0.21\r\n'"
1713840273.2801862,b'\x1b[0m\r\n'
1713840273.285816,"b'\x1b[0;32mI (263725) mpu6050 test: acce_x:0.40, acce_y:-0.27, acce_z:-0.92\r\n'"
1713840273.285961,b'\x1b[0m\r\n'
1713840273.291759,"b'\x1b[0;32mI (263725) mpu6050 test: gyro_x:-2.92, gyro_y:1.76, gyro_z:-0.11\r\n'"
1713840273.291899,b'\x1b[0m\r\n'
1713840273.301844,"b'\x1b[0;32mI (263735) mpu6050 test: acce_x:0.39, acce_y:-0.26, acce_z:-0.90\r\n'"
1713840273.302005,b'\x1b[0m\r\n'
1713840273.3078241,"b'\x1b[0;32mI (263745) mpu6050 test: gyro_x:-2.46, gyro_y:3.28, gyro_z:-0.52\r\n'"
1713840273.307968,b'\x1b[0m\r\n'
1713840273.313668,"b'\x1b[0;32mI (263745) mpu6050 test: acce_x:0.40, acce_y:-0.26, acce_z:-0.91\r\n'"
1713840273.3138182,b'\x1b[0m\r\n'
1713840273.319443,"b'\x1b[0;32mI (263755) mpu6050 test: gyro_x:-2.05, gyro_y:4.84, gyro_z:-1.11\r\n'"
1713840273.319592,b'\x1b[0m\r\n'
