time,measure
1713841354.637442,b'\x1b[0m\r\n'
1713841354.64306,"b'\x1b[0;32mI (1345085) mpu6050 test: gyro_x:0.21, gyro_y:2.02, gyro_z:-2.15\r\n'"
1713841354.6432068,b'\x1b[0m\r\n'
1713841354.64911,"b'\x1b[0;32mI (1345085) mpu6050 test: acce_x:0.60, acce_y:-0.10, acce_z:-0.84\r\n'"
1713841354.6492531,b'\x1b[0m\r\n'
1713841354.654767,"b'\x1b[0;32mI (1345095) mpu6050 test: gyro_x:1.05, gyro_y:1.42, gyro_z:-2.08\r\n'"
1713841354.654911,b'\x1b[0m\r\n'
1713841354.665111,"b'\x1b[0;32mI (1345105) mpu6050 test: acce_x:0.59, acce_y:-0.10, acce_z:-0.83\r\n'"
1713841354.6652632,b'\x1b[0m\r\n'
1713841354.670836,"b'\x1b[0;32mI (1345105) mpu6050 test: gyro_x:1.25, gyro_y:0.95, gyro_z:-2.23\r\n'"
1713841354.670974,b'\x1b[0m\r\n'
1713841354.6765661,"b'\x1b[0;32mI (1345115) mpu6050 test: acce_x:0.60, acce_y:-0.11, acce_z:-0.83\r\n'"
1713841354.676704,b'\x1b[0m\r\n'
1713841354.6826549,"b'\x1b[0;32mI (1345125) mpu6050 test: gyro_x:0.84, gyro_y:0.38, gyro_z:-2.49\r\n'"
1713841354.682797,b'\x1b[0m\r\n'
1713841354.692665,"b'\x1b[0;32mI (1345125) mpu6050 test: acce_x:0.58, acce_y:-0.11, acce_z:-0.83\r\n'"
1713841354.692808,b'\x1b[0m\r\n'
1713841354.698694,"b'\x1b[0;32mI (1345135) mpu6050 test: gyro_x:0.43, gyro_y:0.63, gyro_z:-2.58\r\n'"
1713841354.698834,b'\x1b[0m\r\n'
1713841354.704424,"b'\x1b[0;32mI (1345145) mpu6050 test: acce_x:0.59, acce_y:-0.10, acce_z:-0.83\r\n'"
1713841354.704569,b'\x1b[0m\r\n'
1713841354.710115,"b'\x1b[0;32mI (1345145) mpu6050 test: gyro_x:0.17, gyro_y:0.08, gyro_z:-2.46\r\n'"
1713841354.7102542,b'\x1b[0m\r\n'
1713841354.716255,"b'\x1b[0;32mI (1345155) mpu6050 test: acce_x:0.59, acce_y:-0.11, acce_z:-0.83\r\n'"
1713841354.7205608,b'\x1b[0m\r\n'
1713841354.7262342,"b'\x1b[0;32mI (1345165) mpu6050 test: gyro_x:0.34, gyro_y:0.64, gyro_z:-2.43\r\n'"
1713841354.726371,b'\x1b[0m\r\n'
1713841354.732268,"b'\x1b[0;32mI (1345175) mpu6050 test: acce_x:0.58, acce_y:-0.11, acce_z:-0.84\r\n'"
1713841354.732408,b'\x1b[0m\r\n'
1713841354.737955,"b'\x1b[0;32mI (1345175) mpu6050 test: gyro_x:-0.29, gyro_y:0.75, gyro_z:-2.64\r\n'"
1713841354.738104,b'\x1b[0m\r\n'
1713841354.743802,"b'\x1b[0;32mI (1345185) mpu6050 test: acce_x:0.59, acce_y:-0.11, acce_z:-0.84\r\n'"
1713841354.748485,b'\x1b[0m\r\n'
1713841354.754146,"b'\x1b[0;32mI (1345195) mpu6050 test: gyro_x:-1.37, gyro_y:1.01, gyro_z:-2.08\r\n'"
1713841354.754291,b'\x1b[0m\r\n'
1713841354.759855,"b'\x1b[0;32mI (1345195) mpu6050 test: acce_x:0.60, acce_y:-0.11, acce_z:-0.83\r\n'"
1713841354.759996,b'\x1b[0m\r\n'
1713841354.7659142,"b'\x1b[0;32mI (1345205) mpu6050 test: gyro_x:-2.21, gyro_y:0.93, gyro_z:-2.05\r\n'"
1713841354.7660632,b'\x1b[0m\r\n'
1713841354.771553,"b'\x1b[0;32mI (1345215) mpu6050 test: acce_x:0.59, acce_y:-0.10, acce_z:-0.84\r\n'"
1713841354.776125,b'\x1b[0m\r\n'
