time,measure
1713840361.6135738,"b'\x1b[0;32mI (352045) mpu6050 test: acce_x:1.00, acce_y:0.06, acce_z:-0.27\r\n'"
1713840361.613719,b'\x1b[0m\r\n'
1713840361.619225,"b'\x1b[0;32mI (352055) mpu6050 test: gyro_x:1.42, gyro_y:-1.71, gyro_z:-2.63\r\n'"
1713840361.6236491,b'\x1b[0m\r\n'
1713840361.629638,"b'\x1b[0;32mI (352065) mpu6050 test: acce_x:1.00, acce_y:0.05, acce_z:-0.27\r\n'"
1713840361.629791,b'\x1b[0m\r\n'
1713840361.635273,"b'\x1b[0;32mI (352075) mpu6050 test: gyro_x:1.30, gyro_y:-2.05, gyro_z:-2.67\r\n'"
1713840361.6354089,b'\x1b[0m\r\n'
1713840361.641047,"b'\x1b[0;32mI (352075) mpu6050 test: acce_x:1.01, acce_y:0.05, acce_z:-0.26\r\n'"
1713840361.6411939,b'\x1b[0m\r\n'
1713840361.646988,"b'\x1b[0;32mI (352085) mpu6050 test: gyro_x:1.22, gyro_y:-2.14, gyro_z:-2.75\r\n'"
1713840361.647128,b'\x1b[0m\r\n'
1713840361.6570828,"b'\x1b[0;32mI (352095) mpu6050 test: acce_x:1.00, acce_y:0.05, acce_z:-0.26\r\n'"
1713840361.6572318,b'\x1b[0m\r\n'
1713840361.663102,"b'\x1b[0;32mI (352095) mpu6050 test: gyro_x:0.89, gyro_y:-2.35, gyro_z:-2.32\r\n'"
1713840361.6632478,b'\x1b[0m\r\n'
1713840361.668829,"b'\x1b[0;32mI (352105) mpu6050 test: acce_x:1.01, acce_y:0.05, acce_z:-0.26\r\n'"
1713840361.668971,b'\x1b[0m\r\n'
1713840361.674485,"b'\x1b[0;32mI (352115) mpu6050 test: gyro_x:0.60, gyro_y:-2.43, gyro_z:-1.79\r\n'"
1713840361.674622,b'\x1b[0m\r\n'
1713840361.684748,"b'\x1b[0;32mI (352115) mpu6050 test: acce_x:1.01, acce_y:0.05, acce_z:-0.27\r\n'"
1713840361.6849,b'\x1b[0m\r\n'
1713840361.690509,"b'\x1b[0;32mI (352125) mpu6050 test: gyro_x:0.00, gyro_y:-2.58, gyro_z:-1.11\r\n'"
1713840361.690649,b'\x1b[0m\r\n'
1713840361.696764,"b'\x1b[0;32mI (352135) mpu6050 test: acce_x:1.00, acce_y:0.04, acce_z:-0.26\r\n'"
1713840361.696914,b'\x1b[0m\r\n'
