time,measure
1713843860.6134799,"b'\x1b[0;32mI (2030005) mpu6050 test: acce_x:0.46, acce_y:-0.25, acce_z:-0.89\r\n'"
1713843860.613627,b'\x1b[0m\r\n'
1713843860.619361,"b'\x1b[0;32mI (2030015) mpu6050 test: gyro_x:-4.93, gyro_y:-23.05, gyro_z:7.48\r\n'"
1713843860.619513,b'\x1b[0m\r\n'
1713843860.625066,"b'\x1b[0;32mI (2030015) mpu6050 test: acce_x:0.46, acce_y:-0.26, acce_z:-0.89\r\n'"
1713843860.625203,b'\x1b[0m\r\n'
1713843860.6310558,"b'\x1b[0;32mI (2030025) mpu6050 test: gyro_x:-4.47, gyro_y:-24.20, gyro_z:7.53\r\n'"
1713843860.631197,b'\x1b[0m\r\n'
1713843860.6411688,"b'\x1b[0;32mI (2030035) mpu6050 test: acce_x:0.46, acce_y:-0.25, acce_z:-0.90\r\n'"
1713843860.641312,b'\x1b[0m\r\n'
1713843860.647242,"b'\x1b[0;32mI (2030035) mpu6050 test: gyro_x:-4.35, gyro_y:-25.16, gyro_z:7.76\r\n'"
1713843860.6473868,b'\x1b[0m\r\n'
1713843860.652891,"b'\x1b[0;32mI (2030045) mpu6050 test: acce_x:0.45, acce_y:-0.26, acce_z:-0.88\r\n'"
1713843860.653036,b'\x1b[0m\r\n'
1713843860.658737,"b'\x1b[0;32mI (2030055) mpu6050 test: gyro_x:-4.53, gyro_y:-26.47, gyro_z:7.54\r\n'"
1713843860.6588778,b'\x1b[0m\r\n'
1713843860.6691399,"b'\x1b[0;32mI (2030065) mpu6050 test: acce_x:0.46, acce_y:-0.26, acce_z:-0.90\r\n'"
1713843860.669297,b'\x1b[0m\r\n'
1713843860.674824,"b'\x1b[0;32mI (2030065) mpu6050 test: gyro_x:-4.46, gyro_y:-27.62, gyro_z:7.51\r\n'"
1713843860.674964,b'\x1b[0m\r\n'
1713843860.680819,"b'\x1b[0;32mI (2030075) mpu6050 test: acce_x:0.47, acce_y:-0.25, acce_z:-0.90\r\n'"
1713843860.680966,b'\x1b[0m\r\n'
1713843860.686687,"b'\x1b[0;32mI (2030085) mpu6050 test: gyro_x:-4.38, gyro_y:-29.11, gyro_z:7.57\r\n'"
1713843860.691124,b'\x1b[0m\r\n'
1713843860.696962,"b'\x1b[0;32mI (2030085) mpu6050 test: acce_x:0.48, acce_y:-0.27, acce_z:-0.89\r\n'"
1713843860.697104,b'\x1b[0m\r\n'
1713843860.702701,"b'\x1b[0;32mI (2030095) mpu6050 test: gyro_x:-5.05, gyro_y:-31.85, gyro_z:8.21\r\n'"
1713843860.702846,b'\x1b[0m\r\n'
1713843860.708528,"b'\x1b[0;32mI (2030105) mpu6050 test: acce_x:0.46, acce_y:-0.26, acce_z:-0.89\r\n'"
1713843860.708676,b'\x1b[0m\r\n'
1713843860.7144918,"b'\x1b[0;32mI (2030105) mpu6050 test: gyro_x:-5.63, gyro_y:-35.37, gyro_z:8.89\r\n'"
1713843860.718998,b'\x1b[0m\r\n'
1713843860.7246542,"b'\x1b[0;32mI (2030115) mpu6050 test: acce_x:0.42, acce_y:-0.26, acce_z:-0.88\r\n'"
1713843860.7248,b'\x1b[0m\r\n'
1713843860.7306361,"b'\x1b[0;32mI (2030125) mpu6050 test: gyro_x:-6.82, gyro_y:-38.31, gyro_z:9.39\r\n'"
1713843860.730775,b'\x1b[0m\r\n'
1713843860.736374,"b'\x1b[0;32mI (2030135) mpu6050 test: acce_x:0.39, acce_y:-0.26, acce_z:-0.90\r\n'"
1713843860.736514,b'\x1b[0m\r\n'
1713843860.742254,"b'\x1b[0;32mI (2030135) mpu6050 test: gyro_x:-7.76, gyro_y:-39.80, gyro_z:10.21\r\n'"
1713843860.7468858,b'\x1b[0m\r\n'
1713843860.752525,"b'\x1b[0;32mI (2030145) mpu6050 test: acce_x:0.36, acce_y:-0.25, acce_z:-0.91\r\n'"
1713843860.752661,b'\x1b[0m\r\n'
1713843860.75828,"b'\x1b[0;32mI (2030155) mpu6050 test: gyro_x:-8.11, gyro_y:-38.52, gyro_z:10.38\r\n'"
1713843860.7584178,b'\x1b[0m\r\n'
1713843860.764419,"b'\x1b[0;32mI (2030155) mpu6050 test: acce_x:0.33, acce_y:-0.25, acce_z:-0.91\r\n'"
1713843860.764564,b'\x1b[0m\r\n'
1713843860.7744799,"b'\x1b[0;32mI (2030165) mpu6050 test: gyro_x:-8.17, gyro_y:-35.57, gyro_z:10.29\r\n'"
1713843860.7746382,b'\x1b[0m\r\n'
1713843860.7804852,"b'\x1b[0;32mI (2030175) mpu6050 test: acce_x:0.31, acce_y:-0.25, acce_z:-0.91\r\n'"
1713843860.780629,b'\x1b[0m\r\n'
1713843860.786189,"b'\x1b[0;32mI (2030175) mpu6050 test: gyro_x:-7.97, gyro_y:-31.94, gyro_z:9.73\r\n'"
1713843860.786332,b'\x1b[0m\r\n'
1713843860.792001,"b'\x1b[0;32mI (2030185) mpu6050 test: acce_x:0.30, acce_y:-0.25, acce_z:-0.93\r\n'"
1713843860.79214,b'\x1b[0m\r\n'
1713843860.802287,"b'\x1b[0;32mI (2030195) mpu6050 test: gyro_x:-7.51, gyro_y:-28.53, gyro_z:9.33\r\n'"
1713843860.802436,b'\x1b[0m\r\n'
1713843860.8081229,"b'\x1b[0;32mI (2030205) mpu6050 test: acce_x:0.28, acce_y:-0.25, acce_z:-0.93\r\n'"
1713843860.808266,b'\x1b[0m\r\n'
1713843860.814074,"b'\x1b[0;32mI (2030205) mpu6050 test: gyro_x:-7.05, gyro_y:-26.09, gyro_z:9.13\r\n'"
1713843860.814213,b'\x1b[0m\r\n'
1713843860.819906,"b'\x1b[0;32mI (2030215) mpu6050 test: acce_x:0.28, acce_y:-0.25, acce_z:-0.91\r\n'"
1713843860.8200471,b'\x1b[0m\r\n'
1713843860.830267,"b'\x1b[0;32mI (2030225) mpu6050 test: gyro_x:-6.49, gyro_y:-23.66, gyro_z:8.70\r\n'"
1713843860.830415,b'\x1b[0m\r\n'
1713843860.835971,"b'\x1b[0;32mI (2030225) mpu6050 test: acce_x:0.28, acce_y:-0.25, acce_z:-0.94\r\n'"
1713843860.836108,b'\x1b[0m\r\n'
1713843860.841758,"b'\x1b[0;32mI (2030235) mpu6050 test: gyro_x:-6.73, gyro_y:-21.04, gyro_z:8.41\r\n'"
1713843860.8418958,b'\x1b[0m\r\n'
1713843860.847759,"b'\x1b[0;32mI (2030245) mpu6050 test: acce_x:0.28, acce_y:-0.25, acce_z:-0.94\r\n'"
1713843860.847904,b'\x1b[0m\r\n'
1713843860.857864,"b'\x1b[0;32mI (2030245) mpu6050 test: gyro_x:-6.06, gyro_y:-18.63, gyro_z:7.97\r\n'"
1713843860.858012,b'\x1b[0m\r\n'
1713843860.863841,"b'\x1b[0;32mI (2030255) mpu6050 test: acce_x:0.28, acce_y:-0.25, acce_z:-0.93\r\n'"
1713843860.863982,b'\x1b[0m\r\n'
1713843860.869733,"b'\x1b[0;32mI (2030265) mpu6050 test: gyro_x:-5.98, gyro_y:-16.38, gyro_z:7.51\r\n'"
1713843860.869884,b'\x1b[0m\r\n'
1713843860.875393,"b'\x1b[0;32mI (2030275) mpu6050 test: acce_x:0.28, acce_y:-0.24, acce_z:-0.93\r\n'"
1713843860.880047,b'\x1b[0m\r\n'
1713843860.8857532,"b'\x1b[0;32mI (2030275) mpu6050 test: gyro_x:-5.66, gyro_y:-15.16, gyro_z:7.05\r\n'"
1713843860.885893,b'\x1b[0m\r\n'
1713843860.8912928,"b'\x1b[0;32mI (2030285) mpu6050 test: acce_x:0.28, acce_y:-0.24, acce_z:-0.93\r\n'"
1713843860.891388,b'\x1b[0m\r\n'
1713843860.8970802,"b'\x1b[0;32mI (2030295) mpu6050 test: gyro_x:-5.28, gyro_y:-14.23, gyro_z:6.66\r\n'"
1713843860.897151,b'\x1b[0m\r\n'
1713843860.902775,"b'\x1b[0;32mI (2030295) mpu6050 test: acce_x:0.27, acce_y:-0.25, acce_z:-0.94\r\n'"
1713843860.90765,b'\x1b[0m\r\n'
1713843860.913528,"b'\x1b[0;32mI (2030305) mpu6050 test: gyro_x:-5.27, gyro_y:-12.95, gyro_z:6.26\r\n'"
1713843860.913615,b'\x1b[0m\r\n'
1713843860.919274,"b'\x1b[0;32mI (2030315) mpu6050 test: acce_x:0.27, acce_y:-0.25, acce_z:-0.94\r\n'"
1713843860.919359,b'\x1b[0m\r\n'
1713843860.924822,"b'\x1b[0;32mI (2030315) mpu6050 test: gyro_x:-5.19, gyro_y:-11.02, gyro_z:5.31\r\n'"
1713843860.924902,b'\x1b[0m\r\n'
1713843860.9307158,"b'\x1b[0;32mI (2030325) mpu6050 test: acce_x:0.27, acce_y:-0.25, acce_z:-0.95\r\n'"
1713843860.935595,b'\x1b[0m\r\n'
1713843860.941138,"b'\x1b[0;32mI (2030335) mpu6050 test: gyro_x:-5.08, gyro_y:-9.59, gyro_z:5.01\r\n'"
1713843860.941225,b'\x1b[0m\r\n'
1713843860.9471848,"b'\x1b[0;32mI (2030345) mpu6050 test: acce_x:0.28, acce_y:-0.25, acce_z:-0.94\r\n'"
1713843860.947267,b'\x1b[0m\r\n'
1713843860.95269,"b'\x1b[0;32mI (2030345) mpu6050 test: gyro_x:-5.07, gyro_y:-8.81, gyro_z:4.67\r\n'"
1713843860.9527822,b'\x1b[0m\r\n'
1713843860.958267,"b'\x1b[0;32mI (2030355) mpu6050 test: acce_x:0.28, acce_y:-0.25, acce_z:-0.94\r\n'"
1713843860.963477,b'\x1b[0m\r\n'
1713843860.969114,"b'\x1b[0;32mI (2030365) mpu6050 test: gyro_x:-5.31, gyro_y:-8.82, gyro_z:4.23\r\n'"
1713843860.9694111,b'\x1b[0m\r\n'
1713843860.974848,"b'\x1b[0;32mI (2030365) mpu6050 test: acce_x:0.28, acce_y:-0.25, acce_z:-0.94\r\n'"
1713843860.974968,b'\x1b[0m\r\n'
1713843860.980951,"b'\x1b[0;32mI (2030375) mpu6050 test: gyro_x:-5.42, gyro_y:-8.93, gyro_z:4.08\r\n'"
1713843860.981089,b'\x1b[0m\r\n'
1713843860.986655,"b'\x1b[0;32mI (2030385) mpu6050 test: acce_x:0.29, acce_y:-0.25, acce_z:-0.95\r\n'"
1713843860.991154,b'\x1b[0m\r\n'
1713843860.997088,"b'\x1b[0;32mI (2030385) mpu6050 test: gyro_x:-5.18, gyro_y:-9.21, gyro_z:4.03\r\n'"
1713843860.997231,b'\x1b[0m\r\n'
1713843861.002722,"b'\x1b[0;32mI (2030395) mpu6050 test: acce_x:0.29, acce_y:-0.24, acce_z:-0.93\r\n'"
1713843861.0028648,b'\x1b[0m\r\n'
1713843861.0086389,"b'\x1b[0;32mI (2030405) mpu6050 test: gyro_x:-4.90, gyro_y:-9.76, gyro_z:3.80\r\n'"
1713843861.008791,b'\x1b[0m\r\n'
1713843861.014548,"b'\x1b[0;32mI (2030405) mpu6050 test: acce_x:0.31, acce_y:-0.24, acce_z:-0.94\r\n'"
1713843861.018985,b'\x1b[0m\r\n'
1713843861.024652,"b'\x1b[0;32mI (2030415) mpu6050 test: gyro_x:-4.49, gyro_y:-10.93, gyro_z:3.59\r\n'"
1713843861.024797,b'\x1b[0m\r\n'
1713843861.030605,"b'\x1b[0;32mI (2030425) mpu6050 test: acce_x:0.31, acce_y:-0.24, acce_z:-0.94\r\n'"
1713843861.0307431,b'\x1b[0m\r\n'
1713843861.036447,"b'\x1b[0;32mI (2030435) mpu6050 test: gyro_x:-4.11, gyro_y:-13.50, gyro_z:3.85\r\n'"
1713843861.036588,b'\x1b[0m\r\n'
1713843861.0467148,"b'\x1b[0;32mI (2030435) mpu6050 test: acce_x:0.31, acce_y:-0.23, acce_z:-0.94\r\n'"
1713843861.046873,b'\x1b[0m\r\n'
1713843861.052541,"b'\x1b[0;32mI (2030445) mpu6050 test: gyro_x:-3.73, gyro_y:-16.52, gyro_z:3.80\r\n'"
1713843861.052686,b'\x1b[0m\r\n'
1713843861.058335,"b'\x1b[0;32mI (2030455) mpu6050 test: acce_x:0.30, acce_y:-0.23, acce_z:-0.95\r\n'"
1713843861.058481,b'\x1b[0m\r\n'
1713843861.064297,"b'\x1b[0;32mI (2030455) mpu6050 test: gyro_x:-3.34, gyro_y:-18.90, gyro_z:3.68\r\n'"
1713843861.064438,b'\x1b[0m\r\n'
1713843861.0744011,"b'\x1b[0;32mI (2030465) mpu6050 test: acce_x:0.29, acce_y:-0.23, acce_z:-0.95\r\n'"
1713843861.0745542,b'\x1b[0m\r\n'
1713843861.0804029,"b'\x1b[0;32mI (2030475) mpu6050 test: gyro_x:-2.82, gyro_y:-20.44, gyro_z:3.56\r\n'"
1713843861.080541,b'\x1b[0m\r\n'
1713843861.086159,"b'\x1b[0;32mI (2030475) mpu6050 test: acce_x:0.27, acce_y:-0.23, acce_z:-0.95\r\n'"
1713843861.0863008,b'\x1b[0m\r\n'
1713843861.091889,"b'\x1b[0;32mI (2030485) mpu6050 test: gyro_x:-2.40, gyro_y:-21.02, gyro_z:3.45\r\n'"
1713843861.092027,b'\x1b[0m\r\n'
1713843861.102308,"b'\x1b[0;32mI (2030495) mpu6050 test: acce_x:0.25, acce_y:-0.23, acce_z:-0.95\r\n'"
1713843861.1024551,b'\x1b[0m\r\n'
1713843861.108049,"b'\x1b[0;32mI (2030505) mpu6050 test: gyro_x:-2.15, gyro_y:-20.90, gyro_z:2.92\r\n'"
1713843861.108196,b'\x1b[0m\r\n'
1713843861.114062,"b'\x1b[0;32mI (2030505) mpu6050 test: acce_x:0.24, acce_y:-0.23, acce_z:-0.96\r\n'"
1713843861.114199,b'\x1b[0m\r\n'
1713843861.119853,"b'\x1b[0;32mI (2030515) mpu6050 test: gyro_x:-1.76, gyro_y:-20.76, gyro_z:2.44\r\n'"
1713843861.119999,b'\x1b[0m\r\n'
1713843861.130217,"b'\x1b[0;32mI (2030525) mpu6050 test: acce_x:0.22, acce_y:-0.24, acce_z:-0.96\r\n'"
1713843861.130364,b'\x1b[0m\r\n'
1713843861.1359842,"b'\x1b[0;32mI (2030525) mpu6050 test: gyro_x:-2.38, gyro_y:-20.20, gyro_z:3.18\r\n'"
1713843861.136128,b'\x1b[0m\r\n'
1713843861.141666,"b'\x1b[0;32mI (2030535) mpu6050 test: acce_x:0.21, acce_y:-0.25, acce_z:-0.95\r\n'"
1713843861.141808,b'\x1b[0m\r\n'
1713843861.147707,"b'\x1b[0;32mI (2030545) mpu6050 test: gyro_x:-2.82, gyro_y:-18.92, gyro_z:3.16\r\n'"
1713843861.1478488,b'\x1b[0m\r\n'
1713843861.1578062,"b'\x1b[0;32mI (2030545) mpu6050 test: acce_x:0.19, acce_y:-0.25, acce_z:-0.96\r\n'"
1713843861.157952,b'\x1b[0m\r\n'
1713843861.163917,"b'\x1b[0;32mI (2030555) mpu6050 test: gyro_x:-3.27, gyro_y:-17.42, gyro_z:3.54\r\n'"
1713843861.164063,b'\x1b[0m\r\n'
1713843861.16963,"b'\x1b[0;32mI (2030565) mpu6050 test: acce_x:0.18, acce_y:-0.24, acce_z:-0.97\r\n'"
1713843861.16977,b'\x1b[0m\r\n'
1713843861.17537,"b'\x1b[0;32mI (2030575) mpu6050 test: gyro_x:-3.53, gyro_y:-15.37, gyro_z:3.69\r\n'"
1713843861.180048,b'\x1b[0m\r\n'
1713843861.1857479,"b'\x1b[0;32mI (2030575) mpu6050 test: acce_x:0.18, acce_y:-0.25, acce_z:-0.96\r\n'"
1713843861.1858912,b'\x1b[0m\r\n'
1713843861.1914282,"b'\x1b[0;32mI (2030585) mpu6050 test: gyro_x:-3.68, gyro_y:-12.79, gyro_z:4.21\r\n'"
1713843861.191568,b'\x1b[0m\r\n'
1713843861.1974258,"b'\x1b[0;32mI (2030595) mpu6050 test: acce_x:0.16, acce_y:-0.24, acce_z:-0.96\r\n'"
1713843861.197568,b'\x1b[0m\r\n'
1713843861.203325,"b'\x1b[0;32mI (2030595) mpu6050 test: gyro_x:-3.53, gyro_y:-9.66, gyro_z:4.24\r\n'"
1713843861.2076612,b'\x1b[0m\r\n'
1713843861.2136068,"b'\x1b[0;32mI (2030605) mpu6050 test: acce_x:0.16, acce_y:-0.23, acce_z:-0.97\r\n'"
1713843861.213749,b'\x1b[0m\r\n'
1713843861.219331,"b'\x1b[0;32mI (2030615) mpu6050 test: gyro_x:-3.30, gyro_y:-6.29, gyro_z:4.35\r\n'"
1713843861.2194738,b'\x1b[0m\r\n'
1713843861.225075,"b'\x1b[0;32mI (2030615) mpu6050 test: acce_x:0.16, acce_y:-0.24, acce_z:-0.97\r\n'"
1713843861.225214,b'\x1b[0m\r\n'
1713843861.231095,"b'\x1b[0;32mI (2030625) mpu6050 test: gyro_x:-2.90, gyro_y:-3.04, gyro_z:3.95\r\n'"
1713843861.23561,b'\x1b[0m\r\n'
1713843861.241162,"b'\x1b[0;32mI (2030635) mpu6050 test: acce_x:0.17, acce_y:-0.23, acce_z:-0.97\r\n'"
1713843861.241303,b'\x1b[0m\r\n'
1713843861.2471411,"b'\x1b[0;32mI (2030635) mpu6050 test: gyro_x:-2.72, gyro_y:-0.24, gyro_z:3.56\r\n'"
1713843861.247228,b'\x1b[0m\r\n'
1713843861.252506,"b'\x1b[0;32mI (2030645) mpu6050 test: acce_x:0.18, acce_y:-0.24, acce_z:-0.97\r\n'"
1713843861.2525811,b'\x1b[0m\r\n'
1713843861.258067,"b'\x1b[0;32mI (2030655) mpu6050 test: gyro_x:-2.64, gyro_y:1.95, gyro_z:3.51\r\n'"
1713843861.263422,b'\x1b[0m\r\n'
1713843861.268995,"b'\x1b[0;32mI (2030665) mpu6050 test: acce_x:0.18, acce_y:-0.24, acce_z:-0.97\r\n'"
1713843861.269106,b'\x1b[0m\r\n'
1713843861.274716,"b'\x1b[0;32mI (2030665) mpu6050 test: gyro_x:-3.02, gyro_y:3.48, gyro_z:3.28\r\n'"
1713843861.274813,b'\x1b[0m\r\n'
1713843861.280351,"b'\x1b[0;32mI (2030675) mpu6050 test: acce_x:0.19, acce_y:-0.24, acce_z:-0.97\r\n'"
1713843861.2804239,b'\x1b[0m\r\n'
1713843861.2859352,"b'\x1b[0;32mI (2030685) mpu6050 test: gyro_x:-3.24, gyro_y:4.70, gyro_z:2.84\r\n'"
1713843861.286004,b'\x1b[0m\r\n'
1713843861.2966678,"b'\x1b[0;32mI (2030685) mpu6050 test: acce_x:0.18, acce_y:-0.24, acce_z:-0.96\r\n'"
1713843861.296732,b'\x1b[0m\r\n'
1713843861.302241,"b'\x1b[0;32mI (2030695) mpu6050 test: gyro_x:-3.37, gyro_y:5.79, gyro_z:2.18\r\n'"
1713843861.302291,b'\x1b[0m\r\n'
1713843861.3077939,"b'\x1b[0;32mI (2030705) mpu6050 test: acce_x:0.18, acce_y:-0.24, acce_z:-0.97\r\n'"
1713843861.307842,b'\x1b[0m\r\n'
1713843861.313566,"b'\x1b[0;32mI (2030705) mpu6050 test: gyro_x:-3.63, gyro_y:6.84, gyro_z:1.77\r\n'"
1713843861.313608,b'\x1b[0m\r\n'
1713843861.324241,"b'\x1b[0;32mI (2030715) mpu6050 test: acce_x:0.20, acce_y:-0.24, acce_z:-0.97\r\n'"
1713843861.324285,b'\x1b[0m\r\n'
1713843861.3300521,"b'\x1b[0;32mI (2030725) mpu6050 test: gyro_x:-3.65, gyro_y:8.31, gyro_z:1.07\r\n'"
1713843861.330092,b'\x1b[0m\r\n'
1713843861.335729,"b'\x1b[0;32mI (2030725) mpu6050 test: acce_x:0.19, acce_y:-0.24, acce_z:-0.97\r\n'"
1713843861.335767,b'\x1b[0m\r\n'
1713843861.341156,"b'\x1b[0;32mI (2030735) mpu6050 test: gyro_x:-4.00, gyro_y:9.39, gyro_z:0.61\r\n'"
1713843861.341192,b'\x1b[0m\r\n'
1713843861.352084,"b'\x1b[0;32mI (2030745) mpu6050 test: acce_x:0.21, acce_y:-0.24, acce_z:-0.97\r\n'"
1713843861.352125,b'\x1b[0m\r\n'
1713843861.357677,"b'\x1b[0;32mI (2030755) mpu6050 test: gyro_x:-4.37, gyro_y:9.80, gyro_z:0.06\r\n'"
1713843861.357718,b'\x1b[0m\r\n'
1713843861.36346,"b'\x1b[0;32mI (2030755) mpu6050 test: acce_x:0.21, acce_y:-0.24, acce_z:-0.96\r\n'"
1713843861.3635032,b'\x1b[0m\r\n'
1713843861.3691251,"b'\x1b[0;32mI (2030765) mpu6050 test: gyro_x:-4.64, gyro_y:10.08, gyro_z:-0.24\r\n'"
1713843861.3691661,b'\x1b[0m\r\n'
1713843861.379956,"b'\x1b[0;32mI (2030775) mpu6050 test: acce_x:0.21, acce_y:-0.24, acce_z:-0.96\r\n'"
1713843861.3800588,b'\x1b[0m\r\n'
1713843861.385647,"b'\x1b[0;32mI (2030775) mpu6050 test: gyro_x:-5.01, gyro_y:9.95, gyro_z:-0.49\r\n'"
1713843861.385695,b'\x1b[0m\r\n'
1713843861.391166,"b'\x1b[0;32mI (2030785) mpu6050 test: acce_x:0.21, acce_y:-0.24, acce_z:-0.97\r\n'"
1713843861.391213,b'\x1b[0m\r\n'
1713843861.3969421,"b'\x1b[0;32mI (2030795) mpu6050 test: gyro_x:-4.32, gyro_y:9.89, gyro_z:-0.73\r\n'"
1713843861.3969889,b'\x1b[0m\r\n'
1713843861.4075918,"b'\x1b[0;32mI (2030795) mpu6050 test: acce_x:0.22, acce_y:-0.23, acce_z:-0.96\r\n'"
1713843861.407647,b'\x1b[0m\r\n'
1713843861.4134002,"b'\x1b[0;32mI (2030805) mpu6050 test: gyro_x:-4.52, gyro_y:10.15, gyro_z:-1.34\r\n'"
1713843861.413456,b'\x1b[0m\r\n'
1713843861.4190662,"b'\x1b[0;32mI (2030815) mpu6050 test: acce_x:0.22, acce_y:-0.23, acce_z:-0.96\r\n'"
1713843861.4191208,b'\x1b[0m\r\n'
1713843861.4248478,"b'\x1b[0;32mI (2030815) mpu6050 test: gyro_x:-4.63, gyro_y:10.03, gyro_z:-1.16\r\n'"
1713843861.424916,b'\x1b[0m\r\n'
1713843861.4355378,"b'\x1b[0;32mI (2030825) mpu6050 test: acce_x:0.22, acce_y:-0.23, acce_z:-0.97\r\n'"
1713843861.435607,b'\x1b[0m\r\n'
1713843861.441107,"b'\x1b[0;32mI (2030835) mpu6050 test: gyro_x:-4.76, gyro_y:9.95, gyro_z:-1.39\r\n'"
1713843861.441175,b'\x1b[0m\r\n'
1713843861.446958,"b'\x1b[0;32mI (2030845) mpu6050 test: acce_x:0.22, acce_y:-0.23, acce_z:-0.96\r\n'"
1713843861.4470248,b'\x1b[0m\r\n'
1713843861.452799,"b'\x1b[0;32mI (2030845) mpu6050 test: gyro_x:-4.58, gyro_y:9.47, gyro_z:-1.66\r\n'"
1713843861.452885,b'\x1b[0m\r\n'
1713843861.463428,"b'\x1b[0;32mI (2030855) mpu6050 test: acce_x:0.23, acce_y:-0.22, acce_z:-0.96\r\n'"
1713843861.4635131,b'\x1b[0m\r\n'
1713843861.469075,"b'\x1b[0;32mI (2030865) mpu6050 test: gyro_x:-4.44, gyro_y:8.92, gyro_z:-1.62\r\n'"
1713843861.469162,b'\x1b[0m\r\n'
1713843861.4747012,"b'\x1b[0;32mI (2030865) mpu6050 test: acce_x:0.23, acce_y:-0.23, acce_z:-0.96\r\n'"
1713843861.474796,b'\x1b[0m\r\n'
1713843861.480736,"b'\x1b[0;32mI (2030875) mpu6050 test: gyro_x:-4.20, gyro_y:8.89, gyro_z:-1.59\r\n'"
1713843861.480845,b'\x1b[0m\r\n'
1713843861.491081,"b'\x1b[0;32mI (2030885) mpu6050 test: acce_x:0.23, acce_y:-0.23, acce_z:-0.96\r\n'"
1713843861.491206,b'\x1b[0m\r\n'
1713843861.497121,"b'\x1b[0;32mI (2030885) mpu6050 test: gyro_x:-3.83, gyro_y:8.70, gyro_z:-1.86\r\n'"
1713843861.497262,b'\x1b[0m\r\n'
1713843861.502837,"b'\x1b[0;32mI (2030895) mpu6050 test: acce_x:0.23, acce_y:-0.23, acce_z:-0.96\r\n'"
1713843861.502986,b'\x1b[0m\r\n'
1713843861.50862,"b'\x1b[0;32mI (2030905) mpu6050 test: gyro_x:-3.39, gyro_y:8.69, gyro_z:-1.95\r\n'"
1713843861.5087721,b'\x1b[0m\r\n'
