time,measure
1713844756.8082728,"b'\x1b[0;32mI (2926215) mpu6050 test: gyro_x:-13.27, gyro_y:0.32, gyro_z:26.06\r\n'"
1713844756.808328,b'\x1b[0m\r\n'
1713844756.8191218,"b'\x1b[0;32mI (2926215) mpu6050 test: acce_x:0.63, acce_y:-0.26, acce_z:-0.78\r\n'"
1713844756.819168,b'\x1b[0m\r\n'
1713844756.824657,"b'\x1b[0;32mI (2926225) mpu6050 test: gyro_x:-10.67, gyro_y:-1.57, gyro_z:24.58\r\n'"
1713844756.8246982,b'\x1b[0m\r\n'
1713844756.830431,"b'\x1b[0;32mI (2926235) mpu6050 test: acce_x:0.61, acce_y:-0.26, acce_z:-0.78\r\n'"
1713844756.830467,b'\x1b[0m\r\n'
1713844756.836022,"b'\x1b[0;32mI (2926235) mpu6050 test: gyro_x:-8.89, gyro_y:-2.32, gyro_z:22.23\r\n'"
1713844756.8360589,b'\x1b[0m\r\n'
1713844756.8470552,"b'\x1b[0;32mI (2926245) mpu6050 test: acce_x:0.59, acce_y:-0.27, acce_z:-0.77\r\n'"
1713844756.847092,b'\x1b[0m\r\n'
1713844756.852585,"b'\x1b[0;32mI (2926255) mpu6050 test: gyro_x:-7.19, gyro_y:-1.65, gyro_z:19.60\r\n'"
1713844756.8526258,b'\x1b[0m\r\n'
1713844756.858148,"b'\x1b[0;32mI (2926265) mpu6050 test: acce_x:0.58, acce_y:-0.29, acce_z:-0.77\r\n'"
1713844756.858189,b'\x1b[0m\r\n'
1713844756.8640041,"b'\x1b[0;32mI (2926265) mpu6050 test: gyro_x:-6.11, gyro_y:0.34, gyro_z:17.21\r\n'"
1713844756.869138,b'\x1b[0m\r\n'
1713844756.874707,"b'\x1b[0;32mI (2926275) mpu6050 test: acce_x:0.57, acce_y:-0.32, acce_z:-0.77\r\n'"
1713844756.874754,b'\x1b[0m\r\n'
1713844756.880487,"b'\x1b[0;32mI (2926285) mpu6050 test: gyro_x:-6.72, gyro_y:2.35, gyro_z:15.73\r\n'"
1713844756.880534,b'\x1b[0m\r\n'
1713844756.886034,"b'\x1b[0;32mI (2926285) mpu6050 test: acce_x:0.57, acce_y:-0.32, acce_z:-0.78\r\n'"
1713844756.8860831,b'\x1b[0m\r\n'
1713844756.892011,"b'\x1b[0;32mI (2926295) mpu6050 test: gyro_x:-8.23, gyro_y:4.18, gyro_z:14.27\r\n'"
1713844756.897411,b'\x1b[0m\r\n'
1713844756.902734,"b'\x1b[0;32mI (2926305) mpu6050 test: acce_x:0.58, acce_y:-0.32, acce_z:-0.77\r\n'"
1713844756.902783,b'\x1b[0m\r\n'
1713844756.909647,"b'\x1b[0;32mI (2926305) mpu6050 test: gyro_x:-9.47, gyro_y:5.24, gyro_z:12.32\r\n'"
1713844756.909869,b'\x1b[0m\r\n'
1713844756.914956,"b'\x1b[0;32mI (2926315) mpu6050 test: acce_x:0.59, acce_y:-0.30, acce_z:-0.78\r\n'"
1713844756.9151208,b'\x1b[0m\r\n'
1713844756.920373,"b'\x1b[0;32mI (2926325) mpu6050 test: gyro_x:-9.04, gyro_y:5.80, gyro_z:11.05\r\n'"
1713844756.9248261,b'\x1b[0m\r\n'
1713844756.9308841,"b'\x1b[0;32mI (2926325) mpu6050 test: acce_x:0.60, acce_y:-0.31, acce_z:-0.78\r\n'"
1713844756.9309719,b'\x1b[0m\r\n'
1713844756.9361339,"b'\x1b[0;32mI (2926335) mpu6050 test: gyro_x:-8.41, gyro_y:5.51, gyro_z:10.50\r\n'"
1713844756.936394,b'\x1b[0m\r\n'
1713844756.943146,"b'\x1b[0;32mI (2926345) mpu6050 test: acce_x:0.61, acce_y:-0.32, acce_z:-0.78\r\n'"
1713844756.94326,b'\x1b[0m\r\n'
1713844756.948024,"b'\x1b[0;32mI (2926355) mpu6050 test: gyro_x:-8.87, gyro_y:5.65, gyro_z:9.98\r\n'"
1713844756.94811,b'\x1b[0m\r\n'
1713844756.957999,"b'\x1b[0;32mI (2926355) mpu6050 test: acce_x:0.61, acce_y:-0.33, acce_z:-0.78\r\n'"
1713844756.9580731,b'\x1b[0m\r\n'
1713844756.963893,"b'\x1b[0;32mI (2926365) mpu6050 test: gyro_x:-10.52, gyro_y:5.79, gyro_z:9.65\r\n'"
1713844756.97333,b'\x1b[0m\r\n'
1713844756.974167,"b'\x1b[0;32mI (2926375) mpu6050 test: acce_x:0.60, acce_y:-0.31, acce_z:-0.77\r\n'"
1713844756.974247,b'\x1b[0m\r\n'
1713844756.975399,"b'\x1b[0;32mI (2926375) mpu6050 test: gyro_x:-11.94, gyro_y:5.27, gyro_z:9.39\r\n'"
1713844756.975476,b'\x1b[0m\r\n'
1713844756.9859872,"b'\x1b[0;32mI (2926385) mpu6050 test: acce_x:0.61, acce_y:-0.30, acce_z:-0.78\r\n'"
1713844756.986072,b'\x1b[0m\r\n'
1713844756.991555,"b'\x1b[0;32mI (2926395) mpu6050 test: gyro_x:-11.68, gyro_y:5.45, gyro_z:8.85\r\n'"
1713844756.991642,b'\x1b[0m\r\n'
1713844756.9974248,"b'\x1b[0;32mI (2926395) mpu6050 test: acce_x:0.60, acce_y:-0.30, acce_z:-0.78\r\n'"
1713844756.997524,b'\x1b[0m\r\n'
1713844757.002974,"b'\x1b[0;32mI (2926405) mpu6050 test: gyro_x:-10.34, gyro_y:6.00, gyro_z:8.50\r\n'"
1713844757.003061,b'\x1b[0m\r\n'
1713844757.019775,"b'\x1b[0;32mI (2926415) mpu6050 test: acce_x:0.61, acce_y:-0.31, acce_z:-0.78\r\n'"
1713844757.02003,b'\x1b[0m\r\n'
1713844757.021329,"b'\x1b[0;32mI (2926415) mpu6050 test: gyro_x:-9.76, gyro_y:5.91, gyro_z:8.00\r\n'"
1713844757.021405,b'\x1b[0m\r\n'
1713844757.0250099,"b'\x1b[0;32mI (2926425) mpu6050 test: acce_x:0.62, acce_y:-0.31, acce_z:-0.78\r\n'"
1713844757.0250912,b'\x1b[0m\r\n'
1713844757.030972,"b'\x1b[0;32mI (2926435) mpu6050 test: gyro_x:-9.77, gyro_y:5.69, gyro_z:7.44\r\n'"
1713844757.0310552,b'\x1b[0m\r\n'
1713844757.0415418,"b'\x1b[0;32mI (2926445) mpu6050 test: acce_x:0.61, acce_y:-0.29, acce_z:-0.79\r\n'"
1713844757.041634,b'\x1b[0m\r\n'
1713844757.047345,"b'\x1b[0;32mI (2926445) mpu6050 test: gyro_x:-10.43, gyro_y:4.87, gyro_z:6.58\r\n'"
1713844757.047439,b'\x1b[0m\r\n'
1713844757.053068,"b'\x1b[0;32mI (2926455) mpu6050 test: acce_x:0.60, acce_y:-0.29, acce_z:-0.78\r\n'"
1713844757.053162,b'\x1b[0m\r\n'
1713844757.058485,"b'\x1b[0;32mI (2926465) mpu6050 test: gyro_x:-10.66, gyro_y:3.97, gyro_z:5.69\r\n'"
1713844757.058582,b'\x1b[0m\r\n'
1713844757.069261,"b'\x1b[0;32mI (2926465) mpu6050 test: acce_x:0.60, acce_y:-0.29, acce_z:-0.78\r\n'"
1713844757.06935,b'\x1b[0m\r\n'
1713844757.074857,"b'\x1b[0;32mI (2926475) mpu6050 test: gyro_x:-9.59, gyro_y:3.94, gyro_z:4.43\r\n'"
1713844757.074949,b'\x1b[0m\r\n'
1713844757.0806541,"b'\x1b[0;32mI (2926485) mpu6050 test: acce_x:0.60, acce_y:-0.29, acce_z:-0.77\r\n'"
1713844757.080737,b'\x1b[0m\r\n'
1713844757.086557,"b'\x1b[0;32mI (2926485) mpu6050 test: gyro_x:-8.43, gyro_y:4.31, gyro_z:3.37\r\n'"
1713844757.086645,b'\x1b[0m\r\n'
1713844757.1045382,"b'\x1b[0;32mI (2926495) mpu6050 test: acce_x:0.60, acce_y:-0.29, acce_z:-0.77\r\n'"
1713844757.1047628,b'\x1b[0m\r\n'
1713844757.1058729,"b'\x1b[0;32mI (2926505) mpu6050 test: gyro_x:-7.76, gyro_y:4.24, gyro_z:2.82\r\n'"
1713844757.105946,b'\x1b[0m\r\n'
1713844757.1112692,"b'\x1b[0;32mI (2926505) mpu6050 test: acce_x:0.61, acce_y:-0.28, acce_z:-0.78\r\n'"
1713844757.112023,b'\x1b[0m\r\n'
1713844757.1141639,"b'\x1b[0;32mI (2926515) mpu6050 test: gyro_x:-7.33, gyro_y:3.60, gyro_z:1.83\r\n'"
1713844757.11425,b'\x1b[0m\r\n'
1713844757.124655,"b'\x1b[0;32mI (2926525) mpu6050 test: acce_x:0.61, acce_y:-0.27, acce_z:-0.79\r\n'"
1713844757.1247418,b'\x1b[0m\r\n'
1713844757.130474,"b'\x1b[0;32mI (2926535) mpu6050 test: gyro_x:-7.08, gyro_y:2.93, gyro_z:0.69\r\n'"
1713844757.130563,b'\x1b[0m\r\n'
1713844757.136096,"b'\x1b[0;32mI (2926535) mpu6050 test: acce_x:0.60, acce_y:-0.27, acce_z:-0.78\r\n'"
1713844757.1361768,b'\x1b[0m\r\n'
1713844757.141661,"b'\x1b[0;32mI (2926545) mpu6050 test: gyro_x:-5.85, gyro_y:2.89, gyro_z:-0.35\r\n'"
1713844757.141742,b'\x1b[0m\r\n'
1713844757.152479,"b'\x1b[0;32mI (2926555) mpu6050 test: acce_x:0.60, acce_y:-0.28, acce_z:-0.78\r\n'"
1713844757.152576,b'\x1b[0m\r\n'
1713844757.158083,"b'\x1b[0;32mI (2926555) mpu6050 test: gyro_x:-5.01, gyro_y:3.27, gyro_z:-1.15\r\n'"
1713844757.1581671,b'\x1b[0m\r\n'
1713844757.164004,"b'\x1b[0;32mI (2926565) mpu6050 test: acce_x:0.61, acce_y:-0.27, acce_z:-0.78\r\n'"
1713844757.164087,b'\x1b[0m\r\n'
1713844757.169535,"b'\x1b[0;32mI (2926575) mpu6050 test: gyro_x:-3.88, gyro_y:3.80, gyro_z:-2.26\r\n'"
1713844757.169615,b'\x1b[0m\r\n'
1713844757.180305,"b'\x1b[0;32mI (2926575) mpu6050 test: acce_x:0.61, acce_y:-0.27, acce_z:-0.78\r\n'"
1713844757.18039,b'\x1b[0m\r\n'
1713844757.18592,"b'\x1b[0;32mI (2926585) mpu6050 test: gyro_x:-3.39, gyro_y:3.76, gyro_z:-2.95\r\n'"
1713844757.1860101,b'\x1b[0m\r\n'
1713844757.19149,"b'\x1b[0;32mI (2926595) mpu6050 test: acce_x:0.61, acce_y:-0.27, acce_z:-0.77\r\n'"
1713844757.191573,b'\x1b[0m\r\n'
1713844757.197353,"b'\x1b[0;32mI (2926595) mpu6050 test: gyro_x:-2.58, gyro_y:3.34, gyro_z:-3.31\r\n'"
1713844757.197435,b'\x1b[0m\r\n'
1713844757.207885,"b'\x1b[0;32mI (2926605) mpu6050 test: acce_x:0.61, acce_y:-0.26, acce_z:-0.79\r\n'"
1713844757.207969,b'\x1b[0m\r\n'
1713844757.215155,"b'\x1b[0;32mI (2926615) mpu6050 test: gyro_x:-1.27, gyro_y:2.29, gyro_z:-3.89\r\n'"
1713844757.2152371,b'\x1b[0m\r\n'
1713844757.222837,"b'\x1b[0;32mI (2926625) mpu6050 test: acce_x:0.62, acce_y:-0.26, acce_z:-0.78\r\n'"
1713844757.222923,b'\x1b[0m\r\n'
1713844757.225153,"b'\x1b[0;32mI (2926625) mpu6050 test: gyro_x:-0.52, gyro_y:2.00, gyro_z:-4.44\r\n'"
1713844757.225238,b'\x1b[0m\r\n'
1713844757.23583,"b'\x1b[0;32mI (2926635) mpu6050 test: acce_x:0.61, acce_y:-0.27, acce_z:-0.78\r\n'"
1713844757.2359319,b'\x1b[0m\r\n'
1713844757.241507,"b'\x1b[0;32mI (2926645) mpu6050 test: gyro_x:0.26, gyro_y:2.44, gyro_z:-4.89\r\n'"
1713844757.2415428,b'\x1b[0m\r\n'
1713844757.247005,"b'\x1b[0;32mI (2926645) mpu6050 test: acce_x:0.61, acce_y:-0.28, acce_z:-0.78\r\n'"
1713844757.247041,b'\x1b[0m\r\n'
1713844757.252565,"b'\x1b[0;32mI (2926655) mpu6050 test: gyro_x:0.12, gyro_y:2.81, gyro_z:-5.04\r\n'"
1713844757.2526,b'\x1b[0m\r\n'
1713844757.2637792,"b'\x1b[0;32mI (2926665) mpu6050 test: acce_x:0.61, acce_y:-0.28, acce_z:-0.77\r\n'"
1713844757.263888,b'\x1b[0m\r\n'
1713844757.269258,"b'\x1b[0;32mI (2926665) mpu6050 test: gyro_x:0.31, gyro_y:2.84, gyro_z:-4.90\r\n'"
1713844757.269384,b'\x1b[0m\r\n'
1713844757.275768,"b'\x1b[0;32mI (2926675) mpu6050 test: acce_x:0.61, acce_y:-0.27, acce_z:-0.78\r\n'"
1713844757.275857,b'\x1b[0m\r\n'
1713844757.280874,"b'\x1b[0;32mI (2926685) mpu6050 test: gyro_x:0.55, gyro_y:2.93, gyro_z:-4.82\r\n'"
1713844757.2809541,b'\x1b[0m\r\n'
1713844757.2862651,"b'\x1b[0;32mI (2926685) mpu6050 test: acce_x:0.61, acce_y:-0.28, acce_z:-0.78\r\n'"
1713844757.291289,b'\x1b[0m\r\n'
1713844757.297034,"b'\x1b[0;32mI (2926695) mpu6050 test: gyro_x:1.10, gyro_y:2.99, gyro_z:-4.89\r\n'"
1713844757.29719,b'\x1b[0m\r\n'
1713844757.302762,"b'\x1b[0;32mI (2926705) mpu6050 test: acce_x:0.62, acce_y:-0.29, acce_z:-0.77\r\n'"
1713844757.30285,b'\x1b[0m\r\n'
1713844757.308901,"b'\x1b[0;32mI (2926715) mpu6050 test: gyro_x:1.31, gyro_y:2.37, gyro_z:-4.73\r\n'"
1713844757.3090591,b'\x1b[0m\r\n'
1713844757.314753,"b'\x1b[0;32mI (2926715) mpu6050 test: acce_x:0.62, acce_y:-0.29, acce_z:-0.77\r\n'"
1713844757.3192089,b'\x1b[0m\r\n'
1713844757.324866,"b'\x1b[0;32mI (2926725) mpu6050 test: gyro_x:1.25, gyro_y:2.17, gyro_z:-4.15\r\n'"
1713844757.325016,b'\x1b[0m\r\n'
1713844757.330893,"b'\x1b[0;32mI (2926735) mpu6050 test: acce_x:0.62, acce_y:-0.29, acce_z:-0.78\r\n'"
1713844757.330977,b'\x1b[0m\r\n'
1713844757.336123,"b'\x1b[0;32mI (2926735) mpu6050 test: gyro_x:0.40, gyro_y:1.60, gyro_z:-3.73\r\n'"
1713844757.33621,b'\x1b[0m\r\n'
1713844757.341722,"b'\x1b[0;32mI (2926745) mpu6050 test: acce_x:0.62, acce_y:-0.29, acce_z:-0.77\r\n'"
1713844757.347051,b'\x1b[0m\r\n'
1713844757.35273,"b'\x1b[0;32mI (2926755) mpu6050 test: gyro_x:0.09, gyro_y:1.25, gyro_z:-3.74\r\n'"
1713844757.3528981,b'\x1b[0m\r\n'
1713844757.358478,"b'\x1b[0;32mI (2926755) mpu6050 test: acce_x:0.61, acce_y:-0.28, acce_z:-0.77\r\n'"
1713844757.358593,b'\x1b[0m\r\n'
1713844757.3645031,"b'\x1b[0;32mI (2926765) mpu6050 test: gyro_x:0.37, gyro_y:1.08, gyro_z:-3.91\r\n'"
1713844757.3646631,b'\x1b[0m\r\n'
1713844757.3705542,"b'\x1b[0;32mI (2926775) mpu6050 test: acce_x:0.62, acce_y:-0.29, acce_z:-0.78\r\n'"
1713844757.3708491,b'\x1b[0m\r\n'
1713844757.380434,"b'\x1b[0;32mI (2926775) mpu6050 test: gyro_x:0.73, gyro_y:0.70, gyro_z:-4.17\r\n'"
1713844757.380552,b'\x1b[0m\r\n'
1713844757.3864079,"b'\x1b[0;32mI (2926785) mpu6050 test: acce_x:0.61, acce_y:-0.29, acce_z:-0.77\r\n'"
1713844757.386563,b'\x1b[0m\r\n'
1713844757.39202,"b'\x1b[0;32mI (2926795) mpu6050 test: gyro_x:0.64, gyro_y:0.55, gyro_z:-4.11\r\n'"
1713844757.3921762,b'\x1b[0m\r\n'
1713844757.397341,"b'\x1b[0;32mI (2926795) mpu6050 test: acce_x:0.62, acce_y:-0.29, acce_z:-0.78\r\n'"
1713844757.3974211,b'\x1b[0m\r\n'
1713844757.407976,"b'\x1b[0;32mI (2926805) mpu6050 test: gyro_x:0.18, gyro_y:0.32, gyro_z:-4.09\r\n'"
1713844757.408101,b'\x1b[0m\r\n'
1713844757.4141052,"b'\x1b[0;32mI (2926815) mpu6050 test: acce_x:0.62, acce_y:-0.28, acce_z:-0.78\r\n'"
1713844757.414261,b'\x1b[0m\r\n'
1713844757.419843,"b'\x1b[0;32mI (2926825) mpu6050 test: gyro_x:0.02, gyro_y:0.05, gyro_z:-4.09\r\n'"
1713844757.419996,b'\x1b[0m\r\n'
1713844757.4256651,"b'\x1b[0;32mI (2926825) mpu6050 test: acce_x:0.61, acce_y:-0.28, acce_z:-0.78\r\n'"
1713844757.425825,b'\x1b[0m\r\n'
