time,measure
1713844624.3122282,"b'\x1b[0;32mI (2793715) mpu6050 test: gyro_x:-1.82, gyro_y:2.40, gyro_z:-2.26\r\n'"
1713844624.312296,b'\x1b[0m\r\n'
1713844624.31791,"b'\x1b[0;32mI (2793715) mpu6050 test: acce_x:0.66, acce_y:-0.34, acce_z:-0.71\r\n'"
1713844624.317976,b'\x1b[0m\r\n'
1713844624.323452,"b'\x1b[0;32mI (2793725) mpu6050 test: gyro_x:-1.21, gyro_y:2.40, gyro_z:-2.67\r\n'"
1713844624.323536,b'\x1b[0m\r\n'
1713844624.3295171,"b'\x1b[0;32mI (2793735) mpu6050 test: acce_x:0.66, acce_y:-0.34, acce_z:-0.72\r\n'"
1713844624.329601,b'\x1b[0m\r\n'
1713844624.339982,"b'\x1b[0;32mI (2793735) mpu6050 test: gyro_x:-1.21, gyro_y:2.27, gyro_z:-3.31\r\n'"
1713844624.34008,b'\x1b[0m\r\n'
1713844624.345851,"b'\x1b[0;32mI (2793745) mpu6050 test: acce_x:0.66, acce_y:-0.33, acce_z:-0.72\r\n'"
1713844624.345946,b'\x1b[0m\r\n'
1713844624.351616,"b'\x1b[0;32mI (2793755) mpu6050 test: gyro_x:-0.76, gyro_y:2.21, gyro_z:-3.83\r\n'"
1713844624.351731,b'\x1b[0m\r\n'
1713844624.357244,"b'\x1b[0;32mI (2793755) mpu6050 test: acce_x:0.66, acce_y:-0.34, acce_z:-0.72\r\n'"
1713844624.357355,b'\x1b[0m\r\n'
