time,measure
1713843891.1428962,"b'\x1b[0;32mI (2060535) mpu6050 test: acce_x:1.01, acce_y:0.16, acce_z:0.05\r\n'"
1713843891.142984,b'\x1b[0m\r\n'
1713843891.153496,"b'\x1b[0;32mI (2060545) mpu6050 test: gyro_x:-1.31, gyro_y:-0.72, gyro_z:-3.08\r\n'"
1713843891.1535969,b'\x1b[0m\r\n'
1713843891.1591291,"b'\x1b[0;32mI (2060555) mpu6050 test: acce_x:1.01, acce_y:0.16, acce_z:0.04\r\n'"
1713843891.159214,b'\x1b[0m\r\n'
1713843891.164887,"b'\x1b[0;32mI (2060555) mpu6050 test: gyro_x:-2.20, gyro_y:-0.05, gyro_z:-3.13\r\n'"
1713843891.164969,b'\x1b[0m\r\n'
1713843891.1710532,"b'\x1b[0;32mI (2060565) mpu6050 test: acce_x:1.01, acce_y:0.16, acce_z:0.04\r\n'"
1713843891.17122,b'\x1b[0m\r\n'
1713843891.18134,"b'\x1b[0;32mI (2060575) mpu6050 test: gyro_x:-2.38, gyro_y:0.43, gyro_z:-2.98\r\n'"
1713843891.1814668,b'\x1b[0m\r\n'
1713843891.187119,"b'\x1b[0;32mI (2060575) mpu6050 test: acce_x:1.00, acce_y:0.17, acce_z:0.04\r\n'"
1713843891.1872692,b'\x1b[0m\r\n'
1713843891.1926742,"b'\x1b[0;32mI (2060585) mpu6050 test: gyro_x:-2.76, gyro_y:0.98, gyro_z:-2.98\r\n'"
1713843891.1928298,b'\x1b[0m\r\n'
1713843891.198824,"b'\x1b[0;32mI (2060595) mpu6050 test: acce_x:1.01, acce_y:0.17, acce_z:0.05\r\n'"
1713843891.198972,b'\x1b[0m\r\n'
1713843891.204475,"b'\x1b[0;32mI (2060595) mpu6050 test: gyro_x:-3.19, gyro_y:1.36, gyro_z:-3.02\r\n'"
1713843891.209076,b'\x1b[0m\r\n'
1713843891.214962,"b'\x1b[0;32mI (2060605) mpu6050 test: acce_x:1.01, acce_y:0.17, acce_z:0.05\r\n'"
1713843891.215127,b'\x1b[0m\r\n'
1713843891.220608,"b'\x1b[0;32mI (2060615) mpu6050 test: gyro_x:-3.44, gyro_y:1.95, gyro_z:-2.96\r\n'"
1713843891.22076,b'\x1b[0m\r\n'
1713843891.2263622,"b'\x1b[0;32mI (2060625) mpu6050 test: acce_x:1.02, acce_y:0.18, acce_z:0.04\r\n'"
1713843891.2265081,b'\x1b[0m\r\n'
1713843891.232298,"b'\x1b[0;32mI (2060625) mpu6050 test: gyro_x:-3.37, gyro_y:1.98, gyro_z:-2.67\r\n'"
1713843891.2366982,b'\x1b[0m\r\n'
1713843891.242369,"b'\x1b[0;32mI (2060635) mpu6050 test: acce_x:1.01, acce_y:0.18, acce_z:0.04\r\n'"
1713843891.242511,b'\x1b[0m\r\n'
1713843891.248383,"b'\x1b[0;32mI (2060645) mpu6050 test: gyro_x:-3.19, gyro_y:2.09, gyro_z:-2.18\r\n'"
1713843891.248532,b'\x1b[0m\r\n'
1713843891.254069,"b'\x1b[0;32mI (2060645) mpu6050 test: acce_x:1.01, acce_y:0.18, acce_z:0.05\r\n'"
1713843891.2542138,b'\x1b[0m\r\n'
1713843891.259976,"b'\x1b[0;32mI (2060655) mpu6050 test: gyro_x:-2.92, gyro_y:2.38, gyro_z:-2.15\r\n'"
1713843891.260133,b'\x1b[0m\r\n'
1713843891.270165,"b'\x1b[0;32mI (2060665) mpu6050 test: acce_x:1.01, acce_y:0.19, acce_z:0.04\r\n'"
1713843891.270321,b'\x1b[0m\r\n'
1713843891.275928,"b'\x1b[0;32mI (2060665) mpu6050 test: gyro_x:-2.34, gyro_y:2.92, gyro_z:-1.98\r\n'"
1713843891.276077,b'\x1b[0m\r\n'
1713843891.2819269,"b'\x1b[0;32mI (2060675) mpu6050 test: acce_x:1.02, acce_y:0.19, acce_z:0.05\r\n'"
1713843891.282072,b'\x1b[0m\r\n'
1713843891.28764,"b'\x1b[0;32mI (2060685) mpu6050 test: gyro_x:-1.66, gyro_y:3.10, gyro_z:-1.79\r\n'"
1713843891.287787,b'\x1b[0m\r\n'
1713843891.2980218,"b'\x1b[0;32mI (2060685) mpu6050 test: acce_x:1.02, acce_y:0.19, acce_z:0.05\r\n'"
1713843891.298147,b'\x1b[0m\r\n'
1713843891.303508,"b'\x1b[0;32mI (2060695) mpu6050 test: gyro_x:-1.62, gyro_y:3.25, gyro_z:-1.51\r\n'"
1713843891.303709,b'\x1b[0m\r\n'
1713843891.309195,"b'\x1b[0;32mI (2060705) mpu6050 test: acce_x:1.02, acce_y:0.19, acce_z:0.05\r\n'"
1713843891.30927,b'\x1b[0m\r\n'
1713843891.314927,"b'\x1b[0;32mI (2060705) mpu6050 test: gyro_x:-1.11, gyro_y:3.28, gyro_z:-1.21\r\n'"
1713843891.314986,b'\x1b[0m\r\n'
1713843891.320401,"b'\x1b[0;32mI (2060715) mpu6050 test: acce_x:1.02, acce_y:0.19, acce_z:0.05\r\n'"
1713843891.325411,b'\x1b[0m\r\n'
1713843891.331209,"b'\x1b[0;32mI (2060725) mpu6050 test: gyro_x:-0.66, gyro_y:3.30, gyro_z:-1.02\r\n'"
1713843891.331257,b'\x1b[0m\r\n'
1713843891.336789,"b'\x1b[0;32mI (2060735) mpu6050 test: acce_x:1.02, acce_y:0.19, acce_z:0.05\r\n'"
1713843891.336831,b'\x1b[0m\r\n'
1713843891.342335,"b'\x1b[0;32mI (2060735) mpu6050 test: gyro_x:-0.37, gyro_y:3.50, gyro_z:-0.67\r\n'"
1713843891.342378,b'\x1b[0m\r\n'
1713843891.3481102,"b'\x1b[0;32mI (2060745) mpu6050 test: acce_x:1.02, acce_y:0.19, acce_z:0.06\r\n'"
1713843891.348149,b'\x1b[0m\r\n'
1713843891.358782,"b'\x1b[0;32mI (2060755) mpu6050 test: gyro_x:-0.26, gyro_y:3.65, gyro_z:-0.31\r\n'"
1713843891.3588212,b'\x1b[0m\r\n'
1713843891.364599,"b'\x1b[0;32mI (2060755) mpu6050 test: acce_x:1.02, acce_y:0.18, acce_z:0.06\r\n'"
1713843891.364636,b'\x1b[0m\r\n'
1713843891.370207,"b'\x1b[0;32mI (2060765) mpu6050 test: gyro_x:-0.14, gyro_y:3.94, gyro_z:0.23\r\n'"
1713843891.3702478,b'\x1b[0m\r\n'
1713843891.375774,"b'\x1b[0;32mI (2060775) mpu6050 test: acce_x:1.03, acce_y:0.18, acce_z:0.05\r\n'"
1713843891.3758159,b'\x1b[0m\r\n'
1713843891.386699,"b'\x1b[0;32mI (2060775) mpu6050 test: gyro_x:0.38, gyro_y:3.76, gyro_z:0.23\r\n'"
1713843891.38674,b'\x1b[0m\r\n'
1713843891.392201,"b'\x1b[0;32mI (2060785) mpu6050 test: acce_x:1.05, acce_y:0.18, acce_z:0.06\r\n'"
1713843891.392242,b'\x1b[0m\r\n'
1713843891.3980129,"b'\x1b[0;32mI (2060795) mpu6050 test: gyro_x:0.61, gyro_y:3.21, gyro_z:0.38\r\n'"
1713843891.398061,b'\x1b[0m\r\n'
1713843891.403588,"b'\x1b[0;32mI (2060795) mpu6050 test: acce_x:1.05, acce_y:0.18, acce_z:0.05\r\n'"
1713843891.403635,b'\x1b[0m\r\n'
1713843891.4091241,"b'\x1b[0;32mI (2060805) mpu6050 test: gyro_x:0.46, gyro_y:3.05, gyro_z:0.37\r\n'"
1713843891.414508,b'\x1b[0m\r\n'
1713843891.420053,"b'\x1b[0;32mI (2060815) mpu6050 test: acce_x:1.06, acce_y:0.18, acce_z:0.06\r\n'"
1713843891.420108,b'\x1b[0m\r\n'
1713843891.4255989,"b'\x1b[0;32mI (2060815) mpu6050 test: gyro_x:0.64, gyro_y:2.09, gyro_z:0.55\r\n'"
1713843891.4256551,b'\x1b[0m\r\n'
1713843891.431444,"b'\x1b[0;32mI (2060825) mpu6050 test: acce_x:1.07, acce_y:0.18, acce_z:0.06\r\n'"
1713843891.431499,b'\x1b[0m\r\n'
1713843891.4370508,"b'\x1b[0;32mI (2060835) mpu6050 test: gyro_x:0.50, gyro_y:0.93, gyro_z:0.99\r\n'"
1713843891.437106,b'\x1b[0m\r\n'
1713843891.447888,"b'\x1b[0;32mI (2060835) mpu6050 test: acce_x:1.08, acce_y:0.17, acce_z:0.06\r\n'"
1713843891.447958,b'\x1b[0m\r\n'
1713843891.45343,"b'\x1b[0;32mI (2060845) mpu6050 test: gyro_x:0.09, gyro_y:-0.78, gyro_z:1.19\r\n'"
1713843891.4534972,b'\x1b[0m\r\n'
1713843891.459023,"b'\x1b[0;32mI (2060855) mpu6050 test: acce_x:1.08, acce_y:0.18, acce_z:0.06\r\n'"
1713843891.45909,b'\x1b[0m\r\n'
1713843891.464948,"b'\x1b[0;32mI (2060855) mpu6050 test: gyro_x:-0.37, gyro_y:-2.69, gyro_z:1.69\r\n'"
1713843891.465015,b'\x1b[0m\r\n'
1713843891.4705799,"b'\x1b[0;32mI (2060865) mpu6050 test: acce_x:1.07, acce_y:0.18, acce_z:0.06\r\n'"
1713843891.475446,b'\x1b[0m\r\n'
1713843891.481399,"b'\x1b[0;32mI (2060875) mpu6050 test: gyro_x:-0.21, gyro_y:-4.14, gyro_z:2.56\r\n'"
1713843891.48148,b'\x1b[0m\r\n'
1713843891.486928,"b'\x1b[0;32mI (2060885) mpu6050 test: acce_x:1.08, acce_y:0.17, acce_z:0.06\r\n'"
1713843891.4870222,b'\x1b[0m\r\n'
1713843891.4926348,"b'\x1b[0;32mI (2060885) mpu6050 test: gyro_x:-0.41, gyro_y:-5.91, gyro_z:3.11\r\n'"
1713843891.492739,b'\x1b[0m\r\n'
1713843891.498452,"b'\x1b[0;32mI (2060895) mpu6050 test: acce_x:1.07, acce_y:0.18, acce_z:0.05\r\n'"
1713843891.4985468,b'\x1b[0m\r\n'
1713843891.508972,"b'\x1b[0;32mI (2060905) mpu6050 test: gyro_x:-0.46, gyro_y:-7.34, gyro_z:3.92\r\n'"
1713843891.509126,b'\x1b[0m\r\n'
1713843891.5149398,"b'\x1b[0;32mI (2060905) mpu6050 test: acce_x:1.07, acce_y:0.18, acce_z:0.06\r\n'"
1713843891.5150862,b'\x1b[0m\r\n'
1713843891.5206568,"b'\x1b[0;32mI (2060915) mpu6050 test: gyro_x:-0.43, gyro_y:-8.85, gyro_z:4.31\r\n'"
1713843891.5208051,b'\x1b[0m\r\n'
1713843891.5264692,"b'\x1b[0;32mI (2060925) mpu6050 test: acce_x:1.07, acce_y:0.17, acce_z:0.05\r\n'"
1713843891.526633,b'\x1b[0m\r\n'
1713843891.536761,"b'\x1b[0;32mI (2060925) mpu6050 test: gyro_x:-0.52, gyro_y:-10.08, gyro_z:4.64\r\n'"
1713843891.536913,b'\x1b[0m\r\n'
1713843891.5425642,"b'\x1b[0;32mI (2060935) mpu6050 test: acce_x:1.07, acce_y:0.18, acce_z:0.05\r\n'"
1713843891.5427241,b'\x1b[0m\r\n'
1713843891.548605,"b'\x1b[0;32mI (2060945) mpu6050 test: gyro_x:-1.18, gyro_y:-11.79, gyro_z:5.37\r\n'"
1713843891.548755,b'\x1b[0m\r\n'
1713843891.554285,"b'\x1b[0;32mI (2060945) mpu6050 test: acce_x:1.06, acce_y:0.18, acce_z:0.04\r\n'"
1713843891.554442,b'\x1b[0m\r\n'
1713843891.564637,"b'\x1b[0;32mI (2060955) mpu6050 test: gyro_x:-1.15, gyro_y:-13.16, gyro_z:5.92\r\n'"
1713843891.564794,b'\x1b[0m\r\n'
1713843891.5701902,"b'\x1b[0;32mI (2060965) mpu6050 test: acce_x:1.06, acce_y:0.19, acce_z:0.05\r\n'"
1713843891.5703082,b'\x1b[0m\r\n'
1713843891.5762281,"b'\x1b[0;32mI (2060965) mpu6050 test: gyro_x:-0.64, gyro_y:-14.79, gyro_z:6.53\r\n'"
1713843891.576378,b'\x1b[0m\r\n'
1713843891.582071,"b'\x1b[0;32mI (2060975) mpu6050 test: acce_x:1.07, acce_y:0.17, acce_z:0.05\r\n'"
1713843891.582217,b'\x1b[0m\r\n'
1713843891.592187,"b'\x1b[0;32mI (2060985) mpu6050 test: gyro_x:-0.08, gyro_y:-16.70, gyro_z:7.04\r\n'"
1713843891.592361,b'\x1b[0m\r\n'
1713843891.59819,"b'\x1b[0;32mI (2060995) mpu6050 test: acce_x:1.07, acce_y:0.17, acce_z:0.04\r\n'"
1713843891.598332,b'\x1b[0m\r\n'
1713843891.603948,"b'\x1b[0;32mI (2060995) mpu6050 test: gyro_x:-0.56, gyro_y:-19.07, gyro_z:7.15\r\n'"
1713843891.6040928,b'\x1b[0m\r\n'
1713843891.6096709,"b'\x1b[0;32mI (2061005) mpu6050 test: acce_x:1.06, acce_y:0.17, acce_z:0.02\r\n'"
1713843891.609817,b'\x1b[0m\r\n'
1713843891.615648,"b'\x1b[0;32mI (2061015) mpu6050 test: gyro_x:-1.98, gyro_y:-21.28, gyro_z:7.22\r\n'"
1713843891.620061,b'\x1b[0m\r\n'
1713843891.6257558,"b'\x1b[0;32mI (2061015) mpu6050 test: acce_x:1.05, acce_y:0.18, acce_z:0.02\r\n'"
1713843891.625901,b'\x1b[0m\r\n'
1713843891.631726,"b'\x1b[0;32mI (2061025) mpu6050 test: gyro_x:-2.63, gyro_y:-23.10, gyro_z:7.01\r\n'"
1713843891.631878,b'\x1b[0m\r\n'
1713843891.637504,"b'\x1b[0;32mI (2061035) mpu6050 test: acce_x:1.02, acce_y:0.19, acce_z:0.02\r\n'"
1713843891.637645,b'\x1b[0m\r\n'
1713843891.643254,"b'\x1b[0;32mI (2061035) mpu6050 test: gyro_x:-1.66, gyro_y:-23.27, gyro_z:6.05\r\n'"
1713843891.648041,b'\x1b[0m\r\n'
1713843891.6535769,"b'\x1b[0;32mI (2061045) mpu6050 test: acce_x:1.01, acce_y:0.19, acce_z:0.01\r\n'"
1713843891.653724,b'\x1b[0m\r\n'
1713843891.659311,"b'\x1b[0;32mI (2061055) mpu6050 test: gyro_x:0.41, gyro_y:-21.94, gyro_z:4.75\r\n'"
1713843891.659457,b'\x1b[0m\r\n'
1713843891.665319,"b'\x1b[0;32mI (2061055) mpu6050 test: acce_x:1.00, acce_y:0.19, acce_z:0.00\r\n'"
1713843891.665462,b'\x1b[0m\r\n'
1713843891.6710799,"b'\x1b[0;32mI (2061065) mpu6050 test: gyro_x:3.01, gyro_y:-20.24, gyro_z:3.44\r\n'"
1713843891.671226,b'\x1b[0m\r\n'
1713843891.6813362,"b'\x1b[0;32mI (2061075) mpu6050 test: acce_x:0.99, acce_y:0.19, acce_z:-0.00\r\n'"
1713843891.68149,b'\x1b[0m\r\n'
1713843891.6871328,"b'\x1b[0;32mI (2061075) mpu6050 test: gyro_x:4.55, gyro_y:-18.12, gyro_z:2.50\r\n'"
1713843891.687279,b'\x1b[0m\r\n'
1713843891.692862,"b'\x1b[0;32mI (2061085) mpu6050 test: acce_x:1.00, acce_y:0.18, acce_z:-0.01\r\n'"
1713843891.693001,b'\x1b[0m\r\n'
1713843891.69889,"b'\x1b[0;32mI (2061095) mpu6050 test: gyro_x:5.44, gyro_y:-17.19, gyro_z:1.69\r\n'"
1713843891.699062,b'\x1b[0m\r\n'
1713843891.7089438,"b'\x1b[0;32mI (2061105) mpu6050 test: acce_x:1.01, acce_y:0.17, acce_z:-0.01\r\n'"
1713843891.709395,b'\x1b[0m\r\n'
1713843891.714965,"b'\x1b[0;32mI (2061105) mpu6050 test: gyro_x:5.77, gyro_y:-16.37, gyro_z:1.62\r\n'"
1713843891.7151082,b'\x1b[0m\r\n'
1713843891.72062,"b'\x1b[0;32mI (2061115) mpu6050 test: acce_x:1.01, acce_y:0.17, acce_z:-0.02\r\n'"
1713843891.7207649,b'\x1b[0m\r\n'
1713843891.7265,"b'\x1b[0;32mI (2061125) mpu6050 test: gyro_x:6.03, gyro_y:-15.89, gyro_z:1.95\r\n'"
1713843891.7266471,b'\x1b[0m\r\n'
1713843891.7367208,"b'\x1b[0;32mI (2061125) mpu6050 test: acce_x:1.02, acce_y:0.17, acce_z:-0.01\r\n'"
1713843891.736877,b'\x1b[0m\r\n'
1713843891.7426932,"b'\x1b[0;32mI (2061135) mpu6050 test: gyro_x:6.75, gyro_y:-15.47, gyro_z:2.02\r\n'"
1713843891.742843,b'\x1b[0m\r\n'
1713843891.748306,"b'\x1b[0;32mI (2061145) mpu6050 test: acce_x:1.03, acce_y:0.17, acce_z:-0.02\r\n'"
1713843891.748383,b'\x1b[0m\r\n'
1713843891.753718,"b'\x1b[0;32mI (2061145) mpu6050 test: gyro_x:7.56, gyro_y:-14.70, gyro_z:2.40\r\n'"
1713843891.753789,b'\x1b[0m\r\n'
1713843891.76466,"b'\x1b[0;32mI (2061155) mpu6050 test: acce_x:1.04, acce_y:0.17, acce_z:-0.02\r\n'"
1713843891.76484,b'\x1b[0m\r\n'
1713843891.770286,"b'\x1b[0;32mI (2061165) mpu6050 test: gyro_x:7.89, gyro_y:-15.02, gyro_z:2.75\r\n'"
1713843891.770428,b'\x1b[0m\r\n'
1713843891.775999,"b'\x1b[0;32mI (2061165) mpu6050 test: acce_x:1.05, acce_y:0.16, acce_z:-0.03\r\n'"
1713843891.776138,b'\x1b[0m\r\n'
1713843891.78209,"b'\x1b[0;32mI (2061175) mpu6050 test: gyro_x:8.02, gyro_y:-15.47, gyro_z:3.27\r\n'"
1713843891.7822342,b'\x1b[0m\r\n'
1713843891.787771,"b'\x1b[0;32mI (2061185) mpu6050 test: acce_x:1.06, acce_y:0.16, acce_z:-0.03\r\n'"
1713843891.792226,b'\x1b[0m\r\n'
1713843891.79826,"b'\x1b[0;32mI (2061195) mpu6050 test: gyro_x:8.15, gyro_y:-16.58, gyro_z:4.06\r\n'"
1713843891.7984152,b'\x1b[0m\r\n'
1713843891.803853,"b'\x1b[0;32mI (2061195) mpu6050 test: acce_x:1.07, acce_y:0.16, acce_z:-0.04\r\n'"
1713843891.804001,b'\x1b[0m\r\n'
1713843891.8096378,"b'\x1b[0;32mI (2061205) mpu6050 test: gyro_x:8.11, gyro_y:-18.23, gyro_z:4.44\r\n'"
1713843891.809786,b'\x1b[0m\r\n'
1713843891.815667,"b'\x1b[0;32mI (2061215) mpu6050 test: acce_x:1.08, acce_y:0.16, acce_z:-0.04\r\n'"
1713843891.820108,b'\x1b[0m\r\n'
1713843891.825707,"b'\x1b[0;32mI (2061215) mpu6050 test: gyro_x:8.63, gyro_y:-20.27, gyro_z:5.08\r\n'"
1713843891.8258529,b'\x1b[0m\r\n'
1713843891.831778,"b'\x1b[0;32mI (2061225) mpu6050 test: acce_x:1.08, acce_y:0.16, acce_z:-0.05\r\n'"
1713843891.8319318,b'\x1b[0m\r\n'
1713843891.8374898,"b'\x1b[0;32mI (2061235) mpu6050 test: gyro_x:9.16, gyro_y:-22.21, gyro_z:5.62\r\n'"
1713843891.837638,b'\x1b[0m\r\n'
1713843891.843186,"b'\x1b[0;32mI (2061235) mpu6050 test: acce_x:1.10, acce_y:0.15, acce_z:-0.06\r\n'"
1713843891.848014,b'\x1b[0m\r\n'
1713843891.8534899,"b'\x1b[0;32mI (2061245) mpu6050 test: gyro_x:9.53, gyro_y:-24.44, gyro_z:6.44\r\n'"
1713843891.853636,b'\x1b[0m\r\n'
1713843891.8592489,"b'\x1b[0;32mI (2061255) mpu6050 test: acce_x:1.09, acce_y:0.15, acce_z:-0.06\r\n'"
1713843891.859391,b'\x1b[0m\r\n'
1713843891.865323,"b'\x1b[0;32mI (2061255) mpu6050 test: gyro_x:9.53, gyro_y:-27.30, gyro_z:7.53\r\n'"
1713843891.8654652,b'\x1b[0m\r\n'
1713843891.8710568,"b'\x1b[0;32mI (2061265) mpu6050 test: acce_x:1.09, acce_y:0.14, acce_z:-0.06\r\n'"
1713843891.871201,b'\x1b[0m\r\n'
1713843891.88139,"b'\x1b[0;32mI (2061275) mpu6050 test: gyro_x:9.51, gyro_y:-30.27, gyro_z:8.46\r\n'"
1713843891.88155,b'\x1b[0m\r\n'
1713843891.8871639,"b'\x1b[0;32mI (2061275) mpu6050 test: acce_x:1.09, acce_y:0.13, acce_z:-0.07\r\n'"
1713843891.887312,b'\x1b[0m\r\n'
1713843891.892877,"b'\x1b[0;32mI (2061285) mpu6050 test: gyro_x:8.12, gyro_y:-32.73, gyro_z:10.29\r\n'"
1713843891.893024,b'\x1b[0m\r\n'
1713843891.8989599,"b'\x1b[0;32mI (2061295) mpu6050 test: acce_x:1.10, acce_y:0.13, acce_z:-0.08\r\n'"
1713843891.899116,b'\x1b[0m\r\n'
1713843891.9090948,"b'\x1b[0;32mI (2061305) mpu6050 test: gyro_x:8.47, gyro_y:-35.60, gyro_z:11.62\r\n'"
1713843891.9092731,b'\x1b[0m\r\n'
1713843891.914988,"b'\x1b[0;32mI (2061305) mpu6050 test: acce_x:1.12, acce_y:0.12, acce_z:-0.08\r\n'"
1713843891.915134,b'\x1b[0m\r\n'
1713843891.9207091,"b'\x1b[0;32mI (2061315) mpu6050 test: gyro_x:8.00, gyro_y:-39.59, gyro_z:12.12\r\n'"
1713843891.9208572,b'\x1b[0m\r\n'
1713843891.926474,"b'\x1b[0;32mI (2061325) mpu6050 test: acce_x:1.09, acce_y:0.11, acce_z:-0.08\r\n'"
1713843891.926621,b'\x1b[0m\r\n'
1713843891.936825,"b'\x1b[0;32mI (2061325) mpu6050 test: gyro_x:6.98, gyro_y:-43.33, gyro_z:12.49\r\n'"
1713843891.936981,b'\x1b[0m\r\n'
1713843891.942554,"b'\x1b[0;32mI (2061335) mpu6050 test: acce_x:1.07, acce_y:0.10, acce_z:-0.09\r\n'"
1713843891.942709,b'\x1b[0m\r\n'
1713843891.948781,"b'\x1b[0;32mI (2061345) mpu6050 test: gyro_x:6.02, gyro_y:-45.91, gyro_z:12.79\r\n'"
1713843891.948938,b'\x1b[0m\r\n'
1713843891.954106,"b'\x1b[0;32mI (2061345) mpu6050 test: acce_x:1.05, acce_y:0.10, acce_z:-0.11\r\n'"
1713843891.9542248,b'\x1b[0m\r\n'
1713843891.964703,"b'\x1b[0;32mI (2061355) mpu6050 test: gyro_x:4.55, gyro_y:-46.72, gyro_z:12.56\r\n'"
1713843891.964863,b'\x1b[0m\r\n'
1713843891.970515,"b'\x1b[0;32mI (2061365) mpu6050 test: acce_x:1.05, acce_y:0.10, acce_z:-0.12\r\n'"
1713843891.970676,b'\x1b[0m\r\n'
1713843891.976067,"b'\x1b[0;32mI (2061375) mpu6050 test: gyro_x:3.60, gyro_y:-47.34, gyro_z:13.48\r\n'"
1713843891.976182,b'\x1b[0m\r\n'
1713843891.9822679,"b'\x1b[0;32mI (2061375) mpu6050 test: acce_x:1.05, acce_y:0.10, acce_z:-0.14\r\n'"
1713843891.98242,b'\x1b[0m\r\n'
1713843891.992445,"b'\x1b[0;32mI (2061385) mpu6050 test: gyro_x:3.33, gyro_y:-48.11, gyro_z:14.26\r\n'"
1713843891.992621,b'\x1b[0m\r\n'
1713843891.9983182,"b'\x1b[0;32mI (2061395) mpu6050 test: acce_x:1.04, acce_y:0.10, acce_z:-0.16\r\n'"
1713843891.998477,b'\x1b[0m\r\n'
1713843892.0040882,"b'\x1b[0;32mI (2061395) mpu6050 test: gyro_x:3.63, gyro_y:-48.40, gyro_z:14.75\r\n'"
1713843892.004229,b'\x1b[0m\r\n'
1713843892.00994,"b'\x1b[0;32mI (2061405) mpu6050 test: acce_x:1.02, acce_y:0.09, acce_z:-0.16\r\n'"
1713843892.0100951,b'\x1b[0m\r\n'
1713843892.020185,"b'\x1b[0;32mI (2061415) mpu6050 test: gyro_x:2.85, gyro_y:-48.81, gyro_z:15.16\r\n'"
1713843892.0203469,b'\x1b[0m\r\n'
1713843892.026009,"b'\x1b[0;32mI (2061415) mpu6050 test: acce_x:1.00, acce_y:0.10, acce_z:-0.16\r\n'"
1713843892.026166,b'\x1b[0m\r\n'
1713843892.031917,"b'\x1b[0;32mI (2061425) mpu6050 test: gyro_x:2.37, gyro_y:-48.43, gyro_z:15.39\r\n'"
1713843892.032063,b'\x1b[0m\r\n'
1713843892.037662,"b'\x1b[0;32mI (2061435) mpu6050 test: acce_x:1.00, acce_y:0.10, acce_z:-0.19\r\n'"
1713843892.0378098,b'\x1b[0m\r\n'
1713843892.047991,"b'\x1b[0;32mI (2061435) mpu6050 test: gyro_x:2.55, gyro_y:-47.47, gyro_z:16.11\r\n'"
1713843892.048147,b'\x1b[0m\r\n'
1713843892.0537689,"b'\x1b[0;32mI (2061445) mpu6050 test: acce_x:1.01, acce_y:0.10, acce_z:-0.20\r\n'"
1713843892.053925,b'\x1b[0m\r\n'
1713843892.0595489,"b'\x1b[0;32mI (2061455) mpu6050 test: gyro_x:2.87, gyro_y:-47.28, gyro_z:16.56\r\n'"
1713843892.059701,b'\x1b[0m\r\n'
1713843892.065463,"b'\x1b[0;32mI (2061465) mpu6050 test: acce_x:1.00, acce_y:0.10, acce_z:-0.21\r\n'"
1713843892.065583,b'\x1b[0m\r\n'
1713843892.075656,"b'\x1b[0;32mI (2061465) mpu6050 test: gyro_x:3.82, gyro_y:-46.98, gyro_z:16.66\r\n'"
1713843892.0758138,b'\x1b[0m\r\n'
1713843892.081596,"b'\x1b[0;32mI (2061475) mpu6050 test: acce_x:0.99, acce_y:0.09, acce_z:-0.21\r\n'"
1713843892.081745,b'\x1b[0m\r\n'
1713843892.08747,"b'\x1b[0;32mI (2061485) mpu6050 test: gyro_x:4.75, gyro_y:-46.35, gyro_z:17.13\r\n'"
1713843892.087614,b'\x1b[0m\r\n'
1713843892.093219,"b'\x1b[0;32mI (2061485) mpu6050 test: acce_x:0.97, acce_y:0.09, acce_z:-0.23\r\n'"
1713843892.093368,b'\x1b[0m\r\n'
1713843892.103501,"b'\x1b[0;32mI (2061495) mpu6050 test: gyro_x:4.89, gyro_y:-44.55, gyro_z:17.47\r\n'"
1713843892.103659,b'\x1b[0m\r\n'
1713843892.109222,"b'\x1b[0;32mI (2061505) mpu6050 test: acce_x:0.95, acce_y:0.09, acce_z:-0.25\r\n'"
1713843892.10937,b'\x1b[0m\r\n'
1713843892.115336,"b'\x1b[0;32mI (2061505) mpu6050 test: gyro_x:5.44, gyro_y:-41.91, gyro_z:17.27\r\n'"
1713843892.115718,b'\x1b[0m\r\n'
1713843892.12099,"b'\x1b[0;32mI (2061515) mpu6050 test: acce_x:0.95, acce_y:0.08, acce_z:-0.25\r\n'"
1713843892.121133,b'\x1b[0m\r\n'
1713843892.1313138,"b'\x1b[0;32mI (2061525) mpu6050 test: gyro_x:6.06, gyro_y:-39.15, gyro_z:17.15\r\n'"
1713843892.131475,b'\x1b[0m\r\n'
1713843892.1370711,"b'\x1b[0;32mI (2061525) mpu6050 test: acce_x:0.97, acce_y:0.08, acce_z:-0.26\r\n'"
1713843892.1372118,b'\x1b[0m\r\n'
1713843892.1429498,"b'\x1b[0;32mI (2061535) mpu6050 test: gyro_x:6.85, gyro_y:-37.47, gyro_z:16.81\r\n'"
1713843892.143098,b'\x1b[0m\r\n'
1713843892.148938,"b'\x1b[0;32mI (2061545) mpu6050 test: acce_x:0.97, acce_y:0.06, acce_z:-0.27\r\n'"
1713843892.149086,b'\x1b[0m\r\n'
1713843892.159005,"b'\x1b[0;32mI (2061555) mpu6050 test: gyro_x:7.05, gyro_y:-37.11, gyro_z:15.69\r\n'"
1713843892.1591659,b'\x1b[0m\r\n'
1713843892.164895,"b'\x1b[0;32mI (2061555) mpu6050 test: acce_x:0.94, acce_y:0.06, acce_z:-0.27\r\n'"
1713843892.16504,b'\x1b[0m\r\n'
1713843892.170784,"b'\x1b[0;32mI (2061565) mpu6050 test: gyro_x:6.85, gyro_y:-36.18, gyro_z:14.32\r\n'"
1713843892.170933,b'\x1b[0m\r\n'
