time,measure
1713843783.9453351,"b'\x1b[0;32mI (1953335) mpu6050 test: acce_x:0.32, acce_y:-0.27, acce_z:-0.92\r\n'"
1713843783.945477,b'\x1b[0m\r\n'
1713843783.951021,"b'\x1b[0;32mI (1953345) mpu6050 test: gyro_x:-2.40, gyro_y:-25.82, gyro_z:7.08\r\n'"
1713843783.951137,b'\x1b[0m\r\n'
1713843783.9571,"b'\x1b[0;32mI (1953355) mpu6050 test: acce_x:0.32, acce_y:-0.26, acce_z:-0.92\r\n'"
1713843783.961494,b'\x1b[0m\r\n'
1713843783.967247,"b'\x1b[0;32mI (1953355) mpu6050 test: gyro_x:-2.63, gyro_y:-24.27, gyro_z:7.01\r\n'"
1713843783.96739,b'\x1b[0m\r\n'
1713843783.973283,"b'\x1b[0;32mI (1953365) mpu6050 test: acce_x:0.32, acce_y:-0.26, acce_z:-0.92\r\n'"
1713843783.973433,b'\x1b[0m\r\n'
1713843783.979129,"b'\x1b[0;32mI (1953375) mpu6050 test: gyro_x:-2.96, gyro_y:-23.24, gyro_z:7.28\r\n'"
1713843783.9792728,b'\x1b[0m\r\n'
1713843783.9847522,"b'\x1b[0;32mI (1953375) mpu6050 test: acce_x:0.30, acce_y:-0.26, acce_z:-0.92\r\n'"
1713843783.989494,b'\x1b[0m\r\n'
1713843783.995115,"b'\x1b[0;32mI (1953385) mpu6050 test: gyro_x:-2.93, gyro_y:-22.21, gyro_z:7.08\r\n'"
1713843783.995231,b'\x1b[0m\r\n'
1713843784.000941,"b'\x1b[0;32mI (1953395) mpu6050 test: acce_x:0.30, acce_y:-0.26, acce_z:-0.94\r\n'"
1713843784.0010939,b'\x1b[0m\r\n'
1713843784.006971,"b'\x1b[0;32mI (1953405) mpu6050 test: gyro_x:-2.72, gyro_y:-20.95, gyro_z:6.85\r\n'"
1713843784.007123,b'\x1b[0m\r\n'
1713843784.017146,"b'\x1b[0;32mI (1953405) mpu6050 test: acce_x:0.28, acce_y:-0.26, acce_z:-0.93\r\n'"
1713843784.017347,b'\x1b[0m\r\n'
1713843784.023102,"b'\x1b[0;32mI (1953415) mpu6050 test: gyro_x:-2.52, gyro_y:-19.01, gyro_z:6.66\r\n'"
1713843784.023248,b'\x1b[0m\r\n'
1713843784.0287921,"b'\x1b[0;32mI (1953425) mpu6050 test: acce_x:0.28, acce_y:-0.27, acce_z:-0.93\r\n'"
1713843784.0289438,b'\x1b[0m\r\n'
1713843784.034509,"b'\x1b[0;32mI (1953425) mpu6050 test: gyro_x:-2.84, gyro_y:-17.02, gyro_z:6.66\r\n'"
1713843784.034661,b'\x1b[0m\r\n'
1713843784.0448651,"b'\x1b[0;32mI (1953435) mpu6050 test: acce_x:0.27, acce_y:-0.27, acce_z:-0.93\r\n'"
1713843784.0450182,b'\x1b[0m\r\n'
1713843784.050626,"b'\x1b[0;32mI (1953445) mpu6050 test: gyro_x:-3.16, gyro_y:-15.31, gyro_z:6.67\r\n'"
1713843784.050768,b'\x1b[0m\r\n'
1713843784.0566888,"b'\x1b[0;32mI (1953445) mpu6050 test: acce_x:0.27, acce_y:-0.27, acce_z:-0.93\r\n'"
1713843784.0568378,b'\x1b[0m\r\n'
1713843784.062442,"b'\x1b[0;32mI (1953455) mpu6050 test: gyro_x:-3.69, gyro_y:-13.62, gyro_z:6.70\r\n'"
1713843784.0625868,b'\x1b[0m\r\n'
1713843784.072833,"b'\x1b[0;32mI (1953465) mpu6050 test: acce_x:0.27, acce_y:-0.27, acce_z:-0.94\r\n'"
1713843784.07298,b'\x1b[0m\r\n'
1713843784.078444,"b'\x1b[0;32mI (1953475) mpu6050 test: gyro_x:-3.85, gyro_y:-11.95, gyro_z:6.76\r\n'"
1713843784.078561,b'\x1b[0m\r\n'
1713843784.083862,"b'\x1b[0;32mI (1953475) mpu6050 test: acce_x:0.27, acce_y:-0.27, acce_z:-0.94\r\n'"
1713843784.083936,b'\x1b[0m\r\n'
1713843784.0902941,"b'\x1b[0;32mI (1953485) mpu6050 test: gyro_x:-3.92, gyro_y:-10.44, gyro_z:6.27\r\n'"
1713843784.09044,b'\x1b[0m\r\n'
1713843784.100448,"b'\x1b[0;32mI (1953495) mpu6050 test: acce_x:0.28, acce_y:-0.27, acce_z:-0.93\r\n'"
1713843784.1006012,b'\x1b[0m\r\n'
1713843784.106595,"b'\x1b[0;32mI (1953495) mpu6050 test: gyro_x:-3.39, gyro_y:-9.24, gyro_z:6.06\r\n'"
1713843784.1067488,b'\x1b[0m\r\n'
1713843784.1122591,"b'\x1b[0;32mI (1953505) mpu6050 test: acce_x:0.27, acce_y:-0.27, acce_z:-0.93\r\n'"
1713843784.112405,b'\x1b[0m\r\n'
1713843784.11794,"b'\x1b[0;32mI (1953515) mpu6050 test: gyro_x:-3.65, gyro_y:-8.14, gyro_z:5.80\r\n'"
1713843784.1180868,b'\x1b[0m\r\n'
1713843784.1282518,"b'\x1b[0;32mI (1953515) mpu6050 test: acce_x:0.28, acce_y:-0.27, acce_z:-0.95\r\n'"
1713843784.128403,b'\x1b[0m\r\n'
1713843784.1338072,"b'\x1b[0;32mI (1953525) mpu6050 test: gyro_x:-4.09, gyro_y:-7.22, gyro_z:5.66\r\n'"
1713843784.133893,b'\x1b[0m\r\n'
1713843784.1400971,"b'\x1b[0;32mI (1953535) mpu6050 test: acce_x:0.27, acce_y:-0.27, acce_z:-0.94\r\n'"
1713843784.140237,b'\x1b[0m\r\n'
1713843784.145761,"b'\x1b[0;32mI (1953545) mpu6050 test: gyro_x:-4.46, gyro_y:-6.82, gyro_z:5.50\r\n'"
1713843784.145901,b'\x1b[0m\r\n'
1713843784.156139,"b'\x1b[0;32mI (1953545) mpu6050 test: acce_x:0.27, acce_y:-0.27, acce_z:-0.94\r\n'"
1713843784.156297,b'\x1b[0m\r\n'
1713843784.1619132,"b'\x1b[0;32mI (1953555) mpu6050 test: gyro_x:-4.67, gyro_y:-5.69, gyro_z:5.39\r\n'"
1713843784.162069,b'\x1b[0m\r\n'
1713843784.1677198,"b'\x1b[0;32mI (1953565) mpu6050 test: acce_x:0.27, acce_y:-0.27, acce_z:-0.95\r\n'"
1713843784.167871,b'\x1b[0m\r\n'
1713843784.173752,"b'\x1b[0;32mI (1953565) mpu6050 test: gyro_x:-4.40, gyro_y:-5.01, gyro_z:5.24\r\n'"
1713843784.173894,b'\x1b[0m\r\n'
1713843784.183761,"b'\x1b[0;32mI (1953575) mpu6050 test: acce_x:0.27, acce_y:-0.27, acce_z:-0.94\r\n'"
1713843784.1839192,b'\x1b[0m\r\n'
1713843784.1897368,"b'\x1b[0;32mI (1953585) mpu6050 test: gyro_x:-4.18, gyro_y:-4.32, gyro_z:4.95\r\n'"
1713843784.1898801,b'\x1b[0m\r\n'
1713843784.19553,"b'\x1b[0;32mI (1953585) mpu6050 test: acce_x:0.28, acce_y:-0.26, acce_z:-0.95\r\n'"
1713843784.195671,b'\x1b[0m\r\n'
1713843784.2012858,"b'\x1b[0;32mI (1953595) mpu6050 test: gyro_x:-4.12, gyro_y:-4.40, gyro_z:4.75\r\n'"
1713843784.201437,b'\x1b[0m\r\n'
1713843784.211566,"b'\x1b[0;32mI (1953605) mpu6050 test: acce_x:0.28, acce_y:-0.26, acce_z:-0.93\r\n'"
1713843784.21172,b'\x1b[0m\r\n'
1713843784.217338,"b'\x1b[0;32mI (1953605) mpu6050 test: gyro_x:-4.05, gyro_y:-4.92, gyro_z:4.78\r\n'"
1713843784.2174878,b'\x1b[0m\r\n'
1713843784.2234108,"b'\x1b[0;32mI (1953615) mpu6050 test: acce_x:0.27, acce_y:-0.26, acce_z:-0.94\r\n'"
1713843784.223552,b'\x1b[0m\r\n'
1713843784.2291672,"b'\x1b[0;32mI (1953625) mpu6050 test: gyro_x:-3.85, gyro_y:-5.71, gyro_z:4.55\r\n'"
1713843784.229316,b'\x1b[0m\r\n'
1713843784.239552,"b'\x1b[0;32mI (1953635) mpu6050 test: acce_x:0.27, acce_y:-0.26, acce_z:-0.94\r\n'"
1713843784.239705,b'\x1b[0m\r\n'
1713843784.245236,"b'\x1b[0;32mI (1953635) mpu6050 test: gyro_x:-3.83, gyro_y:-6.08, gyro_z:4.15\r\n'"
1713843784.245378,b'\x1b[0m\r\n'
1713843784.250896,"b'\x1b[0;32mI (1953645) mpu6050 test: acce_x:0.27, acce_y:-0.26, acce_z:-0.95\r\n'"
1713843784.251044,b'\x1b[0m\r\n'
1713843784.2570171,"b'\x1b[0;32mI (1953655) mpu6050 test: gyro_x:-3.79, gyro_y:-6.21, gyro_z:4.05\r\n'"
1713843784.257161,b'\x1b[0m\r\n'
1713843784.267058,"b'\x1b[0;32mI (1953655) mpu6050 test: acce_x:0.27, acce_y:-0.25, acce_z:-0.94\r\n'"
1713843784.267175,b'\x1b[0m\r\n'
1713843784.272833,"b'\x1b[0;32mI (1953665) mpu6050 test: gyro_x:-3.31, gyro_y:-5.94, gyro_z:3.89\r\n'"
1713843784.2729118,b'\x1b[0m\r\n'
1713843784.27976,"b'\x1b[0;32mI (1953675) mpu6050 test: acce_x:0.27, acce_y:-0.26, acce_z:-0.95\r\n'"
1713843784.2799091,b'\x1b[0m\r\n'
1713843784.286047,"b'\x1b[0;32mI (1953675) mpu6050 test: gyro_x:-2.76, gyro_y:-6.00, gyro_z:3.45\r\n'"
1713843784.286138,b'\x1b[0m\r\n'
1713843784.294879,"b'\x1b[0;32mI (1953685) mpu6050 test: acce_x:0.27, acce_y:-0.26, acce_z:-0.95\r\n'"
1713843784.294987,b'\x1b[0m\r\n'
1713843784.300512,"b'\x1b[0;32mI (1953695) mpu6050 test: gyro_x:-2.49, gyro_y:-5.80, gyro_z:3.19\r\n'"
1713843784.300705,b'\x1b[0m\r\n'
1713843784.306278,"b'\x1b[0;32mI (1953705) mpu6050 test: acce_x:0.26, acce_y:-0.25, acce_z:-0.94\r\n'"
1713843784.3063538,b'\x1b[0m\r\n'
1713843784.312483,"b'\x1b[0;32mI (1953705) mpu6050 test: gyro_x:-2.20, gyro_y:-6.31, gyro_z:2.89\r\n'"
1713843784.312635,b'\x1b[0m\r\n'
1713843784.322732,"b'\x1b[0;32mI (1953715) mpu6050 test: acce_x:0.26, acce_y:-0.26, acce_z:-0.94\r\n'"
1713843784.322824,b'\x1b[0m\r\n'
1713843784.328625,"b'\x1b[0;32mI (1953725) mpu6050 test: gyro_x:-1.89, gyro_y:-6.32, gyro_z:2.92\r\n'"
1713843784.328772,b'\x1b[0m\r\n'
1713843784.3342762,"b'\x1b[0;32mI (1953725) mpu6050 test: acce_x:0.25, acce_y:-0.26, acce_z:-0.94\r\n'"
1713843784.334421,b'\x1b[0m\r\n'
1713843784.3402839,"b'\x1b[0;32mI (1953735) mpu6050 test: gyro_x:-1.74, gyro_y:-6.14, gyro_z:2.79\r\n'"
1713843784.340427,b'\x1b[0m\r\n'
1713843784.3504362,"b'\x1b[0;32mI (1953745) mpu6050 test: acce_x:0.24, acce_y:-0.26, acce_z:-0.94\r\n'"
1713843784.350601,b'\x1b[0m\r\n'
1713843784.356413,"b'\x1b[0;32mI (1953745) mpu6050 test: gyro_x:-1.82, gyro_y:-5.59, gyro_z:2.38\r\n'"
1713843784.356561,b'\x1b[0m\r\n'
1713843784.362123,"b'\x1b[0;32mI (1953755) mpu6050 test: acce_x:0.24, acce_y:-0.26, acce_z:-0.95\r\n'"
1713843784.3622642,b'\x1b[0m\r\n'
1713843784.3679821,"b'\x1b[0;32mI (1953765) mpu6050 test: gyro_x:-1.62, gyro_y:-4.85, gyro_z:2.24\r\n'"
1713843784.368128,b'\x1b[0m\r\n'
1713843784.3782668,"b'\x1b[0;32mI (1953765) mpu6050 test: acce_x:0.23, acce_y:-0.27, acce_z:-0.95\r\n'"
1713843784.3784251,b'\x1b[0m\r\n'
1713843784.384049,"b'\x1b[0;32mI (1953775) mpu6050 test: gyro_x:-1.76, gyro_y:-3.60, gyro_z:1.77\r\n'"
1713843784.384195,b'\x1b[0m\r\n'
1713843784.390048,"b'\x1b[0;32mI (1953785) mpu6050 test: acce_x:0.23, acce_y:-0.27, acce_z:-0.95\r\n'"
1713843784.390192,b'\x1b[0m\r\n'
1713843784.395831,"b'\x1b[0;32mI (1953795) mpu6050 test: gyro_x:-1.79, gyro_y:-2.56, gyro_z:1.36\r\n'"
1713843784.395982,b'\x1b[0m\r\n'
1713843784.4062521,"b'\x1b[0;32mI (1953795) mpu6050 test: acce_x:0.24, acce_y:-0.26, acce_z:-0.95\r\n'"
1713843784.406435,b'\x1b[0m\r\n'
1713843784.411849,"b'\x1b[0;32mI (1953805) mpu6050 test: gyro_x:-1.54, gyro_y:-1.59, gyro_z:0.90\r\n'"
1713843784.411988,b'\x1b[0m\r\n'
1713843784.4176798,"b'\x1b[0;32mI (1953815) mpu6050 test: acce_x:0.24, acce_y:-0.26, acce_z:-0.94\r\n'"
1713843784.417831,b'\x1b[0m\r\n'
1713843784.423698,"b'\x1b[0;32mI (1953815) mpu6050 test: gyro_x:-1.59, gyro_y:-0.87, gyro_z:0.46\r\n'"
1713843784.423842,b'\x1b[0m\r\n'
1713843784.433772,"b'\x1b[0;32mI (1953825) mpu6050 test: acce_x:0.25, acce_y:-0.27, acce_z:-0.95\r\n'"
1713843784.433932,b'\x1b[0m\r\n'
1713843784.439789,"b'\x1b[0;32mI (1953835) mpu6050 test: gyro_x:-1.39, gyro_y:-0.87, gyro_z:0.34\r\n'"
1713843784.439934,b'\x1b[0m\r\n'
1713843784.445502,"b'\x1b[0;32mI (1953835) mpu6050 test: acce_x:0.25, acce_y:-0.26, acce_z:-0.95\r\n'"
1713843784.445642,b'\x1b[0m\r\n'
1713843784.451252,"b'\x1b[0;32mI (1953845) mpu6050 test: gyro_x:-1.65, gyro_y:-0.76, gyro_z:0.18\r\n'"
1713843784.451394,b'\x1b[0m\r\n'
1713843784.461544,"b'\x1b[0;32mI (1953855) mpu6050 test: acce_x:0.25, acce_y:-0.27, acce_z:-0.96\r\n'"
1713843784.4617019,b'\x1b[0m\r\n'
1713843784.467363,"b'\x1b[0;32mI (1953855) mpu6050 test: gyro_x:-1.97, gyro_y:-0.92, gyro_z:-0.08\r\n'"
1713843784.46751,b'\x1b[0m\r\n'
1713843784.473404,"b'\x1b[0;32mI (1953865) mpu6050 test: acce_x:0.24, acce_y:-0.27, acce_z:-0.95\r\n'"
1713843784.473547,b'\x1b[0m\r\n'
1713843784.4790971,"b'\x1b[0;32mI (1953875) mpu6050 test: gyro_x:-2.15, gyro_y:-0.90, gyro_z:0.06\r\n'"
1713843784.479237,b'\x1b[0m\r\n'
1713843784.4894562,"b'\x1b[0;32mI (1953885) mpu6050 test: acce_x:0.25, acce_y:-0.26, acce_z:-0.95\r\n'"
1713843784.4895868,b'\x1b[0m\r\n'
1713843784.495268,"b'\x1b[0;32mI (1953885) mpu6050 test: gyro_x:-2.27, gyro_y:-0.73, gyro_z:-0.02\r\n'"
1713843784.495411,b'\x1b[0m\r\n'
1713843784.501042,"b'\x1b[0;32mI (1953895) mpu6050 test: acce_x:0.25, acce_y:-0.26, acce_z:-0.95\r\n'"
1713843784.501194,b'\x1b[0m\r\n'
1713843784.507085,"b'\x1b[0;32mI (1953905) mpu6050 test: gyro_x:-2.08, gyro_y:-0.58, gyro_z:-0.34\r\n'"
1713843784.507228,b'\x1b[0m\r\n'
1713843784.517181,"b'\x1b[0;32mI (1953905) mpu6050 test: acce_x:0.25, acce_y:-0.26, acce_z:-0.95\r\n'"
1713843784.5173461,b'\x1b[0m\r\n'
1713843784.523224,"b'\x1b[0;32mI (1953915) mpu6050 test: gyro_x:-2.06, gyro_y:-0.09, gyro_z:-0.27\r\n'"
1713843784.5233731,b'\x1b[0m\r\n'
1713843784.5288389,"b'\x1b[0;32mI (1953925) mpu6050 test: acce_x:0.24, acce_y:-0.25, acce_z:-0.94\r\n'"
1713843784.5289779,b'\x1b[0m\r\n'
1713843784.5346718,"b'\x1b[0;32mI (1953925) mpu6050 test: gyro_x:-2.03, gyro_y:-0.02, gyro_z:-0.27\r\n'"
1713843784.539368,b'\x1b[0m\r\n'
1713843784.544994,"b'\x1b[0;32mI (1953935) mpu6050 test: acce_x:0.24, acce_y:-0.26, acce_z:-0.95\r\n'"
1713843784.54514,b'\x1b[0m\r\n'
1713843784.5507572,"b'\x1b[0;32mI (1953945) mpu6050 test: gyro_x:-1.83, gyro_y:0.64, gyro_z:-0.49\r\n'"
1713843784.550901,b'\x1b[0m\r\n'
1713843784.556851,"b'\x1b[0;32mI (1953955) mpu6050 test: acce_x:0.25, acce_y:-0.26, acce_z:-0.95\r\n'"
1713843784.557,b'\x1b[0m\r\n'
1713843784.562547,"b'\x1b[0;32mI (1953955) mpu6050 test: gyro_x:-1.97, gyro_y:0.89, gyro_z:-0.56\r\n'"
1713843784.566998,b'\x1b[0m\r\n'
1713843784.5728588,"b'\x1b[0;32mI (1953965) mpu6050 test: acce_x:0.24, acce_y:-0.26, acce_z:-0.95\r\n'"
1713843784.572999,b'\x1b[0m\r\n'
1713843784.5785549,"b'\x1b[0;32mI (1953975) mpu6050 test: gyro_x:-1.89, gyro_y:1.48, gyro_z:-0.47\r\n'"
1713843784.5786922,b'\x1b[0m\r\n'
1713843784.584355,"b'\x1b[0;32mI (1953975) mpu6050 test: acce_x:0.24, acce_y:-0.26, acce_z:-0.95\r\n'"
1713843784.5845,b'\x1b[0m\r\n'
1713843784.590421,"b'\x1b[0;32mI (1953985) mpu6050 test: gyro_x:-2.15, gyro_y:1.77, gyro_z:-0.63\r\n'"
1713843784.594841,b'\x1b[0m\r\n'
1713843784.600466,"b'\x1b[0;32mI (1953995) mpu6050 test: acce_x:0.23, acce_y:-0.26, acce_z:-0.95\r\n'"
1713843784.600611,b'\x1b[0m\r\n'
1713843784.6065211,"b'\x1b[0;32mI (1953995) mpu6050 test: gyro_x:-1.91, gyro_y:2.49, gyro_z:-0.72\r\n'"
1713843784.606669,b'\x1b[0m\r\n'
1713843784.612164,"b'\x1b[0;32mI (1954005) mpu6050 test: acce_x:0.24, acce_y:-0.25, acce_z:-0.95\r\n'"
1713843784.612303,b'\x1b[0m\r\n'
1713843784.6179688,"b'\x1b[0;32mI (1954015) mpu6050 test: gyro_x:-1.30, gyro_y:2.90, gyro_z:-1.11\r\n'"
1713843784.622674,b'\x1b[0m\r\n'
1713843784.628314,"b'\x1b[0;32mI (1954015) mpu6050 test: acce_x:0.24, acce_y:-0.26, acce_z:-0.95\r\n'"
1713843784.628459,b'\x1b[0m\r\n'
1713843784.634103,"b'\x1b[0;32mI (1954025) mpu6050 test: gyro_x:-0.95, gyro_y:3.31, gyro_z:-1.10\r\n'"
1713843784.6342452,b'\x1b[0m\r\n'
1713843784.640309,"b'\x1b[0;32mI (1954035) mpu6050 test: acce_x:0.25, acce_y:-0.26, acce_z:-0.96\r\n'"
1713843784.640492,b'\x1b[0m\r\n'
1713843784.6454241,"b'\x1b[0;32mI (1954045) mpu6050 test: gyro_x:-1.01, gyro_y:3.76, gyro_z:-1.54\r\n'"
1713843784.650244,b'\x1b[0m\r\n'
1713843784.656205,"b'\x1b[0;32mI (1954045) mpu6050 test: acce_x:0.25, acce_y:-0.26, acce_z:-0.95\r\n'"
1713843784.65632,b'\x1b[0m\r\n'
1713843784.661808,"b'\x1b[0;32mI (1954055) mpu6050 test: gyro_x:-1.44, gyro_y:3.88, gyro_z:-1.22\r\n'"
1713843784.661918,b'\x1b[0m\r\n'
1713843784.66775,"b'\x1b[0;32mI (1954065) mpu6050 test: acce_x:0.25, acce_y:-0.26, acce_z:-0.94\r\n'"
1713843784.667897,b'\x1b[0m\r\n'
1713843784.673641,"b'\x1b[0;32mI (1954065) mpu6050 test: gyro_x:-1.77, gyro_y:3.97, gyro_z:-1.33\r\n'"
1713843784.678106,b'\x1b[0m\r\n'
1713843784.683763,"b'\x1b[0;32mI (1954075) mpu6050 test: acce_x:0.25, acce_y:-0.25, acce_z:-0.95\r\n'"
1713843784.683906,b'\x1b[0m\r\n'
1713843784.689835,"b'\x1b[0;32mI (1954085) mpu6050 test: gyro_x:-1.68, gyro_y:4.18, gyro_z:-1.59\r\n'"
1713843784.689981,b'\x1b[0m\r\n'
1713843784.695531,"b'\x1b[0;32mI (1954085) mpu6050 test: acce_x:0.25, acce_y:-0.25, acce_z:-0.95\r\n'"
1713843784.695672,b'\x1b[0m\r\n'
1713843784.701341,"b'\x1b[0;32mI (1954095) mpu6050 test: gyro_x:-1.11, gyro_y:4.53, gyro_z:-1.80\r\n'"
1713843784.706124,b'\x1b[0m\r\n'
1713843784.711593,"b'\x1b[0;32mI (1954105) mpu6050 test: acce_x:0.26, acce_y:-0.26, acce_z:-0.95\r\n'"
1713843784.7118988,b'\x1b[0m\r\n'
1713843784.7174022,"b'\x1b[0;32mI (1954115) mpu6050 test: gyro_x:-0.82, gyro_y:5.02, gyro_z:-2.09\r\n'"
1713843784.717546,b'\x1b[0m\r\n'
1713843784.723451,"b'\x1b[0;32mI (1954115) mpu6050 test: acce_x:0.26, acce_y:-0.26, acce_z:-0.94\r\n'"
1713843784.7235992,b'\x1b[0m\r\n'
1713843784.729172,"b'\x1b[0;32mI (1954125) mpu6050 test: gyro_x:-0.90, gyro_y:5.05, gyro_z:-1.98\r\n'"
1713843784.733644,b'\x1b[0m\r\n'
1713843784.739659,"b'\x1b[0;32mI (1954135) mpu6050 test: acce_x:0.26, acce_y:-0.26, acce_z:-0.95\r\n'"
1713843784.7398038,b'\x1b[0m\r\n'
1713843784.745248,"b'\x1b[0;32mI (1954135) mpu6050 test: gyro_x:-1.13, gyro_y:4.89, gyro_z:-1.95\r\n'"
1713843784.745379,b'\x1b[0m\r\n'
1713843784.7507148,"b'\x1b[0;32mI (1954145) mpu6050 test: acce_x:0.27, acce_y:-0.26, acce_z:-0.94\r\n'"
1713843784.750815,b'\x1b[0m\r\n'
1713843784.7571762,"b'\x1b[0;32mI (1954155) mpu6050 test: gyro_x:-1.50, gyro_y:4.20, gyro_z:-1.85\r\n'"
1713843784.761434,b'\x1b[0m\r\n'
1713843784.767135,"b'\x1b[0;32mI (1954155) mpu6050 test: acce_x:0.27, acce_y:-0.25, acce_z:-0.95\r\n'"
1713843784.767282,b'\x1b[0m\r\n'
1713843784.773163,"b'\x1b[0;32mI (1954165) mpu6050 test: gyro_x:-1.42, gyro_y:3.88, gyro_z:-1.83\r\n'"
1713843784.7733068,b'\x1b[0m\r\n'
1713843784.778868,"b'\x1b[0;32mI (1954175) mpu6050 test: acce_x:0.27, acce_y:-0.25, acce_z:-0.94\r\n'"
1713843784.779009,b'\x1b[0m\r\n'
1713843784.784579,"b'\x1b[0;32mI (1954175) mpu6050 test: gyro_x:-1.13, gyro_y:3.95, gyro_z:-1.73\r\n'"
1713843784.789324,b'\x1b[0m\r\n'
1713843784.794998,"b'\x1b[0;32mI (1954185) mpu6050 test: acce_x:0.27, acce_y:-0.25, acce_z:-0.94\r\n'"
1713843784.795143,b'\x1b[0m\r\n'
1713843784.80067,"b'\x1b[0;32mI (1954195) mpu6050 test: gyro_x:-0.93, gyro_y:3.76, gyro_z:-2.02\r\n'"
1713843784.800809,b'\x1b[0m\r\n'
1713843784.8067899,"b'\x1b[0;32mI (1954205) mpu6050 test: acce_x:0.28, acce_y:-0.25, acce_z:-0.95\r\n'"
1713843784.806939,b'\x1b[0m\r\n'
1713843784.812499,"b'\x1b[0;32mI (1954205) mpu6050 test: gyro_x:-0.67, gyro_y:4.11, gyro_z:-1.92\r\n'"
1713843784.8169081,b'\x1b[0m\r\n'
1713843784.822839,"b'\x1b[0;32mI (1954215) mpu6050 test: acce_x:0.28, acce_y:-0.26, acce_z:-0.95\r\n'"
1713843784.822978,b'\x1b[0m\r\n'
1713843784.828622,"b'\x1b[0;32mI (1954225) mpu6050 test: gyro_x:-0.84, gyro_y:4.32, gyro_z:-2.27\r\n'"
1713843784.828768,b'\x1b[0m\r\n'
1713843784.833976,"b'\x1b[0;32mI (1954225) mpu6050 test: acce_x:0.28, acce_y:-0.26, acce_z:-0.95\r\n'"
1713843784.834075,b'\x1b[0m\r\n'
1713843784.840342,"b'\x1b[0;32mI (1954235) mpu6050 test: gyro_x:-0.84, gyro_y:4.29, gyro_z:-2.60\r\n'"
1713843784.844804,b'\x1b[0m\r\n'
1713843784.8504279,"b'\x1b[0;32mI (1954245) mpu6050 test: acce_x:0.28, acce_y:-0.26, acce_z:-0.95\r\n'"
1713843784.850572,b'\x1b[0m\r\n'
1713843784.856435,"b'\x1b[0;32mI (1954245) mpu6050 test: gyro_x:-0.85, gyro_y:4.18, gyro_z:-2.49\r\n'"
1713843784.856585,b'\x1b[0m\r\n'
1713843784.862231,"b'\x1b[0;32mI (1954255) mpu6050 test: acce_x:0.28, acce_y:-0.26, acce_z:-0.95\r\n'"
1713843784.862376,b'\x1b[0m\r\n'
1713843784.867945,"b'\x1b[0;32mI (1954265) mpu6050 test: gyro_x:-0.96, gyro_y:3.92, gyro_z:-2.75\r\n'"
1713843784.872637,b'\x1b[0m\r\n'
1713843784.878248,"b'\x1b[0;32mI (1954265) mpu6050 test: acce_x:0.28, acce_y:-0.26, acce_z:-0.95\r\n'"
1713843784.878389,b'\x1b[0m\r\n'
1713843784.884033,"b'\x1b[0;32mI (1954275) mpu6050 test: gyro_x:-1.07, gyro_y:3.86, gyro_z:-2.99\r\n'"
1713843784.8841758,b'\x1b[0m\r\n'
1713843784.890056,"b'\x1b[0;32mI (1954285) mpu6050 test: acce_x:0.28, acce_y:-0.26, acce_z:-0.95\r\n'"
1713843784.890197,b'\x1b[0m\r\n'
1713843784.8958259,"b'\x1b[0;32mI (1954295) mpu6050 test: gyro_x:-1.18, gyro_y:3.40, gyro_z:-3.01\r\n'"
1713843784.900219,b'\x1b[0m\r\n'
1713843784.9062111,"b'\x1b[0;32mI (1954295) mpu6050 test: acce_x:0.28, acce_y:-0.26, acce_z:-0.94\r\n'"
1713843784.906358,b'\x1b[0m\r\n'
1713843784.9119518,"b'\x1b[0;32mI (1954305) mpu6050 test: gyro_x:-1.21, gyro_y:3.40, gyro_z:-3.07\r\n'"
1713843784.912103,b'\x1b[0m\r\n'
