time,measure
1713843906.165264,"b'\x1b[0;32mI (2075565) mpu6050 test: gyro_x:-3.92, gyro_y:38.47, gyro_z:-15.86\r\n'"
1713843906.1696901,b'\x1b[0m\r\n'
1713843906.175348,"b'\x1b[0;32mI (2075565) mpu6050 test: acce_x:1.03, acce_y:0.06, acce_z:-0.14\r\n'"
1713843906.175508,b'\x1b[0m\r\n'
1713843906.181317,"b'\x1b[0;32mI (2075575) mpu6050 test: gyro_x:-3.71, gyro_y:38.78, gyro_z:-15.92\r\n'"
1713843906.1814342,b'\x1b[0m\r\n'
1713843906.1867719,"b'\x1b[0;32mI (2075585) mpu6050 test: acce_x:1.04, acce_y:0.06, acce_z:-0.12\r\n'"
1713843906.1868658,b'\x1b[0m\r\n'
1713843906.197498,"b'\x1b[0;32mI (2075585) mpu6050 test: gyro_x:-3.27, gyro_y:37.65, gyro_z:-15.47\r\n'"
1713843906.197618,b'\x1b[0m\r\n'
1713843906.203037,"b'\x1b[0;32mI (2075595) mpu6050 test: acce_x:1.06, acce_y:0.07, acce_z:-0.11\r\n'"
1713843906.203125,b'\x1b[0m\r\n'
1713843906.208676,"b'\x1b[0;32mI (2075605) mpu6050 test: gyro_x:-3.13, gyro_y:35.25, gyro_z:-15.08\r\n'"
1713843906.208745,b'\x1b[0m\r\n'
1713843906.214549,"b'\x1b[0;32mI (2075605) mpu6050 test: acce_x:1.06, acce_y:0.08, acce_z:-0.10\r\n'"
1713843906.214615,b'\x1b[0m\r\n'
1713843906.225031,"b'\x1b[0;32mI (2075615) mpu6050 test: gyro_x:-2.63, gyro_y:32.81, gyro_z:-14.52\r\n'"
1713843906.225117,b'\x1b[0m\r\n'
1713843906.230914,"b'\x1b[0;32mI (2075625) mpu6050 test: acce_x:1.05, acce_y:0.08, acce_z:-0.10\r\n'"
1713843906.2309928,b'\x1b[0m\r\n'
1713843906.2366238,"b'\x1b[0;32mI (2075635) mpu6050 test: gyro_x:-2.08, gyro_y:31.11, gyro_z:-14.18\r\n'"
1713843906.236715,b'\x1b[0m\r\n'
1713843906.242269,"b'\x1b[0;32mI (2075635) mpu6050 test: acce_x:1.04, acce_y:0.08, acce_z:-0.09\r\n'"
1713843906.242357,b'\x1b[0m\r\n'
1713843906.2530298,"b'\x1b[0;32mI (2075645) mpu6050 test: gyro_x:-1.33, gyro_y:30.50, gyro_z:-13.86\r\n'"
1713843906.253151,b'\x1b[0m\r\n'
1713843906.2588348,"b'\x1b[0;32mI (2075655) mpu6050 test: acce_x:1.04, acce_y:0.08, acce_z:-0.08\r\n'"
1713843906.2589812,b'\x1b[0m\r\n'
1713843906.2648408,"b'\x1b[0;32mI (2075655) mpu6050 test: gyro_x:-1.13, gyro_y:31.02, gyro_z:-14.03\r\n'"
1713843906.264989,b'\x1b[0m\r\n'
1713843906.2705579,"b'\x1b[0;32mI (2075665) mpu6050 test: acce_x:1.03, acce_y:0.09, acce_z:-0.07\r\n'"
1713843906.270709,b'\x1b[0m\r\n'
1713843906.2809339,"b'\x1b[0;32mI (2075675) mpu6050 test: gyro_x:-0.78, gyro_y:32.18, gyro_z:-14.06\r\n'"
1713843906.281087,b'\x1b[0m\r\n'
1713843906.2866712,"b'\x1b[0;32mI (2075675) mpu6050 test: acce_x:1.04, acce_y:0.09, acce_z:-0.06\r\n'"
1713843906.286825,b'\x1b[0m\r\n'
1713843906.292448,"b'\x1b[0;32mI (2075685) mpu6050 test: gyro_x:-0.11, gyro_y:32.69, gyro_z:-14.08\r\n'"
1713843906.292591,b'\x1b[0m\r\n'
1713843906.298424,"b'\x1b[0;32mI (2075695) mpu6050 test: acce_x:1.05, acce_y:0.09, acce_z:-0.06\r\n'"
1713843906.2985752,b'\x1b[0m\r\n'
1713843906.308592,"b'\x1b[0;32mI (2075705) mpu6050 test: gyro_x:0.52, gyro_y:32.05, gyro_z:-14.17\r\n'"
1713843906.308745,b'\x1b[0m\r\n'
1713843906.314486,"b'\x1b[0;32mI (2075705) mpu6050 test: acce_x:1.06, acce_y:0.09, acce_z:-0.05\r\n'"
1713843906.314622,b'\x1b[0m\r\n'
1713843906.320341,"b'\x1b[0;32mI (2075715) mpu6050 test: gyro_x:1.22, gyro_y:30.98, gyro_z:-14.14\r\n'"
1713843906.3204858,b'\x1b[0m\r\n'
1713843906.3260229,"b'\x1b[0;32mI (2075725) mpu6050 test: acce_x:1.06, acce_y:0.10, acce_z:-0.05\r\n'"
1713843906.3261702,b'\x1b[0m\r\n'
1713843906.336446,"b'\x1b[0;32mI (2075725) mpu6050 test: gyro_x:1.95, gyro_y:29.05, gyro_z:-13.73\r\n'"
1713843906.336595,b'\x1b[0m\r\n'
1713843906.342079,"b'\x1b[0;32mI (2075735) mpu6050 test: acce_x:1.05, acce_y:0.09, acce_z:-0.04\r\n'"
1713843906.342222,b'\x1b[0m\r\n'
1713843906.348158,"b'\x1b[0;32mI (2075745) mpu6050 test: gyro_x:2.02, gyro_y:27.76, gyro_z:-13.59\r\n'"
1713843906.3483,b'\x1b[0m\r\n'
1713843906.353913,"b'\x1b[0;32mI (2075745) mpu6050 test: acce_x:1.05, acce_y:0.09, acce_z:-0.03\r\n'"
1713843906.354056,b'\x1b[0m\r\n'
1713843906.364277,"b'\x1b[0;32mI (2075755) mpu6050 test: gyro_x:1.54, gyro_y:27.15, gyro_z:-13.68\r\n'"
1713843906.364374,b'\x1b[0m\r\n'
1713843906.369834,"b'\x1b[0;32mI (2075765) mpu6050 test: acce_x:1.04, acce_y:0.09, acce_z:-0.02\r\n'"
1713843906.369923,b'\x1b[0m\r\n'
1713843906.375502,"b'\x1b[0;32mI (2075765) mpu6050 test: gyro_x:0.60, gyro_y:26.95, gyro_z:-12.98\r\n'"
1713843906.375594,b'\x1b[0m\r\n'
1713843906.382547,"b'\x1b[0;32mI (2075775) mpu6050 test: acce_x:1.04, acce_y:0.09, acce_z:-0.02\r\n'"
1713843906.382627,b'\x1b[0m\r\n'
1713843906.391781,"b'\x1b[0;32mI (2075785) mpu6050 test: gyro_x:-0.44, gyro_y:27.25, gyro_z:-12.56\r\n'"
1713843906.391864,b'\x1b[0m\r\n'
1713843906.397939,"b'\x1b[0;32mI (2075795) mpu6050 test: acce_x:1.04, acce_y:0.10, acce_z:-0.01\r\n'"
1713843906.398056,b'\x1b[0m\r\n'
1713843906.403442,"b'\x1b[0;32mI (2075795) mpu6050 test: gyro_x:-0.67, gyro_y:27.15, gyro_z:-12.15\r\n'"
1713843906.403552,b'\x1b[0m\r\n'
1713843906.409311,"b'\x1b[0;32mI (2075805) mpu6050 test: acce_x:1.05, acce_y:0.11, acce_z:-0.00\r\n'"
1713843906.409458,b'\x1b[0m\r\n'
1713843906.419753,"b'\x1b[0;32mI (2075815) mpu6050 test: gyro_x:-0.38, gyro_y:27.48, gyro_z:-11.27\r\n'"
1713843906.419907,b'\x1b[0m\r\n'
1713843906.425517,"b'\x1b[0;32mI (2075815) mpu6050 test: acce_x:1.05, acce_y:0.10, acce_z:0.00\r\n'"
1713843906.425664,b'\x1b[0m\r\n'
1713843906.431516,"b'\x1b[0;32mI (2075825) mpu6050 test: gyro_x:0.23, gyro_y:26.89, gyro_z:-10.55\r\n'"
1713843906.431657,b'\x1b[0m\r\n'
1713843906.4372559,"b'\x1b[0;32mI (2075835) mpu6050 test: acce_x:1.06, acce_y:0.11, acce_z:0.01\r\n'"
1713843906.437588,b'\x1b[0m\r\n'
1713843906.447636,"b'\x1b[0;32mI (2075835) mpu6050 test: gyro_x:0.61, gyro_y:25.85, gyro_z:-10.37\r\n'"
1713843906.447785,b'\x1b[0m\r\n'
1713843906.453343,"b'\x1b[0;32mI (2075845) mpu6050 test: acce_x:1.06, acce_y:0.11, acce_z:0.02\r\n'"
1713843906.453492,b'\x1b[0m\r\n'
1713843906.459032,"b'\x1b[0;32mI (2075855) mpu6050 test: gyro_x:0.58, gyro_y:24.63, gyro_z:-9.56\r\n'"
1713843906.459174,b'\x1b[0m\r\n'
1713843906.465075,"b'\x1b[0;32mI (2075855) mpu6050 test: acce_x:1.05, acce_y:0.11, acce_z:0.03\r\n'"
1713843906.465222,b'\x1b[0m\r\n'
1713843906.47519,"b'\x1b[0;32mI (2075865) mpu6050 test: gyro_x:-0.08, gyro_y:23.94, gyro_z:-9.25\r\n'"
1713843906.475289,b'\x1b[0m\r\n'
1713843906.48102,"b'\x1b[0;32mI (2075875) mpu6050 test: acce_x:1.06, acce_y:0.11, acce_z:0.04\r\n'"
1713843906.481133,b'\x1b[0m\r\n'
1713843906.486766,"b'\x1b[0;32mI (2075885) mpu6050 test: gyro_x:-0.37, gyro_y:23.73, gyro_z:-9.13\r\n'"
1713843906.4868748,b'\x1b[0m\r\n'
1713843906.4926689,"b'\x1b[0;32mI (2075885) mpu6050 test: acce_x:1.06, acce_y:0.11, acce_z:0.03\r\n'"
1713843906.492815,b'\x1b[0m\r\n'
1713843906.503055,"b'\x1b[0;32mI (2075895) mpu6050 test: gyro_x:-0.66, gyro_y:23.51, gyro_z:-8.73\r\n'"
1713843906.503211,b'\x1b[0m\r\n'
1713843906.5087419,"b'\x1b[0;32mI (2075905) mpu6050 test: acce_x:1.06, acce_y:0.11, acce_z:0.04\r\n'"
1713843906.508895,b'\x1b[0m\r\n'
1713843906.514715,"b'\x1b[0;32mI (2075905) mpu6050 test: gyro_x:-0.81, gyro_y:22.64, gyro_z:-8.92\r\n'"
1713843906.514858,b'\x1b[0m\r\n'
1713843906.5204659,"b'\x1b[0;32mI (2075915) mpu6050 test: acce_x:1.06, acce_y:0.11, acce_z:0.04\r\n'"
1713843906.5206132,b'\x1b[0m\r\n'
1713843906.530813,"b'\x1b[0;32mI (2075925) mpu6050 test: gyro_x:-0.31, gyro_y:22.31, gyro_z:-9.34\r\n'"
1713843906.530967,b'\x1b[0m\r\n'
1713843906.5364869,"b'\x1b[0;32mI (2075925) mpu6050 test: acce_x:1.07, acce_y:0.12, acce_z:0.05\r\n'"
1713843906.536635,b'\x1b[0m\r\n'
1713843906.542364,"b'\x1b[0;32mI (2075935) mpu6050 test: gyro_x:-0.46, gyro_y:21.65, gyro_z:-9.69\r\n'"
1713843906.54251,b'\x1b[0m\r\n'
1713843906.548256,"b'\x1b[0;32mI (2075945) mpu6050 test: acce_x:1.08, acce_y:0.12, acce_z:0.05\r\n'"
1713843906.548615,b'\x1b[0m\r\n'
1713843906.558413,"b'\x1b[0;32mI (2075945) mpu6050 test: gyro_x:-0.35, gyro_y:20.05, gyro_z:-10.72\r\n'"
1713843906.558563,b'\x1b[0m\r\n'
1713843906.564318,"b'\x1b[0;32mI (2075955) mpu6050 test: acce_x:1.09, acce_y:0.12, acce_z:0.06\r\n'"
1713843906.56446,b'\x1b[0m\r\n'
1713843906.570157,"b'\x1b[0;32mI (2075965) mpu6050 test: gyro_x:-0.17, gyro_y:17.91, gyro_z:-11.45\r\n'"
1713843906.570303,b'\x1b[0m\r\n'
1713843906.5759292,"b'\x1b[0;32mI (2075975) mpu6050 test: acce_x:1.10, acce_y:0.12, acce_z:0.07\r\n'"
1713843906.576074,b'\x1b[0m\r\n'
1713843906.58621,"b'\x1b[0;32mI (2075975) mpu6050 test: gyro_x:0.21, gyro_y:15.37, gyro_z:-12.17\r\n'"
1713843906.586328,b'\x1b[0m\r\n'
1713843906.5919821,"b'\x1b[0;32mI (2075985) mpu6050 test: acce_x:1.08, acce_y:0.13, acce_z:0.08\r\n'"
1713843906.592101,b'\x1b[0m\r\n'
1713843906.5978398,"b'\x1b[0;32mI (2075995) mpu6050 test: gyro_x:-0.11, gyro_y:12.61, gyro_z:-13.30\r\n'"
1713843906.597952,b'\x1b[0m\r\n'
1713843906.6037362,"b'\x1b[0;32mI (2075995) mpu6050 test: acce_x:1.06, acce_y:0.13, acce_z:0.08\r\n'"
1713843906.6038852,b'\x1b[0m\r\n'
1713843906.6141288,"b'\x1b[0;32mI (2076005) mpu6050 test: gyro_x:-0.53, gyro_y:11.25, gyro_z:-14.24\r\n'"
1713843906.614293,b'\x1b[0m\r\n'
1713843906.619794,"b'\x1b[0;32mI (2076015) mpu6050 test: acce_x:1.06, acce_y:0.13, acce_z:0.08\r\n'"
1713843906.619935,b'\x1b[0m\r\n'
1713843906.625618,"b'\x1b[0;32mI (2076015) mpu6050 test: gyro_x:-1.18, gyro_y:10.64, gyro_z:-15.33\r\n'"
1713843906.625765,b'\x1b[0m\r\n'
1713843906.631547,"b'\x1b[0;32mI (2076025) mpu6050 test: acce_x:1.04, acce_y:0.14, acce_z:0.08\r\n'"
1713843906.6316879,b'\x1b[0m\r\n'
1713843906.641674,"b'\x1b[0;32mI (2076035) mpu6050 test: gyro_x:-1.68, gyro_y:10.87, gyro_z:-15.86\r\n'"
1713843906.641836,b'\x1b[0m\r\n'
1713843906.647716,"b'\x1b[0;32mI (2076035) mpu6050 test: acce_x:1.04, acce_y:0.15, acce_z:0.09\r\n'"
1713843906.647864,b'\x1b[0m\r\n'
1713843906.653475,"b'\x1b[0;32mI (2076045) mpu6050 test: gyro_x:-1.60, gyro_y:10.99, gyro_z:-16.24\r\n'"
1713843906.653613,b'\x1b[0m\r\n'
1713843906.6592221,"b'\x1b[0;32mI (2076055) mpu6050 test: acce_x:1.04, acce_y:0.15, acce_z:0.08\r\n'"
1713843906.659369,b'\x1b[0m\r\n'
1713843906.669471,"b'\x1b[0;32mI (2076065) mpu6050 test: gyro_x:-1.97, gyro_y:10.53, gyro_z:-16.52\r\n'"
1713843906.66963,b'\x1b[0m\r\n'
1713843906.675329,"b'\x1b[0;32mI (2076065) mpu6050 test: acce_x:1.05, acce_y:0.16, acce_z:0.08\r\n'"
1713843906.6754959,b'\x1b[0m\r\n'
1713843906.681172,"b'\x1b[0;32mI (2076075) mpu6050 test: gyro_x:-2.09, gyro_y:9.80, gyro_z:-16.40\r\n'"
1713843906.6813,b'\x1b[0m\r\n'
1713843906.687167,"b'\x1b[0;32mI (2076085) mpu6050 test: acce_x:1.04, acce_y:0.17, acce_z:0.09\r\n'"
1713843906.6873212,b'\x1b[0m\r\n'
1713843906.692835,"b'\x1b[0;32mI (2076085) mpu6050 test: gyro_x:-1.13, gyro_y:8.76, gyro_z:-16.29\r\n'"
1713843906.697568,b'\x1b[0m\r\n'
1713843906.7031732,"b'\x1b[0;32mI (2076095) mpu6050 test: acce_x:1.05, acce_y:0.18, acce_z:0.08\r\n'"
1713843906.703326,b'\x1b[0m\r\n'
1713843906.708839,"b'\x1b[0;32mI (2076105) mpu6050 test: gyro_x:-0.53, gyro_y:7.80, gyro_z:-16.46\r\n'"
1713843906.708981,b'\x1b[0m\r\n'
1713843906.714863,"b'\x1b[0;32mI (2076105) mpu6050 test: acce_x:1.04, acce_y:0.18, acce_z:0.08\r\n'"
1713843906.715007,b'\x1b[0m\r\n'
1713843906.720663,"b'\x1b[0;32mI (2076115) mpu6050 test: gyro_x:0.64, gyro_y:7.37, gyro_z:-16.14\r\n'"
1713843906.725077,b'\x1b[0m\r\n'
1713843906.730876,"b'\x1b[0;32mI (2076125) mpu6050 test: acce_x:1.03, acce_y:0.18, acce_z:0.09\r\n'"
1713843906.731018,b'\x1b[0m\r\n'
1713843906.736684,"b'\x1b[0;32mI (2076125) mpu6050 test: gyro_x:1.69, gyro_y:7.16, gyro_z:-15.68\r\n'"
1713843906.736833,b'\x1b[0m\r\n'
1713843906.7424881,"b'\x1b[0;32mI (2076135) mpu6050 test: acce_x:1.03, acce_y:0.19, acce_z:0.09\r\n'"
1713843906.742647,b'\x1b[0m\r\n'
1713843906.7484741,"b'\x1b[0;32mI (2076145) mpu6050 test: gyro_x:2.27, gyro_y:6.95, gyro_z:-15.13\r\n'"
1713843906.748627,b'\x1b[0m\r\n'
1713843906.758476,"b'\x1b[0;32mI (2076155) mpu6050 test: acce_x:1.03, acce_y:0.18, acce_z:0.10\r\n'"
1713843906.758626,b'\x1b[0m\r\n'
1713843906.764458,"b'\x1b[0;32mI (2076155) mpu6050 test: gyro_x:2.20, gyro_y:6.73, gyro_z:-14.98\r\n'"
1713843906.7646,b'\x1b[0m\r\n'
1713843906.770206,"b'\x1b[0;32mI (2076165) mpu6050 test: acce_x:1.03, acce_y:0.18, acce_z:0.09\r\n'"
1713843906.770356,b'\x1b[0m\r\n'
1713843906.7759721,"b'\x1b[0;32mI (2076175) mpu6050 test: gyro_x:2.31, gyro_y:6.73, gyro_z:-14.17\r\n'"
1713843906.7761211,b'\x1b[0m\r\n'
1713843906.786169,"b'\x1b[0;32mI (2076175) mpu6050 test: acce_x:1.03, acce_y:0.19, acce_z:0.10\r\n'"
1713843906.786316,b'\x1b[0m\r\n'
1713843906.792052,"b'\x1b[0;32mI (2076185) mpu6050 test: gyro_x:2.21, gyro_y:6.47, gyro_z:-13.53\r\n'"
1713843906.792203,b'\x1b[0m\r\n'
1713843906.797945,"b'\x1b[0;32mI (2076195) mpu6050 test: acce_x:1.02, acce_y:0.19, acce_z:0.09\r\n'"
1713843906.798089,b'\x1b[0m\r\n'
1713843906.803765,"b'\x1b[0;32mI (2076195) mpu6050 test: gyro_x:2.09, gyro_y:6.14, gyro_z:-13.01\r\n'"
1713843906.803914,b'\x1b[0m\r\n'
1713843906.809487,"b'\x1b[0;32mI (2076205) mpu6050 test: acce_x:1.03, acce_y:0.19, acce_z:0.09\r\n'"
1713843906.81406,b'\x1b[0m\r\n'
1713843906.819795,"b'\x1b[0;32mI (2076215) mpu6050 test: gyro_x:1.77, gyro_y:5.71, gyro_z:-12.47\r\n'"
1713843906.8199391,b'\x1b[0m\r\n'
1713843906.825485,"b'\x1b[0;32mI (2076215) mpu6050 test: acce_x:1.03, acce_y:0.19, acce_z:0.09\r\n'"
1713843906.825633,b'\x1b[0m\r\n'
1713843906.831532,"b'\x1b[0;32mI (2076225) mpu6050 test: gyro_x:2.14, gyro_y:5.30, gyro_z:-12.14\r\n'"
1713843906.8316748,b'\x1b[0m\r\n'
1713843906.837227,"b'\x1b[0;32mI (2076235) mpu6050 test: acce_x:1.03, acce_y:0.19, acce_z:0.10\r\n'"
1713843906.837375,b'\x1b[0m\r\n'
1713843906.847601,"b'\x1b[0;32mI (2076235) mpu6050 test: gyro_x:1.71, gyro_y:4.73, gyro_z:-12.09\r\n'"
1713843906.8477519,b'\x1b[0m\r\n'
1713843906.8534,"b'\x1b[0;32mI (2076245) mpu6050 test: acce_x:1.02, acce_y:0.20, acce_z:0.10\r\n'"
1713843906.853544,b'\x1b[0m\r\n'
1713843906.8590121,"b'\x1b[0;32mI (2076255) mpu6050 test: gyro_x:1.77, gyro_y:4.31, gyro_z:-12.15\r\n'"
1713843906.859154,b'\x1b[0m\r\n'
1713843906.86499,"b'\x1b[0;32mI (2076255) mpu6050 test: acce_x:1.02, acce_y:0.20, acce_z:0.10\r\n'"
1713843906.865131,b'\x1b[0m\r\n'
1713843906.8750908,"b'\x1b[0;32mI (2076265) mpu6050 test: gyro_x:2.02, gyro_y:4.24, gyro_z:-12.41\r\n'"
1713843906.875241,b'\x1b[0m\r\n'
1713843906.8811069,"b'\x1b[0;32mI (2076275) mpu6050 test: acce_x:1.02, acce_y:0.19, acce_z:0.09\r\n'"
1713843906.881248,b'\x1b[0m\r\n'
1713843906.886792,"b'\x1b[0;32mI (2076285) mpu6050 test: gyro_x:2.02, gyro_y:4.61, gyro_z:-13.02\r\n'"
1713843906.886933,b'\x1b[0m\r\n'
1713843906.892545,"b'\x1b[0;32mI (2076285) mpu6050 test: acce_x:1.03, acce_y:0.20, acce_z:0.10\r\n'"
1713843906.892691,b'\x1b[0m\r\n'
1713843906.90292,"b'\x1b[0;32mI (2076295) mpu6050 test: gyro_x:2.00, gyro_y:4.12, gyro_z:-13.25\r\n'"
1713843906.903069,b'\x1b[0m\r\n'
1713843906.908652,"b'\x1b[0;32mI (2076305) mpu6050 test: acce_x:1.02, acce_y:0.20, acce_z:0.09\r\n'"
1713843906.9087958,b'\x1b[0m\r\n'
1713843906.914638,"b'\x1b[0;32mI (2076305) mpu6050 test: gyro_x:1.86, gyro_y:4.14, gyro_z:-13.89\r\n'"
1713843906.91478,b'\x1b[0m\r\n'
1713843906.920318,"b'\x1b[0;32mI (2076315) mpu6050 test: acce_x:1.02, acce_y:0.20, acce_z:0.09\r\n'"
1713843906.920457,b'\x1b[0m\r\n'
1713843906.9260879,"b'\x1b[0;32mI (2076325) mpu6050 test: gyro_x:1.89, gyro_y:3.60, gyro_z:-13.66\r\n'"
1713843906.9307342,b'\x1b[0m\r\n'
1713843906.936404,"b'\x1b[0;32mI (2076325) mpu6050 test: acce_x:1.03, acce_y:0.20, acce_z:0.10\r\n'"
1713843906.936552,b'\x1b[0m\r\n'
1713843906.942127,"b'\x1b[0;32mI (2076335) mpu6050 test: gyro_x:1.31, gyro_y:3.11, gyro_z:-13.40\r\n'"
1713843906.942272,b'\x1b[0m\r\n'
1713843906.948145,"b'\x1b[0;32mI (2076345) mpu6050 test: acce_x:1.02, acce_y:0.21, acce_z:0.09\r\n'"
1713843906.948288,b'\x1b[0m\r\n'
1713843906.9540339,"b'\x1b[0;32mI (2076345) mpu6050 test: gyro_x:0.89, gyro_y:2.84, gyro_z:-12.64\r\n'"
1713843906.954457,b'\x1b[0m\r\n'
1713843906.964258,"b'\x1b[0;32mI (2076355) mpu6050 test: acce_x:1.02, acce_y:0.22, acce_z:0.10\r\n'"
1713843906.964409,b'\x1b[0m\r\n'
1713843906.96998,"b'\x1b[0;32mI (2076365) mpu6050 test: gyro_x:0.44, gyro_y:2.52, gyro_z:-11.94\r\n'"
1713843906.970127,b'\x1b[0m\r\n'
1713843906.9754932,"b'\x1b[0;32mI (2076365) mpu6050 test: acce_x:1.01, acce_y:0.21, acce_z:0.09\r\n'"
1713843906.975608,b'\x1b[0m\r\n'
1713843906.98174,"b'\x1b[0;32mI (2076375) mpu6050 test: gyro_x:0.18, gyro_y:2.89, gyro_z:-10.85\r\n'"
1713843906.981892,b'\x1b[0m\r\n'
1713843906.991897,"b'\x1b[0;32mI (2076385) mpu6050 test: acce_x:1.00, acce_y:0.22, acce_z:0.08\r\n'"
1713843906.992052,b'\x1b[0m\r\n'
1713843906.9974852,"b'\x1b[0;32mI (2076395) mpu6050 test: gyro_x:-0.17, gyro_y:3.40, gyro_z:-9.92\r\n'"
1713843906.997566,b'\x1b[0m\r\n'
1713843907.003548,"b'\x1b[0;32mI (2076395) mpu6050 test: acce_x:1.01, acce_y:0.22, acce_z:0.10\r\n'"
1713843907.003693,b'\x1b[0m\r\n'
1713843907.009102,"b'\x1b[0;32mI (2076405) mpu6050 test: gyro_x:0.15, gyro_y:4.29, gyro_z:-8.66\r\n'"
1713843907.009244,b'\x1b[0m\r\n'
1713843907.015178,"b'\x1b[0;32mI (2076415) mpu6050 test: acce_x:1.01, acce_y:0.23, acce_z:0.10\r\n'"
1713843907.019665,b'\x1b[0m\r\n'
1713843907.025237,"b'\x1b[0;32mI (2076415) mpu6050 test: gyro_x:0.06, gyro_y:4.35, gyro_z:-7.04\r\n'"
1713843907.025377,b'\x1b[0m\r\n'
1713843907.031229,"b'\x1b[0;32mI (2076425) mpu6050 test: acce_x:1.01, acce_y:0.23, acce_z:0.09\r\n'"
1713843907.03137,b'\x1b[0m\r\n'
1713843907.0369148,"b'\x1b[0;32mI (2076435) mpu6050 test: gyro_x:-0.23, gyro_y:3.97, gyro_z:-5.27\r\n'"
1713843907.037056,b'\x1b[0m\r\n'
1713843907.042641,"b'\x1b[0;32mI (2076435) mpu6050 test: acce_x:1.00, acce_y:0.23, acce_z:0.10\r\n'"
1713843907.042784,b'\x1b[0m\r\n'
1713843907.053169,"b'\x1b[0;32mI (2076445) mpu6050 test: gyro_x:-1.16, gyro_y:4.09, gyro_z:-3.83\r\n'"
1713843907.0533388,b'\x1b[0m\r\n'
1713843907.058825,"b'\x1b[0;32mI (2076455) mpu6050 test: acce_x:1.01, acce_y:0.23, acce_z:0.10\r\n'"
1713843907.058943,b'\x1b[0m\r\n'
1713843907.064849,"b'\x1b[0;32mI (2076455) mpu6050 test: gyro_x:-0.73, gyro_y:4.55, gyro_z:-2.61\r\n'"
1713843907.065003,b'\x1b[0m\r\n'
1713843907.070673,"b'\x1b[0;32mI (2076465) mpu6050 test: acce_x:1.01, acce_y:0.22, acce_z:0.10\r\n'"
1713843907.070849,b'\x1b[0m\r\n'
1713843907.0809011,"b'\x1b[0;32mI (2076475) mpu6050 test: gyro_x:-0.43, gyro_y:5.02, gyro_z:-1.22\r\n'"
1713843907.081026,b'\x1b[0m\r\n'
1713843907.0863192,"b'\x1b[0;32mI (2076475) mpu6050 test: acce_x:1.01, acce_y:0.22, acce_z:0.09\r\n'"
1713843907.086426,b'\x1b[0m\r\n'
1713843907.092057,"b'\x1b[0;32mI (2076485) mpu6050 test: gyro_x:-1.16, gyro_y:5.48, gyro_z:-0.17\r\n'"
1713843907.092154,b'\x1b[0m\r\n'
1713843907.098094,"b'\x1b[0;32mI (2076495) mpu6050 test: acce_x:1.01, acce_y:0.22, acce_z:0.10\r\n'"
1713843907.09822,b'\x1b[0m\r\n'
1713843907.108363,"b'\x1b[0;32mI (2076495) mpu6050 test: gyro_x:-2.32, gyro_y:5.54, gyro_z:0.78\r\n'"
1713843907.108507,b'\x1b[0m\r\n'
1713843907.114363,"b'\x1b[0;32mI (2076505) mpu6050 test: acce_x:1.01, acce_y:0.22, acce_z:0.10\r\n'"
1713843907.114508,b'\x1b[0m\r\n'
1713843907.1200519,"b'\x1b[0;32mI (2076515) mpu6050 test: gyro_x:-2.92, gyro_y:5.07, gyro_z:0.96\r\n'"
1713843907.120199,b'\x1b[0m\r\n'
1713843907.1258261,"b'\x1b[0;32mI (2076525) mpu6050 test: acce_x:1.02, acce_y:0.23, acce_z:0.10\r\n'"
1713843907.125983,b'\x1b[0m\r\n'
1713843907.1314619,"b'\x1b[0;32mI (2076525) mpu6050 test: gyro_x:-2.90, gyro_y:5.02, gyro_z:0.93\r\n'"
1713843907.1362581,b'\x1b[0m\r\n'
1713843907.141741,"b'\x1b[0;32mI (2076535) mpu6050 test: acce_x:1.01, acce_y:0.23, acce_z:0.11\r\n'"
1713843907.141835,b'\x1b[0m\r\n'
1713843907.1477811,"b'\x1b[0;32mI (2076545) mpu6050 test: gyro_x:-2.63, gyro_y:5.02, gyro_z:1.30\r\n'"
1713843907.147925,b'\x1b[0m\r\n'
1713843907.1535401,"b'\x1b[0;32mI (2076545) mpu6050 test: acce_x:1.02, acce_y:0.23, acce_z:0.11\r\n'"
1713843907.153685,b'\x1b[0m\r\n'
1713843907.1592069,"b'\x1b[0;32mI (2076555) mpu6050 test: gyro_x:-2.15, gyro_y:5.13, gyro_z:1.42\r\n'"
1713843907.159348,b'\x1b[0m\r\n'
1713843907.169611,"b'\x1b[0;32mI (2076565) mpu6050 test: acce_x:1.02, acce_y:0.22, acce_z:0.11\r\n'"
1713843907.169766,b'\x1b[0m\r\n'
1713843907.1752698,"b'\x1b[0;32mI (2076565) mpu6050 test: gyro_x:-2.50, gyro_y:4.61, gyro_z:1.15\r\n'"
1713843907.17541,b'\x1b[0m\r\n'
1713843907.181319,"b'\x1b[0;32mI (2076575) mpu6050 test: acce_x:1.02, acce_y:0.23, acce_z:0.12\r\n'"
1713843907.181466,b'\x1b[0m\r\n'
1713843907.1871018,"b'\x1b[0;32mI (2076585) mpu6050 test: gyro_x:-2.84, gyro_y:3.68, gyro_z:1.07\r\n'"
1713843907.1872551,b'\x1b[0m\r\n'
1713843907.192786,"b'\x1b[0;32mI (2076585) mpu6050 test: acce_x:1.01, acce_y:0.22, acce_z:0.11\r\n'"
1713843907.197391,b'\x1b[0m\r\n'
1713843907.20307,"b'\x1b[0;32mI (2076595) mpu6050 test: gyro_x:-2.72, gyro_y:3.08, gyro_z:1.13\r\n'"
