time,measure
1713843344.129493,"b'\x1b[0;32mI (1513525) mpu6050 test: acce_x:0.26, acce_y:-0.24, acce_z:-0.95\r\n'"
1713843344.129639,b'\x1b[0m\r\n'
1713843344.135274,"b'\x1b[0;32mI (1513525) mpu6050 test: gyro_x:-1.95, gyro_y:3.85, gyro_z:1.08\r\n'"
1713843344.1354198,b'\x1b[0m\r\n'
1713843344.145671,"b'\x1b[0;32mI (1513535) mpu6050 test: acce_x:0.27, acce_y:-0.25, acce_z:-0.96\r\n'"
1713843344.145848,b'\x1b[0m\r\n'
1713843344.151235,"b'\x1b[0;32mI (1513545) mpu6050 test: gyro_x:-2.08, gyro_y:4.32, gyro_z:1.16\r\n'"
1713843344.15134,b'\x1b[0m\r\n'
1713843344.1569521,"b'\x1b[0;32mI (1513555) mpu6050 test: acce_x:0.27, acce_y:-0.24, acce_z:-0.94\r\n'"
1713843344.157047,b'\x1b[0m\r\n'
1713843344.162762,"b'\x1b[0;32mI (1513555) mpu6050 test: gyro_x:-2.82, gyro_y:4.12, gyro_z:1.28\r\n'"
1713843344.1628642,b'\x1b[0m\r\n'
1713843344.17347,"b'\x1b[0;32mI (1513565) mpu6050 test: acce_x:0.28, acce_y:-0.24, acce_z:-0.95\r\n'"
1713843344.173612,b'\x1b[0m\r\n'
1713843344.1790621,"b'\x1b[0;32mI (1513575) mpu6050 test: gyro_x:-3.01, gyro_y:3.27, gyro_z:1.13\r\n'"
1713843344.179179,b'\x1b[0m\r\n'
1713843344.184947,"b'\x1b[0;32mI (1513575) mpu6050 test: acce_x:0.28, acce_y:-0.24, acce_z:-0.95\r\n'"
1713843344.185096,b'\x1b[0m\r\n'
1713843344.19101,"b'\x1b[0;32mI (1513585) mpu6050 test: gyro_x:-3.45, gyro_y:2.32, gyro_z:1.28\r\n'"
1713843344.191155,b'\x1b[0m\r\n'
1713843344.196647,"b'\x1b[0;32mI (1513595) mpu6050 test: acce_x:0.28, acce_y:-0.23, acce_z:-0.96\r\n'"
1713843344.2010581,b'\x1b[0m\r\n'
1713843344.2070122,"b'\x1b[0;32mI (1513595) mpu6050 test: gyro_x:-3.31, gyro_y:2.24, gyro_z:1.18\r\n'"
1713843344.2071638,b'\x1b[0m\r\n'
1713843344.212696,"b'\x1b[0;32mI (1513605) mpu6050 test: acce_x:0.28, acce_y:-0.24, acce_z:-0.95\r\n'"
1713843344.212846,b'\x1b[0m\r\n'
1713843344.218503,"b'\x1b[0;32mI (1513615) mpu6050 test: gyro_x:-2.81, gyro_y:2.31, gyro_z:1.11\r\n'"
1713843344.218653,b'\x1b[0m\r\n'
1713843344.224493,"b'\x1b[0;32mI (1513615) mpu6050 test: acce_x:0.27, acce_y:-0.23, acce_z:-0.95\r\n'"
1713843344.228918,b'\x1b[0m\r\n'
1713843344.234544,"b'\x1b[0;32mI (1513625) mpu6050 test: gyro_x:-2.06, gyro_y:2.47, gyro_z:1.01\r\n'"
1713843344.23469,b'\x1b[0m\r\n'
1713843344.240588,"b'\x1b[0;32mI (1513635) mpu6050 test: acce_x:0.27, acce_y:-0.22, acce_z:-0.95\r\n'"
1713843344.2407308,b'\x1b[0m\r\n'
1713843344.246303,"b'\x1b[0;32mI (1513635) mpu6050 test: gyro_x:-1.51, gyro_y:2.64, gyro_z:0.67\r\n'"
1713843344.246447,b'\x1b[0m\r\n'
1713843344.252026,"b'\x1b[0;32mI (1513645) mpu6050 test: acce_x:0.27, acce_y:-0.23, acce_z:-0.94\r\n'"
1713843344.2568052,b'\x1b[0m\r\n'
1713843344.262377,"b'\x1b[0;32mI (1513655) mpu6050 test: gyro_x:-1.05, gyro_y:2.47, gyro_z:0.58\r\n'"
1713843344.262558,b'\x1b[0m\r\n'
1713843344.268098,"b'\x1b[0;32mI (1513665) mpu6050 test: acce_x:0.27, acce_y:-0.23, acce_z:-0.95\r\n'"
1713843344.2682471,b'\x1b[0m\r\n'
1713843344.2742121,"b'\x1b[0;32mI (1513665) mpu6050 test: gyro_x:-0.85, gyro_y:2.37, gyro_z:0.75\r\n'"
1713843344.274356,b'\x1b[0m\r\n'
1713843344.2798872,"b'\x1b[0;32mI (1513675) mpu6050 test: acce_x:0.26, acce_y:-0.23, acce_z:-0.95\r\n'"
1713843344.280034,b'\x1b[0m\r\n'
1713843344.290228,"b'\x1b[0;32mI (1513685) mpu6050 test: gyro_x:-1.15, gyro_y:2.29, gyro_z:1.21\r\n'"
1713843344.29038,b'\x1b[0m\r\n'
1713843344.2959301,"b'\x1b[0;32mI (1513685) mpu6050 test: acce_x:0.26, acce_y:-0.23, acce_z:-0.95\r\n'"
1713843344.296313,b'\x1b[0m\r\n'
1713843344.301711,"b'\x1b[0;32mI (1513695) mpu6050 test: gyro_x:-1.13, gyro_y:2.98, gyro_z:1.39\r\n'"
1713843344.3018649,b'\x1b[0m\r\n'
1713843344.3077388,"b'\x1b[0;32mI (1513705) mpu6050 test: acce_x:0.25, acce_y:-0.23, acce_z:-0.95\r\n'"
1713843344.3078852,b'\x1b[0m\r\n'
1713843344.31779,"b'\x1b[0;32mI (1513705) mpu6050 test: gyro_x:-1.13, gyro_y:4.24, gyro_z:1.42\r\n'"
1713843344.317944,b'\x1b[0m\r\n'
1713843344.3237529,"b'\x1b[0;32mI (1513715) mpu6050 test: acce_x:0.24, acce_y:-0.24, acce_z:-0.95\r\n'"
1713843344.323898,b'\x1b[0m\r\n'
1713843344.3295622,"b'\x1b[0;32mI (1513725) mpu6050 test: gyro_x:-1.10, gyro_y:5.83, gyro_z:1.40\r\n'"
1713843344.329708,b'\x1b[0m\r\n'
1713843344.335291,"b'\x1b[0;32mI (1513725) mpu6050 test: acce_x:0.24, acce_y:-0.24, acce_z:-0.96\r\n'"
1713843344.335438,b'\x1b[0m\r\n'
1713843344.345577,"b'\x1b[0;32mI (1513735) mpu6050 test: gyro_x:-1.21, gyro_y:7.97, gyro_z:1.22\r\n'"
1713843344.345737,b'\x1b[0m\r\n'
1713843344.3513532,"b'\x1b[0;32mI (1513745) mpu6050 test: acce_x:0.23, acce_y:-0.24, acce_z:-0.95\r\n'"
1713843344.3515048,b'\x1b[0m\r\n'
1713843344.3573198,"b'\x1b[0;32mI (1513755) mpu6050 test: gyro_x:-1.36, gyro_y:10.64, gyro_z:0.76\r\n'"
1713843344.357462,b'\x1b[0m\r\n'
1713843344.3631191,"b'\x1b[0;32mI (1513755) mpu6050 test: acce_x:0.24, acce_y:-0.24, acce_z:-0.97\r\n'"
1713843344.363272,b'\x1b[0m\r\n'
1713843344.373549,"b'\x1b[0;32mI (1513765) mpu6050 test: gyro_x:-1.39, gyro_y:13.10, gyro_z:0.20\r\n'"
1713843344.373705,b'\x1b[0m\r\n'
