time,measure
1713843927.605649,b'\x1b[0m\r\n'
1713843927.611456,"b'\x1b[0;32mI (2097005) mpu6050 test: acce_x:0.81, acce_y:-0.13, acce_z:-0.64\r\n'"
1713843927.6116018,b'\x1b[0m\r\n'
1713843927.621525,"b'\x1b[0;32mI (2097015) mpu6050 test: gyro_x:6.09, gyro_y:-34.73, gyro_z:8.98\r\n'"
1713843927.621676,b'\x1b[0m\r\n'
1713843927.627442,"b'\x1b[0;32mI (2097025) mpu6050 test: acce_x:0.80, acce_y:-0.14, acce_z:-0.64\r\n'"
1713843927.627584,b'\x1b[0m\r\n'
1713843927.633246,"b'\x1b[0;32mI (2097025) mpu6050 test: gyro_x:5.66, gyro_y:-35.27, gyro_z:9.54\r\n'"
1713843927.633388,b'\x1b[0m\r\n'
1713843927.639013,"b'\x1b[0;32mI (2097035) mpu6050 test: acce_x:0.80, acce_y:-0.14, acce_z:-0.65\r\n'"
1713843927.639153,b'\x1b[0m\r\n'
1713843927.649319,"b'\x1b[0;32mI (2097045) mpu6050 test: gyro_x:5.05, gyro_y:-36.38, gyro_z:10.06\r\n'"
1713843927.649469,b'\x1b[0m\r\n'
1713843927.65516,"b'\x1b[0;32mI (2097045) mpu6050 test: acce_x:0.79, acce_y:-0.14, acce_z:-0.64\r\n'"
1713843927.655303,b'\x1b[0m\r\n'
1713843927.661154,"b'\x1b[0;32mI (2097055) mpu6050 test: gyro_x:5.22, gyro_y:-37.05, gyro_z:10.67\r\n'"
1713843927.661301,b'\x1b[0m\r\n'
1713843927.666959,"b'\x1b[0;32mI (2097065) mpu6050 test: acce_x:0.78, acce_y:-0.14, acce_z:-0.66\r\n'"
1713843927.671325,b'\x1b[0m\r\n'
1713843927.677243,"b'\x1b[0;32mI (2097065) mpu6050 test: gyro_x:5.04, gyro_y:-37.11, gyro_z:10.70\r\n'"
1713843927.67739,b'\x1b[0m\r\n'
1713843927.683027,"b'\x1b[0;32mI (2097075) mpu6050 test: acce_x:0.77, acce_y:-0.15, acce_z:-0.66\r\n'"
1713843927.683168,b'\x1b[0m\r\n'
1713843927.6888409,"b'\x1b[0;32mI (2097085) mpu6050 test: gyro_x:4.87, gyro_y:-36.99, gyro_z:11.19\r\n'"
1713843927.688991,b'\x1b[0m\r\n'
1713843927.6948469,"b'\x1b[0;32mI (2097095) mpu6050 test: acce_x:0.76, acce_y:-0.15, acce_z:-0.67\r\n'"
1713843927.6992,b'\x1b[0m\r\n'
1713843927.704952,"b'\x1b[0;32mI (2097095) mpu6050 test: gyro_x:4.18, gyro_y:-37.18, gyro_z:12.14\r\n'"
1713843927.7050939,b'\x1b[0m\r\n'
1713843927.710965,"b'\x1b[0;32mI (2097105) mpu6050 test: acce_x:0.75, acce_y:-0.15, acce_z:-0.68\r\n'"
1713843927.71112,b'\x1b[0m\r\n'
1713843927.716693,"b'\x1b[0;32mI (2097115) mpu6050 test: gyro_x:3.66, gyro_y:-37.27, gyro_z:12.78\r\n'"
1713843927.71683,b'\x1b[0m\r\n'
1713843927.7224782,"b'\x1b[0;32mI (2097115) mpu6050 test: acce_x:0.74, acce_y:-0.16, acce_z:-0.68\r\n'"
1713843927.727156,b'\x1b[0m\r\n'
1713843927.732791,"b'\x1b[0;32mI (2097125) mpu6050 test: gyro_x:2.79, gyro_y:-36.84, gyro_z:13.51\r\n'"
1713843927.732932,b'\x1b[0m\r\n'
1713843927.7386,"b'\x1b[0;32mI (2097135) mpu6050 test: acce_x:0.73, acce_y:-0.15, acce_z:-0.70\r\n'"
1713843927.7387478,b'\x1b[0m\r\n'
1713843927.744638,"b'\x1b[0;32mI (2097135) mpu6050 test: gyro_x:2.47, gyro_y:-36.66, gyro_z:13.85\r\n'"
1713843927.7447932,b'\x1b[0m\r\n'
1713843927.7549949,"b'\x1b[0;32mI (2097145) mpu6050 test: acce_x:0.72, acce_y:-0.15, acce_z:-0.69\r\n'"
1713843927.7552378,b'\x1b[0m\r\n'
1713843927.7608588,"b'\x1b[0;32mI (2097155) mpu6050 test: gyro_x:3.10, gyro_y:-35.56, gyro_z:13.86\r\n'"
1713843927.76101,b'\x1b[0m\r\n'
1713843927.768781,"b'\x1b[0;32mI (2097155) mpu6050 test: acce_x:0.72, acce_y:-0.16, acce_z:-0.71\r\n'"
1713843927.768901,b'\x1b[0m\r\n'
1713843927.77268,"b'\x1b[0;32mI (2097165) mpu6050 test: gyro_x:3.34, gyro_y:-35.65, gyro_z:14.23\r\n'"
1713843927.772775,b'\x1b[0m\r\n'
1713843927.7825248,"b'\x1b[0;32mI (2097175) mpu6050 test: acce_x:0.71, acce_y:-0.16, acce_z:-0.71\r\n'"
1713843927.782612,b'\x1b[0m\r\n'
1713843927.788091,"b'\x1b[0;32mI (2097185) mpu6050 test: gyro_x:3.42, gyro_y:-36.09, gyro_z:13.92\r\n'"
1713843927.7881658,b'\x1b[0m\r\n'
1713843927.7945092,"b'\x1b[0;32mI (2097185) mpu6050 test: acce_x:0.71, acce_y:-0.16, acce_z:-0.73\r\n'"
1713843927.794664,b'\x1b[0m\r\n'
1713843927.80021,"b'\x1b[0;32mI (2097195) mpu6050 test: gyro_x:2.90, gyro_y:-36.72, gyro_z:13.91\r\n'"
1713843927.800355,b'\x1b[0m\r\n'
1713843927.810442,"b'\x1b[0;32mI (2097205) mpu6050 test: acce_x:0.72, acce_y:-0.15, acce_z:-0.72\r\n'"
1713843927.810592,b'\x1b[0m\r\n'
1713843927.816318,"b'\x1b[0;32mI (2097205) mpu6050 test: gyro_x:2.93, gyro_y:-38.44, gyro_z:14.50\r\n'"
1713843927.816459,b'\x1b[0m\r\n'
1713843927.822072,"b'\x1b[0;32mI (2097215) mpu6050 test: acce_x:0.72, acce_y:-0.15, acce_z:-0.72\r\n'"
1713843927.8222249,b'\x1b[0m\r\n'
1713843927.8280041,"b'\x1b[0;32mI (2097225) mpu6050 test: gyro_x:4.26, gyro_y:-40.44, gyro_z:15.47\r\n'"
1713843927.8281431,b'\x1b[0m\r\n'
1713843927.838138,"b'\x1b[0;32mI (2097225) mpu6050 test: acce_x:0.69, acce_y:-0.16, acce_z:-0.74\r\n'"
1713843927.83829,b'\x1b[0m\r\n'
1713843927.8441799,"b'\x1b[0;32mI (2097235) mpu6050 test: gyro_x:5.62, gyro_y:-41.15, gyro_z:16.18\r\n'"
1713843927.844327,b'\x1b[0m\r\n'
1713843927.8498828,"b'\x1b[0;32mI (2097245) mpu6050 test: acce_x:0.68, acce_y:-0.16, acce_z:-0.73\r\n'"
1713843927.850027,b'\x1b[0m\r\n'
1713843927.855675,"b'\x1b[0;32mI (2097255) mpu6050 test: gyro_x:6.67, gyro_y:-41.66, gyro_z:17.44\r\n'"
1713843927.8558168,b'\x1b[0m\r\n'
1713843927.866112,"b'\x1b[0;32mI (2097255) mpu6050 test: acce_x:0.65, acce_y:-0.16, acce_z:-0.74\r\n'"
1713843927.866283,b'\x1b[0m\r\n'
1713843927.871797,"b'\x1b[0;32mI (2097265) mpu6050 test: gyro_x:8.00, gyro_y:-40.49, gyro_z:18.72\r\n'"
1713843927.871945,b'\x1b[0m\r\n'
1713843927.877952,"b'\x1b[0;32mI (2097275) mpu6050 test: acce_x:0.67, acce_y:-0.16, acce_z:-0.75\r\n'"
1713843927.8781078,b'\x1b[0m\r\n'
1713843927.8836858,"b'\x1b[0;32mI (2097275) mpu6050 test: gyro_x:9.18, gyro_y:-40.14, gyro_z:20.23\r\n'"
1713843927.887984,b'\x1b[0m\r\n'
1713843927.89387,"b'\x1b[0;32mI (2097285) mpu6050 test: acce_x:0.67, acce_y:-0.17, acce_z:-0.76\r\n'"
1713843927.894009,b'\x1b[0m\r\n'
1713843927.899679,"b'\x1b[0;32mI (2097295) mpu6050 test: gyro_x:10.50, gyro_y:-40.93, gyro_z:21.11\r\n'"
1713843927.8998241,b'\x1b[0m\r\n'
1713843927.90549,"b'\x1b[0;32mI (2097295) mpu6050 test: acce_x:0.66, acce_y:-0.18, acce_z:-0.75\r\n'"
1713843927.905646,b'\x1b[0m\r\n'
1713843927.911529,"b'\x1b[0;32mI (2097305) mpu6050 test: gyro_x:10.92, gyro_y:-41.80, gyro_z:21.28\r\n'"
1713843927.9159198,b'\x1b[0m\r\n'
1713843927.9216058,"b'\x1b[0;32mI (2097315) mpu6050 test: acce_x:0.64, acce_y:-0.19, acce_z:-0.77\r\n'"
1713843927.9217489,b'\x1b[0m\r\n'
1713843927.9275908,"b'\x1b[0;32mI (2097325) mpu6050 test: gyro_x:10.67, gyro_y:-42.73, gyro_z:21.73\r\n'"
1713843927.927732,b'\x1b[0m\r\n'
1713843927.933294,"b'\x1b[0;32mI (2097325) mpu6050 test: acce_x:0.62, acce_y:-0.20, acce_z:-0.78\r\n'"
1713843927.933435,b'\x1b[0m\r\n'
1713843927.943842,"b'\x1b[0;32mI (2097335) mpu6050 test: gyro_x:10.08, gyro_y:-42.03, gyro_z:21.47\r\n'"
1713843927.944003,b'\x1b[0m\r\n'
1713843927.949468,"b'\x1b[0;32mI (2097345) mpu6050 test: acce_x:0.60, acce_y:-0.22, acce_z:-0.78\r\n'"
1713843927.949588,b'\x1b[0m\r\n'
1713843927.9550169,"b'\x1b[0;32mI (2097345) mpu6050 test: gyro_x:9.45, gyro_y:-40.20, gyro_z:21.39\r\n'"
1713843927.9552,b'\x1b[0m\r\n'
1713843927.9609401,"b'\x1b[0;32mI (2097355) mpu6050 test: acce_x:0.59, acce_y:-0.23, acce_z:-0.79\r\n'"
1713843927.9610271,b'\x1b[0m\r\n'
1713843927.971308,"b'\x1b[0;32mI (2097365) mpu6050 test: gyro_x:9.10, gyro_y:-37.80, gyro_z:21.02\r\n'"
1713843927.971402,b'\x1b[0m\r\n'
1713843927.977466,"b'\x1b[0;32mI (2097365) mpu6050 test: acce_x:0.58, acce_y:-0.24, acce_z:-0.79\r\n'"
1713843927.9775848,b'\x1b[0m\r\n'
1713843927.983059,"b'\x1b[0;32mI (2097375) mpu6050 test: gyro_x:8.49, gyro_y:-36.66, gyro_z:20.60\r\n'"
1713843927.983178,b'\x1b[0m\r\n'
1713843927.989035,"b'\x1b[0;32mI (2097385) mpu6050 test: acce_x:0.57, acce_y:-0.24, acce_z:-0.81\r\n'"
1713843927.989182,b'\x1b[0m\r\n'
1713843927.99933,"b'\x1b[0;32mI (2097395) mpu6050 test: gyro_x:6.85, gyro_y:-36.14, gyro_z:19.71\r\n'"
1713843927.9994822,b'\x1b[0m\r\n'
1713843928.005057,"b'\x1b[0;32mI (2097395) mpu6050 test: acce_x:0.57, acce_y:-0.26, acce_z:-0.81\r\n'"
1713843928.005206,b'\x1b[0m\r\n'
1713843928.011188,"b'\x1b[0;32mI (2097405) mpu6050 test: gyro_x:5.56, gyro_y:-35.95, gyro_z:18.66\r\n'"
1713843928.011343,b'\x1b[0m\r\n'
1713843928.016864,"b'\x1b[0;32mI (2097415) mpu6050 test: acce_x:0.56, acce_y:-0.26, acce_z:-0.81\r\n'"
1713843928.017013,b'\x1b[0m\r\n'
1713843928.027265,"b'\x1b[0;32mI (2097415) mpu6050 test: gyro_x:4.27, gyro_y:-35.57, gyro_z:17.82\r\n'"
1713843928.0274298,b'\x1b[0m\r\n'
1713843928.032938,"b'\x1b[0;32mI (2097425) mpu6050 test: acce_x:0.55, acce_y:-0.26, acce_z:-0.81\r\n'"
1713843928.033081,b'\x1b[0m\r\n'
1713843928.038688,"b'\x1b[0;32mI (2097435) mpu6050 test: gyro_x:3.01, gyro_y:-34.49, gyro_z:16.92\r\n'"
1713843928.0388322,b'\x1b[0m\r\n'
1713843928.0447612,"b'\x1b[0;32mI (2097435) mpu6050 test: acce_x:0.56, acce_y:-0.27, acce_z:-0.81\r\n'"
1713843928.0491588,b'\x1b[0m\r\n'
1713843928.054894,"b'\x1b[0;32mI (2097445) mpu6050 test: gyro_x:2.06, gyro_y:-33.82, gyro_z:15.68\r\n'"
1713843928.0550468,b'\x1b[0m\r\n'
1713843928.060889,"b'\x1b[0;32mI (2097455) mpu6050 test: acce_x:0.54, acce_y:-0.26, acce_z:-0.82\r\n'"
1713843928.061037,b'\x1b[0m\r\n'
1713843928.0665312,"b'\x1b[0;32mI (2097465) mpu6050 test: gyro_x:1.60, gyro_y:-33.37, gyro_z:14.43\r\n'"
1713843928.0666728,b'\x1b[0m\r\n'
1713843928.072313,"b'\x1b[0;32mI (2097465) mpu6050 test: acce_x:0.52, acce_y:-0.26, acce_z:-0.82\r\n'"
1713843928.077068,b'\x1b[0m\r\n'
1713843928.0827038,"b'\x1b[0;32mI (2097475) mpu6050 test: gyro_x:1.24, gyro_y:-32.72, gyro_z:13.08\r\n'"
1713843928.082853,b'\x1b[0m\r\n'
1713843928.088516,"b'\x1b[0;32mI (2097485) mpu6050 test: acce_x:0.52, acce_y:-0.26, acce_z:-0.83\r\n'"
1713843928.088661,b'\x1b[0m\r\n'
1713843928.09457,"b'\x1b[0;32mI (2097485) mpu6050 test: gyro_x:0.26, gyro_y:-32.37, gyro_z:12.24\r\n'"
1713843928.094717,b'\x1b[0m\r\n'
1713843928.100224,"b'\x1b[0;32mI (2097495) mpu6050 test: acce_x:0.53, acce_y:-0.27, acce_z:-0.83\r\n'"
1713843928.1046588,b'\x1b[0m\r\n'
1713843928.110691,"b'\x1b[0;32mI (2097505) mpu6050 test: gyro_x:-0.44, gyro_y:-31.69, gyro_z:12.26\r\n'"
1713843928.110848,b'\x1b[0m\r\n'
1713843928.1163352,"b'\x1b[0;32mI (2097505) mpu6050 test: acce_x:0.52, acce_y:-0.27, acce_z:-0.84\r\n'"
1713843928.116477,b'\x1b[0m\r\n'
1713843928.1221828,"b'\x1b[0;32mI (2097515) mpu6050 test: gyro_x:-1.22, gyro_y:-31.88, gyro_z:12.12\r\n'"
1713843928.122328,b'\x1b[0m\r\n'
1713843928.1325738,"b'\x1b[0;32mI (2097525) mpu6050 test: acce_x:0.51, acce_y:-0.27, acce_z:-0.84\r\n'"
1713843928.132734,b'\x1b[0m\r\n'
1713843928.138355,"b'\x1b[0;32mI (2097535) mpu6050 test: gyro_x:-1.68, gyro_y:-32.26, gyro_z:11.77\r\n'"
1713843928.1385028,b'\x1b[0m\r\n'
1713843928.144336,"b'\x1b[0;32mI (2097535) mpu6050 test: acce_x:0.50, acce_y:-0.27, acce_z:-0.84\r\n'"
1713843928.144524,b'\x1b[0m\r\n'
1713843928.150111,"b'\x1b[0;32mI (2097545) mpu6050 test: gyro_x:-2.14, gyro_y:-32.58, gyro_z:11.56\r\n'"
1713843928.150249,b'\x1b[0m\r\n'
1713843928.1606011,"b'\x1b[0;32mI (2097555) mpu6050 test: acce_x:0.50, acce_y:-0.27, acce_z:-0.84\r\n'"
1713843928.160759,b'\x1b[0m\r\n'
1713843928.166193,"b'\x1b[0;32mI (2097555) mpu6050 test: gyro_x:-2.79, gyro_y:-32.47, gyro_z:12.20\r\n'"
1713843928.166336,b'\x1b[0m\r\n'
1713843928.172032,"b'\x1b[0;32mI (2097565) mpu6050 test: acce_x:0.51, acce_y:-0.27, acce_z:-0.84\r\n'"
1713843928.172176,b'\x1b[0m\r\n'
1713843928.178091,"b'\x1b[0;32mI (2097575) mpu6050 test: gyro_x:-3.86, gyro_y:-33.25, gyro_z:13.08\r\n'"
1713843928.182545,b'\x1b[0m\r\n'
1713843928.18809,"b'\x1b[0;32mI (2097575) mpu6050 test: acce_x:0.51, acce_y:-0.27, acce_z:-0.86\r\n'"
1713843928.188229,b'\x1b[0m\r\n'
1713843928.194261,"b'\x1b[0;32mI (2097585) mpu6050 test: gyro_x:-4.32, gyro_y:-34.60, gyro_z:14.41\r\n'"
1713843928.194409,b'\x1b[0m\r\n'
1713843928.199853,"b'\x1b[0;32mI (2097595) mpu6050 test: acce_x:0.48, acce_y:-0.27, acce_z:-0.87\r\n'"
1713843928.1999931,b'\x1b[0m\r\n'
1713843928.205746,"b'\x1b[0;32mI (2097605) mpu6050 test: gyro_x:-4.49, gyro_y:-34.72, gyro_z:15.48\r\n'"
1713843928.210405,b'\x1b[0m\r\n'
1713843928.216025,"b'\x1b[0;32mI (2097605) mpu6050 test: acce_x:0.45, acce_y:-0.26, acce_z:-0.87\r\n'"
1713843928.216167,b'\x1b[0m\r\n'
1713843928.221782,"b'\x1b[0;32mI (2097615) mpu6050 test: gyro_x:-4.98, gyro_y:-33.57, gyro_z:16.24\r\n'"
1713843928.221919,b'\x1b[0m\r\n'
1713843928.227919,"b'\x1b[0;32mI (2097625) mpu6050 test: acce_x:0.45, acce_y:-0.26, acce_z:-0.86\r\n'"
1713843928.228066,b'\x1b[0m\r\n'
1713843928.2379,"b'\x1b[0;32mI (2097625) mpu6050 test: gyro_x:-4.20, gyro_y:-31.86, gyro_z:16.90\r\n'"
1713843928.2380521,b'\x1b[0m\r\n'
1713843928.2440488,"b'\x1b[0;32mI (2097635) mpu6050 test: acce_x:0.46, acce_y:-0.26, acce_z:-0.87\r\n'"
1713843928.24419,b'\x1b[0m\r\n'
1713843928.2496982,"b'\x1b[0;32mI (2097645) mpu6050 test: gyro_x:-4.05, gyro_y:-31.18, gyro_z:17.82\r\n'"
1713843928.2498372,b'\x1b[0m\r\n'
1713843928.255481,"b'\x1b[0;32mI (2097655) mpu6050 test: acce_x:0.45, acce_y:-0.26, acce_z:-0.88\r\n'"
1713843928.2556238,b'\x1b[0m\r\n'
1713843928.265982,"b'\x1b[0;32mI (2097655) mpu6050 test: gyro_x:-3.94, gyro_y:-31.53, gyro_z:18.69\r\n'"
1713843928.266135,b'\x1b[0m\r\n'
1713843928.271626,"b'\x1b[0;32mI (2097665) mpu6050 test: acce_x:0.43, acce_y:-0.26, acce_z:-0.88\r\n'"
1713843928.271764,b'\x1b[0m\r\n'
1713843928.277775,"b'\x1b[0;32mI (2097675) mpu6050 test: gyro_x:-3.85, gyro_y:-32.24, gyro_z:18.87\r\n'"
1713843928.27792,b'\x1b[0m\r\n'
1713843928.283404,"b'\x1b[0;32mI (2097675) mpu6050 test: acce_x:0.41, acce_y:-0.27, acce_z:-0.88\r\n'"
1713843928.283544,b'\x1b[0m\r\n'
1713843928.293868,"b'\x1b[0;32mI (2097685) mpu6050 test: gyro_x:-4.20, gyro_y:-31.59, gyro_z:19.13\r\n'"
1713843928.294018,b'\x1b[0m\r\n'
1713843928.2996218,"b'\x1b[0;32mI (2097695) mpu6050 test: acce_x:0.39, acce_y:-0.26, acce_z:-0.89\r\n'"
1713843928.299774,b'\x1b[0m\r\n'
1713843928.305409,"b'\x1b[0;32mI (2097695) mpu6050 test: gyro_x:-3.89, gyro_y:-29.94, gyro_z:18.60\r\n'"
1713843928.305547,b'\x1b[0m\r\n'
1713843928.311549,"b'\x1b[0;32mI (2097705) mpu6050 test: acce_x:0.38, acce_y:-0.27, acce_z:-0.89\r\n'"
1713843928.315861,b'\x1b[0m\r\n'
1713843928.321533,"b'\x1b[0;32mI (2097715) mpu6050 test: gyro_x:-3.39, gyro_y:-27.45, gyro_z:18.23\r\n'"
1713843928.321677,b'\x1b[0m\r\n'
1713843928.327577,"b'\x1b[0;32mI (2097725) mpu6050 test: acce_x:0.39, acce_y:-0.27, acce_z:-0.89\r\n'"
1713843928.327722,b'\x1b[0m\r\n'
1713843928.3332858,"b'\x1b[0;32mI (2097725) mpu6050 test: gyro_x:-2.98, gyro_y:-26.03, gyro_z:17.92\r\n'"
1713843928.333427,b'\x1b[0m\r\n'
1713843928.3436759,"b'\x1b[0;32mI (2097735) mpu6050 test: acce_x:0.38, acce_y:-0.27, acce_z:-0.89\r\n'"
1713843928.343842,b'\x1b[0m\r\n'
1713843928.349427,"b'\x1b[0;32mI (2097745) mpu6050 test: gyro_x:-3.24, gyro_y:-25.73, gyro_z:17.36\r\n'"
1713843928.34957,b'\x1b[0m\r\n'
1713843928.3551931,"b'\x1b[0;32mI (2097745) mpu6050 test: acce_x:0.36, acce_y:-0.27, acce_z:-0.90\r\n'"
1713843928.35534,b'\x1b[0m\r\n'
1713843928.361262,"b'\x1b[0;32mI (2097755) mpu6050 test: gyro_x:-3.76, gyro_y:-25.92, gyro_z:17.02\r\n'"
1713843928.361407,b'\x1b[0m\r\n'
1713843928.371369,"b'\x1b[0;32mI (2097765) mpu6050 test: acce_x:0.35, acce_y:-0.27, acce_z:-0.90\r\n'"
1713843928.37152,b'\x1b[0m\r\n'
1713843928.377366,"b'\x1b[0;32mI (2097765) mpu6050 test: gyro_x:-4.37, gyro_y:-25.27, gyro_z:16.12\r\n'"
1713843928.377505,b'\x1b[0m\r\n'
1713843928.3830888,"b'\x1b[0;32mI (2097775) mpu6050 test: acce_x:0.35, acce_y:-0.27, acce_z:-0.91\r\n'"
1713843928.38323,b'\x1b[0m\r\n'
1713843928.388928,"b'\x1b[0;32mI (2097785) mpu6050 test: gyro_x:-4.29, gyro_y:-23.68, gyro_z:15.54\r\n'"
1713843928.389072,b'\x1b[0m\r\n'
1713843928.399171,"b'\x1b[0;32mI (2097795) mpu6050 test: acce_x:0.35, acce_y:-0.27, acce_z:-0.92\r\n'"
1713843928.399318,b'\x1b[0m\r\n'
1713843928.405013,"b'\x1b[0;32mI (2097795) mpu6050 test: gyro_x:-3.98, gyro_y:-21.85, gyro_z:14.40\r\n'"
1713843928.4051661,b'\x1b[0m\r\n'
1713843928.411078,"b'\x1b[0;32mI (2097805) mpu6050 test: acce_x:0.35, acce_y:-0.27, acce_z:-0.91\r\n'"
1713843928.411222,b'\x1b[0m\r\n'
1713843928.416828,"b'\x1b[0;32mI (2097815) mpu6050 test: gyro_x:-3.83, gyro_y:-20.67, gyro_z:13.68\r\n'"
1713843928.421241,b'\x1b[0m\r\n'
1713843928.427237,"b'\x1b[0;32mI (2097815) mpu6050 test: acce_x:0.34, acce_y:-0.27, acce_z:-0.91\r\n'"
1713843928.427381,b'\x1b[0m\r\n'
1713843928.433252,"b'\x1b[0;32mI (2097825) mpu6050 test: gyro_x:-3.59, gyro_y:-20.85, gyro_z:12.93\r\n'"
1713843928.4334679,b'\x1b[0m\r\n'
1713843928.438949,"b'\x1b[0;32mI (2097835) mpu6050 test: acce_x:0.36, acce_y:-0.26, acce_z:-0.91\r\n'"
1713843928.439106,b'\x1b[0m\r\n'
1713843928.449235,"b'\x1b[0;32mI (2097845) mpu6050 test: gyro_x:-3.36, gyro_y:-22.14, gyro_z:12.37\r\n'"
1713843928.449433,b'\x1b[0m\r\n'
1713843928.455092,"b'\x1b[0;32mI (2097845) mpu6050 test: acce_x:0.34, acce_y:-0.25, acce_z:-0.91\r\n'"
1713843928.45525,b'\x1b[0m\r\n'
1713843928.46083,"b'\x1b[0;32mI (2097855) mpu6050 test: gyro_x:-2.40, gyro_y:-23.28, gyro_z:12.03\r\n'"
1713843928.460948,b'\x1b[0m\r\n'
1713843928.466487,"b'\x1b[0;32mI (2097865) mpu6050 test: acce_x:0.35, acce_y:-0.24, acce_z:-0.92\r\n'"
1713843928.4665868,b'\x1b[0m\r\n'
1713843928.480001,"b'\x1b[0;32mI (2097865) mpu6050 test: gyro_x:-0.60, gyro_y:-23.73, gyro_z:11.91\r\n'"
1713843928.480132,b'\x1b[0m\r\n'
1713843928.482667,"b'\x1b[0;32mI (2097875) mpu6050 test: acce_x:0.34, acce_y:-0.24, acce_z:-0.92\r\n'"
1713843928.4827461,b'\x1b[0m\r\n'
1713843928.4888508,"b'\x1b[0;32mI (2097885) mpu6050 test: gyro_x:0.79, gyro_y:-23.71, gyro_z:11.73\r\n'"
1713843928.4889522,b'\x1b[0m\r\n'
1713843928.494163,"b'\x1b[0;32mI (2097885) mpu6050 test: acce_x:0.32, acce_y:-0.25, acce_z:-0.92\r\n'"
1713843928.494258,b'\x1b[0m\r\n'
1713843928.5046499,"b'\x1b[0;32mI (2097895) mpu6050 test: gyro_x:2.14, gyro_y:-23.62, gyro_z:11.69\r\n'"
1713843928.504768,b'\x1b[0m\r\n'
1713843928.510696,"b'\x1b[0;32mI (2097905) mpu6050 test: acce_x:0.31, acce_y:-0.25, acce_z:-0.93\r\n'"
1713843928.5108402,b'\x1b[0m\r\n'
1713843928.5165288,"b'\x1b[0;32mI (2097915) mpu6050 test: gyro_x:3.13, gyro_y:-23.28, gyro_z:11.77\r\n'"
1713843928.516675,b'\x1b[0m\r\n'
1713843928.522283,"b'\x1b[0;32mI (2097915) mpu6050 test: acce_x:0.29, acce_y:-0.26, acce_z:-0.93\r\n'"
1713843928.52243,b'\x1b[0m\r\n'
1713843928.5325902,"b'\x1b[0;32mI (2097925) mpu6050 test: gyro_x:4.17, gyro_y:-22.70, gyro_z:11.63\r\n'"
1713843928.53274,b'\x1b[0m\r\n'
1713843928.538363,"b'\x1b[0;32mI (2097935) mpu6050 test: acce_x:0.28, acce_y:-0.26, acce_z:-0.94\r\n'"
1713843928.5385091,b'\x1b[0m\r\n'
1713843928.544377,"b'\x1b[0;32mI (2097935) mpu6050 test: gyro_x:5.40, gyro_y:-21.79, gyro_z:11.54\r\n'"
1713843928.544527,b'\x1b[0m\r\n'
1713843928.550223,"b'\x1b[0;32mI (2097945) mpu6050 test: acce_x:0.27, acce_y:-0.27, acce_z:-0.94\r\n'"
1713843928.550366,b'\x1b[0m\r\n'
1713843928.560522,"b'\x1b[0;32mI (2097955) mpu6050 test: gyro_x:6.05, gyro_y:-20.08, gyro_z:11.27\r\n'"
1713843928.560672,b'\x1b[0m\r\n'
1713843928.566282,"b'\x1b[0;32mI (2097955) mpu6050 test: acce_x:0.26, acce_y:-0.27, acce_z:-0.93\r\n'"
1713843928.566433,b'\x1b[0m\r\n'
1713843928.571999,"b'\x1b[0;32mI (2097965) mpu6050 test: gyro_x:6.84, gyro_y:-18.43, gyro_z:11.15\r\n'"
1713843928.5721412,b'\x1b[0m\r\n'
1713843928.578036,"b'\x1b[0;32mI (2097975) mpu6050 test: acce_x:0.26, acce_y:-0.28, acce_z:-0.93\r\n'"
1713843928.5824609,b'\x1b[0m\r\n'
1713843928.58818,"b'\x1b[0;32mI (2097985) mpu6050 test: gyro_x:7.77, gyro_y:-16.60, gyro_z:10.58\r\n'"
1713843928.588328,b'\x1b[0m\r\n'
1713843928.5941288,"b'\x1b[0;32mI (2097985) mpu6050 test: acce_x:0.25, acce_y:-0.28, acce_z:-0.94\r\n'"
1713843928.594272,b'\x1b[0m\r\n'
1713843928.599946,"b'\x1b[0;32mI (2097995) mpu6050 test: gyro_x:8.29, gyro_y:-14.95, gyro_z:10.35\r\n'"
1713843928.600089,b'\x1b[0m\r\n'
1713843928.605797,"b'\x1b[0;32mI (2098005) mpu6050 test: acce_x:0.24, acce_y:-0.29, acce_z:-0.94\r\n'"
1713843928.610326,b'\x1b[0m\r\n'
1713843928.616055,"b'\x1b[0;32mI (2098005) mpu6050 test: gyro_x:8.15, gyro_y:-13.59, gyro_z:9.95\r\n'"
1713843928.6162019,b'\x1b[0m\r\n'
1713843928.6218061,"b'\x1b[0;32mI (2098015) mpu6050 test: acce_x:0.23, acce_y:-0.30, acce_z:-0.94\r\n'"
1713843928.621948,b'\x1b[0m\r\n'
1713843928.627823,"b'\x1b[0;32mI (2098025) mpu6050 test: gyro_x:8.20, gyro_y:-12.12, gyro_z:9.83\r\n'"
1713843928.627979,b'\x1b[0m\r\n'
1713843928.633518,"b'\x1b[0;32mI (2098025) mpu6050 test: acce_x:0.22, acce_y:-0.30, acce_z:-0.93\r\n'"
1713843928.6379771,b'\x1b[0m\r\n'
1713843928.6438441,"b'\x1b[0;32mI (2098035) mpu6050 test: gyro_x:8.18, gyro_y:-10.18, gyro_z:9.36\r\n'"
1713843928.64399,b'\x1b[0m\r\n'
1713843928.6496189,"b'\x1b[0;32mI (2098045) mpu6050 test: acce_x:0.22, acce_y:-0.30, acce_z:-0.94\r\n'"
1713843928.649761,b'\x1b[0m\r\n'
