time,measure
1713843843.484572,"b'\x1b[0;32mI (2012875) mpu6050 test: gyro_x:2.27, gyro_y:-10.78, gyro_z:3.02\r\n'"
1713843843.484716,b'\x1b[0m\r\n'
1713843843.490295,"b'\x1b[0;32mI (2012885) mpu6050 test: acce_x:1.03, acce_y:0.07, acce_z:-0.11\r\n'"
1713843843.490436,b'\x1b[0m\r\n'
1713843843.4960651,"b'\x1b[0;32mI (2012895) mpu6050 test: gyro_x:2.26, gyro_y:-10.49, gyro_z:3.10\r\n'"
1713843843.500809,b'\x1b[0m\r\n'
1713843843.506424,"b'\x1b[0;32mI (2012895) mpu6050 test: acce_x:1.03, acce_y:0.07, acce_z:-0.11\r\n'"
1713843843.506562,b'\x1b[0m\r\n'
1713843843.5121899,"b'\x1b[0;32mI (2012905) mpu6050 test: gyro_x:2.00, gyro_y:-10.34, gyro_z:3.57\r\n'"
1713843843.512334,b'\x1b[0m\r\n'
1713843843.5181499,"b'\x1b[0;32mI (2012915) mpu6050 test: acce_x:1.03, acce_y:0.07, acce_z:-0.11\r\n'"
1713843843.518288,b'\x1b[0m\r\n'
1713843843.5238929,"b'\x1b[0;32mI (2012915) mpu6050 test: gyro_x:2.29, gyro_y:-10.18, gyro_z:3.31\r\n'"
1713843843.524035,b'\x1b[0m\r\n'
1713843843.534254,"b'\x1b[0;32mI (2012925) mpu6050 test: acce_x:1.01, acce_y:0.07, acce_z:-0.12\r\n'"
1713843843.5344021,b'\x1b[0m\r\n'
1713843843.539928,"b'\x1b[0;32mI (2012935) mpu6050 test: gyro_x:2.64, gyro_y:-9.59, gyro_z:2.81\r\n'"
1713843843.540065,b'\x1b[0m\r\n'
1713843843.5456798,"b'\x1b[0;32mI (2012935) mpu6050 test: acce_x:1.01, acce_y:0.06, acce_z:-0.11\r\n'"
1713843843.545826,b'\x1b[0m\r\n'
1713843843.5517309,"b'\x1b[0;32mI (2012945) mpu6050 test: gyro_x:3.16, gyro_y:-9.05, gyro_z:2.44\r\n'"
1713843843.551873,b'\x1b[0m\r\n'
1713843843.561737,"b'\x1b[0;32mI (2012955) mpu6050 test: acce_x:1.01, acce_y:0.06, acce_z:-0.12\r\n'"
1713843843.5618858,b'\x1b[0m\r\n'
1713843843.567778,"b'\x1b[0;32mI (2012955) mpu6050 test: gyro_x:3.07, gyro_y:-8.29, gyro_z:2.08\r\n'"
1713843843.567916,b'\x1b[0m\r\n'
1713843843.573492,"b'\x1b[0;32mI (2012965) mpu6050 test: acce_x:1.00, acce_y:0.06, acce_z:-0.12\r\n'"
1713843843.573631,b'\x1b[0m\r\n'
1713843843.579202,"b'\x1b[0;32mI (2012975) mpu6050 test: gyro_x:2.90, gyro_y:-7.54, gyro_z:1.74\r\n'"
1713843843.5793412,b'\x1b[0m\r\n'
1713843843.58523,"b'\x1b[0;32mI (2012985) mpu6050 test: acce_x:1.00, acce_y:0.05, acce_z:-0.12\r\n'"
1713843843.589659,b'\x1b[0m\r\n'
1713843843.5952818,"b'\x1b[0;32mI (2012985) mpu6050 test: gyro_x:2.58, gyro_y:-6.56, gyro_z:1.39\r\n'"
1713843843.59542,b'\x1b[0m\r\n'
1713843843.601335,"b'\x1b[0;32mI (2012995) mpu6050 test: acce_x:0.99, acce_y:0.05, acce_z:-0.12\r\n'"
1713843843.601474,b'\x1b[0m\r\n'
1713843843.6069682,"b'\x1b[0;32mI (2013005) mpu6050 test: gyro_x:2.06, gyro_y:-5.69, gyro_z:0.89\r\n'"
1713843843.607109,b'\x1b[0m\r\n'
1713843843.612731,"b'\x1b[0;32mI (2013005) mpu6050 test: acce_x:1.00, acce_y:0.05, acce_z:-0.12\r\n'"
1713843843.617453,b'\x1b[0m\r\n'
1713843843.623041,"b'\x1b[0;32mI (2013015) mpu6050 test: gyro_x:2.09, gyro_y:-4.55, gyro_z:0.66\r\n'"
1713843843.623182,b'\x1b[0m\r\n'
1713843843.6288068,"b'\x1b[0;32mI (2013025) mpu6050 test: acce_x:0.99, acce_y:0.05, acce_z:-0.12\r\n'"
1713843843.628944,b'\x1b[0m\r\n'
1713843843.634846,"b'\x1b[0;32mI (2013025) mpu6050 test: gyro_x:2.03, gyro_y:-3.36, gyro_z:-0.06\r\n'"
1713843843.6349912,b'\x1b[0m\r\n'
1713843843.640578,"b'\x1b[0;32mI (2013035) mpu6050 test: acce_x:1.00, acce_y:0.04, acce_z:-0.12\r\n'"
1713843843.6409101,b'\x1b[0m\r\n'
1713843843.650891,"b'\x1b[0;32mI (2013045) mpu6050 test: gyro_x:1.88, gyro_y:-2.23, gyro_z:-0.47\r\n'"
1713843843.651041,b'\x1b[0m\r\n'
1713843843.6566231,"b'\x1b[0;32mI (2013045) mpu6050 test: acce_x:1.00, acce_y:0.04, acce_z:-0.13\r\n'"
1713843843.6567628,b'\x1b[0m\r\n'
1713843843.662347,"b'\x1b[0;32mI (2013055) mpu6050 test: gyro_x:1.36, gyro_y:-1.05, gyro_z:-0.92\r\n'"
1713843843.662485,b'\x1b[0m\r\n'
1713843843.6685371,"b'\x1b[0;32mI (2013065) mpu6050 test: acce_x:1.01, acce_y:0.04, acce_z:-0.14\r\n'"
1713843843.6686988,b'\x1b[0m\r\n'
1713843843.6785731,"b'\x1b[0;32mI (2013065) mpu6050 test: gyro_x:0.49, gyro_y:-0.66, gyro_z:-1.11\r\n'"
1713843843.678729,b'\x1b[0m\r\n'
1713843843.684735,"b'\x1b[0;32mI (2013075) mpu6050 test: acce_x:1.03, acce_y:0.05, acce_z:-0.13\r\n'"
1713843843.684899,b'\x1b[0m\r\n'
1713843843.6902301,"b'\x1b[0;32mI (2013085) mpu6050 test: gyro_x:0.29, gyro_y:-0.38, gyro_z:-1.66\r\n'"
1713843843.6903481,b'\x1b[0m\r\n'
1713843843.695793,"b'\x1b[0;32mI (2013095) mpu6050 test: acce_x:1.03, acce_y:0.04, acce_z:-0.12\r\n'"
1713843843.695905,b'\x1b[0m\r\n'
1713843843.706353,"b'\x1b[0;32mI (2013095) mpu6050 test: gyro_x:-0.34, gyro_y:-0.53, gyro_z:-1.47\r\n'"
1713843843.7064729,b'\x1b[0m\r\n'
1713843843.712128,"b'\x1b[0;32mI (2013105) mpu6050 test: acce_x:1.03, acce_y:0.05, acce_z:-0.12\r\n'"
1713843843.7122822,b'\x1b[0m\r\n'
1713843843.718091,"b'\x1b[0;32mI (2013115) mpu6050 test: gyro_x:-0.96, gyro_y:-0.79, gyro_z:-1.42\r\n'"
1713843843.718233,b'\x1b[0m\r\n'
1713843843.72383,"b'\x1b[0;32mI (2013115) mpu6050 test: acce_x:1.04, acce_y:0.06, acce_z:-0.13\r\n'"
1713843843.723972,b'\x1b[0m\r\n'
1713843843.734266,"b'\x1b[0;32mI (2013125) mpu6050 test: gyro_x:-0.99, gyro_y:-0.81, gyro_z:-1.34\r\n'"
1713843843.734427,b'\x1b[0m\r\n'
1713843843.739991,"b'\x1b[0;32mI (2013135) mpu6050 test: acce_x:1.05, acce_y:0.06, acce_z:-0.12\r\n'"
1713843843.7401412,b'\x1b[0m\r\n'
1713843843.7458189,"b'\x1b[0;32mI (2013135) mpu6050 test: gyro_x:-1.59, gyro_y:-1.66, gyro_z:-0.66\r\n'"
1713843843.745975,b'\x1b[0m\r\n'
1713843843.751638,"b'\x1b[0;32mI (2013145) mpu6050 test: acce_x:1.06, acce_y:0.05, acce_z:-0.12\r\n'"
1713843843.751779,b'\x1b[0m\r\n'
1713843843.7617862,"b'\x1b[0;32mI (2013155) mpu6050 test: gyro_x:-1.73, gyro_y:-2.34, gyro_z:-0.20\r\n'"
1713843843.761929,b'\x1b[0m\r\n'
1713843843.767839,"b'\x1b[0;32mI (2013165) mpu6050 test: acce_x:1.07, acce_y:0.06, acce_z:-0.12\r\n'"
1713843843.767981,b'\x1b[0m\r\n'
1713843843.7735739,"b'\x1b[0;32mI (2013165) mpu6050 test: gyro_x:-1.56, gyro_y:-3.79, gyro_z:0.23\r\n'"
1713843843.7737238,b'\x1b[0m\r\n'
1713843843.779319,"b'\x1b[0;32mI (2013175) mpu6050 test: acce_x:1.07, acce_y:0.07, acce_z:-0.12\r\n'"
1713843843.779459,b'\x1b[0m\r\n'
1713843843.789728,"b'\x1b[0;32mI (2013185) mpu6050 test: gyro_x:-2.32, gyro_y:-5.13, gyro_z:1.08\r\n'"
1713843843.789888,b'\x1b[0m\r\n'
1713843843.795414,"b'\x1b[0;32mI (2013185) mpu6050 test: acce_x:1.07, acce_y:0.07, acce_z:-0.13\r\n'"
1713843843.795563,b'\x1b[0m\r\n'
1713843843.801446,"b'\x1b[0;32mI (2013195) mpu6050 test: gyro_x:-2.06, gyro_y:-6.50, gyro_z:2.08\r\n'"
1713843843.801595,b'\x1b[0m\r\n'
1713843843.807136,"b'\x1b[0;32mI (2013205) mpu6050 test: acce_x:1.08, acce_y:0.07, acce_z:-0.13\r\n'"
1713843843.807287,b'\x1b[0m\r\n'
1713843843.8174562,"b'\x1b[0;32mI (2013205) mpu6050 test: gyro_x:-1.34, gyro_y:-7.97, gyro_z:2.63\r\n'"
1713843843.817611,b'\x1b[0m\r\n'
1713843843.8232,"b'\x1b[0;32mI (2013215) mpu6050 test: acce_x:1.09, acce_y:0.06, acce_z:-0.13\r\n'"
1713843843.823346,b'\x1b[0m\r\n'
1713843843.828923,"b'\x1b[0;32mI (2013225) mpu6050 test: gyro_x:-0.66, gyro_y:-9.31, gyro_z:2.76\r\n'"
1713843843.829063,b'\x1b[0m\r\n'
1713843843.834919,"b'\x1b[0;32mI (2013225) mpu6050 test: acce_x:1.07, acce_y:0.06, acce_z:-0.13\r\n'"
1713843843.835061,b'\x1b[0m\r\n'
1713843843.8450382,"b'\x1b[0;32mI (2013235) mpu6050 test: gyro_x:-0.73, gyro_y:-10.98, gyro_z:3.68\r\n'"
1713843843.8452191,b'\x1b[0m\r\n'
1713843843.851085,"b'\x1b[0;32mI (2013245) mpu6050 test: acce_x:1.07, acce_y:0.06, acce_z:-0.13\r\n'"
1713843843.851229,b'\x1b[0m\r\n'
1713843843.856813,"b'\x1b[0;32mI (2013245) mpu6050 test: gyro_x:-1.30, gyro_y:-12.43, gyro_z:3.65\r\n'"
1713843843.8569531,b'\x1b[0m\r\n'
1713843843.8625238,"b'\x1b[0;32mI (2013255) mpu6050 test: acce_x:1.06, acce_y:0.07, acce_z:-0.13\r\n'"
1713843843.862664,b'\x1b[0m\r\n'
1713843843.872875,"b'\x1b[0;32mI (2013265) mpu6050 test: gyro_x:-0.85, gyro_y:-13.65, gyro_z:3.68\r\n'"
1713843843.873046,b'\x1b[0m\r\n'
1713843843.878643,"b'\x1b[0;32mI (2013275) mpu6050 test: acce_x:1.06, acce_y:0.06, acce_z:-0.13\r\n'"
1713843843.8787851,b'\x1b[0m\r\n'
1713843843.884672,"b'\x1b[0;32mI (2013275) mpu6050 test: gyro_x:-0.21, gyro_y:-14.46, gyro_z:3.56\r\n'"
1713843843.8848178,b'\x1b[0m\r\n'
1713843843.890387,"b'\x1b[0;32mI (2013285) mpu6050 test: acce_x:1.05, acce_y:0.06, acce_z:-0.14\r\n'"
1713843843.890527,b'\x1b[0m\r\n'
1713843843.896074,"b'\x1b[0;32mI (2013295) mpu6050 test: gyro_x:1.04, gyro_y:-14.99, gyro_z:3.77\r\n'"
1713843843.9008372,b'\x1b[0m\r\n'
1713843843.906519,"b'\x1b[0;32mI (2013295) mpu6050 test: acce_x:1.05, acce_y:0.06, acce_z:-0.14\r\n'"
1713843843.906663,b'\x1b[0m\r\n'
1713843843.9121978,"b'\x1b[0;32mI (2013305) mpu6050 test: gyro_x:1.24, gyro_y:-15.62, gyro_z:3.79\r\n'"
1713843843.9123468,b'\x1b[0m\r\n'
1713843843.9182239,"b'\x1b[0;32mI (2013315) mpu6050 test: acce_x:1.03, acce_y:0.05, acce_z:-0.15\r\n'"
1713843843.9183621,b'\x1b[0m\r\n'
1713843843.923975,"b'\x1b[0;32mI (2013315) mpu6050 test: gyro_x:1.19, gyro_y:-16.38, gyro_z:3.74\r\n'"
1713843843.928441,b'\x1b[0m\r\n'
1713843843.934283,"b'\x1b[0;32mI (2013325) mpu6050 test: acce_x:1.02, acce_y:0.05, acce_z:-0.16\r\n'"
1713843843.9344242,b'\x1b[0m\r\n'
1713843843.94006,"b'\x1b[0;32mI (2013335) mpu6050 test: gyro_x:0.41, gyro_y:-16.40, gyro_z:3.85\r\n'"
1713843843.940202,b'\x1b[0m\r\n'
1713843843.9458828,"b'\x1b[0;32mI (2013335) mpu6050 test: acce_x:1.01, acce_y:0.05, acce_z:-0.16\r\n'"
1713843843.946029,b'\x1b[0m\r\n'
1713843843.951864,"b'\x1b[0;32mI (2013345) mpu6050 test: gyro_x:0.47, gyro_y:-16.17, gyro_z:3.86\r\n'"
1713843843.956203,b'\x1b[0m\r\n'
1713843843.961893,"b'\x1b[0;32mI (2013355) mpu6050 test: acce_x:1.01, acce_y:0.05, acce_z:-0.18\r\n'"
1713843843.962038,b'\x1b[0m\r\n'
1713843843.967825,"b'\x1b[0;32mI (2013365) mpu6050 test: gyro_x:0.81, gyro_y:-15.83, gyro_z:4.11\r\n'"
1713843843.9679658,b'\x1b[0m\r\n'
1713843843.9735942,"b'\x1b[0;32mI (2013365) mpu6050 test: acce_x:1.01, acce_y:0.05, acce_z:-0.16\r\n'"
1713843843.973738,b'\x1b[0m\r\n'
1713843843.979442,"b'\x1b[0;32mI (2013375) mpu6050 test: gyro_x:1.47, gyro_y:-15.05, gyro_z:4.09\r\n'"
1713843843.979588,b'\x1b[0m\r\n'
1713843843.989745,"b'\x1b[0;32mI (2013385) mpu6050 test: acce_x:1.01, acce_y:0.04, acce_z:-0.17\r\n'"
1713843843.989892,b'\x1b[0m\r\n'
1713843843.995538,"b'\x1b[0;32mI (2013385) mpu6050 test: gyro_x:1.54, gyro_y:-14.55, gyro_z:4.06\r\n'"
1713843843.9956899,b'\x1b[0m\r\n'
1713843844.001454,"b'\x1b[0;32mI (2013395) mpu6050 test: acce_x:1.00, acce_y:0.04, acce_z:-0.19\r\n'"
1713843844.001601,b'\x1b[0m\r\n'
1713843844.0070882,"b'\x1b[0;32mI (2013405) mpu6050 test: gyro_x:1.25, gyro_y:-13.94, gyro_z:3.94\r\n'"
1713843844.0072,b'\x1b[0m\r\n'
1713843844.017556,"b'\x1b[0;32mI (2013405) mpu6050 test: acce_x:1.01, acce_y:0.04, acce_z:-0.18\r\n'"
1713843844.017704,b'\x1b[0m\r\n'
1713843844.023288,"b'\x1b[0;32mI (2013415) mpu6050 test: gyro_x:0.81, gyro_y:-13.63, gyro_z:3.97\r\n'"
1713843844.023434,b'\x1b[0m\r\n'
1713843844.0290189,"b'\x1b[0;32mI (2013425) mpu6050 test: acce_x:1.00, acce_y:0.03, acce_z:-0.18\r\n'"
1713843844.029174,b'\x1b[0m\r\n'
1713843844.034975,"b'\x1b[0;32mI (2013425) mpu6050 test: gyro_x:0.37, gyro_y:-13.18, gyro_z:4.17\r\n'"
1713843844.035116,b'\x1b[0m\r\n'
1713843844.045099,"b'\x1b[0;32mI (2013435) mpu6050 test: acce_x:1.01, acce_y:0.03, acce_z:-0.19\r\n'"
1713843844.045248,b'\x1b[0m\r\n'
1713843844.051069,"b'\x1b[0;32mI (2013445) mpu6050 test: gyro_x:0.47, gyro_y:-12.63, gyro_z:3.60\r\n'"
1713843844.051424,b'\x1b[0m\r\n'
1713843844.056828,"b'\x1b[0;32mI (2013455) mpu6050 test: acce_x:1.00, acce_y:0.03, acce_z:-0.19\r\n'"
1713843844.056973,b'\x1b[0m\r\n'
1713843844.062567,"b'\x1b[0;32mI (2013455) mpu6050 test: gyro_x:-0.18, gyro_y:-12.15, gyro_z:3.39\r\n'"
1713843844.062712,b'\x1b[0m\r\n'
1713843844.072916,"b'\x1b[0;32mI (2013465) mpu6050 test: acce_x:1.00, acce_y:0.03, acce_z:-0.19\r\n'"
1713843844.073069,b'\x1b[0m\r\n'
1713843844.078634,"b'\x1b[0;32mI (2013475) mpu6050 test: gyro_x:-0.44, gyro_y:-11.68, gyro_z:3.27\r\n'"
1713843844.078751,b'\x1b[0m\r\n'
1713843844.084279,"b'\x1b[0;32mI (2013475) mpu6050 test: acce_x:1.02, acce_y:0.03, acce_z:-0.19\r\n'"
1713843844.084356,b'\x1b[0m\r\n'
1713843844.090423,"b'\x1b[0;32mI (2013485) mpu6050 test: gyro_x:-0.69, gyro_y:-11.36, gyro_z:3.01\r\n'"
1713843844.090563,b'\x1b[0m\r\n'
1713843844.100808,"b'\x1b[0;32mI (2013495) mpu6050 test: acce_x:1.02, acce_y:0.02, acce_z:-0.20\r\n'"
1713843844.100959,b'\x1b[0m\r\n'
1713843844.106553,"b'\x1b[0;32mI (2013495) mpu6050 test: gyro_x:-1.11, gyro_y:-11.50, gyro_z:2.95\r\n'"
1713843844.1067,b'\x1b[0m\r\n'
1713843844.112231,"b'\x1b[0;32mI (2013505) mpu6050 test: acce_x:1.02, acce_y:0.02, acce_z:-0.20\r\n'"
1713843844.112366,b'\x1b[0m\r\n'
1713843844.117842,"b'\x1b[0;32mI (2013515) mpu6050 test: gyro_x:-1.71, gyro_y:-11.89, gyro_z:2.89\r\n'"
1713843844.117929,b'\x1b[0m\r\n'
1713843844.12834,"b'\x1b[0;32mI (2013515) mpu6050 test: acce_x:1.02, acce_y:0.03, acce_z:-0.20\r\n'"
1713843844.1284962,b'\x1b[0m\r\n'
1713843844.1343832,"b'\x1b[0;32mI (2013525) mpu6050 test: gyro_x:-2.58, gyro_y:-12.11, gyro_z:3.34\r\n'"
1713843844.134526,b'\x1b[0m\r\n'
1713843844.140216,"b'\x1b[0;32mI (2013535) mpu6050 test: acce_x:1.03, acce_y:0.04, acce_z:-0.22\r\n'"
1713843844.140356,b'\x1b[0m\r\n'
1713843844.145896,"b'\x1b[0;32mI (2013545) mpu6050 test: gyro_x:-2.67, gyro_y:-12.44, gyro_z:3.71\r\n'"
1713843844.146036,b'\x1b[0m\r\n'
1713843844.1562722,"b'\x1b[0;32mI (2013545) mpu6050 test: acce_x:1.02, acce_y:0.03, acce_z:-0.21\r\n'"
1713843844.1564229,b'\x1b[0m\r\n'
1713843844.162017,"b'\x1b[0;32mI (2013555) mpu6050 test: gyro_x:-2.61, gyro_y:-12.49, gyro_z:3.82\r\n'"
1713843844.1621602,b'\x1b[0m\r\n'
1713843844.16799,"b'\x1b[0;32mI (2013565) mpu6050 test: acce_x:1.02, acce_y:0.03, acce_z:-0.22\r\n'"
1713843844.168133,b'\x1b[0m\r\n'
1713843844.173821,"b'\x1b[0;32mI (2013565) mpu6050 test: gyro_x:-2.56, gyro_y:-12.43, gyro_z:3.71\r\n'"
1713843844.173963,b'\x1b[0m\r\n'
1713843844.18408,"b'\x1b[0;32mI (2013575) mpu6050 test: acce_x:1.02, acce_y:0.03, acce_z:-0.21\r\n'"
1713843844.1842291,b'\x1b[0m\r\n'
1713843844.189832,"b'\x1b[0;32mI (2013585) mpu6050 test: gyro_x:-2.38, gyro_y:-12.69, gyro_z:3.59\r\n'"
1713843844.189972,b'\x1b[0m\r\n'
1713843844.195664,"b'\x1b[0;32mI (2013585) mpu6050 test: acce_x:1.02, acce_y:0.03, acce_z:-0.23\r\n'"
1713843844.19581,b'\x1b[0m\r\n'
1713843844.201632,"b'\x1b[0;32mI (2013595) mpu6050 test: gyro_x:-2.79, gyro_y:-12.90, gyro_z:3.79\r\n'"
1713843844.201776,b'\x1b[0m\r\n'
1713843844.21179,"b'\x1b[0;32mI (2013605) mpu6050 test: acce_x:1.01, acce_y:0.04, acce_z:-0.23\r\n'"
1713843844.211958,b'\x1b[0m\r\n'
1713843844.217707,"b'\x1b[0;32mI (2013605) mpu6050 test: gyro_x:-2.46, gyro_y:-13.10, gyro_z:3.79\r\n'"
1713843844.217843,b'\x1b[0m\r\n'
1713843844.2234938,"b'\x1b[0;32mI (2013615) mpu6050 test: acce_x:1.01, acce_y:0.03, acce_z:-0.23\r\n'"
1713843844.223638,b'\x1b[0m\r\n'
1713843844.229247,"b'\x1b[0;32mI (2013625) mpu6050 test: gyro_x:-2.20, gyro_y:-13.21, gyro_z:3.39\r\n'"
1713843844.2294028,b'\x1b[0m\r\n'
1713843844.239538,"b'\x1b[0;32mI (2013635) mpu6050 test: acce_x:1.01, acce_y:0.03, acce_z:-0.23\r\n'"
1713843844.2396889,b'\x1b[0m\r\n'
1713843844.245373,"b'\x1b[0;32mI (2013635) mpu6050 test: gyro_x:-2.21, gyro_y:-12.69, gyro_z:3.39\r\n'"
1713843844.2455308,b'\x1b[0m\r\n'
1713843844.251343,"b'\x1b[0;32mI (2013645) mpu6050 test: acce_x:1.02, acce_y:0.02, acce_z:-0.23\r\n'"
1713843844.2514849,b'\x1b[0m\r\n'
1713843844.257059,"b'\x1b[0;32mI (2013655) mpu6050 test: gyro_x:-1.95, gyro_y:-12.76, gyro_z:3.21\r\n'"
1713843844.257206,b'\x1b[0m\r\n'
1713843844.267489,"b'\x1b[0;32mI (2013655) mpu6050 test: acce_x:1.02, acce_y:0.03, acce_z:-0.24\r\n'"
1713843844.267613,b'\x1b[0m\r\n'
1713843844.273232,"b'\x1b[0;32mI (2013665) mpu6050 test: gyro_x:-2.15, gyro_y:-13.28, gyro_z:3.66\r\n'"
1713843844.2733812,b'\x1b[0m\r\n'
1713843844.278943,"b'\x1b[0;32mI (2013675) mpu6050 test: acce_x:1.01, acce_y:0.03, acce_z:-0.24\r\n'"
1713843844.2790852,b'\x1b[0m\r\n'
1713843844.285101,"b'\x1b[0;32mI (2013675) mpu6050 test: gyro_x:-2.03, gyro_y:-13.91, gyro_z:3.53\r\n'"
1713843844.285254,b'\x1b[0m\r\n'
1713843844.2950542,"b'\x1b[0;32mI (2013685) mpu6050 test: acce_x:1.01, acce_y:0.03, acce_z:-0.25\r\n'"
1713843844.295189,b'\x1b[0m\r\n'
1713843844.301093,"b'\x1b[0;32mI (2013695) mpu6050 test: gyro_x:-2.02, gyro_y:-14.05, gyro_z:3.56\r\n'"
1713843844.301238,b'\x1b[0m\r\n'
1713843844.306834,"b'\x1b[0;32mI (2013705) mpu6050 test: acce_x:1.01, acce_y:0.03, acce_z:-0.24\r\n'"
1713843844.306973,b'\x1b[0m\r\n'
1713843844.31257,"b'\x1b[0;32mI (2013705) mpu6050 test: gyro_x:-2.08, gyro_y:-14.15, gyro_z:3.53\r\n'"
1713843844.312714,b'\x1b[0m\r\n'
1713843844.322908,"b'\x1b[0;32mI (2013715) mpu6050 test: acce_x:1.01, acce_y:0.03, acce_z:-0.25\r\n'"
1713843844.323064,b'\x1b[0m\r\n'
1713843844.328597,"b'\x1b[0;32mI (2013725) mpu6050 test: gyro_x:-1.74, gyro_y:-13.54, gyro_z:3.73\r\n'"
1713843844.328734,b'\x1b[0m\r\n'
1713843844.334659,"b'\x1b[0;32mI (2013725) mpu6050 test: acce_x:1.01, acce_y:0.03, acce_z:-0.26\r\n'"
1713843844.334801,b'\x1b[0m\r\n'
1713843844.340425,"b'\x1b[0;32mI (2013735) mpu6050 test: gyro_x:-1.48, gyro_y:-13.63, gyro_z:3.86\r\n'"
1713843844.340567,b'\x1b[0m\r\n'
1713843844.350755,"b'\x1b[0;32mI (2013745) mpu6050 test: acce_x:1.02, acce_y:0.03, acce_z:-0.27\r\n'"
1713843844.350904,b'\x1b[0m\r\n'
1713843844.356564,"b'\x1b[0;32mI (2013745) mpu6050 test: gyro_x:-0.60, gyro_y:-13.92, gyro_z:4.03\r\n'"
1713843844.356713,b'\x1b[0m\r\n'
1713843844.362234,"b'\x1b[0;32mI (2013755) mpu6050 test: acce_x:1.01, acce_y:0.02, acce_z:-0.26\r\n'"
1713843844.36237,b'\x1b[0m\r\n'
1713843844.368299,"b'\x1b[0;32mI (2013765) mpu6050 test: gyro_x:-0.50, gyro_y:-14.58, gyro_z:3.91\r\n'"
1713843844.368441,b'\x1b[0m\r\n'
1713843844.378299,"b'\x1b[0;32mI (2013765) mpu6050 test: acce_x:1.02, acce_y:0.03, acce_z:-0.26\r\n'"
1713843844.378444,b'\x1b[0m\r\n'
1713843844.3844569,"b'\x1b[0;32mI (2013775) mpu6050 test: gyro_x:-0.09, gyro_y:-15.34, gyro_z:4.49\r\n'"
1713843844.384609,b'\x1b[0m\r\n'
1713843844.3902788,"b'\x1b[0;32mI (2013785) mpu6050 test: acce_x:1.01, acce_y:0.03, acce_z:-0.27\r\n'"
1713843844.3904362,b'\x1b[0m\r\n'
1713843844.395939,"b'\x1b[0;32mI (2013795) mpu6050 test: gyro_x:0.34, gyro_y:-15.85, gyro_z:4.24\r\n'"
1713843844.3960829,b'\x1b[0m\r\n'
1713843844.406233,"b'\x1b[0;32mI (2013795) mpu6050 test: acce_x:1.01, acce_y:0.03, acce_z:-0.28\r\n'"
1713843844.406383,b'\x1b[0m\r\n'
1713843844.4119282,"b'\x1b[0;32mI (2013805) mpu6050 test: gyro_x:1.25, gyro_y:-16.15, gyro_z:4.09\r\n'"
1713843844.412066,b'\x1b[0m\r\n'
1713843844.41794,"b'\x1b[0;32mI (2013815) mpu6050 test: acce_x:1.01, acce_y:0.02, acce_z:-0.27\r\n'"
1713843844.4180758,b'\x1b[0m\r\n'
1713843844.4237309,"b'\x1b[0;32mI (2013815) mpu6050 test: gyro_x:1.60, gyro_y:-16.29, gyro_z:4.06\r\n'"
1713843844.4238698,b'\x1b[0m\r\n'
1713843844.433992,"b'\x1b[0;32mI (2013825) mpu6050 test: acce_x:1.02, acce_y:0.02, acce_z:-0.28\r\n'"
1713843844.434156,b'\x1b[0m\r\n'
1713843844.4398139,"b'\x1b[0;32mI (2013835) mpu6050 test: gyro_x:1.98, gyro_y:-16.87, gyro_z:4.56\r\n'"
1713843844.439957,b'\x1b[0m\r\n'
1713843844.445492,"b'\x1b[0;32mI (2013835) mpu6050 test: acce_x:1.02, acce_y:0.01, acce_z:-0.28\r\n'"
1713843844.4456398,b'\x1b[0m\r\n'
1713843844.4515882,"b'\x1b[0;32mI (2013845) mpu6050 test: gyro_x:2.41, gyro_y:-17.94, gyro_z:4.72\r\n'"
1713843844.451738,b'\x1b[0m\r\n'
1713843844.4572659,"b'\x1b[0;32mI (2013855) mpu6050 test: acce_x:1.03, acce_y:0.02, acce_z:-0.29\r\n'"
1713843844.4616902,b'\x1b[0m\r\n'
1713843844.467587,"b'\x1b[0;32mI (2013855) mpu6050 test: gyro_x:2.21, gyro_y:-19.33, gyro_z:5.13\r\n'"
1713843844.467733,b'\x1b[0m\r\n'
1713843844.47337,"b'\x1b[0;32mI (2013865) mpu6050 test: acce_x:1.03, acce_y:0.02, acce_z:-0.30\r\n'"
1713843844.473509,b'\x1b[0m\r\n'
1713843844.479115,"b'\x1b[0;32mI (2013875) mpu6050 test: gyro_x:1.95, gyro_y:-20.87, gyro_z:5.27\r\n'"
1713843844.479254,b'\x1b[0m\r\n'
1713843844.485022,"b'\x1b[0;32mI (2013885) mpu6050 test: acce_x:1.03, acce_y:0.01, acce_z:-0.30\r\n'"
1713843844.489564,b'\x1b[0m\r\n'
1713843844.4951968,"b'\x1b[0;32mI (2013885) mpu6050 test: gyro_x:2.43, gyro_y:-22.12, gyro_z:5.92\r\n'"
1713843844.4953449,b'\x1b[0m\r\n'
1713843844.5011141,"b'\x1b[0;32mI (2013895) mpu6050 test: acce_x:1.04, acce_y:0.01, acce_z:-0.30\r\n'"
1713843844.5012522,b'\x1b[0m\r\n'
1713843844.506916,"b'\x1b[0;32mI (2013905) mpu6050 test: gyro_x:2.72, gyro_y:-23.45, gyro_z:6.02\r\n'"
1713843844.5070562,b'\x1b[0m\r\n'
1713843844.51267,"b'\x1b[0;32mI (2013905) mpu6050 test: acce_x:1.03, acce_y:0.01, acce_z:-0.31\r\n'"
