time,measure
1713843875.5363688,"b'\x1b[0;32mI (2044935) mpu6050 test: acce_x:0.58, acce_y:-0.18, acce_z:-0.81\r\n'"
1713843875.536513,b'\x1b[0m\r\n'
1713843875.542488,"b'\x1b[0;32mI (2044935) mpu6050 test: gyro_x:-3.13, gyro_y:-18.00, gyro_z:3.92\r\n'"
1713843875.54263,b'\x1b[0m\r\n'
1713843875.55257,"b'\x1b[0;32mI (2044945) mpu6050 test: acce_x:0.57, acce_y:-0.17, acce_z:-0.82\r\n'"
1713843875.5527282,b'\x1b[0m\r\n'
1713843875.558654,"b'\x1b[0;32mI (2044955) mpu6050 test: gyro_x:-2.46, gyro_y:-16.98, gyro_z:3.11\r\n'"
1713843875.558804,b'\x1b[0m\r\n'
1713843875.564364,"b'\x1b[0;32mI (2044955) mpu6050 test: acce_x:0.57, acce_y:-0.18, acce_z:-0.81\r\n'"
1713843875.5645099,b'\x1b[0m\r\n'
1713843875.570092,"b'\x1b[0;32mI (2044965) mpu6050 test: gyro_x:-2.06, gyro_y:-15.85, gyro_z:2.53\r\n'"
1713843875.574854,b'\x1b[0m\r\n'
1713843875.580498,"b'\x1b[0;32mI (2044975) mpu6050 test: acce_x:0.59, acce_y:-0.17, acce_z:-0.82\r\n'"
1713843875.5806432,b'\x1b[0m\r\n'
1713843875.586242,"b'\x1b[0;32mI (2044975) mpu6050 test: gyro_x:-1.51, gyro_y:-14.99, gyro_z:2.14\r\n'"
1713843875.5863879,b'\x1b[0m\r\n'
1713843875.592294,"b'\x1b[0;32mI (2044985) mpu6050 test: acce_x:0.60, acce_y:-0.17, acce_z:-0.82\r\n'"
1713843875.592441,b'\x1b[0m\r\n'
1713843875.598026,"b'\x1b[0;32mI (2044995) mpu6050 test: gyro_x:-0.84, gyro_y:-15.31, gyro_z:1.83\r\n'"
1713843875.602432,b'\x1b[0m\r\n'
1713843875.608394,"b'\x1b[0;32mI (2045005) mpu6050 test: acce_x:0.60, acce_y:-0.18, acce_z:-0.82\r\n'"
1713843875.6085398,b'\x1b[0m\r\n'
1713843875.614123,"b'\x1b[0;32mI (2045005) mpu6050 test: gyro_x:-0.92, gyro_y:-16.70, gyro_z:1.65\r\n'"
1713843875.614263,b'\x1b[0m\r\n'
1713843875.619902,"b'\x1b[0;32mI (2045015) mpu6050 test: acce_x:0.59, acce_y:-0.18, acce_z:-0.82\r\n'"
1713843875.6200562,b'\x1b[0m\r\n'
1713843875.625966,"b'\x1b[0;32mI (2045025) mpu6050 test: gyro_x:-1.27, gyro_y:-17.60, gyro_z:1.95\r\n'"
1713843875.630357,b'\x1b[0m\r\n'
1713843875.63596,"b'\x1b[0;32mI (2045025) mpu6050 test: acce_x:0.58, acce_y:-0.18, acce_z:-0.83\r\n'"
1713843875.636099,b'\x1b[0m\r\n'
1713843875.642027,"b'\x1b[0;32mI (2045035) mpu6050 test: gyro_x:-1.13, gyro_y:-17.76, gyro_z:1.97\r\n'"
1713843875.642167,b'\x1b[0m\r\n'
1713843875.64786,"b'\x1b[0;32mI (2045045) mpu6050 test: acce_x:0.60, acce_y:-0.17, acce_z:-0.83\r\n'"
1713843875.648,b'\x1b[0m\r\n'
1713843875.658252,"b'\x1b[0;32mI (2045045) mpu6050 test: gyro_x:-0.40, gyro_y:-18.14, gyro_z:1.73\r\n'"
1713843875.658422,b'\x1b[0m\r\n'
1713843875.663959,"b'\x1b[0;32mI (2045055) mpu6050 test: acce_x:0.60, acce_y:-0.18, acce_z:-0.82\r\n'"
1713843875.664105,b'\x1b[0m\r\n'
1713843875.669736,"b'\x1b[0;32mI (2045065) mpu6050 test: gyro_x:0.31, gyro_y:-19.19, gyro_z:1.83\r\n'"
1713843875.6698828,b'\x1b[0m\r\n'
1713843875.6757278,"b'\x1b[0;32mI (2045065) mpu6050 test: acce_x:0.61, acce_y:-0.18, acce_z:-0.84\r\n'"
1713843875.675883,b'\x1b[0m\r\n'
1713843875.6857998,"b'\x1b[0;32mI (2045075) mpu6050 test: gyro_x:0.24, gyro_y:-21.59, gyro_z:2.11\r\n'"
1713843875.685963,b'\x1b[0m\r\n'
1713843875.69184,"b'\x1b[0;32mI (2045085) mpu6050 test: acce_x:0.58, acce_y:-0.19, acce_z:-0.83\r\n'"
1713843875.692,b'\x1b[0m\r\n'
1713843875.697539,"b'\x1b[0;32mI (2045095) mpu6050 test: gyro_x:-0.31, gyro_y:-23.57, gyro_z:2.75\r\n'"
1713843875.697685,b'\x1b[0m\r\n'
1713843875.7033348,"b'\x1b[0;32mI (2045095) mpu6050 test: acce_x:0.57, acce_y:-0.19, acce_z:-0.84\r\n'"
1713843875.7034838,b'\x1b[0m\r\n'
1713843875.7136059,"b'\x1b[0;32mI (2045105) mpu6050 test: gyro_x:-0.98, gyro_y:-24.53, gyro_z:3.13\r\n'"
1713843875.713763,b'\x1b[0m\r\n'
1713843875.719409,"b'\x1b[0;32mI (2045115) mpu6050 test: acce_x:0.57, acce_y:-0.18, acce_z:-0.84\r\n'"
1713843875.719559,b'\x1b[0m\r\n'
1713843875.725451,"b'\x1b[0;32mI (2045115) mpu6050 test: gyro_x:-1.13, gyro_y:-24.73, gyro_z:3.59\r\n'"
1713843875.725594,b'\x1b[0m\r\n'
1713843875.7310941,"b'\x1b[0;32mI (2045125) mpu6050 test: acce_x:0.58, acce_y:-0.18, acce_z:-0.85\r\n'"
1713843875.731236,b'\x1b[0m\r\n'
1713843875.74173,"b'\x1b[0;32mI (2045135) mpu6050 test: gyro_x:-0.87, gyro_y:-24.98, gyro_z:4.06\r\n'"
1713843875.742005,b'\x1b[0m\r\n'
1713843875.747427,"b'\x1b[0;32mI (2045135) mpu6050 test: acce_x:0.57, acce_y:-0.19, acce_z:-0.85\r\n'"
1713843875.747572,b'\x1b[0m\r\n'
1713843875.753024,"b'\x1b[0;32mI (2045145) mpu6050 test: gyro_x:-0.46, gyro_y:-26.70, gyro_z:4.78\r\n'"
1713843875.7531672,b'\x1b[0m\r\n'
1713843875.759137,"b'\x1b[0;32mI (2045155) mpu6050 test: acce_x:0.56, acce_y:-0.19, acce_z:-0.84\r\n'"
1713843875.759284,b'\x1b[0m\r\n'
1713843875.769129,"b'\x1b[0;32mI (2045165) mpu6050 test: gyro_x:-1.01, gyro_y:-28.31, gyro_z:5.40\r\n'"
1713843875.769279,b'\x1b[0m\r\n'
1713843875.7752361,"b'\x1b[0;32mI (2045165) mpu6050 test: acce_x:0.55, acce_y:-0.19, acce_z:-0.86\r\n'"
1713843875.775388,b'\x1b[0m\r\n'
1713843875.780937,"b'\x1b[0;32mI (2045175) mpu6050 test: gyro_x:-1.77, gyro_y:-29.76, gyro_z:6.11\r\n'"
1713843875.781079,b'\x1b[0m\r\n'
1713843875.7867131,"b'\x1b[0;32mI (2045185) mpu6050 test: acce_x:0.51, acce_y:-0.19, acce_z:-0.85\r\n'"
1713843875.786857,b'\x1b[0m\r\n'
1713843875.797195,"b'\x1b[0;32mI (2045185) mpu6050 test: gyro_x:-2.20, gyro_y:-29.22, gyro_z:6.06\r\n'"
1713843875.797376,b'\x1b[0m\r\n'
1713843875.802798,"b'\x1b[0;32mI (2045195) mpu6050 test: acce_x:0.51, acce_y:-0.19, acce_z:-0.86\r\n'"
1713843875.802944,b'\x1b[0m\r\n'
1713843875.808871,"b'\x1b[0;32mI (2045205) mpu6050 test: gyro_x:-2.14, gyro_y:-27.95, gyro_z:6.84\r\n'"
1713843875.809013,b'\x1b[0m\r\n'
1713843875.814605,"b'\x1b[0;32mI (2045205) mpu6050 test: acce_x:0.51, acce_y:-0.18, acce_z:-0.86\r\n'"
1713843875.819042,b'\x1b[0m\r\n'
1713843875.824974,"b'\x1b[0;32mI (2045215) mpu6050 test: gyro_x:-2.06, gyro_y:-27.02, gyro_z:6.78\r\n'"
1713843875.825119,b'\x1b[0m\r\n'
1713843875.830728,"b'\x1b[0;32mI (2045225) mpu6050 test: acce_x:0.51, acce_y:-0.18, acce_z:-0.86\r\n'"
1713843875.830869,b'\x1b[0m\r\n'
1713843875.836447,"b'\x1b[0;32mI (2045235) mpu6050 test: gyro_x:-1.82, gyro_y:-27.65, gyro_z:7.31\r\n'"
1713843875.836589,b'\x1b[0m\r\n'
1713843875.842506,"b'\x1b[0;32mI (2045235) mpu6050 test: acce_x:0.50, acce_y:-0.19, acce_z:-0.87\r\n'"
1713843875.847005,b'\x1b[0m\r\n'
1713843875.8525639,"b'\x1b[0;32mI (2045245) mpu6050 test: gyro_x:-2.03, gyro_y:-29.07, gyro_z:7.31\r\n'"
1713843875.852706,b'\x1b[0m\r\n'
1713843875.8586812,"b'\x1b[0;32mI (2045255) mpu6050 test: acce_x:0.49, acce_y:-0.19, acce_z:-0.88\r\n'"
1713843875.858851,b'\x1b[0m\r\n'
1713843875.864405,"b'\x1b[0;32mI (2045255) mpu6050 test: gyro_x:-2.60, gyro_y:-29.95, gyro_z:7.45\r\n'"
1713843875.864544,b'\x1b[0m\r\n'
1713843875.870156,"b'\x1b[0;32mI (2045265) mpu6050 test: acce_x:0.47, acce_y:-0.19, acce_z:-0.88\r\n'"
1713843875.8748338,b'\x1b[0m\r\n'
1713843875.880477,"b'\x1b[0;32mI (2045275) mpu6050 test: gyro_x:-2.93, gyro_y:-29.22, gyro_z:7.34\r\n'"
1713843875.880618,b'\x1b[0m\r\n'
1713843875.8862798,"b'\x1b[0;32mI (2045275) mpu6050 test: acce_x:0.46, acce_y:-0.19, acce_z:-0.88\r\n'"
1713843875.886424,b'\x1b[0m\r\n'
1713843875.8923252,"b'\x1b[0;32mI (2045285) mpu6050 test: gyro_x:-2.84, gyro_y:-27.50, gyro_z:7.42\r\n'"
1713843875.892478,b'\x1b[0m\r\n'
1713843875.902364,"b'\x1b[0;32mI (2045295) mpu6050 test: acce_x:0.47, acce_y:-0.19, acce_z:-0.89\r\n'"
1713843875.902525,b'\x1b[0m\r\n'
1713843875.90849,"b'\x1b[0;32mI (2045305) mpu6050 test: gyro_x:-2.46, gyro_y:-26.76, gyro_z:7.31\r\n'"
1713843875.908637,b'\x1b[0m\r\n'
1713843875.914098,"b'\x1b[0;32mI (2045305) mpu6050 test: acce_x:0.46, acce_y:-0.19, acce_z:-0.89\r\n'"
1713843875.914239,b'\x1b[0m\r\n'
1713843875.919996,"b'\x1b[0;32mI (2045315) mpu6050 test: gyro_x:-2.52, gyro_y:-27.21, gyro_z:7.51\r\n'"
1713843875.9201438,b'\x1b[0m\r\n'
1713843875.930262,"b'\x1b[0;32mI (2045325) mpu6050 test: acce_x:0.45, acce_y:-0.20, acce_z:-0.89\r\n'"
1713843875.930414,b'\x1b[0m\r\n'
1713843875.93601,"b'\x1b[0;32mI (2045325) mpu6050 test: gyro_x:-2.95, gyro_y:-28.17, gyro_z:7.59\r\n'"
1713843875.9361532,b'\x1b[0m\r\n'
1713843875.942197,"b'\x1b[0;32mI (2045335) mpu6050 test: acce_x:0.43, acce_y:-0.20, acce_z:-0.89\r\n'"
1713843875.942349,b'\x1b[0m\r\n'
1713843875.948111,"b'\x1b[0;32mI (2045345) mpu6050 test: gyro_x:-3.51, gyro_y:-28.09, gyro_z:7.88\r\n'"
1713843875.948277,b'\x1b[0m\r\n'
1713843875.9581308,"b'\x1b[0;32mI (2045345) mpu6050 test: acce_x:0.42, acce_y:-0.21, acce_z:-0.90\r\n'"
1713843875.9582531,b'\x1b[0m\r\n'
1713843875.9640949,"b'\x1b[0;32mI (2045355) mpu6050 test: gyro_x:-4.52, gyro_y:-26.90, gyro_z:8.18\r\n'"
1713843875.964257,b'\x1b[0m\r\n'
1713843875.969719,"b'\x1b[0;32mI (2045365) mpu6050 test: acce_x:0.41, acce_y:-0.20, acce_z:-0.90\r\n'"
1713843875.969871,b'\x1b[0m\r\n'
1713843875.975852,"b'\x1b[0;32mI (2045375) mpu6050 test: gyro_x:-4.89, gyro_y:-25.42, gyro_z:8.76\r\n'"
1713843875.976026,b'\x1b[0m\r\n'
1713843875.985739,"b'\x1b[0;32mI (2045375) mpu6050 test: acce_x:0.42, acce_y:-0.20, acce_z:-0.91\r\n'"
1713843875.9858859,b'\x1b[0m\r\n'
1713843875.991925,"b'\x1b[0;32mI (2045385) mpu6050 test: gyro_x:-4.47, gyro_y:-24.12, gyro_z:9.10\r\n'"
1713843875.9920828,b'\x1b[0m\r\n'
1713843875.997426,"b'\x1b[0;32mI (2045395) mpu6050 test: acce_x:0.41, acce_y:-0.20, acce_z:-0.90\r\n'"
1713843875.9975228,b'\x1b[0m\r\n'
1713843876.0028338,"b'\x1b[0;32mI (2045395) mpu6050 test: gyro_x:-4.35, gyro_y:-23.79, gyro_z:9.40\r\n'"
1713843876.00291,b'\x1b[0m\r\n'
1713843876.01366,"b'\x1b[0;32mI (2045405) mpu6050 test: acce_x:0.40, acce_y:-0.20, acce_z:-0.91\r\n'"
1713843876.0137448,b'\x1b[0m\r\n'
1713843876.019274,"b'\x1b[0;32mI (2045415) mpu6050 test: gyro_x:-4.61, gyro_y:-23.30, gyro_z:9.91\r\n'"
1713843876.019361,b'\x1b[0m\r\n'
1713843876.025127,"b'\x1b[0;32mI (2045415) mpu6050 test: acce_x:0.40, acce_y:-0.20, acce_z:-0.91\r\n'"
1713843876.0252101,b'\x1b[0m\r\n'
1713843876.030781,"b'\x1b[0;32mI (2045425) mpu6050 test: gyro_x:-5.11, gyro_y:-22.98, gyro_z:10.20\r\n'"
1713843876.035678,b'\x1b[0m\r\n'
1713843876.0415711,"b'\x1b[0;32mI (2045435) mpu6050 test: acce_x:0.39, acce_y:-0.20, acce_z:-0.92\r\n'"
1713843876.041684,b'\x1b[0m\r\n'
1713843876.0472362,"b'\x1b[0;32mI (2045445) mpu6050 test: gyro_x:-5.28, gyro_y:-22.43, gyro_z:10.60\r\n'"
1713843876.0473511,b'\x1b[0m\r\n'
1713843876.0531762,"b'\x1b[0;32mI (2045445) mpu6050 test: acce_x:0.39, acce_y:-0.19, acce_z:-0.91\r\n'"
1713843876.053324,b'\x1b[0m\r\n'
1713843876.059241,"b'\x1b[0;32mI (2045455) mpu6050 test: gyro_x:-5.18, gyro_y:-21.94, gyro_z:10.64\r\n'"
1713843876.0636659,b'\x1b[0m\r\n'
1713843876.069243,"b'\x1b[0;32mI (2045465) mpu6050 test: acce_x:0.38, acce_y:-0.20, acce_z:-0.92\r\n'"
1713843876.0693882,b'\x1b[0m\r\n'
1713843876.075336,"b'\x1b[0;32mI (2045465) mpu6050 test: gyro_x:-5.08, gyro_y:-21.34, gyro_z:10.49\r\n'"
1713843876.075485,b'\x1b[0m\r\n'
1713843876.081176,"b'\x1b[0;32mI (2045475) mpu6050 test: acce_x:0.38, acce_y:-0.20, acce_z:-0.93\r\n'"
1713843876.081315,b'\x1b[0m\r\n'
1713843876.091541,"b'\x1b[0;32mI (2045485) mpu6050 test: gyro_x:-5.16, gyro_y:-20.70, gyro_z:10.79\r\n'"
1713843876.091707,b'\x1b[0m\r\n'
1713843876.0972521,"b'\x1b[0;32mI (2045485) mpu6050 test: acce_x:0.37, acce_y:-0.20, acce_z:-0.93\r\n'"
1713843876.097406,b'\x1b[0m\r\n'
1713843876.102964,"b'\x1b[0;32mI (2045495) mpu6050 test: gyro_x:-5.45, gyro_y:-20.00, gyro_z:10.55\r\n'"
1713843876.1031182,b'\x1b[0m\r\n'
1713843876.1090188,"b'\x1b[0;32mI (2045505) mpu6050 test: acce_x:0.36, acce_y:-0.20, acce_z:-0.93\r\n'"
1713843876.109164,b'\x1b[0m\r\n'
1713843876.1190999,"b'\x1b[0;32mI (2045515) mpu6050 test: gyro_x:-5.50, gyro_y:-19.50, gyro_z:10.66\r\n'"
1713843876.1192498,b'\x1b[0m\r\n'
1713843876.1251469,"b'\x1b[0;32mI (2045515) mpu6050 test: acce_x:0.36, acce_y:-0.19, acce_z:-0.92\r\n'"
1713843876.125292,b'\x1b[0m\r\n'
1713843876.130975,"b'\x1b[0;32mI (2045525) mpu6050 test: gyro_x:-5.59, gyro_y:-18.31, gyro_z:10.31\r\n'"
1713843876.131118,b'\x1b[0m\r\n'
1713843876.1366248,"b'\x1b[0;32mI (2045535) mpu6050 test: acce_x:0.34, acce_y:-0.20, acce_z:-0.93\r\n'"
1713843876.136765,b'\x1b[0m\r\n'
1713843876.147132,"b'\x1b[0;32mI (2045535) mpu6050 test: gyro_x:-5.65, gyro_y:-17.33, gyro_z:10.00\r\n'"
1713843876.147285,b'\x1b[0m\r\n'
1713843876.1528041,"b'\x1b[0;32mI (2045545) mpu6050 test: acce_x:0.34, acce_y:-0.20, acce_z:-0.92\r\n'"
1713843876.152962,b'\x1b[0m\r\n'
1713843876.1589272,"b'\x1b[0;32mI (2045555) mpu6050 test: gyro_x:-5.69, gyro_y:-16.18, gyro_z:10.17\r\n'"
1713843876.159071,b'\x1b[0m\r\n'
1713843876.164633,"b'\x1b[0;32mI (2045555) mpu6050 test: acce_x:0.34, acce_y:-0.19, acce_z:-0.93\r\n'"
1713843876.1692202,b'\x1b[0m\r\n'
1713843876.174848,"b'\x1b[0;32mI (2045565) mpu6050 test: gyro_x:-5.77, gyro_y:-15.48, gyro_z:9.82\r\n'"
1713843876.174946,b'\x1b[0m\r\n'
1713843876.180646,"b'\x1b[0;32mI (2045575) mpu6050 test: acce_x:0.33, acce_y:-0.19, acce_z:-0.94\r\n'"
1713843876.180798,b'\x1b[0m\r\n'
1713843876.186469,"b'\x1b[0;32mI (2045585) mpu6050 test: gyro_x:-5.69, gyro_y:-14.84, gyro_z:9.89\r\n'"
1713843876.1866088,b'\x1b[0m\r\n'
1713843876.1925938,"b'\x1b[0;32mI (2045585) mpu6050 test: acce_x:0.33, acce_y:-0.19, acce_z:-0.93\r\n'"
1713843876.2000692,b'\x1b[0m\r\n'
1713843876.2124171,"b'\x1b[0;32mI (2045595) mpu6050 test: gyro_x:-5.45, gyro_y:-14.02, gyro_z:9.62\r\n'"
1713843876.212515,b'\x1b[0m\r\n'
1713843876.213525,"b'\x1b[0;32mI (2045605) mpu6050 test: acce_x:0.33, acce_y:-0.19, acce_z:-0.95\r\n'"
1713843876.213621,b'\x1b[0m\r\n'
1713843876.21421,"b'\x1b[0;32mI (2045605) mpu6050 test: gyro_x:-5.16, gyro_y:-13.34, gyro_z:9.36\r\n'"
1713843876.214252,b'\x1b[0m\r\n'
1713843876.224658,"b'\x1b[0;32mI (2045615) mpu6050 test: acce_x:0.32, acce_y:-0.18, acce_z:-0.93\r\n'"
1713843876.224688,b'\x1b[0m\r\n'
1713843876.230229,"b'\x1b[0;32mI (2045625) mpu6050 test: gyro_x:-4.12, gyro_y:-12.81, gyro_z:9.10\r\n'"
1713843876.230289,b'\x1b[0m\r\n'
1713843876.2359521,"b'\x1b[0;32mI (2045625) mpu6050 test: acce_x:0.33, acce_y:-0.19, acce_z:-0.93\r\n'"
1713843876.236008,b'\x1b[0m\r\n'
1713843876.2415712,"b'\x1b[0;32mI (2045635) mpu6050 test: gyro_x:-3.73, gyro_y:-11.86, gyro_z:8.85\r\n'"
1713843876.241607,b'\x1b[0m\r\n'
1713843876.2524521,"b'\x1b[0;32mI (2045645) mpu6050 test: acce_x:0.32, acce_y:-0.19, acce_z:-0.94\r\n'"
1713843876.252608,b'\x1b[0m\r\n'
1713843876.258463,"b'\x1b[0;32mI (2045655) mpu6050 test: gyro_x:-3.65, gyro_y:-11.77, gyro_z:8.96\r\n'"
1713843876.258635,b'\x1b[0m\r\n'
1713843876.264184,"b'\x1b[0;32mI (2045655) mpu6050 test: acce_x:0.33, acce_y:-0.19, acce_z:-0.95\r\n'"
1713843876.264333,b'\x1b[0m\r\n'
1713843876.269959,"b'\x1b[0;32mI (2045665) mpu6050 test: gyro_x:-3.63, gyro_y:-11.37, gyro_z:8.78\r\n'"
1713843876.270134,b'\x1b[0m\r\n'
1713843876.2803001,"b'\x1b[0;32mI (2045675) mpu6050 test: acce_x:0.34, acce_y:-0.20, acce_z:-0.95\r\n'"
1713843876.280449,b'\x1b[0m\r\n'
1713843876.28593,"b'\x1b[0;32mI (2045675) mpu6050 test: gyro_x:-3.57, gyro_y:-11.60, gyro_z:8.49\r\n'"
1713843876.286051,b'\x1b[0m\r\n'
1713843876.2917492,"b'\x1b[0;32mI (2045685) mpu6050 test: acce_x:0.34, acce_y:-0.20, acce_z:-0.94\r\n'"
1713843876.291838,b'\x1b[0m\r\n'
1713843876.2973309,"b'\x1b[0;32mI (2045695) mpu6050 test: gyro_x:-3.94, gyro_y:-12.20, gyro_z:8.44\r\n'"
1713843876.297462,b'\x1b[0m\r\n'
1713843876.307982,"b'\x1b[0;32mI (2045695) mpu6050 test: acce_x:0.35, acce_y:-0.20, acce_z:-0.95\r\n'"
1713843876.308044,b'\x1b[0m\r\n'
1713843876.313613,"b'\x1b[0;32mI (2045705) mpu6050 test: gyro_x:-4.52, gyro_y:-13.31, gyro_z:9.39\r\n'"
1713843876.3136609,b'\x1b[0m\r\n'
1713843876.319102,"b'\x1b[0;32mI (2045715) mpu6050 test: acce_x:0.34, acce_y:-0.21, acce_z:-0.94\r\n'"
1713843876.3191512,b'\x1b[0m\r\n'
1713843876.324882,"b'\x1b[0;32mI (2045725) mpu6050 test: gyro_x:-4.64, gyro_y:-14.52, gyro_z:11.28\r\n'"
1713843876.330053,b'\x1b[0m\r\n'
1713843876.3355432,"b'\x1b[0;32mI (2045725) mpu6050 test: acce_x:0.34, acce_y:-0.21, acce_z:-0.94\r\n'"
1713843876.3355808,b'\x1b[0m\r\n'
1713843876.3413591,"b'\x1b[0;32mI (2045735) mpu6050 test: gyro_x:-4.66, gyro_y:-15.36, gyro_z:12.73\r\n'"
1713843876.3414001,b'\x1b[0m\r\n'
1713843876.347023,"b'\x1b[0;32mI (2045745) mpu6050 test: acce_x:0.33, acce_y:-0.20, acce_z:-0.95\r\n'"
1713843876.34706,b'\x1b[0m\r\n'
1713843876.35252,"b'\x1b[0;32mI (2045745) mpu6050 test: gyro_x:-5.01, gyro_y:-16.49, gyro_z:14.53\r\n'"
1713843876.358003,b'\x1b[0m\r\n'
1713843876.363471,"b'\x1b[0;32mI (2045755) mpu6050 test: acce_x:0.33, acce_y:-0.20, acce_z:-0.95\r\n'"
1713843876.363509,b'\x1b[0m\r\n'
1713843876.36902,"b'\x1b[0;32mI (2045765) mpu6050 test: gyro_x:-5.48, gyro_y:-17.28, gyro_z:16.35\r\n'"
1713843876.3690612,b'\x1b[0m\r\n'
1713843876.3749099,"b'\x1b[0;32mI (2045765) mpu6050 test: acce_x:0.32, acce_y:-0.19, acce_z:-0.95\r\n'"
1713843876.374951,b'\x1b[0m\r\n'
1713843876.385545,"b'\x1b[0;32mI (2045775) mpu6050 test: gyro_x:-5.60, gyro_y:-18.43, gyro_z:17.42\r\n'"
1713843876.385587,b'\x1b[0m\r\n'
1713843876.3914108,"b'\x1b[0;32mI (2045785) mpu6050 test: acce_x:0.30, acce_y:-0.19, acce_z:-0.95\r\n'"
1713843876.391458,b'\x1b[0m\r\n'
1713843876.397001,"b'\x1b[0;32mI (2045795) mpu6050 test: gyro_x:-5.66, gyro_y:-19.69, gyro_z:19.44\r\n'"
1713843876.3970492,b'\x1b[0m\r\n'
1713843876.402524,"b'\x1b[0;32mI (2045795) mpu6050 test: acce_x:0.29, acce_y:-0.19, acce_z:-0.95\r\n'"
1713843876.40257,b'\x1b[0m\r\n'
1713843876.413554,"b'\x1b[0;32mI (2045805) mpu6050 test: gyro_x:-5.57, gyro_y:-19.97, gyro_z:20.92\r\n'"
1713843876.413609,b'\x1b[0m\r\n'
1713843876.4191492,"b'\x1b[0;32mI (2045815) mpu6050 test: acce_x:0.27, acce_y:-0.20, acce_z:-0.95\r\n'"
1713843876.419204,b'\x1b[0m\r\n'
1713843876.425007,"b'\x1b[0;32mI (2045815) mpu6050 test: gyro_x:-6.02, gyro_y:-18.96, gyro_z:21.24\r\n'"
1713843876.425062,b'\x1b[0m\r\n'
1713843876.430576,"b'\x1b[0;32mI (2045825) mpu6050 test: acce_x:0.26, acce_y:-0.20, acce_z:-0.96\r\n'"
1713843876.430631,b'\x1b[0m\r\n'
1713843876.441368,"b'\x1b[0;32mI (2045835) mpu6050 test: gyro_x:-6.21, gyro_y:-17.65, gyro_z:20.63\r\n'"
1713843876.4414341,b'\x1b[0m\r\n'
1713843876.447017,"b'\x1b[0;32mI (2045845) mpu6050 test: acce_x:0.24, acce_y:-0.19, acce_z:-0.96\r\n'"
1713843876.447084,b'\x1b[0m\r\n'
1713843876.452611,"b'\x1b[0;32mI (2045845) mpu6050 test: gyro_x:-5.63, gyro_y:-16.15, gyro_z:19.33\r\n'"
1713843876.452678,b'\x1b[0m\r\n'
1713843876.458542,"b'\x1b[0;32mI (2045855) mpu6050 test: acce_x:0.23, acce_y:-0.19, acce_z:-0.97\r\n'"
1713843876.4634209,b'\x1b[0m\r\n'
1713843876.469047,"b'\x1b[0;32mI (2045865) mpu6050 test: gyro_x:-5.07, gyro_y:-14.05, gyro_z:18.61\r\n'"
1713843876.469134,b'\x1b[0m\r\n'
1713843876.4750028,"b'\x1b[0;32mI (2045865) mpu6050 test: acce_x:0.23, acce_y:-0.20, acce_z:-0.97\r\n'"
1713843876.4750888,b'\x1b[0m\r\n'
1713843876.480573,"b'\x1b[0;32mI (2045875) mpu6050 test: gyro_x:-4.17, gyro_y:-11.85, gyro_z:17.18\r\n'"
1713843876.480653,b'\x1b[0m\r\n'
1713843876.491435,"b'\x1b[0;32mI (2045885) mpu6050 test: acce_x:0.22, acce_y:-0.20, acce_z:-0.97\r\n'"
1713843876.4915898,b'\x1b[0m\r\n'
1713843876.497068,"b'\x1b[0;32mI (2045885) mpu6050 test: gyro_x:-3.53, gyro_y:-9.97, gyro_z:15.33\r\n'"
1713843876.4971788,b'\x1b[0m\r\n'
1713843876.502764,"b'\x1b[0;32mI (2045895) mpu6050 test: acce_x:0.22, acce_y:-0.19, acce_z:-0.97\r\n'"
1713843876.502881,b'\x1b[0m\r\n'
1713843876.508922,"b'\x1b[0;32mI (2045905) mpu6050 test: gyro_x:-3.10, gyro_y:-8.14, gyro_z:13.50\r\n'"
1713843876.5090702,b'\x1b[0m\r\n'
1713843876.518964,"b'\x1b[0;32mI (2045915) mpu6050 test: acce_x:0.22, acce_y:-0.19, acce_z:-0.98\r\n'"
1713843876.519118,b'\x1b[0m\r\n'
1713843876.5250208,"b'\x1b[0;32mI (2045915) mpu6050 test: gyro_x:-2.67, gyro_y:-6.55, gyro_z:11.60\r\n'"
1713843876.525161,b'\x1b[0m\r\n'
1713843876.530859,"b'\x1b[0;32mI (2045925) mpu6050 test: acce_x:0.21, acce_y:-0.20, acce_z:-0.97\r\n'"
1713843876.531001,b'\x1b[0m\r\n'
1713843876.5364869,"b'\x1b[0;32mI (2045935) mpu6050 test: gyro_x:-2.63, gyro_y:-4.93, gyro_z:9.95\r\n'"
1713843876.536628,b'\x1b[0m\r\n'
1713843876.5468779,"b'\x1b[0;32mI (2045935) mpu6050 test: acce_x:0.21, acce_y:-0.21, acce_z:-0.96\r\n'"
1713843876.5470269,b'\x1b[0m\r\n'
1713843876.552659,"b'\x1b[0;32mI (2045945) mpu6050 test: gyro_x:-2.53, gyro_y:-2.98, gyro_z:8.29\r\n'"
1713843876.552799,b'\x1b[0m\r\n'
1713843876.558699,"b'\x1b[0;32mI (2045955) mpu6050 test: acce_x:0.22, acce_y:-0.21, acce_z:-0.98\r\n'"
1713843876.558851,b'\x1b[0m\r\n'
1713843876.564477,"b'\x1b[0;32mI (2045955) mpu6050 test: gyro_x:-2.49, gyro_y:-1.79, gyro_z:6.75\r\n'"
1713843876.564629,b'\x1b[0m\r\n'
1713843876.57478,"b'\x1b[0;32mI (2045965) mpu6050 test: acce_x:0.23, acce_y:-0.20, acce_z:-0.97\r\n'"
