time,measure
1713846155.3043358,"b'\x1b[0;32mI (4324705) mpu6050 test: acce_x:0.33, acce_y:-0.21, acce_z:-0.94\r\n'"
1713846155.3044999,b'\x1b[0m\r\n'
1713846155.3100731,"b'\x1b[0;32mI (4324715) mpu6050 test: gyro_x:-11.19, gyro_y:10.78, gyro_z:25.22\r\n'"
1713846155.310219,b'\x1b[0m\r\n'
1713846155.320513,"b'\x1b[0;32mI (4324715) mpu6050 test: acce_x:0.34, acce_y:-0.21, acce_z:-0.93\r\n'"
1713846155.320668,b'\x1b[0m\r\n'
1713846155.326219,"b'\x1b[0;32mI (4324725) mpu6050 test: gyro_x:-11.16, gyro_y:11.18, gyro_z:24.81\r\n'"
1713846155.326359,b'\x1b[0m\r\n'
1713846155.331994,"b'\x1b[0;32mI (4324735) mpu6050 test: acce_x:0.35, acce_y:-0.20, acce_z:-0.93\r\n'"
1713846155.332136,b'\x1b[0m\r\n'
1713846155.3380952,"b'\x1b[0;32mI (4324745) mpu6050 test: gyro_x:-10.93, gyro_y:11.01, gyro_z:23.89\r\n'"
1713846155.338243,b'\x1b[0m\r\n'
1713846155.348109,"b'\x1b[0;32mI (4324745) mpu6050 test: acce_x:0.34, acce_y:-0.20, acce_z:-0.92\r\n'"
1713846155.348258,b'\x1b[0m\r\n'
1713846155.3542101,"b'\x1b[0;32mI (4324755) mpu6050 test: gyro_x:-9.80, gyro_y:11.69, gyro_z:22.87\r\n'"
1713846155.354361,b'\x1b[0m\r\n'
1713846155.359914,"b'\x1b[0;32mI (4324765) mpu6050 test: acce_x:0.34, acce_y:-0.21, acce_z:-0.93\r\n'"
1713846155.360074,b'\x1b[0m\r\n'
1713846155.365601,"b'\x1b[0;32mI (4324765) mpu6050 test: gyro_x:-9.18, gyro_y:12.21, gyro_z:22.34\r\n'"
1713846155.365747,b'\x1b[0m\r\n'
1713846155.375999,"b'\x1b[0;32mI (4324775) mpu6050 test: acce_x:0.35, acce_y:-0.21, acce_z:-0.93\r\n'"
1713846155.3761542,b'\x1b[0m\r\n'
1713846155.3817139,"b'\x1b[0;32mI (4324785) mpu6050 test: gyro_x:-8.63, gyro_y:12.92, gyro_z:22.05\r\n'"
1713846155.382087,b'\x1b[0m\r\n'
1713846155.387854,"b'\x1b[0;32mI (4324785) mpu6050 test: acce_x:0.36, acce_y:-0.21, acce_z:-0.93\r\n'"
1713846155.388004,b'\x1b[0m\r\n'
1713846155.393557,"b'\x1b[0;32mI (4324795) mpu6050 test: gyro_x:-8.52, gyro_y:12.53, gyro_z:20.82\r\n'"
1713846155.398011,b'\x1b[0m\r\n'
1713846155.4039629,"b'\x1b[0;32mI (4324805) mpu6050 test: acce_x:0.35, acce_y:-0.21, acce_z:-0.93\r\n'"
1713846155.404116,b'\x1b[0m\r\n'
1713846155.409678,"b'\x1b[0;32mI (4324815) mpu6050 test: gyro_x:-7.88, gyro_y:12.78, gyro_z:19.39\r\n'"
1713846155.409824,b'\x1b[0m\r\n'
1713846155.415387,"b'\x1b[0;32mI (4324815) mpu6050 test: acce_x:0.37, acce_y:-0.21, acce_z:-0.93\r\n'"
1713846155.4155269,b'\x1b[0m\r\n'
1713846155.4214861,"b'\x1b[0;32mI (4324825) mpu6050 test: gyro_x:-7.10, gyro_y:12.46, gyro_z:18.06\r\n'"
1713846155.4259179,b'\x1b[0m\r\n'
1713846155.431561,"b'\x1b[0;32mI (4324835) mpu6050 test: acce_x:0.36, acce_y:-0.21, acce_z:-0.93\r\n'"
1713846155.4317062,b'\x1b[0m\r\n'
1713846155.43757,"b'\x1b[0;32mI (4324835) mpu6050 test: gyro_x:-6.60, gyro_y:12.46, gyro_z:16.96\r\n'"
1713846155.437713,b'\x1b[0m\r\n'
1713846155.4433541,"b'\x1b[0;32mI (4324845) mpu6050 test: acce_x:0.37, acce_y:-0.22, acce_z:-0.93\r\n'"
1713846155.443501,b'\x1b[0m\r\n'
1713846155.449137,"b'\x1b[0;32mI (4324855) mpu6050 test: gyro_x:-6.93, gyro_y:12.50, gyro_z:16.32\r\n'"
1713846155.453811,b'\x1b[0m\r\n'
1713846155.4593868,"b'\x1b[0;32mI (4324855) mpu6050 test: acce_x:0.37, acce_y:-0.21, acce_z:-0.92\r\n'"
1713846155.4595258,b'\x1b[0m\r\n'
1713846155.465222,"b'\x1b[0;32mI (4324865) mpu6050 test: gyro_x:-7.10, gyro_y:12.05, gyro_z:14.98\r\n'"
1713846155.465367,b'\x1b[0m\r\n'
1713846155.471288,"b'\x1b[0;32mI (4324875) mpu6050 test: acce_x:0.38, acce_y:-0.20, acce_z:-0.94\r\n'"
1713846155.471436,b'\x1b[0m\r\n'
1713846155.481354,"b'\x1b[0;32mI (4324885) mpu6050 test: gyro_x:-6.43, gyro_y:11.25, gyro_z:13.50\r\n'"
1713846155.481482,b'\x1b[0m\r\n'
1713846155.48736,"b'\x1b[0;32mI (4324885) mpu6050 test: acce_x:0.38, acce_y:-0.20, acce_z:-0.92\r\n'"
1713846155.487506,b'\x1b[0m\r\n'
1713846155.493073,"b'\x1b[0;32mI (4324895) mpu6050 test: gyro_x:-5.27, gyro_y:10.35, gyro_z:11.94\r\n'"
1713846155.493212,b'\x1b[0m\r\n'
1713846155.4988868,"b'\x1b[0;32mI (4324905) mpu6050 test: acce_x:0.38, acce_y:-0.21, acce_z:-0.93\r\n'"
1713846155.499037,b'\x1b[0m\r\n'
1713846155.5091689,"b'\x1b[0;32mI (4324905) mpu6050 test: gyro_x:-5.11, gyro_y:9.97, gyro_z:10.81\r\n'"
1713846155.509322,b'\x1b[0m\r\n'
1713846155.51492,"b'\x1b[0;32mI (4324915) mpu6050 test: acce_x:0.37, acce_y:-0.21, acce_z:-0.92\r\n'"
1713846155.5150661,b'\x1b[0m\r\n'
1713846155.5209742,"b'\x1b[0;32mI (4324925) mpu6050 test: gyro_x:-5.56, gyro_y:10.06, gyro_z:9.28\r\n'"
1713846155.521121,b'\x1b[0m\r\n'
1713846155.52667,"b'\x1b[0;32mI (4324925) mpu6050 test: acce_x:0.38, acce_y:-0.21, acce_z:-0.93\r\n'"
1713846155.526809,b'\x1b[0m\r\n'
1713846155.537087,"b'\x1b[0;32mI (4324935) mpu6050 test: gyro_x:-5.31, gyro_y:9.44, gyro_z:7.82\r\n'"
1713846155.537239,b'\x1b[0m\r\n'
1713846155.542759,"b'\x1b[0;32mI (4324945) mpu6050 test: acce_x:0.39, acce_y:-0.21, acce_z:-0.92\r\n'"
1713846155.5429,b'\x1b[0m\r\n'
1713846155.548477,"b'\x1b[0;32mI (4324945) mpu6050 test: gyro_x:-4.31, gyro_y:8.87, gyro_z:5.68\r\n'"
1713846155.548618,b'\x1b[0m\r\n'
1713846155.5546,"b'\x1b[0;32mI (4324955) mpu6050 test: acce_x:0.39, acce_y:-0.20, acce_z:-0.92\r\n'"
1713846155.554742,b'\x1b[0m\r\n'
1713846155.560251,"b'\x1b[0;32mI (4324965) mpu6050 test: gyro_x:-3.36, gyro_y:8.49, gyro_z:3.66\r\n'"
1713846155.564708,b'\x1b[0m\r\n'
1713846155.570685,"b'\x1b[0;32mI (4324975) mpu6050 test: acce_x:0.40, acce_y:-0.21, acce_z:-0.92\r\n'"
1713846155.570841,b'\x1b[0m\r\n'
1713846155.576386,"b'\x1b[0;32mI (4324975) mpu6050 test: gyro_x:-3.13, gyro_y:7.60, gyro_z:2.14\r\n'"
1713846155.5765278,b'\x1b[0m\r\n'
1713846155.582145,"b'\x1b[0;32mI (4324985) mpu6050 test: acce_x:0.41, acce_y:-0.21, acce_z:-0.92\r\n'"
1713846155.582289,b'\x1b[0m\r\n'
1713846155.588193,"b'\x1b[0;32mI (4324995) mpu6050 test: gyro_x:-3.44, gyro_y:6.44, gyro_z:0.87\r\n'"
1713846155.5925171,b'\x1b[0m\r\n'
1713846155.598224,"b'\x1b[0;32mI (4324995) mpu6050 test: acce_x:0.40, acce_y:-0.21, acce_z:-0.93\r\n'"
1713846155.598377,b'\x1b[0m\r\n'
1713846155.603989,"b'\x1b[0;32mI (4325005) mpu6050 test: gyro_x:-3.71, gyro_y:4.93, gyro_z:0.00\r\n'"
1713846155.604095,b'\x1b[0m\r\n'
1713846155.609602,"b'\x1b[0;32mI (4325015) mpu6050 test: acce_x:0.40, acce_y:-0.20, acce_z:-0.91\r\n'"
1713846155.609683,b'\x1b[0m\r\n'
1713846155.615256,"b'\x1b[0;32mI (4325015) mpu6050 test: gyro_x:-3.79, gyro_y:4.92, gyro_z:-1.33\r\n'"
1713846155.6203551,b'\x1b[0m\r\n'
1713846155.625982,"b'\x1b[0;32mI (4325025) mpu6050 test: acce_x:0.40, acce_y:-0.21, acce_z:-0.92\r\n'"
1713846155.626101,b'\x1b[0m\r\n'
1713846155.631652,"b'\x1b[0;32mI (4325035) mpu6050 test: gyro_x:-3.47, gyro_y:4.60, gyro_z:-1.95\r\n'"
1713846155.6317592,b'\x1b[0m\r\n'
1713846155.637894,"b'\x1b[0;32mI (4325035) mpu6050 test: acce_x:0.40, acce_y:-0.21, acce_z:-0.92\r\n'"
1713846155.6380448,b'\x1b[0m\r\n'
1713846155.64358,"b'\x1b[0;32mI (4325045) mpu6050 test: gyro_x:-3.42, gyro_y:4.23, gyro_z:-2.17\r\n'"
1713846155.6479292,b'\x1b[0m\r\n'
1713846155.6539478,"b'\x1b[0;32mI (4325055) mpu6050 test: acce_x:0.41, acce_y:-0.20, acce_z:-0.92\r\n'"
1713846155.654094,b'\x1b[0m\r\n'
1713846155.659725,"b'\x1b[0;32mI (4325065) mpu6050 test: gyro_x:-3.63, gyro_y:3.04, gyro_z:-2.56\r\n'"
1713846155.659877,b'\x1b[0m\r\n'
1713846155.665241,"b'\x1b[0;32mI (4325065) mpu6050 test: acce_x:0.40, acce_y:-0.20, acce_z:-0.92\r\n'"
1713846155.665359,b'\x1b[0m\r\n'
1713846155.6715362,"b'\x1b[0;32mI (4325075) mpu6050 test: gyro_x:-3.51, gyro_y:2.21, gyro_z:-2.93\r\n'"
1713846155.675827,b'\x1b[0m\r\n'
1713846155.6815639,"b'\x1b[0;32mI (4325085) mpu6050 test: acce_x:0.40, acce_y:-0.19, acce_z:-0.92\r\n'"
1713846155.681715,b'\x1b[0m\r\n'
1713846155.68752,"b'\x1b[0;32mI (4325085) mpu6050 test: gyro_x:-3.22, gyro_y:1.34, gyro_z:-2.99\r\n'"
1713846155.687663,b'\x1b[0m\r\n'
1713846155.693335,"b'\x1b[0;32mI (4325095) mpu6050 test: acce_x:0.40, acce_y:-0.19, acce_z:-0.92\r\n'"
1713846155.693486,b'\x1b[0m\r\n'
1713846155.699009,"b'\x1b[0;32mI (4325105) mpu6050 test: gyro_x:-1.74, gyro_y:1.18, gyro_z:-3.08\r\n'"
1713846155.70375,b'\x1b[0m\r\n'
1713846155.709315,"b'\x1b[0;32mI (4325105) mpu6050 test: acce_x:0.39, acce_y:-0.19, acce_z:-0.92\r\n'"
1713846155.7094579,b'\x1b[0m\r\n'
1713846155.715107,"b'\x1b[0;32mI (4325115) mpu6050 test: gyro_x:-0.93, gyro_y:1.05, gyro_z:-3.04\r\n'"
1713846155.7152681,b'\x1b[0m\r\n'
1713846155.721097,"b'\x1b[0;32mI (4325125) mpu6050 test: acce_x:0.39, acce_y:-0.20, acce_z:-0.92\r\n'"
1713846155.721238,b'\x1b[0m\r\n'
1713846155.7269518,"b'\x1b[0;32mI (4325125) mpu6050 test: gyro_x:-1.27, gyro_y:1.42, gyro_z:-3.08\r\n'"
1713846155.73134,b'\x1b[0m\r\n'
1713846155.737198,"b'\x1b[0;32mI (4325135) mpu6050 test: acce_x:0.39, acce_y:-0.19, acce_z:-0.93\r\n'"
1713846155.737341,b'\x1b[0m\r\n'
1713846155.7429838,"b'\x1b[0;32mI (4325145) mpu6050 test: gyro_x:-1.24, gyro_y:0.53, gyro_z:-3.02\r\n'"
1713846155.7431302,b'\x1b[0m\r\n'
1713846155.7487621,"b'\x1b[0;32mI (4325155) mpu6050 test: acce_x:0.39, acce_y:-0.19, acce_z:-0.93\r\n'"
1713846155.748904,b'\x1b[0m\r\n'
1713846155.7546802,"b'\x1b[0;32mI (4325155) mpu6050 test: gyro_x:-0.58, gyro_y:0.17, gyro_z:-3.39\r\n'"
1713846155.759112,b'\x1b[0m\r\n'
1713846155.764844,"b'\x1b[0;32mI (4325165) mpu6050 test: acce_x:0.39, acce_y:-0.18, acce_z:-0.92\r\n'"
1713846155.764989,b'\x1b[0m\r\n'
1713846155.770755,"b'\x1b[0;32mI (4325175) mpu6050 test: gyro_x:0.47, gyro_y:0.34, gyro_z:-3.88\r\n'"
1713846155.770896,b'\x1b[0m\r\n'
1713846155.77653,"b'\x1b[0;32mI (4325175) mpu6050 test: acce_x:0.39, acce_y:-0.19, acce_z:-0.92\r\n'"
1713846155.776672,b'\x1b[0m\r\n'
1713846155.782363,"b'\x1b[0;32mI (4325185) mpu6050 test: gyro_x:0.72, gyro_y:0.47, gyro_z:-4.55\r\n'"
1713846155.787029,b'\x1b[0m\r\n'
1713846155.792635,"b'\x1b[0;32mI (4325195) mpu6050 test: acce_x:0.39, acce_y:-0.19, acce_z:-0.94\r\n'"
1713846155.7927449,b'\x1b[0m\r\n'
1713846155.798435,"b'\x1b[0;32mI (4325195) mpu6050 test: gyro_x:1.30, gyro_y:0.15, gyro_z:-5.56\r\n'"
1713846155.798578,b'\x1b[0m\r\n'
1713846155.804231,"b'\x1b[0;32mI (4325205) mpu6050 test: acce_x:0.40, acce_y:-0.19, acce_z:-0.93\r\n'"
1713846155.8043551,b'\x1b[0m\r\n'
1713846155.81021,"b'\x1b[0;32mI (4325215) mpu6050 test: gyro_x:2.02, gyro_y:-0.72, gyro_z:-7.08\r\n'"
1713846155.810358,b'\x1b[0m\r\n'
1713846155.8206038,"b'\x1b[0;32mI (4325215) mpu6050 test: acce_x:0.40, acce_y:-0.18, acce_z:-0.92\r\n'"
1713846155.820767,b'\x1b[0m\r\n'
1713846155.826293,"b'\x1b[0;32mI (4325225) mpu6050 test: gyro_x:2.72, gyro_y:-2.03, gyro_z:-9.04\r\n'"
1713846155.826452,b'\x1b[0m\r\n'
1713846155.832004,"b'\x1b[0;32mI (4325235) mpu6050 test: acce_x:0.41, acce_y:-0.16, acce_z:-0.92\r\n'"
1713846155.8321102,b'\x1b[0m\r\n'
