time,measure
1713843387.0661602,"b'\x1b[0;32mI (1556465) mpu6050 test: gyro_x:-1.74, gyro_y:-13.15, gyro_z:3.11\r\n'"
1713843387.066241,b'\x1b[0m\r\n'
1713843387.072117,"b'\x1b[0;32mI (1556465) mpu6050 test: acce_x:0.14, acce_y:-0.19, acce_z:-0.98\r\n'"
1713843387.077087,b'\x1b[0m\r\n'
1713843387.082512,"b'\x1b[0;32mI (1556475) mpu6050 test: gyro_x:-1.65, gyro_y:-10.61, gyro_z:2.64\r\n'"
1713843387.082624,b'\x1b[0m\r\n'
1713843387.088544,"b'\x1b[0;32mI (1556485) mpu6050 test: acce_x:0.14, acce_y:-0.19, acce_z:-0.98\r\n'"
1713843387.0886478,b'\x1b[0m\r\n'
1713843387.0944278,"b'\x1b[0;32mI (1556485) mpu6050 test: gyro_x:-1.56, gyro_y:-8.11, gyro_z:2.38\r\n'"
1713843387.094568,b'\x1b[0m\r\n'
1713843387.100184,"b'\x1b[0;32mI (1556495) mpu6050 test: acce_x:0.15, acce_y:-0.19, acce_z:-0.99\r\n'"
1713843387.1048388,b'\x1b[0m\r\n'
1713843387.110545,"b'\x1b[0;32mI (1556505) mpu6050 test: gyro_x:-1.69, gyro_y:-6.31, gyro_z:2.02\r\n'"
1713843387.110691,b'\x1b[0m\r\n'
1713843387.116332,"b'\x1b[0;32mI (1556505) mpu6050 test: acce_x:0.14, acce_y:-0.18, acce_z:-0.98\r\n'"
1713843387.1164732,b'\x1b[0m\r\n'
1713843387.122303,"b'\x1b[0;32mI (1556515) mpu6050 test: gyro_x:-1.71, gyro_y:-4.89, gyro_z:1.48\r\n'"
1713843387.1224399,b'\x1b[0m\r\n'
1713843387.127744,"b'\x1b[0;32mI (1556525) mpu6050 test: acce_x:0.14, acce_y:-0.18, acce_z:-0.99\r\n'"
1713843387.132544,b'\x1b[0m\r\n'
1713843387.1384351,"b'\x1b[0;32mI (1556525) mpu6050 test: gyro_x:-1.95, gyro_y:-3.27, gyro_z:1.05\r\n'"
1713843387.138582,b'\x1b[0m\r\n'
1713843387.14416,"b'\x1b[0;32mI (1556535) mpu6050 test: acce_x:0.13, acce_y:-0.18, acce_z:-0.99\r\n'"
1713843387.144298,b'\x1b[0m\r\n'
1713843387.149892,"b'\x1b[0;32mI (1556545) mpu6050 test: gyro_x:-1.37, gyro_y:-0.67, gyro_z:1.48\r\n'"
1713843387.150031,b'\x1b[0m\r\n'
1713843387.155875,"b'\x1b[0;32mI (1556555) mpu6050 test: acce_x:0.14, acce_y:-0.18, acce_z:-0.97\r\n'"
1713843387.160386,b'\x1b[0m\r\n'
1713843387.1660328,"b'\x1b[0;32mI (1556555) mpu6050 test: gyro_x:-1.16, gyro_y:1.45, gyro_z:1.04\r\n'"
1713843387.1661801,b'\x1b[0m\r\n'
1713843387.172058,"b'\x1b[0;32mI (1556565) mpu6050 test: acce_x:0.15, acce_y:-0.19, acce_z:-0.98\r\n'"
1713843387.1722,b'\x1b[0m\r\n'
1713843387.1775029,"b'\x1b[0;32mI (1556575) mpu6050 test: gyro_x:-0.38, gyro_y:3.21, gyro_z:1.13\r\n'"
1713843387.1776168,b'\x1b[0m\r\n'
1713843387.183028,"b'\x1b[0;32mI (1556575) mpu6050 test: acce_x:0.16, acce_y:-0.18, acce_z:-0.97\r\n'"
1713843387.1880279,b'\x1b[0m\r\n'
1713843387.1935601,"b'\x1b[0;32mI (1556585) mpu6050 test: gyro_x:-0.12, gyro_y:4.47, gyro_z:0.89\r\n'"
1713843387.193622,b'\x1b[0m\r\n'
1713843387.199198,"b'\x1b[0;32mI (1556595) mpu6050 test: acce_x:0.17, acce_y:-0.18, acce_z:-0.97\r\n'"
1713843387.199254,b'\x1b[0m\r\n'
1713843387.204967,"b'\x1b[0;32mI (1556595) mpu6050 test: gyro_x:-0.12, gyro_y:5.01, gyro_z:0.93\r\n'"
1713843387.205015,b'\x1b[0m\r\n'
1713843387.210544,"b'\x1b[0;32mI (1556605) mpu6050 test: acce_x:0.16, acce_y:-0.19, acce_z:-0.98\r\n'"
1713843387.215703,b'\x1b[0m\r\n'
1713843387.221345,"b'\x1b[0;32mI (1556615) mpu6050 test: gyro_x:-0.08, gyro_y:4.96, gyro_z:1.44\r\n'"
1713843387.221388,b'\x1b[0m\r\n'
1713843387.2268841,"b'\x1b[0;32mI (1556615) mpu6050 test: acce_x:0.17, acce_y:-0.19, acce_z:-0.97\r\n'"
1713843387.226924,b'\x1b[0m\r\n'
1713843387.2325141,"b'\x1b[0;32mI (1556625) mpu6050 test: gyro_x:-0.76, gyro_y:5.11, gyro_z:1.76\r\n'"
1713843387.2325509,b'\x1b[0m\r\n'
1713843387.238283,"b'\x1b[0;32mI (1556635) mpu6050 test: acce_x:0.17, acce_y:-0.20, acce_z:-0.98\r\n'"
1713843387.2383192,b'\x1b[0m\r\n'
1713843387.248988,"b'\x1b[0;32mI (1556645) mpu6050 test: gyro_x:-0.93, gyro_y:5.33, gyro_z:2.26\r\n'"
1713843387.249024,b'\x1b[0m\r\n'
1713843387.2548108,"b'\x1b[0;32mI (1556645) mpu6050 test: acce_x:0.17, acce_y:-0.19, acce_z:-0.98\r\n'"
1713843387.254852,b'\x1b[0m\r\n'
1713843387.260316,"b'\x1b[0;32mI (1556655) mpu6050 test: gyro_x:-1.65, gyro_y:5.83, gyro_z:2.46\r\n'"
1713843387.2603562,b'\x1b[0m\r\n'
1713843387.26593,"b'\x1b[0;32mI (1556665) mpu6050 test: acce_x:0.18, acce_y:-0.20, acce_z:-0.98\r\n'"
1713843387.26597,b'\x1b[0m\r\n'
1713843387.27686,"b'\x1b[0;32mI (1556665) mpu6050 test: gyro_x:-2.17, gyro_y:6.58, gyro_z:2.60\r\n'"
1713843387.276906,b'\x1b[0m\r\n'
1713843387.2824,"b'\x1b[0;32mI (1556675) mpu6050 test: acce_x:0.18, acce_y:-0.19, acce_z:-0.99\r\n'"
1713843387.2824461,b'\x1b[0m\r\n'
1713843387.2882402,"b'\x1b[0;32mI (1556685) mpu6050 test: gyro_x:-2.50, gyro_y:7.33, gyro_z:2.20\r\n'"
1713843387.288286,b'\x1b[0m\r\n'
1713843387.2937999,"b'\x1b[0;32mI (1556685) mpu6050 test: acce_x:0.18, acce_y:-0.18, acce_z:-0.98\r\n'"
1713843387.2938461,b'\x1b[0m\r\n'
1713843387.3047009,"b'\x1b[0;32mI (1556695) mpu6050 test: gyro_x:-2.53, gyro_y:7.45, gyro_z:2.26\r\n'"
1713843387.304756,b'\x1b[0m\r\n'
1713843387.310346,"b'\x1b[0;32mI (1556705) mpu6050 test: acce_x:0.19, acce_y:-0.18, acce_z:-0.98\r\n'"
1713843387.310401,b'\x1b[0m\r\n'
1713843387.315893,"b'\x1b[0;32mI (1556705) mpu6050 test: gyro_x:-2.31, gyro_y:7.59, gyro_z:2.27\r\n'"
1713843387.315947,b'\x1b[0m\r\n'
1713843387.321741,"b'\x1b[0;32mI (1556715) mpu6050 test: acce_x:0.19, acce_y:-0.19, acce_z:-0.98\r\n'"
1713843387.321795,b'\x1b[0m\r\n'
1713843387.3322592,"b'\x1b[0;32mI (1556725) mpu6050 test: gyro_x:-2.35, gyro_y:7.88, gyro_z:1.94\r\n'"
1713843387.332326,b'\x1b[0m\r\n'
1713843387.3382661,"b'\x1b[0;32mI (1556725) mpu6050 test: acce_x:0.19, acce_y:-0.18, acce_z:-0.98\r\n'"
1713843387.338332,b'\x1b[0m\r\n'
1713843387.34387,"b'\x1b[0;32mI (1556735) mpu6050 test: gyro_x:-2.00, gyro_y:8.32, gyro_z:1.37\r\n'"
1713843387.343937,b'\x1b[0m\r\n'
1713843387.349406,"b'\x1b[0;32mI (1556745) mpu6050 test: acce_x:0.19, acce_y:-0.18, acce_z:-0.98\r\n'"
1713843387.349472,b'\x1b[0m\r\n'
1713843387.355484,"b'\x1b[0;32mI (1556755) mpu6050 test: gyro_x:-1.85, gyro_y:8.34, gyro_z:1.15\r\n'"
1713843387.360231,b'\x1b[0m\r\n'
1713843387.3659132,"b'\x1b[0;32mI (1556755) mpu6050 test: acce_x:0.20, acce_y:-0.18, acce_z:-0.98\r\n'"
1713843387.365998,b'\x1b[0m\r\n'
