time,measure
1713843420.594659,"b'\x1b[0;32mI (1589985) mpu6050 test: gyro_x:4.69, gyro_y:-39.91, gyro_z:15.60\r\n'"
1713843420.594801,b'\x1b[0m\r\n'
1713843420.600559,"b'\x1b[0;32mI (1589995) mpu6050 test: acce_x:0.68, acce_y:-0.18, acce_z:-0.69\r\n'"
1713843420.6006851,b'\x1b[0m\r\n'
1713843420.6062799,"b'\x1b[0;32mI (1590005) mpu6050 test: gyro_x:4.44, gyro_y:-37.77, gyro_z:15.07\r\n'"
1713843420.606426,b'\x1b[0m\r\n'
1713843420.616797,"b'\x1b[0;32mI (1590005) mpu6050 test: acce_x:0.68, acce_y:-0.19, acce_z:-0.70\r\n'"
1713843420.616947,b'\x1b[0m\r\n'
1713843420.6226041,"b'\x1b[0;32mI (1590015) mpu6050 test: gyro_x:3.76, gyro_y:-36.84, gyro_z:14.66\r\n'"
1713843420.62275,b'\x1b[0m\r\n'
1713843420.628247,"b'\x1b[0;32mI (1590025) mpu6050 test: acce_x:0.68, acce_y:-0.19, acce_z:-0.70\r\n'"
1713843420.628384,b'\x1b[0m\r\n'
1713843420.634363,"b'\x1b[0;32mI (1590025) mpu6050 test: gyro_x:2.89, gyro_y:-36.29, gyro_z:14.32\r\n'"
1713843420.634512,b'\x1b[0m\r\n'
1713843420.644396,"b'\x1b[0;32mI (1590035) mpu6050 test: acce_x:0.69, acce_y:-0.19, acce_z:-0.71\r\n'"
1713843420.644546,b'\x1b[0m\r\n'
1713843420.650552,"b'\x1b[0;32mI (1590045) mpu6050 test: gyro_x:2.66, gyro_y:-36.02, gyro_z:13.85\r\n'"
1713843420.6507032,b'\x1b[0m\r\n'
1713843420.6561768,"b'\x1b[0;32mI (1590045) mpu6050 test: acce_x:0.71, acce_y:-0.20, acce_z:-0.72\r\n'"
1713843420.6563358,b'\x1b[0m\r\n'
1713843420.661957,"b'\x1b[0;32mI (1590055) mpu6050 test: gyro_x:3.24, gyro_y:-36.15, gyro_z:13.40\r\n'"
1713843420.6666398,b'\x1b[0m\r\n'
1713843420.6723049,"b'\x1b[0;32mI (1590065) mpu6050 test: acce_x:0.70, acce_y:-0.21, acce_z:-0.72\r\n'"
1713843420.6724439,b'\x1b[0m\r\n'
1713843420.6780632,"b'\x1b[0;32mI (1590075) mpu6050 test: gyro_x:3.04, gyro_y:-36.50, gyro_z:13.48\r\n'"
1713843420.6782029,b'\x1b[0m\r\n'
1713843420.684093,"b'\x1b[0;32mI (1590075) mpu6050 test: acce_x:0.69, acce_y:-0.22, acce_z:-0.73\r\n'"
1713843420.684237,b'\x1b[0m\r\n'
1713843420.689877,"b'\x1b[0;32mI (1590085) mpu6050 test: gyro_x:1.94, gyro_y:-37.22, gyro_z:13.45\r\n'"
1713843420.694298,b'\x1b[0m\r\n'
1713843420.7001731,"b'\x1b[0;32mI (1590095) mpu6050 test: acce_x:0.68, acce_y:-0.22, acce_z:-0.74\r\n'"
1713843420.700313,b'\x1b[0m\r\n'
1713843420.706014,"b'\x1b[0;32mI (1590095) mpu6050 test: gyro_x:0.46, gyro_y:-37.42, gyro_z:13.62\r\n'"
1713843420.706155,b'\x1b[0m\r\n'
1713843420.711823,"b'\x1b[0;32mI (1590105) mpu6050 test: acce_x:0.68, acce_y:-0.22, acce_z:-0.75\r\n'"
1713843420.711978,b'\x1b[0m\r\n'
1713843420.717778,"b'\x1b[0;32mI (1590115) mpu6050 test: gyro_x:-0.72, gyro_y:-37.63, gyro_z:14.08\r\n'"
1713843420.722219,b'\x1b[0m\r\n'
1713843420.727851,"b'\x1b[0;32mI (1590115) mpu6050 test: acce_x:0.69, acce_y:-0.21, acce_z:-0.74\r\n'"
1713843420.727991,b'\x1b[0m\r\n'
1713843420.7339468,"b'\x1b[0;32mI (1590125) mpu6050 test: gyro_x:-0.72, gyro_y:-38.20, gyro_z:14.14\r\n'"
1713843420.734092,b'\x1b[0m\r\n'
1713843420.739709,"b'\x1b[0;32mI (1590135) mpu6050 test: acce_x:0.68, acce_y:-0.22, acce_z:-0.75\r\n'"
1713843420.7398558,b'\x1b[0m\r\n'
1713843420.7500758,"b'\x1b[0;32mI (1590145) mpu6050 test: gyro_x:-1.07, gyro_y:-39.59, gyro_z:14.47\r\n'"
1713843420.7503722,b'\x1b[0m\r\n'
1713843420.7556539,"b'\x1b[0;32mI (1590145) mpu6050 test: acce_x:0.67, acce_y:-0.22, acce_z:-0.75\r\n'"
1713843420.755744,b'\x1b[0m\r\n'
1713843420.761253,"b'\x1b[0;32mI (1590155) mpu6050 test: gyro_x:-1.62, gyro_y:-41.60, gyro_z:14.58\r\n'"
1713843420.761346,b'\x1b[0m\r\n'
1713843420.767658,"b'\x1b[0;32mI (1590165) mpu6050 test: acce_x:0.63, acce_y:-0.22, acce_z:-0.76\r\n'"
1713843420.767802,b'\x1b[0m\r\n'
1713843420.777753,"b'\x1b[0;32mI (1590165) mpu6050 test: gyro_x:-2.90, gyro_y:-41.94, gyro_z:14.79\r\n'"
1713843420.777904,b'\x1b[0m\r\n'
1713843420.783735,"b'\x1b[0;32mI (1590175) mpu6050 test: acce_x:0.62, acce_y:-0.23, acce_z:-0.77\r\n'"
1713843420.7838788,b'\x1b[0m\r\n'
1713843420.7896,"b'\x1b[0;32mI (1590185) mpu6050 test: gyro_x:-3.71, gyro_y:-40.53, gyro_z:15.37\r\n'"
1713843420.7897432,b'\x1b[0m\r\n'
1713843420.7953,"b'\x1b[0;32mI (1590185) mpu6050 test: acce_x:0.63, acce_y:-0.23, acce_z:-0.78\r\n'"
1713843420.795446,b'\x1b[0m\r\n'
1713843420.8056488,"b'\x1b[0;32mI (1590195) mpu6050 test: gyro_x:-4.63, gyro_y:-39.69, gyro_z:15.97\r\n'"
1713843420.805799,b'\x1b[0m\r\n'
1713843420.811418,"b'\x1b[0;32mI (1590205) mpu6050 test: acce_x:0.63, acce_y:-0.22, acce_z:-0.78\r\n'"
1713843420.811556,b'\x1b[0m\r\n'
1713843420.817398,"b'\x1b[0;32mI (1590215) mpu6050 test: gyro_x:-4.18, gyro_y:-40.49, gyro_z:16.08\r\n'"
1713843420.817536,b'\x1b[0m\r\n'
1713843420.823221,"b'\x1b[0;32mI (1590215) mpu6050 test: acce_x:0.61, acce_y:-0.22, acce_z:-0.79\r\n'"
1713843420.827631,b'\x1b[0m\r\n'
1713843420.833576,"b'\x1b[0;32mI (1590225) mpu6050 test: gyro_x:-4.43, gyro_y:-42.02, gyro_z:16.46\r\n'"
1713843420.833717,b'\x1b[0m\r\n'
1713843420.839298,"b'\x1b[0;32mI (1590235) mpu6050 test: acce_x:0.58, acce_y:-0.22, acce_z:-0.78\r\n'"
1713843420.8394399,b'\x1b[0m\r\n'
1713843420.845155,"b'\x1b[0;32mI (1590235) mpu6050 test: gyro_x:-4.95, gyro_y:-41.95, gyro_z:16.76\r\n'"
1713843420.845304,b'\x1b[0m\r\n'
1713843420.855428,"b'\x1b[0;32mI (1590245) mpu6050 test: acce_x:0.56, acce_y:-0.23, acce_z:-0.79\r\n'"
1713843420.855579,b'\x1b[0m\r\n'
1713843420.861273,"b'\x1b[0;32mI (1590255) mpu6050 test: gyro_x:-4.72, gyro_y:-40.52, gyro_z:16.61\r\n'"
1713843420.861414,b'\x1b[0m\r\n'
1713843420.867257,"b'\x1b[0;32mI (1590265) mpu6050 test: acce_x:0.56, acce_y:-0.24, acce_z:-0.81\r\n'"
1713843420.8673978,b'\x1b[0m\r\n'
1713843420.873035,"b'\x1b[0;32mI (1590265) mpu6050 test: gyro_x:-5.10, gyro_y:-37.68, gyro_z:17.54\r\n'"
1713843420.8731751,b'\x1b[0m\r\n'
1713843420.883568,"b'\x1b[0;32mI (1590275) mpu6050 test: acce_x:0.56, acce_y:-0.24, acce_z:-0.81\r\n'"
1713843420.883724,b'\x1b[0m\r\n'
1713843420.8892858,"b'\x1b[0;32mI (1590285) mpu6050 test: gyro_x:-5.74, gyro_y:-36.89, gyro_z:17.88\r\n'"
1713843420.889431,b'\x1b[0m\r\n'
1713843420.894974,"b'\x1b[0;32mI (1590285) mpu6050 test: acce_x:0.54, acce_y:-0.23, acce_z:-0.81\r\n'"
1713843420.895118,b'\x1b[0m\r\n'
1713843420.900985,"b'\x1b[0;32mI (1590295) mpu6050 test: gyro_x:-5.88, gyro_y:-37.54, gyro_z:17.76\r\n'"
1713843420.901123,b'\x1b[0m\r\n'
1713843420.911115,"b'\x1b[0;32mI (1590305) mpu6050 test: acce_x:0.52, acce_y:-0.24, acce_z:-0.82\r\n'"
1713843420.9112692,b'\x1b[0m\r\n'
1713843420.917124,"b'\x1b[0;32mI (1590305) mpu6050 test: gyro_x:-6.82, gyro_y:-37.18, gyro_z:17.83\r\n'"
1713843420.917264,b'\x1b[0m\r\n'
1713843420.922859,"b'\x1b[0;32mI (1590315) mpu6050 test: acce_x:0.51, acce_y:-0.24, acce_z:-0.82\r\n'"
1713843420.923002,b'\x1b[0m\r\n'
1713843420.928652,"b'\x1b[0;32mI (1590325) mpu6050 test: gyro_x:-7.76, gyro_y:-35.97, gyro_z:17.65\r\n'"
1713843420.933414,b'\x1b[0m\r\n'
1713843420.9389708,"b'\x1b[0;32mI (1590335) mpu6050 test: acce_x:0.51, acce_y:-0.25, acce_z:-0.83\r\n'"
1713843420.939112,b'\x1b[0m\r\n'
1713843420.944802,"b'\x1b[0;32mI (1590335) mpu6050 test: gyro_x:-8.40, gyro_y:-33.89, gyro_z:17.65\r\n'"
1713843420.9449432,b'\x1b[0m\r\n'
1713843420.950826,"b'\x1b[0;32mI (1590345) mpu6050 test: acce_x:0.51, acce_y:-0.24, acce_z:-0.84\r\n'"
1713843420.9509702,b'\x1b[0m\r\n'
1713843420.9609852,"b'\x1b[0;32mI (1590355) mpu6050 test: gyro_x:-8.38, gyro_y:-32.53, gyro_z:17.68\r\n'"
1713843420.9611478,b'\x1b[0m\r\n'
1713843420.966923,"b'\x1b[0;32mI (1590355) mpu6050 test: acce_x:0.51, acce_y:-0.24, acce_z:-0.84\r\n'"
1713843420.967063,b'\x1b[0m\r\n'
1713843420.972554,"b'\x1b[0;32mI (1590365) mpu6050 test: gyro_x:-8.00, gyro_y:-32.40, gyro_z:17.63\r\n'"
1713843420.972652,b'\x1b[0m\r\n'
1713843420.978082,"b'\x1b[0;32mI (1590375) mpu6050 test: acce_x:0.49, acce_y:-0.23, acce_z:-0.85\r\n'"
1713843420.9781609,b'\x1b[0m\r\n'
1713843420.9888089,"b'\x1b[0;32mI (1590375) mpu6050 test: gyro_x:-8.40, gyro_y:-32.63, gyro_z:16.87\r\n'"
1713843420.9889102,b'\x1b[0m\r\n'
1713843420.994588,"b'\x1b[0;32mI (1590385) mpu6050 test: acce_x:0.47, acce_y:-0.24, acce_z:-0.86\r\n'"
1713843420.994703,b'\x1b[0m\r\n'
1713843421.000499,"b'\x1b[0;32mI (1590395) mpu6050 test: gyro_x:-9.22, gyro_y:-31.74, gyro_z:16.46\r\n'"
1713843421.000611,b'\x1b[0m\r\n'
1713843421.006561,"b'\x1b[0;32mI (1590405) mpu6050 test: acce_x:0.46, acce_y:-0.24, acce_z:-0.84\r\n'"
1713843421.0067148,b'\x1b[0m\r\n'
1713843421.0166452,"b'\x1b[0;32mI (1590405) mpu6050 test: gyro_x:-9.76, gyro_y:-30.05, gyro_z:16.00\r\n'"
1713843421.016726,b'\x1b[0m\r\n'
1713843421.022279,"b'\x1b[0;32mI (1590415) mpu6050 test: acce_x:0.47, acce_y:-0.23, acce_z:-0.86\r\n'"
1713843421.0223591,b'\x1b[0m\r\n'
1713843421.0283678,"b'\x1b[0;32mI (1590425) mpu6050 test: gyro_x:-9.40, gyro_y:-28.32, gyro_z:15.79\r\n'"
1713843421.028526,b'\x1b[0m\r\n'
1713843421.034413,"b'\x1b[0;32mI (1590425) mpu6050 test: acce_x:0.46, acce_y:-0.23, acce_z:-0.86\r\n'"
1713843421.038805,b'\x1b[0m\r\n'
1713843421.044458,"b'\x1b[0;32mI (1590435) mpu6050 test: gyro_x:-8.87, gyro_y:-27.10, gyro_z:15.77\r\n'"
1713843421.044606,b'\x1b[0m\r\n'
1713843421.050484,"b'\x1b[0;32mI (1590445) mpu6050 test: acce_x:0.45, acce_y:-0.24, acce_z:-0.87\r\n'"
1713843421.050623,b'\x1b[0m\r\n'
1713843421.0563478,"b'\x1b[0;32mI (1590445) mpu6050 test: gyro_x:-8.32, gyro_y:-27.11, gyro_z:14.93\r\n'"
1713843421.0565,b'\x1b[0m\r\n'
1713843421.062072,"b'\x1b[0;32mI (1590455) mpu6050 test: acce_x:0.43, acce_y:-0.24, acce_z:-0.88\r\n'"
1713843421.0667222,b'\x1b[0m\r\n'
1713843421.072438,"b'\x1b[0;32mI (1590465) mpu6050 test: gyro_x:-8.38, gyro_y:-26.79, gyro_z:14.24\r\n'"
1713843421.072583,b'\x1b[0m\r\n'
1713843421.078162,"b'\x1b[0;32mI (1590475) mpu6050 test: acce_x:0.42, acce_y:-0.24, acce_z:-0.88\r\n'"
1713843421.0782988,b'\x1b[0m\r\n'
1713843421.0841842,"b'\x1b[0;32mI (1590475) mpu6050 test: gyro_x:-8.93, gyro_y:-24.75, gyro_z:13.98\r\n'"
1713843421.0843232,b'\x1b[0m\r\n'
1713843421.09434,"b'\x1b[0;32mI (1590485) mpu6050 test: acce_x:0.42, acce_y:-0.23, acce_z:-0.88\r\n'"
1713843421.094497,b'\x1b[0m\r\n'
1713843421.1003468,"b'\x1b[0;32mI (1590495) mpu6050 test: gyro_x:-9.36, gyro_y:-22.72, gyro_z:13.40\r\n'"
1713843421.1004958,b'\x1b[0m\r\n'
1713843421.1061828,"b'\x1b[0;32mI (1590495) mpu6050 test: acce_x:0.43, acce_y:-0.24, acce_z:-0.89\r\n'"
1713843421.106333,b'\x1b[0m\r\n'
1713843421.1118379,"b'\x1b[0;32mI (1590505) mpu6050 test: gyro_x:-8.92, gyro_y:-20.99, gyro_z:13.24\r\n'"
1713843421.11198,b'\x1b[0m\r\n'
1713843421.122293,"b'\x1b[0;32mI (1590515) mpu6050 test: acce_x:0.42, acce_y:-0.23, acce_z:-0.88\r\n'"
1713843421.122447,b'\x1b[0m\r\n'
1713843421.1280441,"b'\x1b[0;32mI (1590525) mpu6050 test: gyro_x:-8.24, gyro_y:-20.44, gyro_z:12.82\r\n'"
1713843421.128184,b'\x1b[0m\r\n'
1713843421.133982,"b'\x1b[0;32mI (1590525) mpu6050 test: acce_x:0.42, acce_y:-0.24, acce_z:-0.90\r\n'"
1713843421.1341188,b'\x1b[0m\r\n'
1713843421.1398542,"b'\x1b[0;32mI (1590535) mpu6050 test: gyro_x:-8.53, gyro_y:-20.84, gyro_z:12.53\r\n'"
1713843421.144202,b'\x1b[0m\r\n'
1713843421.1501598,"b'\x1b[0;32mI (1590545) mpu6050 test: acce_x:0.40, acce_y:-0.23, acce_z:-0.89\r\n'"
1713843421.150302,b'\x1b[0m\r\n'
1713843421.155958,"b'\x1b[0;32mI (1590545) mpu6050 test: gyro_x:-8.81, gyro_y:-20.85, gyro_z:12.15\r\n'"
1713843421.1563861,b'\x1b[0m\r\n'
1713843421.161665,"b'\x1b[0;32mI (1590555) mpu6050 test: acce_x:0.39, acce_y:-0.23, acce_z:-0.91\r\n'"
1713843421.161803,b'\x1b[0m\r\n'
1713843421.167753,"b'\x1b[0;32mI (1590565) mpu6050 test: gyro_x:-8.78, gyro_y:-19.85, gyro_z:11.66\r\n'"
1713843421.172163,b'\x1b[0m\r\n'
1713843421.177805,"b'\x1b[0;32mI (1590565) mpu6050 test: acce_x:0.40, acce_y:-0.22, acce_z:-0.91\r\n'"
1713843421.177946,b'\x1b[0m\r\n'
1713843421.1839008,"b'\x1b[0;32mI (1590575) mpu6050 test: gyro_x:-8.35, gyro_y:-17.51, gyro_z:10.93\r\n'"
1713843421.184046,b'\x1b[0m\r\n'
1713843421.1896262,"b'\x1b[0;32mI (1590585) mpu6050 test: acce_x:0.39, acce_y:-0.23, acce_z:-0.91\r\n'"
1713843421.189774,b'\x1b[0m\r\n'
1713843421.1999931,"b'\x1b[0;32mI (1590595) mpu6050 test: gyro_x:-7.74, gyro_y:-15.94, gyro_z:10.24\r\n'"
1713843421.200143,b'\x1b[0m\r\n'
1713843421.205717,"b'\x1b[0;32mI (1590595) mpu6050 test: acce_x:0.40, acce_y:-0.22, acce_z:-0.90\r\n'"
1713843421.205856,b'\x1b[0m\r\n'
1713843421.2115579,"b'\x1b[0;32mI (1590605) mpu6050 test: gyro_x:-7.15, gyro_y:-15.24, gyro_z:9.76\r\n'"
1713843421.2116978,b'\x1b[0m\r\n'
1713843421.2175128,"b'\x1b[0;32mI (1590615) mpu6050 test: acce_x:0.39, acce_y:-0.23, acce_z:-0.90\r\n'"
1713843421.217661,b'\x1b[0m\r\n'
1713843421.227653,"b'\x1b[0;32mI (1590615) mpu6050 test: gyro_x:-7.07, gyro_y:-15.76, gyro_z:9.30\r\n'"
1713843421.2278001,b'\x1b[0m\r\n'
1713843421.23365,"b'\x1b[0;32mI (1590625) mpu6050 test: acce_x:0.38, acce_y:-0.22, acce_z:-0.91\r\n'"
1713843421.2337952,b'\x1b[0m\r\n'
1713843421.2394419,"b'\x1b[0;32mI (1590635) mpu6050 test: gyro_x:-6.87, gyro_y:-16.06, gyro_z:9.11\r\n'"
1713843421.239582,b'\x1b[0m\r\n'
1713843421.245163,"b'\x1b[0;32mI (1590635) mpu6050 test: acce_x:0.37, acce_y:-0.22, acce_z:-0.91\r\n'"
1713843421.245304,b'\x1b[0m\r\n'
1713843421.255596,"b'\x1b[0;32mI (1590645) mpu6050 test: gyro_x:-6.34, gyro_y:-15.15, gyro_z:8.47\r\n'"
1713843421.255748,b'\x1b[0m\r\n'
1713843421.261256,"b'\x1b[0;32mI (1590655) mpu6050 test: acce_x:0.37, acce_y:-0.22, acce_z:-0.92\r\n'"
1713843421.261398,b'\x1b[0m\r\n'
1713843421.26738,"b'\x1b[0;32mI (1590665) mpu6050 test: gyro_x:-6.11, gyro_y:-13.86, gyro_z:8.05\r\n'"
1713843421.267523,b'\x1b[0m\r\n'
1713843421.273054,"b'\x1b[0;32mI (1590665) mpu6050 test: acce_x:0.36, acce_y:-0.23, acce_z:-0.91\r\n'"
1713843421.273192,b'\x1b[0m\r\n'
1713843421.283458,"b'\x1b[0;32mI (1590675) mpu6050 test: gyro_x:-5.59, gyro_y:-12.31, gyro_z:7.24\r\n'"
1713843421.2836108,b'\x1b[0m\r\n'
1713843421.289199,"b'\x1b[0;32mI (1590685) mpu6050 test: acce_x:0.36, acce_y:-0.23, acce_z:-0.92\r\n'"
1713843421.2893481,b'\x1b[0m\r\n'
1713843421.2949278,"b'\x1b[0;32mI (1590685) mpu6050 test: gyro_x:-5.73, gyro_y:-11.37, gyro_z:6.93\r\n'"
1713843421.2950652,b'\x1b[0m\r\n'
1713843421.301009,"b'\x1b[0;32mI (1590695) mpu6050 test: acce_x:0.36, acce_y:-0.23, acce_z:-0.92\r\n'"
1713843421.305363,b'\x1b[0m\r\n'
1713843421.3110888,"b'\x1b[0;32mI (1590705) mpu6050 test: gyro_x:-5.76, gyro_y:-10.76, gyro_z:6.46\r\n'"
1713843421.3112278,b'\x1b[0m\r\n'
1713843421.317087,"b'\x1b[0;32mI (1590705) mpu6050 test: acce_x:0.35, acce_y:-0.23, acce_z:-0.92\r\n'"
1713843421.317229,b'\x1b[0m\r\n'
1713843421.322805,"b'\x1b[0;32mI (1590715) mpu6050 test: gyro_x:-5.66, gyro_y:-9.82, gyro_z:6.18\r\n'"
1713843421.322948,b'\x1b[0m\r\n'
1713843421.328618,"b'\x1b[0;32mI (1590725) mpu6050 test: acce_x:0.35, acce_y:-0.22, acce_z:-0.92\r\n'"
1713843421.33328,b'\x1b[0m\r\n'
1713843421.338996,"b'\x1b[0;32mI (1590735) mpu6050 test: gyro_x:-5.24, gyro_y:-9.22, gyro_z:5.77\r\n'"
1713843421.3391402,b'\x1b[0m\r\n'
1713843421.3446841,"b'\x1b[0;32mI (1590735) mpu6050 test: acce_x:0.34, acce_y:-0.23, acce_z:-0.92\r\n'"
1713843421.344824,b'\x1b[0m\r\n'
1713843421.350733,"b'\x1b[0;32mI (1590745) mpu6050 test: gyro_x:-4.99, gyro_y:-7.82, gyro_z:5.24\r\n'"
1713843421.350875,b'\x1b[0m\r\n'
1713843421.356426,"b'\x1b[0;32mI (1590755) mpu6050 test: acce_x:0.35, acce_y:-0.23, acce_z:-0.93\r\n'"
1713843421.3608131,b'\x1b[0m\r\n'
1713843421.366824,"b'\x1b[0;32mI (1590755) mpu6050 test: gyro_x:-4.61, gyro_y:-6.38, gyro_z:4.87\r\n'"
1713843421.366969,b'\x1b[0m\r\n'
1713843421.372564,"b'\x1b[0;32mI (1590765) mpu6050 test: acce_x:0.35, acce_y:-0.22, acce_z:-0.92\r\n'"
1713843421.372705,b'\x1b[0m\r\n'
1713843421.378287,"b'\x1b[0;32mI (1590775) mpu6050 test: gyro_x:-4.56, gyro_y:-5.34, gyro_z:4.56\r\n'"
1713843421.378426,b'\x1b[0m\r\n'
1713843421.384374,"b'\x1b[0;32mI (1590775) mpu6050 test: acce_x:0.35, acce_y:-0.23, acce_z:-0.91\r\n'"
1713843421.3888268,b'\x1b[0m\r\n'
1713843421.394528,"b'\x1b[0;32mI (1590785) mpu6050 test: gyro_x:-4.41, gyro_y:-4.96, gyro_z:4.35\r\n'"
1713843421.39469,b'\x1b[0m\r\n'
1713843421.4004638,"b'\x1b[0;32mI (1590795) mpu6050 test: acce_x:0.34, acce_y:-0.23, acce_z:-0.92\r\n'"
1713843421.400612,b'\x1b[0m\r\n'
1713843421.406222,"b'\x1b[0;32mI (1590795) mpu6050 test: gyro_x:-4.50, gyro_y:-4.64, gyro_z:4.00\r\n'"
1713843421.406361,b'\x1b[0m\r\n'
1713843421.411979,"b'\x1b[0;32mI (1590805) mpu6050 test: acce_x:0.34, acce_y:-0.23, acce_z:-0.92\r\n'"
1713843421.4166121,b'\x1b[0m\r\n'
1713843421.422291,"b'\x1b[0;32mI (1590815) mpu6050 test: gyro_x:-4.66, gyro_y:-4.27, gyro_z:3.95\r\n'"
1713843421.422438,b'\x1b[0m\r\n'
1713843421.428107,"b'\x1b[0;32mI (1590825) mpu6050 test: acce_x:0.33, acce_y:-0.23, acce_z:-0.92\r\n'"
1713843421.4283168,b'\x1b[0m\r\n'
1713843421.4341068,"b'\x1b[0;32mI (1590825) mpu6050 test: gyro_x:-4.72, gyro_y:-3.22, gyro_z:3.57\r\n'"
1713843421.434251,b'\x1b[0m\r\n'
1713843421.439748,"b'\x1b[0;32mI (1590835) mpu6050 test: acce_x:0.34, acce_y:-0.24, acce_z:-0.93\r\n'"
1713843421.444195,b'\x1b[0m\r\n'
1713843421.4501,"b'\x1b[0;32mI (1590845) mpu6050 test: gyro_x:-4.82, gyro_y:-2.14, gyro_z:3.33\r\n'"
1713843421.450241,b'\x1b[0m\r\n'
1713843421.455901,"b'\x1b[0;32mI (1590845) mpu6050 test: acce_x:0.33, acce_y:-0.22, acce_z:-0.93\r\n'"
1713843421.45604,b'\x1b[0m\r\n'
1713843421.461556,"b'\x1b[0;32mI (1590855) mpu6050 test: gyro_x:-4.89, gyro_y:-0.87, gyro_z:2.85\r\n'"
1713843421.4616919,b'\x1b[0m\r\n'
1713843421.467687,"b'\x1b[0;32mI (1590865) mpu6050 test: acce_x:0.34, acce_y:-0.22, acce_z:-0.92\r\n'"
1713843421.472096,b'\x1b[0m\r\n'
1713843421.4777138,"b'\x1b[0;32mI (1590865) mpu6050 test: gyro_x:-4.72, gyro_y:0.23, gyro_z:2.69\r\n'"
1713843421.477859,b'\x1b[0m\r\n'
1713843421.483777,"b'\x1b[0;32mI (1590875) mpu6050 test: acce_x:0.34, acce_y:-0.22, acce_z:-0.93\r\n'"
1713843421.4839191,b'\x1b[0m\r\n'
1713843421.4894662,"b'\x1b[0;32mI (1590885) mpu6050 test: gyro_x:-4.50, gyro_y:0.81, gyro_z:2.20\r\n'"
1713843421.489608,b'\x1b[0m\r\n'
1713843421.4952471,"b'\x1b[0;32mI (1590885) mpu6050 test: acce_x:0.34, acce_y:-0.22, acce_z:-0.93\r\n'"
1713843421.4953861,b'\x1b[0m\r\n'
1713843421.505533,"b'\x1b[0;32mI (1590895) mpu6050 test: gyro_x:-4.55, gyro_y:1.04, gyro_z:1.95\r\n'"
1713843421.505688,b'\x1b[0m\r\n'
1713843421.5112698,"b'\x1b[0;32mI (1590905) mpu6050 test: acce_x:0.35, acce_y:-0.22, acce_z:-0.93\r\n'"
1713843421.511414,b'\x1b[0m\r\n'
1713843421.5172439,"b'\x1b[0;32mI (1590915) mpu6050 test: gyro_x:-4.56, gyro_y:0.99, gyro_z:1.74\r\n'"
1713843421.5173829,b'\x1b[0m\r\n'
1713843421.523071,"b'\x1b[0;32mI (1590915) mpu6050 test: acce_x:0.36, acce_y:-0.22, acce_z:-0.93\r\n'"
1713843421.5232158,b'\x1b[0m\r\n'
1713843421.5333052,"b'\x1b[0;32mI (1590925) mpu6050 test: gyro_x:-4.75, gyro_y:0.78, gyro_z:1.68\r\n'"
1713843421.5334568,b'\x1b[0m\r\n'
1713843421.539168,"b'\x1b[0;32mI (1590935) mpu6050 test: acce_x:0.36, acce_y:-0.23, acce_z:-0.93\r\n'"
1713843421.539308,b'\x1b[0m\r\n'
1713843421.544909,"b'\x1b[0;32mI (1590935) mpu6050 test: gyro_x:-4.66, gyro_y:0.61, gyro_z:1.47\r\n'"
1713843421.5450501,b'\x1b[0m\r\n'
1713843421.550878,"b'\x1b[0;32mI (1590945) mpu6050 test: acce_x:0.36, acce_y:-0.23, acce_z:-0.93\r\n'"
1713843421.5510201,b'\x1b[0m\r\n'
1713843421.5610912,"b'\x1b[0;32mI (1590955) mpu6050 test: gyro_x:-4.89, gyro_y:0.72, gyro_z:1.31\r\n'"
1713843421.561257,b'\x1b[0m\r\n'
1713843421.566957,"b'\x1b[0;32mI (1590955) mpu6050 test: acce_x:0.36, acce_y:-0.22, acce_z:-0.93\r\n'"
1713843421.567362,b'\x1b[0m\r\n'
1713843421.5726762,"b'\x1b[0;32mI (1590965) mpu6050 test: gyro_x:-4.82, gyro_y:0.87, gyro_z:0.98\r\n'"
1713843421.572821,b'\x1b[0m\r\n'
1713843421.5784168,"b'\x1b[0;32mI (1590975) mpu6050 test: acce_x:0.36, acce_y:-0.23, acce_z:-0.93\r\n'"
1713843421.5785642,b'\x1b[0m\r\n'
1713843421.588768,"b'\x1b[0;32mI (1590975) mpu6050 test: gyro_x:-4.84, gyro_y:1.02, gyro_z:0.72\r\n'"
1713843421.588929,b'\x1b[0m\r\n'
1713843421.594578,"b'\x1b[0;32mI (1590985) mpu6050 test: acce_x:0.36, acce_y:-0.22, acce_z:-0.93\r\n'"
1713843421.594721,b'\x1b[0m\r\n'
1713843421.600447,"b'\x1b[0;32mI (1590995) mpu6050 test: gyro_x:-4.90, gyro_y:0.89, gyro_z:0.52\r\n'"
1713843421.600587,b'\x1b[0m\r\n'
1713843421.606261,"b'\x1b[0;32mI (1591005) mpu6050 test: acce_x:0.36, acce_y:-0.22, acce_z:-0.92\r\n'"
1713843421.606404,b'\x1b[0m\r\n'
1713843421.61677,"b'\x1b[0;32mI (1591005) mpu6050 test: gyro_x:-5.08, gyro_y:0.89, gyro_z:0.38\r\n'"
1713843421.616958,b'\x1b[0m\r\n'
1713843421.6224809,"b'\x1b[0;32mI (1591015) mpu6050 test: acce_x:0.36, acce_y:-0.22, acce_z:-0.93\r\n'"
1713843421.622585,b'\x1b[0m\r\n'
1713843421.627933,"b'\x1b[0;32mI (1591025) mpu6050 test: gyro_x:-5.60, gyro_y:0.78, gyro_z:0.29\r\n'"
