time,measure
1713843713.029879,b'\x1b[0m\r\n'
1713843713.035862,"b'\x1b[0;32mI (1882425) mpu6050 test: acce_x:0.60, acce_y:-0.20, acce_z:-0.80\r\n'"
1713843713.0360472,b'\x1b[0m\r\n'
1713843713.046098,"b'\x1b[0;32mI (1882435) mpu6050 test: gyro_x:3.54, gyro_y:-32.24, gyro_z:13.04\r\n'"
1713843713.046272,b'\x1b[0m\r\n'
1713843713.051834,"b'\x1b[0;32mI (1882445) mpu6050 test: acce_x:0.59, acce_y:-0.20, acce_z:-0.81\r\n'"
1713843713.051988,b'\x1b[0m\r\n'
1713843713.057716,"b'\x1b[0;32mI (1882455) mpu6050 test: gyro_x:4.43, gyro_y:-32.79, gyro_z:12.23\r\n'"
1713843713.057885,b'\x1b[0m\r\n'
1713843713.063777,"b'\x1b[0;32mI (1882455) mpu6050 test: acce_x:0.59, acce_y:-0.20, acce_z:-0.81\r\n'"
1713843713.063937,b'\x1b[0m\r\n'
1713843713.073747,"b'\x1b[0;32mI (1882465) mpu6050 test: gyro_x:5.79, gyro_y:-33.13, gyro_z:11.02\r\n'"
1713843713.07393,b'\x1b[0m\r\n'
1713843713.079791,"b'\x1b[0;32mI (1882475) mpu6050 test: acce_x:0.58, acce_y:-0.22, acce_z:-0.81\r\n'"
1713843713.079951,b'\x1b[0m\r\n'
1713843713.0855198,"b'\x1b[0;32mI (1882475) mpu6050 test: gyro_x:5.77, gyro_y:-32.53, gyro_z:10.87\r\n'"
1713843713.085684,b'\x1b[0m\r\n'
1713843713.091296,"b'\x1b[0;32mI (1882485) mpu6050 test: acce_x:0.57, acce_y:-0.23, acce_z:-0.82\r\n'"
1713843713.091476,b'\x1b[0m\r\n'
1713843713.1015759,"b'\x1b[0;32mI (1882495) mpu6050 test: gyro_x:4.46, gyro_y:-32.34, gyro_z:11.27\r\n'"
1713843713.1017358,b'\x1b[0m\r\n'
1713843713.107353,"b'\x1b[0;32mI (1882495) mpu6050 test: acce_x:0.56, acce_y:-0.23, acce_z:-0.82\r\n'"
1713843713.10751,b'\x1b[0m\r\n'
1713843713.113434,"b'\x1b[0;32mI (1882505) mpu6050 test: gyro_x:2.99, gyro_y:-32.40, gyro_z:11.68\r\n'"
1713843713.1135948,b'\x1b[0m\r\n'
1713843713.119166,"b'\x1b[0;32mI (1882515) mpu6050 test: acce_x:0.55, acce_y:-0.22, acce_z:-0.83\r\n'"
1713843713.1193259,b'\x1b[0m\r\n'
1713843713.1294599,"b'\x1b[0;32mI (1882525) mpu6050 test: gyro_x:2.43, gyro_y:-32.20, gyro_z:11.88\r\n'"
1713843713.129627,b'\x1b[0m\r\n'
1713843713.135404,"b'\x1b[0;32mI (1882525) mpu6050 test: acce_x:0.55, acce_y:-0.22, acce_z:-0.83\r\n'"
1713843713.135587,b'\x1b[0m\r\n'
1713843713.140984,"b'\x1b[0;32mI (1882535) mpu6050 test: gyro_x:2.78, gyro_y:-32.44, gyro_z:11.57\r\n'"
1713843713.1411278,b'\x1b[0m\r\n'
1713843713.1470091,"b'\x1b[0;32mI (1882545) mpu6050 test: acce_x:0.56, acce_y:-0.22, acce_z:-0.83\r\n'"
1713843713.147157,b'\x1b[0m\r\n'
1713843713.157037,"b'\x1b[0;32mI (1882545) mpu6050 test: gyro_x:3.53, gyro_y:-32.92, gyro_z:11.10\r\n'"
1713843713.157214,b'\x1b[0m\r\n'
1713843713.1630871,"b'\x1b[0;32mI (1882555) mpu6050 test: acce_x:0.56, acce_y:-0.24, acce_z:-0.83\r\n'"
1713843713.16324,b'\x1b[0m\r\n'
1713843713.168867,"b'\x1b[0;32mI (1882565) mpu6050 test: gyro_x:3.79, gyro_y:-34.00, gyro_z:11.13\r\n'"
1713843713.169018,b'\x1b[0m\r\n'
1713843713.174644,"b'\x1b[0;32mI (1882565) mpu6050 test: acce_x:0.53, acce_y:-0.24, acce_z:-0.83\r\n'"
1713843713.179264,b'\x1b[0m\r\n'
1713843713.184919,"b'\x1b[0;32mI (1882575) mpu6050 test: gyro_x:2.64, gyro_y:-34.70, gyro_z:10.95\r\n'"
1713843713.1853282,b'\x1b[0m\r\n'
1713843713.190732,"b'\x1b[0;32mI (1882585) mpu6050 test: acce_x:0.50, acce_y:-0.24, acce_z:-0.84\r\n'"
1713843713.190876,b'\x1b[0m\r\n'
1713843713.196714,"b'\x1b[0;32mI (1882595) mpu6050 test: gyro_x:2.14, gyro_y:-34.44, gyro_z:10.38\r\n'"
1713843713.196859,b'\x1b[0m\r\n'
1713843713.202504,"b'\x1b[0;32mI (1882595) mpu6050 test: acce_x:0.50, acce_y:-0.23, acce_z:-0.85\r\n'"
1713843713.206833,b'\x1b[0m\r\n'
1713843713.212866,"b'\x1b[0;32mI (1882605) mpu6050 test: gyro_x:1.88, gyro_y:-33.22, gyro_z:10.09\r\n'"
1713843713.2130098,b'\x1b[0m\r\n'
1713843713.218567,"b'\x1b[0;32mI (1882615) mpu6050 test: acce_x:0.50, acce_y:-0.23, acce_z:-0.85\r\n'"
1713843713.21871,b'\x1b[0m\r\n'
1713843713.224362,"b'\x1b[0;32mI (1882615) mpu6050 test: gyro_x:2.46, gyro_y:-32.41, gyro_z:10.05\r\n'"
1713843713.2245052,b'\x1b[0m\r\n'
1713843713.2304041,"b'\x1b[0;32mI (1882625) mpu6050 test: acce_x:0.49, acce_y:-0.23, acce_z:-0.85\r\n'"
1713843713.2347798,b'\x1b[0m\r\n'
1713843713.240434,"b'\x1b[0;32mI (1882635) mpu6050 test: gyro_x:2.70, gyro_y:-32.46, gyro_z:9.86\r\n'"
1713843713.240578,b'\x1b[0m\r\n'
1713843713.2464871,"b'\x1b[0;32mI (1882635) mpu6050 test: acce_x:0.48, acce_y:-0.25, acce_z:-0.85\r\n'"
1713843713.2466319,b'\x1b[0m\r\n'
1713843713.2522628,"b'\x1b[0;32mI (1882645) mpu6050 test: gyro_x:2.29, gyro_y:-33.07, gyro_z:9.91\r\n'"
1713843713.252416,b'\x1b[0m\r\n'
1713843713.2580621,"b'\x1b[0;32mI (1882655) mpu6050 test: acce_x:0.45, acce_y:-0.25, acce_z:-0.87\r\n'"
1713843713.2627819,b'\x1b[0m\r\n'
1713843713.2682471,"b'\x1b[0;32mI (1882665) mpu6050 test: gyro_x:1.40, gyro_y:-32.56, gyro_z:9.91\r\n'"
1713843713.2683918,b'\x1b[0m\r\n'
1713843713.274074,"b'\x1b[0;32mI (1882665) mpu6050 test: acce_x:0.45, acce_y:-0.25, acce_z:-0.87\r\n'"
1713843713.274219,b'\x1b[0m\r\n'
1713843713.2801092,"b'\x1b[0;32mI (1882675) mpu6050 test: gyro_x:0.78, gyro_y:-31.24, gyro_z:9.71\r\n'"
1713843713.280258,b'\x1b[0m\r\n'
1713843713.285795,"b'\x1b[0;32mI (1882685) mpu6050 test: acce_x:0.43, acce_y:-0.25, acce_z:-0.88\r\n'"
1713843713.290307,b'\x1b[0m\r\n'
1713843713.296173,"b'\x1b[0;32mI (1882685) mpu6050 test: gyro_x:0.58, gyro_y:-28.79, gyro_z:9.62\r\n'"
1713843713.296319,b'\x1b[0m\r\n'
1713843713.3019211,"b'\x1b[0;32mI (1882695) mpu6050 test: acce_x:0.43, acce_y:-0.25, acce_z:-0.87\r\n'"
1713843713.302071,b'\x1b[0m\r\n'
1713843713.3077629,"b'\x1b[0;32mI (1882705) mpu6050 test: gyro_x:1.07, gyro_y:-26.87, gyro_z:9.53\r\n'"
1713843713.307911,b'\x1b[0m\r\n'
1713843713.3137028,"b'\x1b[0;32mI (1882705) mpu6050 test: acce_x:0.43, acce_y:-0.25, acce_z:-0.87\r\n'"
1713843713.3181272,b'\x1b[0m\r\n'
1713843713.323766,"b'\x1b[0;32mI (1882715) mpu6050 test: gyro_x:0.82, gyro_y:-26.41, gyro_z:9.60\r\n'"
1713843713.3239198,b'\x1b[0m\r\n'
1713843713.329785,"b'\x1b[0;32mI (1882725) mpu6050 test: acce_x:0.42, acce_y:-0.26, acce_z:-0.88\r\n'"
1713843713.32993,b'\x1b[0m\r\n'
1713843713.335568,"b'\x1b[0;32mI (1882725) mpu6050 test: gyro_x:0.85, gyro_y:-26.46, gyro_z:9.45\r\n'"
1713843713.335715,b'\x1b[0m\r\n'
1713843713.341362,"b'\x1b[0;32mI (1882735) mpu6050 test: acce_x:0.41, acce_y:-0.25, acce_z:-0.89\r\n'"
1713843713.3459918,b'\x1b[0m\r\n'
1713843713.351618,"b'\x1b[0;32mI (1882745) mpu6050 test: gyro_x:0.24, gyro_y:-25.95, gyro_z:9.36\r\n'"
1713843713.351765,b'\x1b[0m\r\n'
1713843713.3574212,"b'\x1b[0;32mI (1882755) mpu6050 test: acce_x:0.40, acce_y:-0.26, acce_z:-0.90\r\n'"
1713843713.3575628,b'\x1b[0m\r\n'
1713843713.363418,"b'\x1b[0;32mI (1882755) mpu6050 test: gyro_x:0.14, gyro_y:-24.58, gyro_z:8.92\r\n'"
1713843713.363563,b'\x1b[0m\r\n'
1713843713.369119,"b'\x1b[0;32mI (1882765) mpu6050 test: acce_x:0.39, acce_y:-0.26, acce_z:-0.91\r\n'"
1713843713.3735769,b'\x1b[0m\r\n'
1713843713.3794858,"b'\x1b[0;32mI (1882775) mpu6050 test: gyro_x:0.24, gyro_y:-22.49, gyro_z:8.55\r\n'"
1713843713.379631,b'\x1b[0m\r\n'
1713843713.385212,"b'\x1b[0;32mI (1882775) mpu6050 test: acce_x:0.39, acce_y:-0.26, acce_z:-0.90\r\n'"
1713843713.385352,b'\x1b[0m\r\n'
1713843713.3910148,"b'\x1b[0;32mI (1882785) mpu6050 test: gyro_x:0.24, gyro_y:-20.85, gyro_z:8.31\r\n'"
1713843713.39116,b'\x1b[0m\r\n'
1713843713.397063,"b'\x1b[0;32mI (1882795) mpu6050 test: acce_x:0.39, acce_y:-0.27, acce_z:-0.90\r\n'"
1713843713.401383,b'\x1b[0m\r\n'
1713843713.4071062,"b'\x1b[0;32mI (1882795) mpu6050 test: gyro_x:-0.40, gyro_y:-20.21, gyro_z:8.26\r\n'"
1713843713.407252,b'\x1b[0m\r\n'
1713843713.413232,"b'\x1b[0;32mI (1882805) mpu6050 test: acce_x:0.38, acce_y:-0.27, acce_z:-0.90\r\n'"
1713843713.4133928,b'\x1b[0m\r\n'
1713843713.4189901,"b'\x1b[0;32mI (1882815) mpu6050 test: gyro_x:-1.27, gyro_y:-19.51, gyro_z:8.53\r\n'"
1713843713.4191418,b'\x1b[0m\r\n'
1713843713.429315,"b'\x1b[0;32mI (1882815) mpu6050 test: acce_x:0.38, acce_y:-0.26, acce_z:-0.90\r\n'"
1713843713.429479,b'\x1b[0m\r\n'
1713843713.435051,"b'\x1b[0;32mI (1882825) mpu6050 test: gyro_x:-1.53, gyro_y:-18.50, gyro_z:8.64\r\n'"
1713843713.435193,b'\x1b[0m\r\n'
1713843713.440768,"b'\x1b[0;32mI (1882835) mpu6050 test: acce_x:0.38, acce_y:-0.26, acce_z:-0.91\r\n'"
1713843713.440911,b'\x1b[0m\r\n'
1713843713.44686,"b'\x1b[0;32mI (1882845) mpu6050 test: gyro_x:-1.28, gyro_y:-17.66, gyro_z:8.55\r\n'"
1713843713.447008,b'\x1b[0m\r\n'
1713843713.456876,"b'\x1b[0;32mI (1882845) mpu6050 test: acce_x:0.38, acce_y:-0.26, acce_z:-0.90\r\n'"
1713843713.4570382,b'\x1b[0m\r\n'
1713843713.462922,"b'\x1b[0;32mI (1882855) mpu6050 test: gyro_x:-0.31, gyro_y:-16.84, gyro_z:8.31\r\n'"
1713843713.463069,b'\x1b[0m\r\n'
1713843713.468653,"b'\x1b[0;32mI (1882865) mpu6050 test: acce_x:0.38, acce_y:-0.26, acce_z:-0.91\r\n'"
1713843713.4688032,b'\x1b[0m\r\n'
1713843713.4744189,"b'\x1b[0;32mI (1882865) mpu6050 test: gyro_x:0.60, gyro_y:-16.14, gyro_z:8.15\r\n'"
1713843713.4745631,b'\x1b[0m\r\n'
1713843713.484714,"b'\x1b[0;32mI (1882875) mpu6050 test: acce_x:0.37, acce_y:-0.26, acce_z:-0.91\r\n'"
1713843713.484874,b'\x1b[0m\r\n'
1713843713.490533,"b'\x1b[0;32mI (1882885) mpu6050 test: gyro_x:0.70, gyro_y:-15.66, gyro_z:7.48\r\n'"
1713843713.490678,b'\x1b[0m\r\n'
1713843713.496572,"b'\x1b[0;32mI (1882885) mpu6050 test: acce_x:0.38, acce_y:-0.25, acce_z:-0.90\r\n'"
1713843713.4967191,b'\x1b[0m\r\n'
1713843713.5022569,"b'\x1b[0;32mI (1882895) mpu6050 test: gyro_x:1.53, gyro_y:-14.64, gyro_z:6.55\r\n'"
1713843713.502402,b'\x1b[0m\r\n'
1713843713.5126882,"b'\x1b[0;32mI (1882905) mpu6050 test: acce_x:0.38, acce_y:-0.25, acce_z:-0.91\r\n'"
1713843713.5128472,b'\x1b[0m\r\n'
1713843713.5183842,"b'\x1b[0;32mI (1882915) mpu6050 test: gyro_x:2.96, gyro_y:-13.97, gyro_z:5.76\r\n'"
1713843713.518527,b'\x1b[0m\r\n'
1713843713.524155,"b'\x1b[0;32mI (1882915) mpu6050 test: acce_x:0.37, acce_y:-0.25, acce_z:-0.90\r\n'"
1713843713.5243049,b'\x1b[0m\r\n'
1713843713.530155,"b'\x1b[0;32mI (1882925) mpu6050 test: gyro_x:4.78, gyro_y:-13.66, gyro_z:4.78\r\n'"
1713843713.530298,b'\x1b[0m\r\n'
1713843713.540257,"b'\x1b[0;32mI (1882935) mpu6050 test: acce_x:0.37, acce_y:-0.25, acce_z:-0.90\r\n'"
1713843713.540421,b'\x1b[0m\r\n'
1713843713.546203,"b'\x1b[0;32mI (1882935) mpu6050 test: gyro_x:5.82, gyro_y:-13.54, gyro_z:3.66\r\n'"
1713843713.546347,b'\x1b[0m\r\n'
1713843713.552033,"b'\x1b[0;32mI (1882945) mpu6050 test: acce_x:0.37, acce_y:-0.26, acce_z:-0.91\r\n'"
1713843713.55218,b'\x1b[0m\r\n'
1713843713.557756,"b'\x1b[0;32mI (1882955) mpu6050 test: gyro_x:6.63, gyro_y:-14.06, gyro_z:2.98\r\n'"
1713843713.557902,b'\x1b[0m\r\n'
1713843713.56796,"b'\x1b[0;32mI (1882955) mpu6050 test: acce_x:0.37, acce_y:-0.26, acce_z:-0.91\r\n'"
1713843713.5681221,b'\x1b[0m\r\n'
1713843713.573863,"b'\x1b[0;32mI (1882965) mpu6050 test: gyro_x:7.25, gyro_y:-14.92, gyro_z:2.50\r\n'"
1713843713.5740101,b'\x1b[0m\r\n'
1713843713.579863,"b'\x1b[0;32mI (1882975) mpu6050 test: acce_x:0.36, acce_y:-0.27, acce_z:-0.92\r\n'"
1713843713.580011,b'\x1b[0m\r\n'
1713843713.58557,"b'\x1b[0;32mI (1882975) mpu6050 test: gyro_x:7.18, gyro_y:-15.45, gyro_z:1.88\r\n'"
1713843713.5857122,b'\x1b[0m\r\n'
1713843713.5959492,"b'\x1b[0;32mI (1882985) mpu6050 test: acce_x:0.35, acce_y:-0.27, acce_z:-0.90\r\n'"
1713843713.596391,b'\x1b[0m\r\n'
1713843713.601751,"b'\x1b[0;32mI (1882995) mpu6050 test: gyro_x:7.21, gyro_y:-15.98, gyro_z:1.15\r\n'"
1713843713.601899,b'\x1b[0m\r\n'
1713843713.607478,"b'\x1b[0;32mI (1883005) mpu6050 test: acce_x:0.33, acce_y:-0.28, acce_z:-0.91\r\n'"
1713843713.6076229,b'\x1b[0m\r\n'
1713843713.613472,"b'\x1b[0;32mI (1883005) mpu6050 test: gyro_x:7.33, gyro_y:-16.15, gyro_z:0.81\r\n'"
1713843713.613622,b'\x1b[0m\r\n'
1713843713.623565,"b'\x1b[0;32mI (1883015) mpu6050 test: acce_x:0.31, acce_y:-0.29, acce_z:-0.91\r\n'"
1713843713.62372,b'\x1b[0m\r\n'
1713843713.629545,"b'\x1b[0;32mI (1883025) mpu6050 test: gyro_x:7.42, gyro_y:-15.94, gyro_z:0.26\r\n'"
1713843713.629691,b'\x1b[0m\r\n'
1713843713.635317,"b'\x1b[0;32mI (1883025) mpu6050 test: acce_x:0.30, acce_y:-0.30, acce_z:-0.92\r\n'"
1713843713.635458,b'\x1b[0m\r\n'
1713843713.6411269,"b'\x1b[0;32mI (1883035) mpu6050 test: gyro_x:6.55, gyro_y:-14.38, gyro_z:-0.43\r\n'"
1713843713.641273,b'\x1b[0m\r\n'
1713843713.651424,"b'\x1b[0;32mI (1883045) mpu6050 test: acce_x:0.27, acce_y:-0.31, acce_z:-0.92\r\n'"
1713843713.651576,b'\x1b[0m\r\n'
1713843713.6571891,"b'\x1b[0;32mI (1883045) mpu6050 test: gyro_x:5.40, gyro_y:-10.98, gyro_z:-1.22\r\n'"
1713843713.6573389,b'\x1b[0m\r\n'
1713843713.663297,"b'\x1b[0;32mI (1883055) mpu6050 test: acce_x:0.26, acce_y:-0.30, acce_z:-0.91\r\n'"
1713843713.663449,b'\x1b[0m\r\n'
1713843713.668996,"b'\x1b[0;32mI (1883065) mpu6050 test: gyro_x:4.26, gyro_y:-6.58, gyro_z:-2.03\r\n'"
1713843713.6691442,b'\x1b[0m\r\n'
1713843713.679453,"b'\x1b[0;32mI (1883075) mpu6050 test: acce_x:0.26, acce_y:-0.30, acce_z:-0.93\r\n'"
1713843713.679632,b'\x1b[0m\r\n'
1713843713.685119,"b'\x1b[0;32mI (1883075) mpu6050 test: gyro_x:3.08, gyro_y:-2.15, gyro_z:-2.37\r\n'"
1713843713.6852689,b'\x1b[0m\r\n'
1713843713.6908832,"b'\x1b[0;32mI (1883085) mpu6050 test: acce_x:0.27, acce_y:-0.31, acce_z:-0.92\r\n'"
1713843713.6910331,b'\x1b[0m\r\n'
1713843713.696855,"b'\x1b[0;32mI (1883095) mpu6050 test: gyro_x:2.27, gyro_y:1.37, gyro_z:-2.81\r\n'"
1713843713.697002,b'\x1b[0m\r\n'
1713843713.706916,"b'\x1b[0;32mI (1883095) mpu6050 test: acce_x:0.28, acce_y:-0.30, acce_z:-0.92\r\n'"
1713843713.707078,b'\x1b[0m\r\n'
1713843713.713087,"b'\x1b[0;32mI (1883105) mpu6050 test: gyro_x:2.11, gyro_y:3.60, gyro_z:-2.89\r\n'"
1713843713.713239,b'\x1b[0m\r\n'
1713843713.718684,"b'\x1b[0;32mI (1883115) mpu6050 test: acce_x:0.30, acce_y:-0.29, acce_z:-0.92\r\n'"
1713843713.718799,b'\x1b[0m\r\n'
1713843713.725814,"b'\x1b[0;32mI (1883115) mpu6050 test: gyro_x:2.06, gyro_y:5.04, gyro_z:-3.13\r\n'"
1713843713.725915,b'\x1b[0m\r\n'
1713843713.734627,"b'\x1b[0;32mI (1883125) mpu6050 test: acce_x:0.30, acce_y:-0.29, acce_z:-0.93\r\n'"
1713843713.734711,b'\x1b[0m\r\n'
1713843713.7405372,"b'\x1b[0;32mI (1883135) mpu6050 test: gyro_x:2.47, gyro_y:6.70, gyro_z:-3.69\r\n'"
1713843713.7407,b'\x1b[0m\r\n'
1713843713.746548,"b'\x1b[0;32mI (1883135) mpu6050 test: acce_x:0.30, acce_y:-0.29, acce_z:-0.92\r\n'"
1713843713.7467,b'\x1b[0m\r\n'
1713843713.752264,"b'\x1b[0;32mI (1883145) mpu6050 test: gyro_x:2.85, gyro_y:7.77, gyro_z:-4.14\r\n'"
1713843713.752415,b'\x1b[0m\r\n'
1713843713.762601,"b'\x1b[0;32mI (1883155) mpu6050 test: acce_x:0.32, acce_y:-0.29, acce_z:-0.92\r\n'"
1713843713.762775,b'\x1b[0m\r\n'
1713843713.768345,"b'\x1b[0;32mI (1883165) mpu6050 test: gyro_x:2.95, gyro_y:8.92, gyro_z:-4.52\r\n'"
1713843713.768501,b'\x1b[0m\r\n'
1713843713.7739232,"b'\x1b[0;32mI (1883165) mpu6050 test: acce_x:0.33, acce_y:-0.31, acce_z:-0.91\r\n'"
1713843713.774036,b'\x1b[0m\r\n'
1713843713.780189,"b'\x1b[0;32mI (1883175) mpu6050 test: gyro_x:2.47, gyro_y:9.13, gyro_z:-4.41\r\n'"
1713843713.780351,b'\x1b[0m\r\n'
1713843713.7858372,"b'\x1b[0;32mI (1883185) mpu6050 test: acce_x:0.34, acce_y:-0.30, acce_z:-0.92\r\n'"
1713843713.790257,b'\x1b[0m\r\n'
1713843713.796117,"b'\x1b[0;32mI (1883185) mpu6050 test: gyro_x:1.54, gyro_y:8.32, gyro_z:-4.21\r\n'"
1713843713.796264,b'\x1b[0m\r\n'
1713843713.801902,"b'\x1b[0;32mI (1883195) mpu6050 test: acce_x:0.35, acce_y:-0.30, acce_z:-0.91\r\n'"
1713843713.80205,b'\x1b[0m\r\n'
1713843713.807657,"b'\x1b[0;32mI (1883205) mpu6050 test: gyro_x:0.58, gyro_y:7.74, gyro_z:-3.69\r\n'"
1713843713.8078,b'\x1b[0m\r\n'
1713843713.813611,"b'\x1b[0;32mI (1883205) mpu6050 test: acce_x:0.35, acce_y:-0.29, acce_z:-0.92\r\n'"
1713843713.8180668,b'\x1b[0m\r\n'
1713843713.823637,"b'\x1b[0;32mI (1883215) mpu6050 test: gyro_x:-0.12, gyro_y:7.01, gyro_z:-3.07\r\n'"
1713843713.823728,b'\x1b[0m\r\n'
1713843713.8295932,"b'\x1b[0;32mI (1883225) mpu6050 test: acce_x:0.36, acce_y:-0.29, acce_z:-0.91\r\n'"
1713843713.82971,b'\x1b[0m\r\n'
1713843713.835295,"b'\x1b[0;32mI (1883225) mpu6050 test: gyro_x:-0.73, gyro_y:6.67, gyro_z:-2.55\r\n'"
1713843713.8354108,b'\x1b[0m\r\n'
1713843713.8413372,"b'\x1b[0;32mI (1883235) mpu6050 test: acce_x:0.35, acce_y:-0.29, acce_z:-0.92\r\n'"
1713843713.845954,b'\x1b[0m\r\n'
1713843713.851587,"b'\x1b[0;32mI (1883245) mpu6050 test: gyro_x:-0.66, gyro_y:6.41, gyro_z:-2.14\r\n'"
1713843713.8517408,b'\x1b[0m\r\n'
1713843713.8573709,"b'\x1b[0;32mI (1883255) mpu6050 test: acce_x:0.35, acce_y:-0.29, acce_z:-0.91\r\n'"
1713843713.857523,b'\x1b[0m\r\n'
1713843713.863355,"b'\x1b[0;32mI (1883255) mpu6050 test: gyro_x:-0.95, gyro_y:6.05, gyro_z:-1.79\r\n'"
1713843713.863519,b'\x1b[0m\r\n'
1713843713.8690538,"b'\x1b[0;32mI (1883265) mpu6050 test: acce_x:0.36, acce_y:-0.29, acce_z:-0.91\r\n'"
1713843713.873496,b'\x1b[0m\r\n'
1713843713.879427,"b'\x1b[0;32mI (1883275) mpu6050 test: gyro_x:-1.04, gyro_y:5.63, gyro_z:-1.25\r\n'"
1713843713.879572,b'\x1b[0m\r\n'
1713843713.8852968,"b'\x1b[0;32mI (1883275) mpu6050 test: acce_x:0.36, acce_y:-0.29, acce_z:-0.91\r\n'"
1713843713.8854458,b'\x1b[0m\r\n'
1713843713.891011,"b'\x1b[0;32mI (1883285) mpu6050 test: gyro_x:-1.24, gyro_y:4.96, gyro_z:-1.15\r\n'"
1713843713.8911612,b'\x1b[0m\r\n'
1713843713.8969631,"b'\x1b[0;32mI (1883295) mpu6050 test: acce_x:0.36, acce_y:-0.29, acce_z:-0.91\r\n'"
1713843713.901387,b'\x1b[0m\r\n'
1713843713.906995,"b'\x1b[0;32mI (1883295) mpu6050 test: gyro_x:-1.33, gyro_y:4.66, gyro_z:-1.02\r\n'"
1713843713.9071412,b'\x1b[0m\r\n'
1713843713.9128451,"b'\x1b[0;32mI (1883305) mpu6050 test: acce_x:0.36, acce_y:-0.29, acce_z:-0.91\r\n'"
1713843713.91296,b'\x1b[0m\r\n'
1713843713.918414,"b'\x1b[0;32mI (1883315) mpu6050 test: gyro_x:-1.13, gyro_y:3.98, gyro_z:-0.75\r\n'"
1713843713.918504,b'\x1b[0m\r\n'
1713843713.924264,"b'\x1b[0;32mI (1883315) mpu6050 test: acce_x:0.36, acce_y:-0.29, acce_z:-0.91\r\n'"
1713843713.9291918,b'\x1b[0m\r\n'
1713843713.934798,"b'\x1b[0;32mI (1883325) mpu6050 test: gyro_x:-1.01, gyro_y:3.51, gyro_z:-0.85\r\n'"
1713843713.9349089,b'\x1b[0m\r\n'
1713843713.9407182,"b'\x1b[0;32mI (1883335) mpu6050 test: acce_x:0.37, acce_y:-0.29, acce_z:-0.91\r\n'"
1713843713.9408698,b'\x1b[0m\r\n'
1713843713.946741,"b'\x1b[0;32mI (1883345) mpu6050 test: gyro_x:-0.96, gyro_y:2.76, gyro_z:-0.78\r\n'"
1713843713.946892,b'\x1b[0m\r\n'
1713843713.9522629,"b'\x1b[0;32mI (1883345) mpu6050 test: acce_x:0.36, acce_y:-0.28, acce_z:-0.91\r\n'"
1713843713.956789,b'\x1b[0m\r\n'
1713843713.962771,"b'\x1b[0;32mI (1883355) mpu6050 test: gyro_x:-0.63, gyro_y:2.35, gyro_z:-0.93\r\n'"
1713843713.962922,b'\x1b[0m\r\n'
1713843713.9685278,"b'\x1b[0;32mI (1883365) mpu6050 test: acce_x:0.36, acce_y:-0.29, acce_z:-0.90\r\n'"
1713843713.9686852,b'\x1b[0m\r\n'
1713843713.974429,"b'\x1b[0;32mI (1883365) mpu6050 test: gyro_x:-0.35, gyro_y:2.17, gyro_z:-0.82\r\n'"
1713843713.974599,b'\x1b[0m\r\n'
1713843713.980371,"b'\x1b[0;32mI (1883375) mpu6050 test: acce_x:0.36, acce_y:-0.29, acce_z:-0.91\r\n'"
1713843713.9847329,b'\x1b[0m\r\n'
1713843713.990434,"b'\x1b[0;32mI (1883385) mpu6050 test: gyro_x:-0.03, gyro_y:2.05, gyro_z:-0.85\r\n'"
1713843713.990593,b'\x1b[0m\r\n'
1713843713.996246,"b'\x1b[0;32mI (1883385) mpu6050 test: acce_x:0.35, acce_y:-0.29, acce_z:-0.91\r\n'"
1713843713.9963672,b'\x1b[0m\r\n'
1713843714.002112,"b'\x1b[0;32mI (1883395) mpu6050 test: gyro_x:0.15, gyro_y:2.06, gyro_z:-1.36\r\n'"
1713843714.00254,b'\x1b[0m\r\n'
1713843714.007831,"b'\x1b[0;32mI (1883405) mpu6050 test: acce_x:0.35, acce_y:-0.29, acce_z:-0.91\r\n'"
1713843714.012575,b'\x1b[0m\r\n'
1713843714.0181649,"b'\x1b[0;32mI (1883405) mpu6050 test: gyro_x:0.17, gyro_y:2.38, gyro_z:-1.77\r\n'"
1713843714.018316,b'\x1b[0m\r\n'
1713843714.023921,"b'\x1b[0;32mI (1883415) mpu6050 test: acce_x:0.35, acce_y:-0.30, acce_z:-0.90\r\n'"
1713843714.024068,b'\x1b[0m\r\n'
1713843714.0299132,"b'\x1b[0;32mI (1883425) mpu6050 test: gyro_x:0.24, gyro_y:2.55, gyro_z:-2.08\r\n'"
1713843714.030057,b'\x1b[0m\r\n'
1713843714.0356832,"b'\x1b[0;32mI (1883435) mpu6050 test: acce_x:0.35, acce_y:-0.30, acce_z:-0.91\r\n'"
1713843714.040132,b'\x1b[0m\r\n'
