time,measure
1713843646.4188108,"b'\x1b[0;32mI (1815815) mpu6050 test: acce_x:0.56, acce_y:-0.22, acce_z:-0.80\r\n'"
1713843646.4189498,b'\x1b[0m\r\n'
1713843646.42466,"b'\x1b[0;32mI (1815815) mpu6050 test: gyro_x:-6.12, gyro_y:-44.43, gyro_z:17.13\r\n'"
1713843646.424809,b'\x1b[0m\r\n'
1713843646.435047,"b'\x1b[0;32mI (1815825) mpu6050 test: acce_x:0.53, acce_y:-0.21, acce_z:-0.81\r\n'"
1713843646.435222,b'\x1b[0m\r\n'
1713843646.440785,"b'\x1b[0;32mI (1815835) mpu6050 test: gyro_x:-7.27, gyro_y:-43.56, gyro_z:16.37\r\n'"
1713843646.4409258,b'\x1b[0m\r\n'
1713843646.4465349,"b'\x1b[0;32mI (1815835) mpu6050 test: acce_x:0.52, acce_y:-0.22, acce_z:-0.82\r\n'"
1713843646.4466739,b'\x1b[0m\r\n'
1713843646.452576,"b'\x1b[0;32mI (1815845) mpu6050 test: gyro_x:-7.77, gyro_y:-41.10, gyro_z:15.76\r\n'"
1713843646.452717,b'\x1b[0m\r\n'
1713843646.462643,"b'\x1b[0;32mI (1815855) mpu6050 test: acce_x:0.52, acce_y:-0.22, acce_z:-0.83\r\n'"
1713843646.462798,b'\x1b[0m\r\n'
1713843646.468866,"b'\x1b[0;32mI (1815865) mpu6050 test: gyro_x:-7.76, gyro_y:-37.91, gyro_z:15.24\r\n'"
1713843646.4690208,b'\x1b[0m\r\n'
1713843646.474518,"b'\x1b[0;32mI (1815865) mpu6050 test: acce_x:0.51, acce_y:-0.22, acce_z:-0.83\r\n'"
1713843646.474672,b'\x1b[0m\r\n'
1713843646.480271,"b'\x1b[0;32mI (1815875) mpu6050 test: gyro_x:-7.45, gyro_y:-35.86, gyro_z:14.89\r\n'"
1713843646.4849348,b'\x1b[0m\r\n'
1713843646.490515,"b'\x1b[0;32mI (1815885) mpu6050 test: acce_x:0.50, acce_y:-0.21, acce_z:-0.83\r\n'"
1713843646.4906728,b'\x1b[0m\r\n'
1713843646.4964359,"b'\x1b[0;32mI (1815885) mpu6050 test: gyro_x:-7.51, gyro_y:-35.34, gyro_z:14.11\r\n'"
1713843646.496594,b'\x1b[0m\r\n'
1713843646.502401,"b'\x1b[0;32mI (1815895) mpu6050 test: acce_x:0.49, acce_y:-0.21, acce_z:-0.84\r\n'"
1713843646.5025501,b'\x1b[0m\r\n'
1713843646.508181,"b'\x1b[0;32mI (1815905) mpu6050 test: gyro_x:-7.15, gyro_y:-34.61, gyro_z:13.33\r\n'"
1713843646.512633,b'\x1b[0m\r\n'
1713843646.51849,"b'\x1b[0;32mI (1815915) mpu6050 test: acce_x:0.48, acce_y:-0.20, acce_z:-0.85\r\n'"
1713843646.518634,b'\x1b[0m\r\n'
1713843646.5243971,"b'\x1b[0;32mI (1815915) mpu6050 test: gyro_x:-6.76, gyro_y:-32.69, gyro_z:12.61\r\n'"
1713843646.524553,b'\x1b[0m\r\n'
1713843646.5301278,"b'\x1b[0;32mI (1815925) mpu6050 test: acce_x:0.49, acce_y:-0.21, acce_z:-0.85\r\n'"
1713843646.530302,b'\x1b[0m\r\n'
1713843646.540509,"b'\x1b[0;32mI (1815935) mpu6050 test: gyro_x:-6.11, gyro_y:-30.90, gyro_z:12.46\r\n'"
1713843646.540668,b'\x1b[0m\r\n'
1713843646.546227,"b'\x1b[0;32mI (1815935) mpu6050 test: acce_x:0.50, acce_y:-0.21, acce_z:-0.85\r\n'"
1713843646.546368,b'\x1b[0m\r\n'
1713843646.552264,"b'\x1b[0;32mI (1815945) mpu6050 test: gyro_x:-5.83, gyro_y:-29.94, gyro_z:12.75\r\n'"
1713843646.552425,b'\x1b[0m\r\n'
1713843646.5580218,"b'\x1b[0;32mI (1815955) mpu6050 test: acce_x:0.49, acce_y:-0.20, acce_z:-0.86\r\n'"
1713843646.558172,b'\x1b[0m\r\n'
1713843646.5684118,"b'\x1b[0;32mI (1815955) mpu6050 test: gyro_x:-5.57, gyro_y:-30.85, gyro_z:12.50\r\n'"
1713843646.568573,b'\x1b[0m\r\n'
1713843646.5740328,"b'\x1b[0;32mI (1815965) mpu6050 test: acce_x:0.47, acce_y:-0.20, acce_z:-0.86\r\n'"
1713843646.574152,b'\x1b[0m\r\n'
1713843646.580019,"b'\x1b[0;32mI (1815975) mpu6050 test: gyro_x:-5.24, gyro_y:-31.66, gyro_z:11.98\r\n'"
1713843646.58042,b'\x1b[0m\r\n'
1713843646.585922,"b'\x1b[0;32mI (1815985) mpu6050 test: acce_x:0.45, acce_y:-0.21, acce_z:-0.87\r\n'"
1713843646.5860648,b'\x1b[0m\r\n'
1713843646.5960672,"b'\x1b[0;32mI (1815985) mpu6050 test: gyro_x:-5.31, gyro_y:-30.56, gyro_z:11.45\r\n'"
1713843646.5962188,b'\x1b[0m\r\n'
1713843646.6020591,"b'\x1b[0;32mI (1815995) mpu6050 test: acce_x:0.45, acce_y:-0.22, acce_z:-0.88\r\n'"
1713843646.602205,b'\x1b[0m\r\n'
1713843646.607924,"b'\x1b[0;32mI (1816005) mpu6050 test: gyro_x:-5.57, gyro_y:-28.32, gyro_z:10.90\r\n'"
1713843646.608072,b'\x1b[0m\r\n'
1713843646.6136189,"b'\x1b[0;32mI (1816005) mpu6050 test: acce_x:0.45, acce_y:-0.22, acce_z:-0.88\r\n'"
1713843646.6182919,b'\x1b[0m\r\n'
1713843646.624026,"b'\x1b[0;32mI (1816015) mpu6050 test: gyro_x:-5.57, gyro_y:-26.24, gyro_z:10.43\r\n'"
1713843646.6241689,b'\x1b[0m\r\n'
1713843646.629765,"b'\x1b[0;32mI (1816025) mpu6050 test: acce_x:0.45, acce_y:-0.21, acce_z:-0.89\r\n'"
1713843646.62991,b'\x1b[0m\r\n'
1713843646.6357481,"b'\x1b[0;32mI (1816025) mpu6050 test: gyro_x:-5.22, gyro_y:-25.51, gyro_z:10.05\r\n'"
1713843646.6358988,b'\x1b[0m\r\n'
1713843646.645848,"b'\x1b[0;32mI (1816035) mpu6050 test: acce_x:0.43, acce_y:-0.22, acce_z:-0.89\r\n'"
1713843646.646004,b'\x1b[0m\r\n'
1713843646.651826,"b'\x1b[0;32mI (1816045) mpu6050 test: gyro_x:-5.42, gyro_y:-26.00, gyro_z:9.74\r\n'"
1713843646.651967,b'\x1b[0m\r\n'
1713843646.657701,"b'\x1b[0;32mI (1816055) mpu6050 test: acce_x:0.42, acce_y:-0.22, acce_z:-0.88\r\n'"
1713843646.657846,b'\x1b[0m\r\n'
1713843646.663454,"b'\x1b[0;32mI (1816055) mpu6050 test: gyro_x:-5.54, gyro_y:-25.66, gyro_z:9.30\r\n'"
1713843646.6636071,b'\x1b[0m\r\n'
1713843646.6737988,"b'\x1b[0;32mI (1816065) mpu6050 test: acce_x:0.41, acce_y:-0.22, acce_z:-0.89\r\n'"
1713843646.673954,b'\x1b[0m\r\n'
1713843646.679459,"b'\x1b[0;32mI (1816075) mpu6050 test: gyro_x:-5.89, gyro_y:-24.61, gyro_z:8.84\r\n'"
1713843646.679596,b'\x1b[0m\r\n'
1713843646.6855612,"b'\x1b[0;32mI (1816075) mpu6050 test: acce_x:0.42, acce_y:-0.22, acce_z:-0.89\r\n'"
1713843646.685708,b'\x1b[0m\r\n'
1713843646.691353,"b'\x1b[0;32mI (1816085) mpu6050 test: gyro_x:-5.94, gyro_y:-23.15, gyro_z:8.63\r\n'"
1713843646.691498,b'\x1b[0m\r\n'
1713843646.70165,"b'\x1b[0;32mI (1816095) mpu6050 test: acce_x:0.44, acce_y:-0.23, acce_z:-0.90\r\n'"
1713843646.701803,b'\x1b[0m\r\n'
1713843646.70749,"b'\x1b[0;32mI (1816095) mpu6050 test: gyro_x:-5.69, gyro_y:-23.44, gyro_z:8.73\r\n'"
1713843646.7076402,b'\x1b[0m\r\n'
1713843646.713166,"b'\x1b[0;32mI (1816105) mpu6050 test: acce_x:0.44, acce_y:-0.23, acce_z:-0.90\r\n'"
1713843646.71331,b'\x1b[0m\r\n'
1713843646.719216,"b'\x1b[0;32mI (1816115) mpu6050 test: gyro_x:-6.17, gyro_y:-24.85, gyro_z:8.75\r\n'"
1713843646.719362,b'\x1b[0m\r\n'
1713843646.729293,"b'\x1b[0;32mI (1816125) mpu6050 test: acce_x:0.41, acce_y:-0.23, acce_z:-0.90\r\n'"
1713843646.729446,b'\x1b[0m\r\n'
1713843646.735372,"b'\x1b[0;32mI (1816125) mpu6050 test: gyro_x:-6.89, gyro_y:-26.08, gyro_z:8.81\r\n'"
1713843646.735517,b'\x1b[0m\r\n'
1713843646.741128,"b'\x1b[0;32mI (1816135) mpu6050 test: acce_x:0.39, acce_y:-0.22, acce_z:-0.91\r\n'"
1713843646.741278,b'\x1b[0m\r\n'
1713843646.746757,"b'\x1b[0;32mI (1816145) mpu6050 test: gyro_x:-7.36, gyro_y:-25.24, gyro_z:8.60\r\n'"
1713843646.746872,b'\x1b[0m\r\n'
1713843646.757107,"b'\x1b[0;32mI (1816145) mpu6050 test: acce_x:0.37, acce_y:-0.22, acce_z:-0.91\r\n'"
1713843646.7571971,b'\x1b[0m\r\n'
1713843646.7627509,"b'\x1b[0;32mI (1816155) mpu6050 test: gyro_x:-7.37, gyro_y:-22.66, gyro_z:7.77\r\n'"
1713843646.762927,b'\x1b[0m\r\n'
1713843646.768991,"b'\x1b[0;32mI (1816165) mpu6050 test: acce_x:0.37, acce_y:-0.22, acce_z:-0.91\r\n'"
1713843646.769081,b'\x1b[0m\r\n'
1713843646.774882,"b'\x1b[0;32mI (1816165) mpu6050 test: gyro_x:-7.01, gyro_y:-19.10, gyro_z:7.54\r\n'"
1713843646.779542,b'\x1b[0m\r\n'
1713843646.7850711,"b'\x1b[0;32mI (1816175) mpu6050 test: acce_x:0.38, acce_y:-0.22, acce_z:-0.91\r\n'"
1713843646.785161,b'\x1b[0m\r\n'
1713843646.792296,"b'\x1b[0;32mI (1816185) mpu6050 test: gyro_x:-6.99, gyro_y:-17.50, gyro_z:7.39\r\n'"
1713843646.7924109,b'\x1b[0m\r\n'
1713843646.7984052,"b'\x1b[0;32mI (1816195) mpu6050 test: acce_x:0.38, acce_y:-0.21, acce_z:-0.92\r\n'"
1713843646.798486,b'\x1b[0m\r\n'
1713843646.802606,"b'\x1b[0;32mI (1816195) mpu6050 test: gyro_x:-7.53, gyro_y:-17.95, gyro_z:7.22\r\n'"
1713843646.8105972,b'\x1b[0m\r\n'
1713843646.813715,"b'\x1b[0;32mI (1816205) mpu6050 test: acce_x:0.38, acce_y:-0.21, acce_z:-0.92\r\n'"
1713843646.813853,b'\x1b[0m\r\n'
1713843646.823222,"b'\x1b[0;32mI (1816215) mpu6050 test: gyro_x:-7.62, gyro_y:-18.53, gyro_z:7.40\r\n'"
1713843646.823305,b'\x1b[0m\r\n'
1713843646.83127,"b'\x1b[0;32mI (1816215) mpu6050 test: acce_x:0.36, acce_y:-0.21, acce_z:-0.92\r\n'"
1713843646.83136,b'\x1b[0m\r\n'
1713843646.832015,"b'\x1b[0;32mI (1816225) mpu6050 test: gyro_x:-7.69, gyro_y:-18.31, gyro_z:7.05\r\n'"
1713843646.837038,b'\x1b[0m\r\n'
1713843646.840277,"b'\x1b[0;32mI (1816235) mpu6050 test: acce_x:0.35, acce_y:-0.21, acce_z:-0.93\r\n'"
1713843646.840317,b'\x1b[0m\r\n'
1713843646.8459089,"b'\x1b[0;32mI (1816235) mpu6050 test: gyro_x:-7.36, gyro_y:-16.60, gyro_z:6.66\r\n'"
1713843646.845972,b'\x1b[0m\r\n'
1713843646.8518841,"b'\x1b[0;32mI (1816245) mpu6050 test: acce_x:0.35, acce_y:-0.20, acce_z:-0.92\r\n'"
1713843646.851968,b'\x1b[0m\r\n'
1713843646.862506,"b'\x1b[0;32mI (1816255) mpu6050 test: gyro_x:-6.75, gyro_y:-14.49, gyro_z:6.32\r\n'"
1713843646.862591,b'\x1b[0m\r\n'
1713843646.868315,"b'\x1b[0;32mI (1816265) mpu6050 test: acce_x:0.34, acce_y:-0.21, acce_z:-0.93\r\n'"
1713843646.868405,b'\x1b[0m\r\n'
1713843646.8739562,"b'\x1b[0;32mI (1816265) mpu6050 test: gyro_x:-6.32, gyro_y:-12.69, gyro_z:5.76\r\n'"
1713843646.874047,b'\x1b[0m\r\n'
1713843646.879523,"b'\x1b[0;32mI (1816275) mpu6050 test: acce_x:0.34, acce_y:-0.21, acce_z:-0.93\r\n'"
1713843646.879606,b'\x1b[0m\r\n'
1713843646.890357,"b'\x1b[0;32mI (1816285) mpu6050 test: gyro_x:-6.26, gyro_y:-11.92, gyro_z:5.34\r\n'"
1713843646.8905091,b'\x1b[0m\r\n'
1713843646.896085,"b'\x1b[0;32mI (1816285) mpu6050 test: acce_x:0.33, acce_y:-0.21, acce_z:-0.93\r\n'"
1713843646.896225,b'\x1b[0m\r\n'
1713843646.902144,"b'\x1b[0;32mI (1816295) mpu6050 test: gyro_x:-6.49, gyro_y:-10.73, gyro_z:5.24\r\n'"
1713843646.9022899,b'\x1b[0m\r\n'
1713843646.907866,"b'\x1b[0;32mI (1816305) mpu6050 test: acce_x:0.34, acce_y:-0.21, acce_z:-0.93\r\n'"
1713843646.908003,b'\x1b[0m\r\n'
1713843646.9182432,"b'\x1b[0;32mI (1816305) mpu6050 test: gyro_x:-6.96, gyro_y:-10.21, gyro_z:5.27\r\n'"
1713843646.918386,b'\x1b[0m\r\n'
1713843646.9240398,"b'\x1b[0;32mI (1816315) mpu6050 test: acce_x:0.33, acce_y:-0.21, acce_z:-0.93\r\n'"
1713843646.924182,b'\x1b[0m\r\n'
1713843646.9297888,"b'\x1b[0;32mI (1816325) mpu6050 test: gyro_x:-6.63, gyro_y:-8.85, gyro_z:5.11\r\n'"
1713843646.929932,b'\x1b[0m\r\n'
1713843646.935822,"b'\x1b[0;32mI (1816335) mpu6050 test: acce_x:0.33, acce_y:-0.20, acce_z:-0.94\r\n'"
1713843646.935961,b'\x1b[0m\r\n'
1713843646.9458308,"b'\x1b[0;32mI (1816335) mpu6050 test: gyro_x:-6.41, gyro_y:-8.49, gyro_z:5.01\r\n'"
1713843646.945975,b'\x1b[0m\r\n'
1713843646.951969,"b'\x1b[0;32mI (1816345) mpu6050 test: acce_x:0.33, acce_y:-0.20, acce_z:-0.94\r\n'"
1713843646.952115,b'\x1b[0m\r\n'
1713843646.957602,"b'\x1b[0;32mI (1816355) mpu6050 test: gyro_x:-5.56, gyro_y:-7.76, gyro_z:4.24\r\n'"
1713843646.957741,b'\x1b[0m\r\n'
1713843646.963382,"b'\x1b[0;32mI (1816355) mpu6050 test: acce_x:0.32, acce_y:-0.21, acce_z:-0.94\r\n'"
1713843646.9635189,b'\x1b[0m\r\n'
1713843646.973782,"b'\x1b[0;32mI (1816365) mpu6050 test: gyro_x:-5.45, gyro_y:-7.15, gyro_z:3.69\r\n'"
1713843646.973932,b'\x1b[0m\r\n'
1713843646.9795141,"b'\x1b[0;32mI (1816375) mpu6050 test: acce_x:0.32, acce_y:-0.21, acce_z:-0.93\r\n'"
1713843646.979658,b'\x1b[0m\r\n'
1713843646.9855518,"b'\x1b[0;32mI (1816375) mpu6050 test: gyro_x:-5.77, gyro_y:-6.69, gyro_z:3.05\r\n'"
1713843646.985701,b'\x1b[0m\r\n'
1713843646.991298,"b'\x1b[0;32mI (1816385) mpu6050 test: acce_x:0.31, acce_y:-0.20, acce_z:-0.94\r\n'"
1713843646.991441,b'\x1b[0m\r\n'
1713843647.001803,"b'\x1b[0;32mI (1816395) mpu6050 test: gyro_x:-5.57, gyro_y:-5.68, gyro_z:2.60\r\n'"
1713843647.001962,b'\x1b[0m\r\n'
1713843647.0075169,"b'\x1b[0;32mI (1816395) mpu6050 test: acce_x:0.31, acce_y:-0.20, acce_z:-0.94\r\n'"
1713843647.0076659,b'\x1b[0m\r\n'
1713843647.0128589,"b'\x1b[0;32mI (1816405) mpu6050 test: gyro_x:-5.60, gyro_y:-4.47, gyro_z:1.97\r\n'"
1713843647.01296,b'\x1b[0m\r\n'
1713843647.0186088,"b'\x1b[0;32mI (1816415) mpu6050 test: acce_x:0.31, acce_y:-0.20, acce_z:-0.94\r\n'"
1713843647.0186932,b'\x1b[0m\r\n'
1713843647.029092,"b'\x1b[0;32mI (1816425) mpu6050 test: gyro_x:-5.57, gyro_y:-3.24, gyro_z:1.36\r\n'"
1713843647.029171,b'\x1b[0m\r\n'
1713843647.035019,"b'\x1b[0;32mI (1816425) mpu6050 test: acce_x:0.30, acce_y:-0.20, acce_z:-0.94\r\n'"
1713843647.0350878,b'\x1b[0m\r\n'
1713843647.0407,"b'\x1b[0;32mI (1816435) mpu6050 test: gyro_x:-5.54, gyro_y:-1.88, gyro_z:0.82\r\n'"
1713843647.040787,b'\x1b[0m\r\n'
1713843647.046229,"b'\x1b[0;32mI (1816445) mpu6050 test: acce_x:0.31, acce_y:-0.20, acce_z:-0.94\r\n'"
1713843647.0463092,b'\x1b[0m\r\n'
1713843647.056879,"b'\x1b[0;32mI (1816445) mpu6050 test: gyro_x:-5.34, gyro_y:-0.89, gyro_z:0.53\r\n'"
1713843647.056951,b'\x1b[0m\r\n'
1713843647.0625448,"b'\x1b[0;32mI (1816455) mpu6050 test: acce_x:0.31, acce_y:-0.19, acce_z:-0.94\r\n'"
1713843647.0626051,b'\x1b[0m\r\n'
1713843647.068347,"b'\x1b[0;32mI (1816465) mpu6050 test: gyro_x:-5.47, gyro_y:-0.21, gyro_z:0.21\r\n'"
1713843647.068395,b'\x1b[0m\r\n'
1713843647.0738602,"b'\x1b[0;32mI (1816465) mpu6050 test: acce_x:0.31, acce_y:-0.20, acce_z:-0.94\r\n'"
1713843647.0739079,b'\x1b[0m\r\n'
1713843647.084758,"b'\x1b[0;32mI (1816475) mpu6050 test: gyro_x:-5.30, gyro_y:0.14, gyro_z:-0.02\r\n'"
1713843647.084799,b'\x1b[0m\r\n'
1713843647.090283,"b'\x1b[0;32mI (1816485) mpu6050 test: acce_x:0.31, acce_y:-0.19, acce_z:-0.95\r\n'"
1713843647.0903208,b'\x1b[0m\r\n'
1713843647.0958421,"b'\x1b[0;32mI (1816485) mpu6050 test: gyro_x:-4.98, gyro_y:0.95, gyro_z:-0.37\r\n'"
1713843647.09588,b'\x1b[0m\r\n'
1713843647.101699,"b'\x1b[0;32mI (1816495) mpu6050 test: acce_x:0.32, acce_y:-0.18, acce_z:-0.94\r\n'"
1713843647.1017332,b'\x1b[0m\r\n'
1713843647.11232,"b'\x1b[0;32mI (1816505) mpu6050 test: gyro_x:-4.79, gyro_y:1.74, gyro_z:-0.64\r\n'"
1713843647.1123571,b'\x1b[0m\r\n'
1713843647.118208,"b'\x1b[0;32mI (1816515) mpu6050 test: acce_x:0.32, acce_y:-0.19, acce_z:-0.94\r\n'"
1713843647.1182451,b'\x1b[0m\r\n'
1713843647.123717,"b'\x1b[0;32mI (1816515) mpu6050 test: gyro_x:-4.44, gyro_y:2.75, gyro_z:-0.85\r\n'"
1713843647.123753,b'\x1b[0m\r\n'
1713843647.129384,"b'\x1b[0;32mI (1816525) mpu6050 test: acce_x:0.32, acce_y:-0.19, acce_z:-0.95\r\n'"
1713843647.1294248,b'\x1b[0m\r\n'
1713843647.1402218,"b'\x1b[0;32mI (1816535) mpu6050 test: gyro_x:-4.06, gyro_y:3.19, gyro_z:-1.02\r\n'"
1713843647.1402628,b'\x1b[0m\r\n'
1713843647.145848,"b'\x1b[0;32mI (1816535) mpu6050 test: acce_x:0.32, acce_y:-0.18, acce_z:-0.95\r\n'"
1713843647.145889,b'\x1b[0m\r\n'
1713843647.1516569,"b'\x1b[0;32mI (1816545) mpu6050 test: gyro_x:-3.92, gyro_y:3.77, gyro_z:-0.99\r\n'"
1713843647.151705,b'\x1b[0m\r\n'
1713843647.1572359,"b'\x1b[0;32mI (1816555) mpu6050 test: acce_x:0.32, acce_y:-0.18, acce_z:-0.96\r\n'"
1713843647.157284,b'\x1b[0m\r\n'
1713843647.168161,"b'\x1b[0;32mI (1816555) mpu6050 test: gyro_x:-3.59, gyro_y:3.91, gyro_z:-1.21\r\n'"
1713843647.168208,b'\x1b[0m\r\n'
1713843647.173763,"b'\x1b[0;32mI (1816565) mpu6050 test: acce_x:0.33, acce_y:-0.18, acce_z:-0.94\r\n'"
1713843647.173818,b'\x1b[0m\r\n'
1713843647.179355,"b'\x1b[0;32mI (1816575) mpu6050 test: gyro_x:-3.42, gyro_y:4.26, gyro_z:-0.84\r\n'"
1713843647.17941,b'\x1b[0m\r\n'
1713843647.185154,"b'\x1b[0;32mI (1816585) mpu6050 test: acce_x:0.33, acce_y:-0.19, acce_z:-0.94\r\n'"
1713843647.185215,b'\x1b[0m\r\n'
1713843647.195743,"b'\x1b[0;32mI (1816585) mpu6050 test: gyro_x:-3.31, gyro_y:4.52, gyro_z:-0.96\r\n'"
1713843647.195798,b'\x1b[0m\r\n'
1713843647.201626,"b'\x1b[0;32mI (1816595) mpu6050 test: acce_x:0.33, acce_y:-0.18, acce_z:-0.94\r\n'"
1713843647.2017002,b'\x1b[0m\r\n'
1713843647.207259,"b'\x1b[0;32mI (1816605) mpu6050 test: gyro_x:-3.28, gyro_y:4.53, gyro_z:-0.60\r\n'"
1713843647.207327,b'\x1b[0m\r\n'
1713843647.212867,"b'\x1b[0;32mI (1816605) mpu6050 test: acce_x:0.34, acce_y:-0.18, acce_z:-0.95\r\n'"
1713843647.2129338,b'\x1b[0m\r\n'
1713843647.223688,"b'\x1b[0;32mI (1816615) mpu6050 test: gyro_x:-3.07, gyro_y:4.69, gyro_z:-0.61\r\n'"
1713843647.223756,b'\x1b[0m\r\n'
1713843647.229405,"b'\x1b[0;32mI (1816625) mpu6050 test: acce_x:0.33, acce_y:-0.18, acce_z:-0.95\r\n'"
1713843647.229492,b'\x1b[0m\r\n'
1713843647.235212,"b'\x1b[0;32mI (1816625) mpu6050 test: gyro_x:-2.73, gyro_y:4.95, gyro_z:-0.50\r\n'"
1713843647.2352982,b'\x1b[0m\r\n'
1713843647.240814,"b'\x1b[0;32mI (1816635) mpu6050 test: acce_x:0.33, acce_y:-0.18, acce_z:-0.94\r\n'"
1713843647.240896,b'\x1b[0m\r\n'
1713843647.2515929,"b'\x1b[0;32mI (1816645) mpu6050 test: gyro_x:-2.29, gyro_y:5.39, gyro_z:-0.61\r\n'"
1713843647.251704,b'\x1b[0m\r\n'
1713843647.257518,"b'\x1b[0;32mI (1816645) mpu6050 test: acce_x:0.33, acce_y:-0.19, acce_z:-0.94\r\n'"
1713843647.257641,b'\x1b[0m\r\n'
