time,measure
1713843765.189823,"b'\x1b[0;32mI (1934585) mpu6050 test: gyro_x:-12.64, gyro_y:-37.40, gyro_z:18.23\r\n'"
1713843765.1899588,b'\x1b[0m\r\n'
1713843765.2001972,"b'\x1b[0;32mI (1934595) mpu6050 test: acce_x:0.72, acce_y:-0.21, acce_z:-0.71\r\n'"
1713843765.2003598,b'\x1b[0m\r\n'
1713843765.205992,"b'\x1b[0;32mI (1934595) mpu6050 test: gyro_x:-13.45, gyro_y:-39.71, gyro_z:17.97\r\n'"
1713843765.2061388,b'\x1b[0m\r\n'
1713843765.2120252,"b'\x1b[0;32mI (1934605) mpu6050 test: acce_x:0.70, acce_y:-0.21, acce_z:-0.72\r\n'"
1713843765.21217,b'\x1b[0m\r\n'
1713843765.2177548,"b'\x1b[0;32mI (1934615) mpu6050 test: gyro_x:-14.24, gyro_y:-39.89, gyro_z:17.85\r\n'"
1713843765.222262,b'\x1b[0m\r\n'
1713843765.228179,"b'\x1b[0;32mI (1934615) mpu6050 test: acce_x:0.69, acce_y:-0.19, acce_z:-0.71\r\n'"
1713843765.228319,b'\x1b[0m\r\n'
1713843765.2339468,"b'\x1b[0;32mI (1934625) mpu6050 test: gyro_x:-13.82, gyro_y:-38.11, gyro_z:17.56\r\n'"
1713843765.2340941,b'\x1b[0m\r\n'
1713843765.23973,"b'\x1b[0;32mI (1934635) mpu6050 test: acce_x:0.71, acce_y:-0.19, acce_z:-0.73\r\n'"
1713843765.239873,b'\x1b[0m\r\n'
1713843765.250106,"b'\x1b[0;32mI (1934645) mpu6050 test: gyro_x:-11.71, gyro_y:-36.75, gyro_z:17.07\r\n'"
1713843765.250263,b'\x1b[0m\r\n'
1713843765.2556531,"b'\x1b[0;32mI (1934645) mpu6050 test: acce_x:0.69, acce_y:-0.19, acce_z:-0.73\r\n'"
1713843765.2557518,b'\x1b[0m\r\n'
1713843765.261476,"b'\x1b[0;32mI (1934655) mpu6050 test: gyro_x:-9.92, gyro_y:-35.80, gyro_z:16.47\r\n'"
1713843765.261549,b'\x1b[0m\r\n'
1713843765.2672489,"b'\x1b[0;32mI (1934665) mpu6050 test: acce_x:0.67, acce_y:-0.20, acce_z:-0.74\r\n'"
1713843765.267318,b'\x1b[0m\r\n'
1713843765.2779121,"b'\x1b[0;32mI (1934665) mpu6050 test: gyro_x:-9.18, gyro_y:-36.41, gyro_z:15.80\r\n'"
1713843765.277998,b'\x1b[0m\r\n'
1713843765.283575,"b'\x1b[0;32mI (1934675) mpu6050 test: acce_x:0.65, acce_y:-0.19, acce_z:-0.74\r\n'"
1713843765.283662,b'\x1b[0m\r\n'
1713843765.289218,"b'\x1b[0;32mI (1934685) mpu6050 test: gyro_x:-9.31, gyro_y:-35.88, gyro_z:15.63\r\n'"
1713843765.289305,b'\x1b[0m\r\n'
1713843765.2952352,"b'\x1b[0;32mI (1934695) mpu6050 test: acce_x:0.65, acce_y:-0.19, acce_z:-0.74\r\n'"
1713843765.30011,b'\x1b[0m\r\n'
1713843765.305612,"b'\x1b[0;32mI (1934695) mpu6050 test: gyro_x:-8.23, gyro_y:-34.89, gyro_z:15.24\r\n'"
1713843765.3057039,b'\x1b[0m\r\n'
1713843765.3117728,"b'\x1b[0;32mI (1934705) mpu6050 test: acce_x:0.66, acce_y:-0.20, acce_z:-0.75\r\n'"
1713843765.3119192,b'\x1b[0m\r\n'
1713843765.317483,"b'\x1b[0;32mI (1934715) mpu6050 test: gyro_x:-7.31, gyro_y:-33.98, gyro_z:14.38\r\n'"
1713843765.3176441,b'\x1b[0m\r\n'
1713843765.323245,"b'\x1b[0;32mI (1934715) mpu6050 test: acce_x:0.65, acce_y:-0.19, acce_z:-0.76\r\n'"
1713843765.3279738,b'\x1b[0m\r\n'
1713843765.333597,"b'\x1b[0;32mI (1934725) mpu6050 test: gyro_x:-5.82, gyro_y:-33.45, gyro_z:14.14\r\n'"
1713843765.333739,b'\x1b[0m\r\n'
1713843765.3393621,"b'\x1b[0;32mI (1934735) mpu6050 test: acce_x:0.63, acce_y:-0.20, acce_z:-0.76\r\n'"
1713843765.3395011,b'\x1b[0m\r\n'
1713843765.345427,"b'\x1b[0;32mI (1934735) mpu6050 test: gyro_x:-5.57, gyro_y:-33.77, gyro_z:13.21\r\n'"
1713843765.345814,b'\x1b[0m\r\n'
1713843765.35549,"b'\x1b[0;32mI (1934745) mpu6050 test: acce_x:0.61, acce_y:-0.20, acce_z:-0.77\r\n'"
1713843765.355637,b'\x1b[0m\r\n'
1713843765.3615518,"b'\x1b[0;32mI (1934755) mpu6050 test: gyro_x:-5.24, gyro_y:-33.37, gyro_z:12.73\r\n'"
1713843765.361695,b'\x1b[0m\r\n'
1713843765.367299,"b'\x1b[0;32mI (1934765) mpu6050 test: acce_x:0.62, acce_y:-0.22, acce_z:-0.77\r\n'"
1713843765.367441,b'\x1b[0m\r\n'
1713843765.3730931,"b'\x1b[0;32mI (1934765) mpu6050 test: gyro_x:-5.51, gyro_y:-32.56, gyro_z:12.27\r\n'"
1713843765.373234,b'\x1b[0m\r\n'
1713843765.383462,"b'\x1b[0;32mI (1934775) mpu6050 test: acce_x:0.64, acce_y:-0.21, acce_z:-0.78\r\n'"
1713843765.383578,b'\x1b[0m\r\n'
1713843765.389312,"b'\x1b[0;32mI (1934785) mpu6050 test: gyro_x:-5.02, gyro_y:-33.44, gyro_z:12.63\r\n'"
1713843765.389461,b'\x1b[0m\r\n'
1713843765.395238,"b'\x1b[0;32mI (1934785) mpu6050 test: acce_x:0.63, acce_y:-0.22, acce_z:-0.77\r\n'"
1713843765.3953779,b'\x1b[0m\r\n'
1713843765.401122,"b'\x1b[0;32mI (1934795) mpu6050 test: gyro_x:-4.70, gyro_y:-34.95, gyro_z:12.55\r\n'"
1713843765.405462,b'\x1b[0m\r\n'
1713843765.411411,"b'\x1b[0;32mI (1934805) mpu6050 test: acce_x:0.60, acce_y:-0.22, acce_z:-0.79\r\n'"
1713843765.411558,b'\x1b[0m\r\n'
1713843765.4172359,"b'\x1b[0;32mI (1934805) mpu6050 test: gyro_x:-4.72, gyro_y:-36.08, gyro_z:12.47\r\n'"
1713843765.417381,b'\x1b[0m\r\n'
1713843765.422967,"b'\x1b[0;32mI (1934815) mpu6050 test: acce_x:0.57, acce_y:-0.23, acce_z:-0.80\r\n'"
1713843765.4231071,b'\x1b[0m\r\n'
1713843765.4289641,"b'\x1b[0;32mI (1934825) mpu6050 test: gyro_x:-5.82, gyro_y:-35.30, gyro_z:12.24\r\n'"
1713843765.433381,b'\x1b[0m\r\n'
1713843765.439051,"b'\x1b[0;32mI (1934835) mpu6050 test: acce_x:0.57, acce_y:-0.23, acce_z:-0.80\r\n'"
1713843765.439188,b'\x1b[0m\r\n'
1713843765.445142,"b'\x1b[0;32mI (1934835) mpu6050 test: gyro_x:-6.11, gyro_y:-33.28, gyro_z:13.45\r\n'"
1713843765.445288,b'\x1b[0m\r\n'
1713843765.450861,"b'\x1b[0;32mI (1934845) mpu6050 test: acce_x:0.60, acce_y:-0.22, acce_z:-0.81\r\n'"
1713843765.450998,b'\x1b[0m\r\n'
1713843765.461247,"b'\x1b[0;32mI (1934855) mpu6050 test: gyro_x:-5.85, gyro_y:-33.95, gyro_z:14.18\r\n'"
1713843765.4614038,b'\x1b[0m\r\n'
1713843765.466969,"b'\x1b[0;32mI (1934855) mpu6050 test: acce_x:0.57, acce_y:-0.22, acce_z:-0.81\r\n'"
1713843765.467108,b'\x1b[0m\r\n'
1713843765.472778,"b'\x1b[0;32mI (1934865) mpu6050 test: gyro_x:-5.73, gyro_y:-33.89, gyro_z:14.50\r\n'"
1713843765.4729211,b'\x1b[0m\r\n'
1713843765.47883,"b'\x1b[0;32mI (1934875) mpu6050 test: acce_x:0.55, acce_y:-0.23, acce_z:-0.82\r\n'"
1713843765.4789782,b'\x1b[0m\r\n'
1713843765.488853,"b'\x1b[0;32mI (1934885) mpu6050 test: gyro_x:-5.85, gyro_y:-33.92, gyro_z:14.56\r\n'"
1713843765.489001,b'\x1b[0m\r\n'
1713843765.494943,"b'\x1b[0;32mI (1934885) mpu6050 test: acce_x:0.53, acce_y:-0.24, acce_z:-0.82\r\n'"
1713843765.495084,b'\x1b[0m\r\n'
1713843765.500748,"b'\x1b[0;32mI (1934895) mpu6050 test: gyro_x:-7.04, gyro_y:-32.46, gyro_z:14.70\r\n'"
1713843765.50089,b'\x1b[0m\r\n'
1713843765.5065541,"b'\x1b[0;32mI (1934905) mpu6050 test: acce_x:0.53, acce_y:-0.23, acce_z:-0.82\r\n'"
1713843765.5066948,b'\x1b[0m\r\n'
1713843765.516908,"b'\x1b[0;32mI (1934905) mpu6050 test: gyro_x:-7.59, gyro_y:-30.55, gyro_z:14.92\r\n'"
1713843765.5170612,b'\x1b[0m\r\n'
1713843765.522572,"b'\x1b[0;32mI (1934915) mpu6050 test: acce_x:0.54, acce_y:-0.23, acce_z:-0.83\r\n'"
1713843765.5227141,b'\x1b[0m\r\n'
1713843765.528691,"b'\x1b[0;32mI (1934925) mpu6050 test: gyro_x:-7.37, gyro_y:-28.56, gyro_z:15.18\r\n'"
1713843765.528838,b'\x1b[0m\r\n'
1713843765.534399,"b'\x1b[0;32mI (1934925) mpu6050 test: acce_x:0.53, acce_y:-0.23, acce_z:-0.83\r\n'"
1713843765.538784,b'\x1b[0m\r\n'
1713843765.544818,"b'\x1b[0;32mI (1934935) mpu6050 test: gyro_x:-7.25, gyro_y:-28.52, gyro_z:14.69\r\n'"
1713843765.544959,b'\x1b[0m\r\n'
1713843765.550545,"b'\x1b[0;32mI (1934945) mpu6050 test: acce_x:0.52, acce_y:-0.23, acce_z:-0.84\r\n'"
1713843765.550688,b'\x1b[0m\r\n'
1713843765.556324,"b'\x1b[0;32mI (1934955) mpu6050 test: gyro_x:-7.50, gyro_y:-28.92, gyro_z:14.46\r\n'"
1713843765.556467,b'\x1b[0m\r\n'
1713843765.566667,"b'\x1b[0;32mI (1934955) mpu6050 test: acce_x:0.51, acce_y:-0.23, acce_z:-0.85\r\n'"
1713843765.566823,b'\x1b[0m\r\n'
1713843765.5723991,"b'\x1b[0;32mI (1934965) mpu6050 test: gyro_x:-7.53, gyro_y:-28.99, gyro_z:13.95\r\n'"
1713843765.5725381,b'\x1b[0m\r\n'
1713843765.5785012,"b'\x1b[0;32mI (1934975) mpu6050 test: acce_x:0.49, acce_y:-0.23, acce_z:-0.85\r\n'"
1713843765.5786471,b'\x1b[0m\r\n'
1713843765.5842931,"b'\x1b[0;32mI (1934975) mpu6050 test: gyro_x:-7.56, gyro_y:-27.19, gyro_z:13.25\r\n'"
1713843765.58444,b'\x1b[0m\r\n'
1713843765.5946398,"b'\x1b[0;32mI (1934985) mpu6050 test: acce_x:0.49, acce_y:-0.23, acce_z:-0.86\r\n'"
1713843765.594792,b'\x1b[0m\r\n'
1713843765.600461,"b'\x1b[0;32mI (1934995) mpu6050 test: gyro_x:-7.50, gyro_y:-25.42, gyro_z:12.93\r\n'"
1713843765.6006029,b'\x1b[0m\r\n'
1713843765.6060832,"b'\x1b[0;32mI (1934995) mpu6050 test: acce_x:0.50, acce_y:-0.23, acce_z:-0.86\r\n'"
1713843765.606219,b'\x1b[0m\r\n'
1713843765.612174,"b'\x1b[0;32mI (1935005) mpu6050 test: gyro_x:-7.10, gyro_y:-24.52, gyro_z:12.56\r\n'"
1713843765.612313,b'\x1b[0m\r\n'
1713843765.6222231,"b'\x1b[0;32mI (1935015) mpu6050 test: acce_x:0.49, acce_y:-0.22, acce_z:-0.86\r\n'"
1713843765.622368,b'\x1b[0m\r\n'
1713843765.628326,"b'\x1b[0;32mI (1935025) mpu6050 test: gyro_x:-6.61, gyro_y:-25.22, gyro_z:12.20\r\n'"
1713843765.628469,b'\x1b[0m\r\n'
1713843765.6340868,"b'\x1b[0;32mI (1935025) mpu6050 test: acce_x:0.48, acce_y:-0.23, acce_z:-0.86\r\n'"
1713843765.63423,b'\x1b[0m\r\n'
1713843765.639839,"b'\x1b[0;32mI (1935035) mpu6050 test: gyro_x:-6.98, gyro_y:-25.89, gyro_z:11.82\r\n'"
1713843765.644556,b'\x1b[0m\r\n'
1713843765.650261,"b'\x1b[0;32mI (1935045) mpu6050 test: acce_x:0.46, acce_y:-0.24, acce_z:-0.87\r\n'"
1713843765.6504,b'\x1b[0m\r\n'
1713843765.6559858,"b'\x1b[0;32mI (1935045) mpu6050 test: gyro_x:-7.34, gyro_y:-25.62, gyro_z:11.47\r\n'"
1713843765.6561248,b'\x1b[0m\r\n'
1713843765.661973,"b'\x1b[0;32mI (1935055) mpu6050 test: acce_x:0.46, acce_y:-0.25, acce_z:-0.87\r\n'"
1713843765.662116,b'\x1b[0m\r\n'
1713843765.6721191,"b'\x1b[0;32mI (1935065) mpu6050 test: gyro_x:-8.05, gyro_y:-24.26, gyro_z:11.80\r\n'"
1713843765.672269,b'\x1b[0m\r\n'
1713843765.678144,"b'\x1b[0;32mI (1935075) mpu6050 test: acce_x:0.47, acce_y:-0.25, acce_z:-0.87\r\n'"
1713843765.678283,b'\x1b[0m\r\n'
1713843765.684065,"b'\x1b[0;32mI (1935075) mpu6050 test: gyro_x:-9.16, gyro_y:-24.34, gyro_z:13.16\r\n'"
1713843765.684213,b'\x1b[0m\r\n'
1713843765.6896808,"b'\x1b[0;32mI (1935085) mpu6050 test: acce_x:0.47, acce_y:-0.26, acce_z:-0.88\r\n'"
1713843765.6898172,b'\x1b[0m\r\n'
1713843765.7002618,"b'\x1b[0;32mI (1935095) mpu6050 test: gyro_x:-10.43, gyro_y:-25.80, gyro_z:14.92\r\n'"
1713843765.700418,b'\x1b[0m\r\n'
1713843765.7058492,"b'\x1b[0;32mI (1935095) mpu6050 test: acce_x:0.45, acce_y:-0.27, acce_z:-0.88\r\n'"
1713843765.7059891,b'\x1b[0m\r\n'
1713843765.71194,"b'\x1b[0;32mI (1935105) mpu6050 test: gyro_x:-13.13, gyro_y:-27.10, gyro_z:16.47\r\n'"
1713843765.712089,b'\x1b[0m\r\n'
1713843765.717712,"b'\x1b[0;32mI (1935115) mpu6050 test: acce_x:0.42, acce_y:-0.27, acce_z:-0.88\r\n'"
1713843765.7178628,b'\x1b[0m\r\n'
1713843765.728076,"b'\x1b[0;32mI (1935115) mpu6050 test: gyro_x:-15.94, gyro_y:-26.27, gyro_z:18.29\r\n'"
1713843765.728226,b'\x1b[0m\r\n'
1713843765.73374,"b'\x1b[0;32mI (1935125) mpu6050 test: acce_x:0.43, acce_y:-0.26, acce_z:-0.88\r\n'"
1713843765.733883,b'\x1b[0m\r\n'
1713843765.739594,"b'\x1b[0;32mI (1935135) mpu6050 test: gyro_x:-17.76, gyro_y:-23.73, gyro_z:20.15\r\n'"
1713843765.739736,b'\x1b[0m\r\n'
1713843765.745721,"b'\x1b[0;32mI (1935145) mpu6050 test: acce_x:0.44, acce_y:-0.25, acce_z:-0.89\r\n'"
1713843765.7500658,b'\x1b[0m\r\n'
1713843765.755769,"b'\x1b[0;32mI (1935145) mpu6050 test: gyro_x:-18.37, gyro_y:-21.82, gyro_z:21.54\r\n'"
1713843765.756138,b'\x1b[0m\r\n'
1713843765.7619252,"b'\x1b[0;32mI (1935155) mpu6050 test: acce_x:0.44, acce_y:-0.24, acce_z:-0.89\r\n'"
1713843765.762076,b'\x1b[0m\r\n'
1713843765.767547,"b'\x1b[0;32mI (1935165) mpu6050 test: gyro_x:-18.31, gyro_y:-21.50, gyro_z:22.35\r\n'"
1713843765.76769,b'\x1b[0m\r\n'
1713843765.7780108,"b'\x1b[0;32mI (1935165) mpu6050 test: acce_x:0.43, acce_y:-0.23, acce_z:-0.90\r\n'"
1713843765.778168,b'\x1b[0m\r\n'
1713843765.7837539,"b'\x1b[0;32mI (1935175) mpu6050 test: gyro_x:-18.23, gyro_y:-22.44, gyro_z:22.69\r\n'"
1713843765.7838972,b'\x1b[0m\r\n'
1713843765.789504,"b'\x1b[0;32mI (1935185) mpu6050 test: acce_x:0.42, acce_y:-0.23, acce_z:-0.91\r\n'"
1713843765.789647,b'\x1b[0m\r\n'
1713843765.7955751,"b'\x1b[0;32mI (1935195) mpu6050 test: gyro_x:-18.24, gyro_y:-22.49, gyro_z:22.24\r\n'"
1713843765.800061,b'\x1b[0m\r\n'
1713843765.805509,"b'\x1b[0;32mI (1935195) mpu6050 test: acce_x:0.42, acce_y:-0.22, acce_z:-0.91\r\n'"
1713843765.8056,b'\x1b[0m\r\n'
1713843765.8117461,"b'\x1b[0;32mI (1935205) mpu6050 test: gyro_x:-18.05, gyro_y:-21.62, gyro_z:21.57\r\n'"
1713843765.811897,b'\x1b[0m\r\n'
1713843765.817499,"b'\x1b[0;32mI (1935215) mpu6050 test: acce_x:0.42, acce_y:-0.21, acce_z:-0.91\r\n'"
1713843765.8176389,b'\x1b[0m\r\n'
1713843765.827821,"b'\x1b[0;32mI (1935215) mpu6050 test: gyro_x:-17.27, gyro_y:-20.41, gyro_z:20.63\r\n'"
1713843765.8279848,b'\x1b[0m\r\n'
1713843765.83362,"b'\x1b[0;32mI (1935225) mpu6050 test: acce_x:0.41, acce_y:-0.22, acce_z:-0.91\r\n'"
1713843765.833764,b'\x1b[0m\r\n'
1713843765.839326,"b'\x1b[0;32mI (1935235) mpu6050 test: gyro_x:-16.38, gyro_y:-19.76, gyro_z:19.60\r\n'"
1713843765.839467,b'\x1b[0m\r\n'
1713843765.845385,"b'\x1b[0;32mI (1935235) mpu6050 test: acce_x:0.40, acce_y:-0.20, acce_z:-0.92\r\n'"
1713843765.845524,b'\x1b[0m\r\n'
1713843765.855477,"b'\x1b[0;32mI (1935245) mpu6050 test: gyro_x:-15.94, gyro_y:-20.05, gyro_z:18.05\r\n'"
1713843765.855631,b'\x1b[0m\r\n'
1713843765.8615339,"b'\x1b[0;32mI (1935255) mpu6050 test: acce_x:0.39, acce_y:-0.20, acce_z:-0.92\r\n'"
1713843765.861674,b'\x1b[0m\r\n'
1713843765.867378,"b'\x1b[0;32mI (1935265) mpu6050 test: gyro_x:-15.18, gyro_y:-21.07, gyro_z:16.53\r\n'"
1713843765.867518,b'\x1b[0m\r\n'
1713843765.8730628,"b'\x1b[0;32mI (1935265) mpu6050 test: acce_x:0.38, acce_y:-0.19, acce_z:-0.91\r\n'"
1713843765.877768,b'\x1b[0m\r\n'
1713843765.883578,"b'\x1b[0;32mI (1935275) mpu6050 test: gyro_x:-14.24, gyro_y:-20.55, gyro_z:14.40\r\n'"
1713843765.8837278,b'\x1b[0m\r\n'
1713843765.889241,"b'\x1b[0;32mI (1935285) mpu6050 test: acce_x:0.38, acce_y:-0.20, acce_z:-0.92\r\n'"
1713843765.889386,b'\x1b[0m\r\n'
1713843765.8952901,"b'\x1b[0;32mI (1935285) mpu6050 test: gyro_x:-13.39, gyro_y:-19.50, gyro_z:12.24\r\n'"
1713843765.8954298,b'\x1b[0m\r\n'
1713843765.90546,"b'\x1b[0;32mI (1935295) mpu6050 test: acce_x:0.38, acce_y:-0.19, acce_z:-0.92\r\n'"
1713843765.905625,b'\x1b[0m\r\n'
1713843765.911509,"b'\x1b[0;32mI (1935305) mpu6050 test: gyro_x:-12.24, gyro_y:-18.85, gyro_z:10.47\r\n'"
1713843765.911654,b'\x1b[0m\r\n'
1713843765.917254,"b'\x1b[0;32mI (1935315) mpu6050 test: acce_x:0.37, acce_y:-0.19, acce_z:-0.94\r\n'"
1713843765.9173949,b'\x1b[0m\r\n'
1713843765.9230368,"b'\x1b[0;32mI (1935315) mpu6050 test: gyro_x:-11.21, gyro_y:-18.26, gyro_z:8.20\r\n'"
1713843765.9231849,b'\x1b[0m\r\n'
1713843765.9333582,"b'\x1b[0;32mI (1935325) mpu6050 test: acce_x:0.35, acce_y:-0.20, acce_z:-0.93\r\n'"
1713843765.933523,b'\x1b[0m\r\n'
1713843765.939013,"b'\x1b[0;32mI (1935335) mpu6050 test: gyro_x:-10.49, gyro_y:-18.26, gyro_z:6.79\r\n'"
1713843765.939123,b'\x1b[0m\r\n'
1713843765.945174,"b'\x1b[0;32mI (1935335) mpu6050 test: acce_x:0.35, acce_y:-0.18, acce_z:-0.93\r\n'"
1713843765.945316,b'\x1b[0m\r\n'
1713843765.95095,"b'\x1b[0;32mI (1935345) mpu6050 test: gyro_x:-9.91, gyro_y:-17.98, gyro_z:5.04\r\n'"
1713843765.951055,b'\x1b[0m\r\n'
1713843765.961303,"b'\x1b[0;32mI (1935355) mpu6050 test: acce_x:0.33, acce_y:-0.18, acce_z:-0.93\r\n'"
1713843765.961456,b'\x1b[0m\r\n'
1713843765.967007,"b'\x1b[0;32mI (1935355) mpu6050 test: gyro_x:-9.24, gyro_y:-16.92, gyro_z:3.39\r\n'"
1713843765.967147,b'\x1b[0m\r\n'
1713843765.972828,"b'\x1b[0;32mI (1935365) mpu6050 test: acce_x:0.33, acce_y:-0.18, acce_z:-0.94\r\n'"
1713843765.972977,b'\x1b[0m\r\n'
1713843765.978556,"b'\x1b[0;32mI (1935375) mpu6050 test: gyro_x:-8.14, gyro_y:-15.44, gyro_z:1.59\r\n'"
1713843765.98337,b'\x1b[0m\r\n'
1713843765.989332,"b'\x1b[0;32mI (1935385) mpu6050 test: acce_x:0.32, acce_y:-0.17, acce_z:-0.93\r\n'"
1713843765.98949,b'\x1b[0m\r\n'
1713843765.995096,"b'\x1b[0;32mI (1935385) mpu6050 test: gyro_x:-6.69, gyro_y:-13.88, gyro_z:0.14\r\n'"
1713843765.995243,b'\x1b[0m\r\n'
1713843766.000735,"b'\x1b[0;32mI (1935395) mpu6050 test: acce_x:0.31, acce_y:-0.17, acce_z:-0.93\r\n'"
1713843766.000886,b'\x1b[0m\r\n'
1713843766.006581,"b'\x1b[0;32mI (1935405) mpu6050 test: gyro_x:-5.33, gyro_y:-12.23, gyro_z:-1.40\r\n'"
1713843766.011302,b'\x1b[0m\r\n'
1713843766.0168488,"b'\x1b[0;32mI (1935405) mpu6050 test: acce_x:0.30, acce_y:-0.17, acce_z:-0.94\r\n'"
1713843766.016995,b'\x1b[0m\r\n'
1713843766.022666,"b'\x1b[0;32mI (1935415) mpu6050 test: gyro_x:-4.49, gyro_y:-11.04, gyro_z:-2.73\r\n'"
1713843766.022809,b'\x1b[0m\r\n'
1713843766.0286741,"b'\x1b[0;32mI (1935425) mpu6050 test: acce_x:0.29, acce_y:-0.18, acce_z:-0.94\r\n'"
1713843766.0288188,b'\x1b[0m\r\n'
1713843766.0387452,"b'\x1b[0;32mI (1935425) mpu6050 test: gyro_x:-3.77, gyro_y:-9.30, gyro_z:-3.57\r\n'"
1713843766.0389068,b'\x1b[0m\r\n'
1713843766.0447621,"b'\x1b[0;32mI (1935435) mpu6050 test: acce_x:0.29, acce_y:-0.18, acce_z:-0.95\r\n'"
1713843766.044899,b'\x1b[0m\r\n'
1713843766.050501,"b'\x1b[0;32mI (1935445) mpu6050 test: gyro_x:-3.28, gyro_y:-7.04, gyro_z:-4.73\r\n'"
1713843766.050643,b'\x1b[0m\r\n'
1713843766.056279,"b'\x1b[0;32mI (1935455) mpu6050 test: acce_x:0.28, acce_y:-0.18, acce_z:-0.94\r\n'"
1713843766.05643,b'\x1b[0m\r\n'
1713843766.066682,"b'\x1b[0;32mI (1935455) mpu6050 test: gyro_x:-2.40, gyro_y:-4.96, gyro_z:-5.76\r\n'"
1713843766.066838,b'\x1b[0m\r\n'
1713843766.072341,"b'\x1b[0;32mI (1935465) mpu6050 test: acce_x:0.29, acce_y:-0.18, acce_z:-0.94\r\n'"
1713843766.072481,b'\x1b[0m\r\n'
1713843766.078476,"b'\x1b[0;32mI (1935475) mpu6050 test: gyro_x:-1.91, gyro_y:-2.81, gyro_z:-6.38\r\n'"
1713843766.078615,b'\x1b[0m\r\n'
1713843766.0842822,"b'\x1b[0;32mI (1935475) mpu6050 test: acce_x:0.28, acce_y:-0.18, acce_z:-0.95\r\n'"
1713843766.084435,b'\x1b[0m\r\n'
1713843766.0945432,"b'\x1b[0;32mI (1935485) mpu6050 test: gyro_x:-1.57, gyro_y:-1.34, gyro_z:-7.13\r\n'"
1713843766.09469,b'\x1b[0m\r\n'
1713843766.100302,"b'\x1b[0;32mI (1935495) mpu6050 test: acce_x:0.30, acce_y:-0.18, acce_z:-0.94\r\n'"
1713843766.100443,b'\x1b[0m\r\n'
1713843766.106025,"b'\x1b[0;32mI (1935495) mpu6050 test: gyro_x:-1.48, gyro_y:-0.15, gyro_z:-7.69\r\n'"
1713843766.106165,b'\x1b[0m\r\n'
1713843766.1120021,"b'\x1b[0;32mI (1935505) mpu6050 test: acce_x:0.30, acce_y:-0.18, acce_z:-0.94\r\n'"
1713843766.11214,b'\x1b[0m\r\n'
1713843766.1222432,"b'\x1b[0;32mI (1935515) mpu6050 test: gyro_x:-1.56, gyro_y:0.69, gyro_z:-7.95\r\n'"
1713843766.1223931,b'\x1b[0m\r\n'
1713843766.128235,"b'\x1b[0;32mI (1935525) mpu6050 test: acce_x:0.31, acce_y:-0.18, acce_z:-0.94\r\n'"
1713843766.128382,b'\x1b[0m\r\n'
1713843766.1339421,"b'\x1b[0;32mI (1935525) mpu6050 test: gyro_x:-1.45, gyro_y:0.70, gyro_z:-8.02\r\n'"
1713843766.134086,b'\x1b[0m\r\n'
1713843766.139617,"b'\x1b[0;32mI (1935535) mpu6050 test: acce_x:0.31, acce_y:-0.18, acce_z:-0.96\r\n'"
1713843766.1397629,b'\x1b[0m\r\n'
1713843766.150053,"b'\x1b[0;32mI (1935545) mpu6050 test: gyro_x:-1.02, gyro_y:0.37, gyro_z:-8.11\r\n'"
1713843766.150209,b'\x1b[0m\r\n'
1713843766.155725,"b'\x1b[0;32mI (1935545) mpu6050 test: acce_x:0.32, acce_y:-0.18, acce_z:-0.95\r\n'"
1713843766.155862,b'\x1b[0m\r\n'
1713843766.161773,"b'\x1b[0;32mI (1935555) mpu6050 test: gyro_x:-0.87, gyro_y:0.21, gyro_z:-8.03\r\n'"
1713843766.161916,b'\x1b[0m\r\n'
1713843766.167584,"b'\x1b[0;32mI (1935565) mpu6050 test: acce_x:0.31, acce_y:-0.18, acce_z:-0.96\r\n'"
1713843766.1677299,b'\x1b[0m\r\n'
1713843766.177938,"b'\x1b[0;32mI (1935565) mpu6050 test: gyro_x:-1.08, gyro_y:-0.03, gyro_z:-8.14\r\n'"
1713843766.1780548,b'\x1b[0m\r\n'
1713843766.183498,"b'\x1b[0;32mI (1935575) mpu6050 test: acce_x:0.32, acce_y:-0.18, acce_z:-0.95\r\n'"
1713843766.183593,b'\x1b[0m\r\n'
1713843766.189085,"b'\x1b[0;32mI (1935585) mpu6050 test: gyro_x:-1.36, gyro_y:-0.12, gyro_z:-7.45\r\n'"
1713843766.1891708,b'\x1b[0m\r\n'
1713843766.195227,"b'\x1b[0;32mI (1935595) mpu6050 test: acce_x:0.31, acce_y:-0.18, acce_z:-0.94\r\n'"
1713843766.1953459,b'\x1b[0m\r\n'
1713843766.205565,"b'\x1b[0;32mI (1935595) mpu6050 test: gyro_x:-1.39, gyro_y:0.02, gyro_z:-7.11\r\n'"
1713843766.20572,b'\x1b[0m\r\n'
1713843766.211618,"b'\x1b[0;32mI (1935605) mpu6050 test: acce_x:0.31, acce_y:-0.18, acce_z:-0.95\r\n'"
1713843766.211767,b'\x1b[0m\r\n'
1713843766.217222,"b'\x1b[0;32mI (1935615) mpu6050 test: gyro_x:-1.66, gyro_y:0.55, gyro_z:-6.78\r\n'"
1713843766.2173598,b'\x1b[0m\r\n'
1713843766.2230709,"b'\x1b[0;32mI (1935615) mpu6050 test: acce_x:0.31, acce_y:-0.18, acce_z:-0.95\r\n'"
1713843766.223213,b'\x1b[0m\r\n'
