time,measure
1713843816.0653498,"b'\x1b[0;32mI (1985465) mpu6050 test: acce_x:0.84, acce_y:-0.07, acce_z:-0.58\r\n'"
1713843816.069738,b'\x1b[0m\r\n'
1713843816.075478,"b'\x1b[0;32mI (1985465) mpu6050 test: gyro_x:-2.21, gyro_y:-41.37, gyro_z:10.03\r\n'"
1713843816.075632,b'\x1b[0m\r\n'
1713843816.081522,"b'\x1b[0;32mI (1985475) mpu6050 test: acce_x:0.82, acce_y:-0.06, acce_z:-0.58\r\n'"
1713843816.081669,b'\x1b[0m\r\n'
1713843816.087198,"b'\x1b[0;32mI (1985485) mpu6050 test: gyro_x:-1.33, gyro_y:-40.89, gyro_z:9.36\r\n'"
1713843816.08734,b'\x1b[0m\r\n'
1713843816.0975392,"b'\x1b[0;32mI (1985485) mpu6050 test: acce_x:0.83, acce_y:-0.07, acce_z:-0.60\r\n'"
1713843816.097708,b'\x1b[0m\r\n'
1713843816.10335,"b'\x1b[0;32mI (1985495) mpu6050 test: gyro_x:-1.10, gyro_y:-41.11, gyro_z:9.45\r\n'"
1713843816.103488,b'\x1b[0m\r\n'
1713843816.1090739,"b'\x1b[0;32mI (1985505) mpu6050 test: acce_x:0.83, acce_y:-0.07, acce_z:-0.61\r\n'"
1713843816.109216,b'\x1b[0m\r\n'
1713843816.115102,"b'\x1b[0;32mI (1985505) mpu6050 test: gyro_x:-1.30, gyro_y:-40.99, gyro_z:10.32\r\n'"
1713843816.115245,b'\x1b[0m\r\n'
1713843816.1251972,"b'\x1b[0;32mI (1985515) mpu6050 test: acce_x:0.82, acce_y:-0.07, acce_z:-0.62\r\n'"
1713843816.125366,b'\x1b[0m\r\n'
1713843816.131298,"b'\x1b[0;32mI (1985525) mpu6050 test: gyro_x:-1.27, gyro_y:-41.33, gyro_z:11.45\r\n'"
1713843816.131443,b'\x1b[0m\r\n'
1713843816.136828,"b'\x1b[0;32mI (1985535) mpu6050 test: acce_x:0.81, acce_y:-0.07, acce_z:-0.61\r\n'"
1713843816.1369321,b'\x1b[0m\r\n'
1713843816.1422698,"b'\x1b[0;32mI (1985535) mpu6050 test: gyro_x:-1.18, gyro_y:-41.30, gyro_z:12.38\r\n'"
1713843816.1423638,b'\x1b[0m\r\n'
1713843816.153276,"b'\x1b[0;32mI (1985545) mpu6050 test: acce_x:0.80, acce_y:-0.06, acce_z:-0.62\r\n'"
1713843816.15345,b'\x1b[0m\r\n'
1713843816.158908,"b'\x1b[0;32mI (1985555) mpu6050 test: gyro_x:-0.66, gyro_y:-41.24, gyro_z:13.02\r\n'"
1713843816.159053,b'\x1b[0m\r\n'
1713843816.164993,"b'\x1b[0;32mI (1985555) mpu6050 test: acce_x:0.81, acce_y:-0.07, acce_z:-0.64\r\n'"
1713843816.165139,b'\x1b[0m\r\n'
1713843816.170732,"b'\x1b[0;32mI (1985565) mpu6050 test: gyro_x:0.49, gyro_y:-41.44, gyro_z:13.40\r\n'"
1713843816.175092,b'\x1b[0m\r\n'
1713843816.181086,"b'\x1b[0;32mI (1985575) mpu6050 test: acce_x:0.81, acce_y:-0.07, acce_z:-0.64\r\n'"
1713843816.181228,b'\x1b[0m\r\n'
1713843816.186927,"b'\x1b[0;32mI (1985575) mpu6050 test: gyro_x:1.10, gyro_y:-42.23, gyro_z:13.51\r\n'"
1713843816.187072,b'\x1b[0m\r\n'
1713843816.192587,"b'\x1b[0;32mI (1985585) mpu6050 test: acce_x:0.80, acce_y:-0.08, acce_z:-0.65\r\n'"
1713843816.192729,b'\x1b[0m\r\n'
1713843816.198605,"b'\x1b[0;32mI (1985595) mpu6050 test: gyro_x:1.15, gyro_y:-43.16, gyro_z:13.65\r\n'"
1713843816.203085,b'\x1b[0m\r\n'
1713843816.208645,"b'\x1b[0;32mI (1985605) mpu6050 test: acce_x:0.78, acce_y:-0.09, acce_z:-0.66\r\n'"
1713843816.208787,b'\x1b[0m\r\n'
1713843816.214803,"b'\x1b[0;32mI (1985605) mpu6050 test: gyro_x:0.52, gyro_y:-43.39, gyro_z:13.51\r\n'"
1713843816.214952,b'\x1b[0m\r\n'
1713843816.220503,"b'\x1b[0;32mI (1985615) mpu6050 test: acce_x:0.76, acce_y:-0.08, acce_z:-0.66\r\n'"
1713843816.220918,b'\x1b[0m\r\n'
1713843816.230838,"b'\x1b[0;32mI (1985625) mpu6050 test: gyro_x:-0.27, gyro_y:-43.71, gyro_z:14.06\r\n'"
1713843816.230966,b'\x1b[0m\r\n'
1713843816.23668,"b'\x1b[0;32mI (1985625) mpu6050 test: acce_x:0.75, acce_y:-0.09, acce_z:-0.67\r\n'"
1713843816.2368262,b'\x1b[0m\r\n'
1713843816.2423801,"b'\x1b[0;32mI (1985635) mpu6050 test: gyro_x:-0.40, gyro_y:-42.99, gyro_z:13.86\r\n'"
1713843816.2425191,b'\x1b[0m\r\n'
1713843816.2485461,"b'\x1b[0;32mI (1985645) mpu6050 test: acce_x:0.74, acce_y:-0.09, acce_z:-0.68\r\n'"
1713843816.248697,b'\x1b[0m\r\n'
1713843816.258514,"b'\x1b[0;32mI (1985645) mpu6050 test: gyro_x:0.49, gyro_y:-42.29, gyro_z:13.62\r\n'"
1713843816.258668,b'\x1b[0m\r\n'
1713843816.264512,"b'\x1b[0;32mI (1985655) mpu6050 test: acce_x:0.72, acce_y:-0.10, acce_z:-0.68\r\n'"
1713843816.264653,b'\x1b[0m\r\n'
1713843816.270263,"b'\x1b[0;32mI (1985665) mpu6050 test: gyro_x:0.73, gyro_y:-41.57, gyro_z:13.15\r\n'"
1713843816.2704,b'\x1b[0m\r\n'
1713843816.276032,"b'\x1b[0;32mI (1985675) mpu6050 test: acce_x:0.72, acce_y:-0.11, acce_z:-0.69\r\n'"
1713843816.27617,b'\x1b[0m\r\n'
1713843816.2864718,"b'\x1b[0;32mI (1985675) mpu6050 test: gyro_x:0.02, gyro_y:-39.63, gyro_z:13.73\r\n'"
1713843816.286633,b'\x1b[0m\r\n'
1713843816.292151,"b'\x1b[0;32mI (1985685) mpu6050 test: acce_x:0.70, acce_y:-0.11, acce_z:-0.70\r\n'"
1713843816.2922912,b'\x1b[0m\r\n'
1713843816.2982872,"b'\x1b[0;32mI (1985695) mpu6050 test: gyro_x:-0.76, gyro_y:-38.29, gyro_z:14.44\r\n'"
1713843816.298431,b'\x1b[0m\r\n'
1713843816.304071,"b'\x1b[0;32mI (1985695) mpu6050 test: acce_x:0.70, acce_y:-0.10, acce_z:-0.71\r\n'"
1713843816.304211,b'\x1b[0m\r\n'
1713843816.314294,"b'\x1b[0;32mI (1985705) mpu6050 test: gyro_x:-1.30, gyro_y:-37.24, gyro_z:15.30\r\n'"
1713843816.3144479,b'\x1b[0m\r\n'
1713843816.320111,"b'\x1b[0;32mI (1985715) mpu6050 test: acce_x:0.69, acce_y:-0.10, acce_z:-0.72\r\n'"
1713843816.320265,b'\x1b[0m\r\n'
1713843816.325971,"b'\x1b[0;32mI (1985715) mpu6050 test: gyro_x:-0.79, gyro_y:-36.72, gyro_z:15.76\r\n'"
1713843816.326124,b'\x1b[0m\r\n'
1713843816.33192,"b'\x1b[0;32mI (1985725) mpu6050 test: acce_x:0.68, acce_y:-0.11, acce_z:-0.72\r\n'"
1713843816.336344,b'\x1b[0m\r\n'
1713843816.34201,"b'\x1b[0;32mI (1985735) mpu6050 test: gyro_x:-0.99, gyro_y:-35.34, gyro_z:16.55\r\n'"
1713843816.342151,b'\x1b[0m\r\n'
1713843816.348021,"b'\x1b[0;32mI (1985745) mpu6050 test: acce_x:0.68, acce_y:-0.12, acce_z:-0.73\r\n'"
1713843816.348166,b'\x1b[0m\r\n'
1713843816.3538802,"b'\x1b[0;32mI (1985745) mpu6050 test: gyro_x:-2.00, gyro_y:-33.65, gyro_z:17.86\r\n'"
1713843816.354038,b'\x1b[0m\r\n'
1713843816.364144,"b'\x1b[0;32mI (1985755) mpu6050 test: acce_x:0.68, acce_y:-0.12, acce_z:-0.74\r\n'"
1713843816.36431,b'\x1b[0m\r\n'
1713843816.36993,"b'\x1b[0;32mI (1985765) mpu6050 test: gyro_x:-3.40, gyro_y:-32.79, gyro_z:20.49\r\n'"
1713843816.370071,b'\x1b[0m\r\n'
1713843816.3756192,"b'\x1b[0;32mI (1985765) mpu6050 test: acce_x:0.66, acce_y:-0.11, acce_z:-0.74\r\n'"
1713843816.375751,b'\x1b[0m\r\n'
1713843816.381856,"b'\x1b[0;32mI (1985775) mpu6050 test: gyro_x:-3.74, gyro_y:-32.41, gyro_z:22.17\r\n'"
1713843816.3820128,b'\x1b[0m\r\n'
1713843816.391886,"b'\x1b[0;32mI (1985785) mpu6050 test: acce_x:0.66, acce_y:-0.11, acce_z:-0.75\r\n'"
1713843816.392044,b'\x1b[0m\r\n'
1713843816.3979342,"b'\x1b[0;32mI (1985795) mpu6050 test: gyro_x:-2.98, gyro_y:-31.94, gyro_z:22.89\r\n'"
1713843816.3980842,b'\x1b[0m\r\n'
1713843816.403709,"b'\x1b[0;32mI (1985795) mpu6050 test: acce_x:0.66, acce_y:-0.10, acce_z:-0.75\r\n'"
1713843816.403858,b'\x1b[0m\r\n'
1713843816.4094038,"b'\x1b[0;32mI (1985805) mpu6050 test: gyro_x:-1.59, gyro_y:-31.27, gyro_z:23.07\r\n'"
1713843816.4095519,b'\x1b[0m\r\n'
1713843816.4197671,"b'\x1b[0;32mI (1985815) mpu6050 test: acce_x:0.68, acce_y:-0.12, acce_z:-0.76\r\n'"
1713843816.419919,b'\x1b[0m\r\n'
1713843816.425498,"b'\x1b[0;32mI (1985815) mpu6050 test: gyro_x:-0.67, gyro_y:-31.28, gyro_z:23.08\r\n'"
1713843816.425642,b'\x1b[0m\r\n'
1713843816.431627,"b'\x1b[0;32mI (1985825) mpu6050 test: acce_x:0.68, acce_y:-0.12, acce_z:-0.77\r\n'"
1713843816.4317691,b'\x1b[0m\r\n'
1713843816.437443,"b'\x1b[0;32mI (1985835) mpu6050 test: gyro_x:-0.52, gyro_y:-32.75, gyro_z:23.18\r\n'"
1713843816.44172,b'\x1b[0m\r\n'
1713843816.447826,"b'\x1b[0;32mI (1985835) mpu6050 test: acce_x:0.66, acce_y:-0.13, acce_z:-0.77\r\n'"
1713843816.447967,b'\x1b[0m\r\n'
1713843816.4535491,"b'\x1b[0;32mI (1985845) mpu6050 test: gyro_x:-1.01, gyro_y:-33.86, gyro_z:22.99\r\n'"
1713843816.4536939,b'\x1b[0m\r\n'
1713843816.4592159,"b'\x1b[0;32mI (1985855) mpu6050 test: acce_x:0.63, acce_y:-0.14, acce_z:-0.77\r\n'"
1713843816.45936,b'\x1b[0m\r\n'
1713843816.4696262,"b'\x1b[0;32mI (1985865) mpu6050 test: gyro_x:-1.45, gyro_y:-34.27, gyro_z:22.35\r\n'"
1713843816.4698188,b'\x1b[0m\r\n'
1713843816.4752781,"b'\x1b[0;32mI (1985865) mpu6050 test: acce_x:0.62, acce_y:-0.13, acce_z:-0.78\r\n'"
1713843816.4753962,b'\x1b[0m\r\n'
1713843816.48148,"b'\x1b[0;32mI (1985875) mpu6050 test: gyro_x:-1.31, gyro_y:-33.16, gyro_z:21.30\r\n'"
1713843816.481622,b'\x1b[0m\r\n'
1713843816.487183,"b'\x1b[0;32mI (1985885) mpu6050 test: acce_x:0.61, acce_y:-0.13, acce_z:-0.78\r\n'"
1713843816.48733,b'\x1b[0m\r\n'
1713843816.497619,"b'\x1b[0;32mI (1985885) mpu6050 test: gyro_x:-0.20, gyro_y:-31.25, gyro_z:20.06\r\n'"
1713843816.497771,b'\x1b[0m\r\n'
1713843816.503296,"b'\x1b[0;32mI (1985895) mpu6050 test: acce_x:0.62, acce_y:-0.14, acce_z:-0.80\r\n'"
1713843816.503438,b'\x1b[0m\r\n'
1713843816.509085,"b'\x1b[0;32mI (1985905) mpu6050 test: gyro_x:0.20, gyro_y:-30.03, gyro_z:19.48\r\n'"
1713843816.5092301,b'\x1b[0m\r\n'
1713843816.515077,"b'\x1b[0;32mI (1985905) mpu6050 test: acce_x:0.62, acce_y:-0.15, acce_z:-0.81\r\n'"
1713843816.5152278,b'\x1b[0m\r\n'
1713843816.5252,"b'\x1b[0;32mI (1985915) mpu6050 test: gyro_x:0.47, gyro_y:-30.49, gyro_z:18.99\r\n'"
1713843816.525354,b'\x1b[0m\r\n'
1713843816.531349,"b'\x1b[0;32mI (1985925) mpu6050 test: acce_x:0.61, acce_y:-0.16, acce_z:-0.80\r\n'"
1713843816.531492,b'\x1b[0m\r\n'
1713843816.537034,"b'\x1b[0;32mI (1985935) mpu6050 test: gyro_x:-0.41, gyro_y:-31.16, gyro_z:18.49\r\n'"
1713843816.537179,b'\x1b[0m\r\n'
1713843816.5427551,"b'\x1b[0;32mI (1985935) mpu6050 test: acce_x:0.60, acce_y:-0.16, acce_z:-0.81\r\n'"
1713843816.542898,b'\x1b[0m\r\n'
1713843816.553134,"b'\x1b[0;32mI (1985945) mpu6050 test: gyro_x:-1.18, gyro_y:-31.34, gyro_z:18.09\r\n'"
1713843816.553287,b'\x1b[0m\r\n'
1713843816.558927,"b'\x1b[0;32mI (1985955) mpu6050 test: acce_x:0.59, acce_y:-0.15, acce_z:-0.81\r\n'"
1713843816.559078,b'\x1b[0m\r\n'
1713843816.564897,"b'\x1b[0;32mI (1985955) mpu6050 test: gyro_x:-0.96, gyro_y:-30.06, gyro_z:17.51\r\n'"
1713843816.565038,b'\x1b[0m\r\n'
1713843816.570399,"b'\x1b[0;32mI (1985965) mpu6050 test: acce_x:0.59, acce_y:-0.15, acce_z:-0.82\r\n'"
1713843816.57508,b'\x1b[0m\r\n'
1713843816.58098,"b'\x1b[0;32mI (1985975) mpu6050 test: gyro_x:-0.52, gyro_y:-29.19, gyro_z:16.89\r\n'"
1713843816.5810812,b'\x1b[0m\r\n'
1713843816.586706,"b'\x1b[0;32mI (1985975) mpu6050 test: acce_x:0.58, acce_y:-0.15, acce_z:-0.82\r\n'"
1713843816.586823,b'\x1b[0m\r\n'
1713843816.5926342,"b'\x1b[0;32mI (1985985) mpu6050 test: gyro_x:0.03, gyro_y:-28.40, gyro_z:16.49\r\n'"
1713843816.5927832,b'\x1b[0m\r\n'
1713843816.598592,"b'\x1b[0;32mI (1985995) mpu6050 test: acce_x:0.56, acce_y:-0.16, acce_z:-0.82\r\n'"
1713843816.6029491,b'\x1b[0m\r\n'
1713843816.6086981,"b'\x1b[0;32mI (1986005) mpu6050 test: gyro_x:0.29, gyro_y:-27.95, gyro_z:16.40\r\n'"
1713843816.608845,b'\x1b[0m\r\n'
1713843816.614727,"b'\x1b[0;32mI (1986005) mpu6050 test: acce_x:0.55, acce_y:-0.16, acce_z:-0.82\r\n'"
1713843816.614877,b'\x1b[0m\r\n'
1713843816.62056,"b'\x1b[0;32mI (1986015) mpu6050 test: gyro_x:0.56, gyro_y:-27.47, gyro_z:16.78\r\n'"
1713843816.620712,b'\x1b[0m\r\n'
1713843816.630891,"b'\x1b[0;32mI (1986025) mpu6050 test: acce_x:0.55, acce_y:-0.15, acce_z:-0.82\r\n'"
1713843816.6310651,b'\x1b[0m\r\n'
1713843816.63659,"b'\x1b[0;32mI (1986025) mpu6050 test: gyro_x:1.34, gyro_y:-26.12, gyro_z:17.65\r\n'"
1713843816.636734,b'\x1b[0m\r\n'
1713843816.642355,"b'\x1b[0;32mI (1986035) mpu6050 test: acce_x:0.55, acce_y:-0.15, acce_z:-0.83\r\n'"
1713843816.642498,b'\x1b[0m\r\n'
1713843816.64841,"b'\x1b[0;32mI (1986045) mpu6050 test: gyro_x:2.56, gyro_y:-25.56, gyro_z:18.70\r\n'"
1713843816.648556,b'\x1b[0m\r\n'
1713843816.6584299,"b'\x1b[0;32mI (1986045) mpu6050 test: acce_x:0.56, acce_y:-0.15, acce_z:-0.84\r\n'"
1713843816.658587,b'\x1b[0m\r\n'
1713843816.664542,"b'\x1b[0;32mI (1986055) mpu6050 test: gyro_x:4.50, gyro_y:-25.42, gyro_z:19.83\r\n'"
1713843816.664686,b'\x1b[0m\r\n'
1713843816.670183,"b'\x1b[0;32mI (1986065) mpu6050 test: acce_x:0.54, acce_y:-0.16, acce_z:-0.83\r\n'"
1713843816.670322,b'\x1b[0m\r\n'
1713843816.6759849,"b'\x1b[0;32mI (1986075) mpu6050 test: gyro_x:5.66, gyro_y:-25.65, gyro_z:21.13\r\n'"
1713843816.676128,b'\x1b[0m\r\n'
1713843816.68635,"b'\x1b[0;32mI (1986075) mpu6050 test: acce_x:0.53, acce_y:-0.17, acce_z:-0.84\r\n'"
1713843816.6865048,b'\x1b[0m\r\n'
1713843816.69215,"b'\x1b[0;32mI (1986085) mpu6050 test: gyro_x:5.63, gyro_y:-25.36, gyro_z:22.29\r\n'"
1713843816.6922932,b'\x1b[0m\r\n'
1713843816.698217,"b'\x1b[0;32mI (1986095) mpu6050 test: acce_x:0.53, acce_y:-0.18, acce_z:-0.85\r\n'"
1713843816.698377,b'\x1b[0m\r\n'
1713843816.703844,"b'\x1b[0;32mI (1986095) mpu6050 test: gyro_x:6.06, gyro_y:-24.55, gyro_z:22.85\r\n'"
1713843816.703985,b'\x1b[0m\r\n'
1713843816.714258,"b'\x1b[0;32mI (1986105) mpu6050 test: acce_x:0.54, acce_y:-0.18, acce_z:-0.85\r\n'"
1713843816.7144141,b'\x1b[0m\r\n'
1713843816.719981,"b'\x1b[0;32mI (1986115) mpu6050 test: gyro_x:6.43, gyro_y:-24.17, gyro_z:22.64\r\n'"
1713843816.7201211,b'\x1b[0m\r\n'
1713843816.725785,"b'\x1b[0;32mI (1986115) mpu6050 test: acce_x:0.54, acce_y:-0.20, acce_z:-0.85\r\n'"
1713843816.7259278,b'\x1b[0m\r\n'
1713843816.7318022,"b'\x1b[0;32mI (1986125) mpu6050 test: gyro_x:6.63, gyro_y:-24.49, gyro_z:22.38\r\n'"
1713843816.731947,b'\x1b[0m\r\n'
1713843816.741933,"b'\x1b[0;32mI (1986135) mpu6050 test: acce_x:0.53, acce_y:-0.20, acce_z:-0.85\r\n'"
1713843816.742091,b'\x1b[0m\r\n'
1713843816.74805,"b'\x1b[0;32mI (1986145) mpu6050 test: gyro_x:5.91, gyro_y:-25.39, gyro_z:21.69\r\n'"
1713843816.748205,b'\x1b[0m\r\n'
1713843816.753663,"b'\x1b[0;32mI (1986145) mpu6050 test: acce_x:0.50, acce_y:-0.21, acce_z:-0.85\r\n'"
1713843816.7538009,b'\x1b[0m\r\n'
1713843816.759412,"b'\x1b[0;32mI (1986155) mpu6050 test: gyro_x:4.26, gyro_y:-26.47, gyro_z:21.44\r\n'"
1713843816.7640839,b'\x1b[0m\r\n'
1713843816.76992,"b'\x1b[0;32mI (1986165) mpu6050 test: acce_x:0.49, acce_y:-0.21, acce_z:-0.86\r\n'"
1713843816.770078,b'\x1b[0m\r\n'
1713843816.775616,"b'\x1b[0;32mI (1986165) mpu6050 test: gyro_x:3.04, gyro_y:-25.69, gyro_z:20.61\r\n'"
1713843816.77576,b'\x1b[0m\r\n'
1713843816.781636,"b'\x1b[0;32mI (1986175) mpu6050 test: acce_x:0.48, acce_y:-0.22, acce_z:-0.87\r\n'"
1713843816.781785,b'\x1b[0m\r\n'
1713843816.7873201,"b'\x1b[0;32mI (1986185) mpu6050 test: gyro_x:3.01, gyro_y:-24.41, gyro_z:18.82\r\n'"
1713843816.791779,b'\x1b[0m\r\n'
1713843816.797668,"b'\x1b[0;32mI (1986185) mpu6050 test: acce_x:0.49, acce_y:-0.22, acce_z:-0.86\r\n'"
1713843816.7978141,b'\x1b[0m\r\n'
1713843816.8035069,"b'\x1b[0;32mI (1986195) mpu6050 test: gyro_x:3.48, gyro_y:-23.05, gyro_z:16.66\r\n'"
1713843816.803649,b'\x1b[0m\r\n'
1713843816.80924,"b'\x1b[0;32mI (1986205) mpu6050 test: acce_x:0.49, acce_y:-0.23, acce_z:-0.87\r\n'"
1713843816.809387,b'\x1b[0m\r\n'
1713843816.815238,"b'\x1b[0;32mI (1986215) mpu6050 test: gyro_x:3.74, gyro_y:-22.72, gyro_z:14.93\r\n'"
1713843816.8196359,b'\x1b[0m\r\n'
1713843816.825326,"b'\x1b[0;32mI (1986215) mpu6050 test: acce_x:0.48, acce_y:-0.24, acce_z:-0.87\r\n'"
1713843816.825473,b'\x1b[0m\r\n'
1713843816.831441,"b'\x1b[0;32mI (1986225) mpu6050 test: gyro_x:2.67, gyro_y:-23.47, gyro_z:13.77\r\n'"
1713843816.8315918,b'\x1b[0m\r\n'
1713843816.837141,"b'\x1b[0;32mI (1986235) mpu6050 test: acce_x:0.47, acce_y:-0.24, acce_z:-0.86\r\n'"
1713843816.8372889,b'\x1b[0m\r\n'
1713843816.8474398,"b'\x1b[0;32mI (1986235) mpu6050 test: gyro_x:2.00, gyro_y:-24.09, gyro_z:12.69\r\n'"
1713843816.847615,b'\x1b[0m\r\n'
1713843816.853237,"b'\x1b[0;32mI (1986245) mpu6050 test: acce_x:0.46, acce_y:-0.24, acce_z:-0.88\r\n'"
1713843816.853375,b'\x1b[0m\r\n'
1713843816.859013,"b'\x1b[0;32mI (1986255) mpu6050 test: gyro_x:1.63, gyro_y:-23.89, gyro_z:11.66\r\n'"
1713843816.859164,b'\x1b[0m\r\n'
1713843816.864953,"b'\x1b[0;32mI (1986255) mpu6050 test: acce_x:0.45, acce_y:-0.23, acce_z:-0.88\r\n'"
1713843816.8650901,b'\x1b[0m\r\n'
1713843816.87509,"b'\x1b[0;32mI (1986265) mpu6050 test: gyro_x:2.31, gyro_y:-22.96, gyro_z:10.15\r\n'"
1713843816.875254,b'\x1b[0m\r\n'
1713843816.881108,"b'\x1b[0;32mI (1986275) mpu6050 test: acce_x:0.45, acce_y:-0.22, acce_z:-0.88\r\n'"
1713843816.881247,b'\x1b[0m\r\n'
1713843816.88696,"b'\x1b[0;32mI (1986285) mpu6050 test: gyro_x:3.65, gyro_y:-22.11, gyro_z:8.50\r\n'"
1713843816.887108,b'\x1b[0m\r\n'
1713843816.892649,"b'\x1b[0;32mI (1986285) mpu6050 test: acce_x:0.45, acce_y:-0.22, acce_z:-0.89\r\n'"
1713843816.892811,b'\x1b[0m\r\n'
1713843816.903001,"b'\x1b[0;32mI (1986295) mpu6050 test: gyro_x:4.49, gyro_y:-22.21, gyro_z:7.33\r\n'"
1713843816.903156,b'\x1b[0m\r\n'
1713843816.908711,"b'\x1b[0;32mI (1986305) mpu6050 test: acce_x:0.44, acce_y:-0.23, acce_z:-0.88\r\n'"
1713843816.908855,b'\x1b[0m\r\n'
1713843816.914774,"b'\x1b[0;32mI (1986305) mpu6050 test: gyro_x:4.64, gyro_y:-22.31, gyro_z:6.58\r\n'"
1713843816.9149172,b'\x1b[0m\r\n'
1713843816.920456,"b'\x1b[0;32mI (1986315) mpu6050 test: acce_x:0.42, acce_y:-0.23, acce_z:-0.88\r\n'"
1713843816.920598,b'\x1b[0m\r\n'
1713843816.930808,"b'\x1b[0;32mI (1986325) mpu6050 test: gyro_x:5.08, gyro_y:-22.05, gyro_z:5.34\r\n'"
1713843816.93096,b'\x1b[0m\r\n'
1713843816.936595,"b'\x1b[0;32mI (1986325) mpu6050 test: acce_x:0.42, acce_y:-0.23, acce_z:-0.89\r\n'"
1713843816.936739,b'\x1b[0m\r\n'
1713843816.942355,"b'\x1b[0;32mI (1986335) mpu6050 test: gyro_x:5.56, gyro_y:-21.02, gyro_z:4.26\r\n'"
1713843816.942494,b'\x1b[0m\r\n'
1713843816.94844,"b'\x1b[0;32mI (1986345) mpu6050 test: acce_x:0.41, acce_y:-0.23, acce_z:-0.89\r\n'"
1713843816.948608,b'\x1b[0m\r\n'
1713843816.958484,"b'\x1b[0;32mI (1986345) mpu6050 test: gyro_x:6.32, gyro_y:-19.57, gyro_z:2.89\r\n'"
1713843816.958653,b'\x1b[0m\r\n'
1713843816.964441,"b'\x1b[0;32mI (1986355) mpu6050 test: acce_x:0.42, acce_y:-0.24, acce_z:-0.89\r\n'"
1713843816.964588,b'\x1b[0m\r\n'
1713843816.970182,"b'\x1b[0;32mI (1986365) mpu6050 test: gyro_x:6.66, gyro_y:-18.47, gyro_z:1.53\r\n'"
1713843816.97033,b'\x1b[0m\r\n'
1713843816.976149,"b'\x1b[0;32mI (1986375) mpu6050 test: acce_x:0.41, acce_y:-0.25, acce_z:-0.90\r\n'"
1713843816.976319,b'\x1b[0m\r\n'
1713843816.986238,"b'\x1b[0;32mI (1986375) mpu6050 test: gyro_x:6.47, gyro_y:-18.56, gyro_z:0.95\r\n'"
1713843816.9864168,b'\x1b[0m\r\n'
1713843816.992227,"b'\x1b[0;32mI (1986385) mpu6050 test: acce_x:0.40, acce_y:-0.26, acce_z:-0.88\r\n'"
1713843816.992373,b'\x1b[0m\r\n'
1713843816.9981608,"b'\x1b[0;32mI (1986395) mpu6050 test: gyro_x:5.39, gyro_y:-18.95, gyro_z:0.46\r\n'"
1713843816.99833,b'\x1b[0m\r\n'
1713843817.003777,"b'\x1b[0;32mI (1986395) mpu6050 test: acce_x:0.39, acce_y:-0.26, acce_z:-0.90\r\n'"
1713843817.003916,b'\x1b[0m\r\n'
1713843817.014187,"b'\x1b[0;32mI (1986405) mpu6050 test: gyro_x:4.84, gyro_y:-19.28, gyro_z:0.14\r\n'"
1713843817.014385,b'\x1b[0m\r\n'
1713843817.019883,"b'\x1b[0;32mI (1986415) mpu6050 test: acce_x:0.40, acce_y:-0.26, acce_z:-0.90\r\n'"
1713843817.02003,b'\x1b[0m\r\n'
1713843817.025695,"b'\x1b[0;32mI (1986415) mpu6050 test: gyro_x:4.49, gyro_y:-18.47, gyro_z:-0.63\r\n'"
1713843817.025847,b'\x1b[0m\r\n'
1713843817.03168,"b'\x1b[0;32mI (1986425) mpu6050 test: acce_x:0.39, acce_y:-0.26, acce_z:-0.90\r\n'"
1713843817.0318239,b'\x1b[0m\r\n'
1713843817.041801,"b'\x1b[0;32mI (1986435) mpu6050 test: gyro_x:4.64, gyro_y:-16.89, gyro_z:-1.40\r\n'"
1713843817.0419588,b'\x1b[0m\r\n'
1713843817.0479062,"b'\x1b[0;32mI (1986445) mpu6050 test: acce_x:0.39, acce_y:-0.26, acce_z:-0.90\r\n'"
1713843817.0480561,b'\x1b[0m\r\n'
1713843817.053594,"b'\x1b[0;32mI (1986445) mpu6050 test: gyro_x:4.89, gyro_y:-15.91, gyro_z:-2.26\r\n'"
1713843817.05374,b'\x1b[0m\r\n'
1713843817.059333,"b'\x1b[0;32mI (1986455) mpu6050 test: acce_x:0.39, acce_y:-0.26, acce_z:-0.90\r\n'"
1713843817.05948,b'\x1b[0m\r\n'
1713843817.069775,"b'\x1b[0;32mI (1986465) mpu6050 test: gyro_x:4.70, gyro_y:-16.14, gyro_z:-2.55\r\n'"
1713843817.069943,b'\x1b[0m\r\n'
1713843817.075479,"b'\x1b[0;32mI (1986465) mpu6050 test: acce_x:0.38, acce_y:-0.26, acce_z:-0.91\r\n'"
1713843817.075624,b'\x1b[0m\r\n'
1713843817.081484,"b'\x1b[0;32mI (1986475) mpu6050 test: gyro_x:4.05, gyro_y:-16.52, gyro_z:-2.96\r\n'"
1713843817.081627,b'\x1b[0m\r\n'
1713843817.087254,"b'\x1b[0;32mI (1986485) mpu6050 test: acce_x:0.38, acce_y:-0.26, acce_z:-0.91\r\n'"
1713843817.087397,b'\x1b[0m\r\n'
1713843817.09763,"b'\x1b[0;32mI (1986485) mpu6050 test: gyro_x:3.54, gyro_y:-16.73, gyro_z:-3.18\r\n'"
1713843817.097787,b'\x1b[0m\r\n'
1713843817.103283,"b'\x1b[0;32mI (1986495) mpu6050 test: acce_x:0.37, acce_y:-0.27, acce_z:-0.90\r\n'"
1713843817.103421,b'\x1b[0m\r\n'
