time,measure
1713843630.838314,b'\x1b[0m\r\n'
1713843630.843903,"b'\x1b[0;32mI (1800235) mpu6050 test: acce_x:0.47, acce_y:-0.23, acce_z:-0.84\r\n'"
1713843630.848599,b'\x1b[0m\r\n'
1713843630.8542562,"b'\x1b[0;32mI (1800245) mpu6050 test: gyro_x:1.92, gyro_y:-14.67, gyro_z:10.67\r\n'"
1713843630.854399,b'\x1b[0m\r\n'
1713843630.8600152,"b'\x1b[0;32mI (1800255) mpu6050 test: acce_x:0.47, acce_y:-0.24, acce_z:-0.85\r\n'"
1713843630.860159,b'\x1b[0m\r\n'
1713843630.865986,"b'\x1b[0;32mI (1800255) mpu6050 test: gyro_x:2.34, gyro_y:-13.45, gyro_z:9.44\r\n'"
1713843630.866124,b'\x1b[0m\r\n'
1713843630.871753,"b'\x1b[0;32mI (1800265) mpu6050 test: acce_x:0.48, acce_y:-0.24, acce_z:-0.85\r\n'"
1713843630.876193,b'\x1b[0m\r\n'
1713843630.8820522,"b'\x1b[0;32mI (1800275) mpu6050 test: gyro_x:3.04, gyro_y:-11.80, gyro_z:8.46\r\n'"
1713843630.882196,b'\x1b[0m\r\n'
1713843630.887788,"b'\x1b[0;32mI (1800285) mpu6050 test: acce_x:0.49, acce_y:-0.26, acce_z:-0.85\r\n'"
1713843630.887926,b'\x1b[0m\r\n'
1713843630.893322,"b'\x1b[0;32mI (1800285) mpu6050 test: gyro_x:3.63, gyro_y:-10.70, gyro_z:7.45\r\n'"
1713843630.8934212,b'\x1b[0m\r\n'
1713843630.8997,"b'\x1b[0;32mI (1800295) mpu6050 test: acce_x:0.50, acce_y:-0.27, acce_z:-0.85\r\n'"
1713843630.9040608,b'\x1b[0m\r\n'
1713843630.909597,"b'\x1b[0;32mI (1800305) mpu6050 test: gyro_x:3.60, gyro_y:-9.92, gyro_z:6.79\r\n'"
1713843630.909736,b'\x1b[0m\r\n'
1713843630.915508,"b'\x1b[0;32mI (1800305) mpu6050 test: acce_x:0.50, acce_y:-0.27, acce_z:-0.85\r\n'"
1713843630.9156039,b'\x1b[0m\r\n'
1713843630.9212549,"b'\x1b[0;32mI (1800315) mpu6050 test: gyro_x:2.63, gyro_y:-10.64, gyro_z:6.93\r\n'"
1713843630.921366,b'\x1b[0m\r\n'
1713843630.92719,"b'\x1b[0;32mI (1800325) mpu6050 test: acce_x:0.50, acce_y:-0.28, acce_z:-0.86\r\n'"
1713843630.931912,b'\x1b[0m\r\n'
1713843630.9378262,"b'\x1b[0;32mI (1800325) mpu6050 test: gyro_x:1.59, gyro_y:-10.90, gyro_z:6.58\r\n'"
1713843630.937974,b'\x1b[0m\r\n'
1713843630.9433699,"b'\x1b[0;32mI (1800335) mpu6050 test: acce_x:0.50, acce_y:-0.27, acce_z:-0.85\r\n'"
1713843630.9435132,b'\x1b[0m\r\n'
1713843630.949429,"b'\x1b[0;32mI (1800345) mpu6050 test: gyro_x:0.72, gyro_y:-11.13, gyro_z:6.58\r\n'"
1713843630.949576,b'\x1b[0m\r\n'
1713843630.954848,"b'\x1b[0;32mI (1800345) mpu6050 test: acce_x:0.50, acce_y:-0.27, acce_z:-0.87\r\n'"
1713843630.9595609,b'\x1b[0m\r\n'
1713843630.9663029,"b'\x1b[0;32mI (1800355) mpu6050 test: gyro_x:0.31, gyro_y:-11.11, gyro_z:6.50\r\n'"
1713843630.9664571,b'\x1b[0m\r\n'
1713843630.977532,"b'\x1b[0;32mI (1800365) mpu6050 test: acce_x:0.48, acce_y:-0.27, acce_z:-0.86\r\n'"
1713843630.977667,b'\x1b[0m\r\n'
1713843630.980722,"b'\x1b[0;32mI (1800375) mpu6050 test: gyro_x:0.20, gyro_y:-10.29, gyro_z:6.15\r\n'"
1713843630.980889,b'\x1b[0m\r\n'
1713843630.982495,"b'\x1b[0;32mI (1800375) mpu6050 test: acce_x:0.48, acce_y:-0.27, acce_z:-0.86\r\n'"
1713843630.987435,b'\x1b[0m\r\n'
1713843630.992844,"b'\x1b[0;32mI (1800385) mpu6050 test: gyro_x:0.24, gyro_y:-9.71, gyro_z:5.62\r\n'"
1713843630.992934,b'\x1b[0m\r\n'
1713843630.9987981,"b'\x1b[0;32mI (1800395) mpu6050 test: acce_x:0.49, acce_y:-0.27, acce_z:-0.86\r\n'"
1713843630.9988868,b'\x1b[0m\r\n'
1713843631.004627,"b'\x1b[0;32mI (1800395) mpu6050 test: gyro_x:0.18, gyro_y:-9.51, gyro_z:5.71\r\n'"
1713843631.004988,b'\x1b[0m\r\n'
1713843631.010133,"b'\x1b[0;32mI (1800405) mpu6050 test: acce_x:0.48, acce_y:-0.27, acce_z:-0.85\r\n'"
1713843631.015264,b'\x1b[0m\r\n'
1713843631.0207748,"b'\x1b[0;32mI (1800415) mpu6050 test: gyro_x:0.06, gyro_y:-9.54, gyro_z:5.68\r\n'"
1713843631.0209181,b'\x1b[0m\r\n'
1713843631.026659,"b'\x1b[0;32mI (1800415) mpu6050 test: acce_x:0.47, acce_y:-0.27, acce_z:-0.85\r\n'"
1713843631.026811,b'\x1b[0m\r\n'
1713843631.0321112,"b'\x1b[0;32mI (1800425) mpu6050 test: gyro_x:0.15, gyro_y:-9.73, gyro_z:5.79\r\n'"
1713843631.032193,b'\x1b[0m\r\n'
1713843631.037878,"b'\x1b[0;32mI (1800435) mpu6050 test: acce_x:0.46, acce_y:-0.27, acce_z:-0.87\r\n'"
1713843631.042729,b'\x1b[0m\r\n'
1713843631.048672,"b'\x1b[0;32mI (1800435) mpu6050 test: gyro_x:0.29, gyro_y:-9.08, gyro_z:5.91\r\n'"
1713843631.048788,b'\x1b[0m\r\n'
1713843631.054284,"b'\x1b[0;32mI (1800445) mpu6050 test: acce_x:0.46, acce_y:-0.28, acce_z:-0.88\r\n'"
1713843631.054392,b'\x1b[0m\r\n'
1713843631.059905,"b'\x1b[0;32mI (1800455) mpu6050 test: gyro_x:0.06, gyro_y:-8.17, gyro_z:5.63\r\n'"
1713843631.0600152,b'\x1b[0m\r\n'
1713843631.0662138,"b'\x1b[0;32mI (1800465) mpu6050 test: acce_x:0.45, acce_y:-0.28, acce_z:-0.87\r\n'"
1713843631.066365,b'\x1b[0m\r\n'
1713843631.0761669,"b'\x1b[0;32mI (1800465) mpu6050 test: gyro_x:-0.09, gyro_y:-6.75, gyro_z:5.54\r\n'"
1713843631.076308,b'\x1b[0m\r\n'
1713843631.082262,"b'\x1b[0;32mI (1800475) mpu6050 test: acce_x:0.46, acce_y:-0.28, acce_z:-0.86\r\n'"
1713843631.0824,b'\x1b[0m\r\n'
1713843631.087934,"b'\x1b[0;32mI (1800485) mpu6050 test: gyro_x:-0.24, gyro_y:-5.66, gyro_z:5.86\r\n'"
1713843631.088078,b'\x1b[0m\r\n'
1713843631.093737,"b'\x1b[0;32mI (1800485) mpu6050 test: acce_x:0.45, acce_y:-0.27, acce_z:-0.86\r\n'"
1713843631.093885,b'\x1b[0m\r\n'
1713843631.104046,"b'\x1b[0;32mI (1800495) mpu6050 test: gyro_x:-0.35, gyro_y:-4.70, gyro_z:5.66\r\n'"
1713843631.104206,b'\x1b[0m\r\n'
1713843631.1097531,"b'\x1b[0;32mI (1800505) mpu6050 test: acce_x:0.45, acce_y:-0.27, acce_z:-0.86\r\n'"
1713843631.109865,b'\x1b[0m\r\n'
1713843631.1160839,"b'\x1b[0;32mI (1800505) mpu6050 test: gyro_x:-0.18, gyro_y:-3.95, gyro_z:5.44\r\n'"
1713843631.116241,b'\x1b[0m\r\n'
1713843631.121541,"b'\x1b[0;32mI (1800515) mpu6050 test: acce_x:0.45, acce_y:-0.28, acce_z:-0.86\r\n'"
1713843631.121681,b'\x1b[0m\r\n'
1713843631.1319418,"b'\x1b[0;32mI (1800525) mpu6050 test: gyro_x:-0.20, gyro_y:-2.84, gyro_z:5.45\r\n'"
1713843631.132096,b'\x1b[0m\r\n'
1713843631.1377459,"b'\x1b[0;32mI (1800535) mpu6050 test: acce_x:0.44, acce_y:-0.28, acce_z:-0.87\r\n'"
1713843631.137894,b'\x1b[0m\r\n'
1713843631.143463,"b'\x1b[0;32mI (1800535) mpu6050 test: gyro_x:-0.24, gyro_y:-1.76, gyro_z:4.81\r\n'"
1713843631.143612,b'\x1b[0m\r\n'
1713843631.149493,"b'\x1b[0;32mI (1800545) mpu6050 test: acce_x:0.45, acce_y:-0.28, acce_z:-0.86\r\n'"
1713843631.149645,b'\x1b[0m\r\n'
1713843631.159425,"b'\x1b[0;32mI (1800555) mpu6050 test: gyro_x:0.00, gyro_y:-0.61, gyro_z:4.67\r\n'"
1713843631.159571,b'\x1b[0m\r\n'
1713843631.165604,"b'\x1b[0;32mI (1800555) mpu6050 test: acce_x:0.45, acce_y:-0.29, acce_z:-0.87\r\n'"
1713843631.165783,b'\x1b[0m\r\n'
1713843631.17189,"b'\x1b[0;32mI (1800565) mpu6050 test: gyro_x:-0.26, gyro_y:0.35, gyro_z:4.34\r\n'"
1713843631.1720488,b'\x1b[0m\r\n'
1713843631.176665,"b'\x1b[0;32mI (1800575) mpu6050 test: acce_x:0.46, acce_y:-0.29, acce_z:-0.87\r\n'"
1713843631.1767669,b'\x1b[0m\r\n'
1713843631.187314,"b'\x1b[0;32mI (1800575) mpu6050 test: gyro_x:-0.46, gyro_y:0.82, gyro_z:4.06\r\n'"
1713843631.187383,b'\x1b[0m\r\n'
1713843631.192876,"b'\x1b[0;32mI (1800585) mpu6050 test: acce_x:0.47, acce_y:-0.28, acce_z:-0.86\r\n'"
1713843631.1929631,b'\x1b[0m\r\n'
1713843631.198782,"b'\x1b[0;32mI (1800595) mpu6050 test: gyro_x:-0.41, gyro_y:0.96, gyro_z:3.89\r\n'"
1713843631.198869,b'\x1b[0m\r\n'
1713843631.204414,"b'\x1b[0;32mI (1800595) mpu6050 test: acce_x:0.47, acce_y:-0.28, acce_z:-0.86\r\n'"
1713843631.204509,b'\x1b[0m\r\n'
1713843631.215147,"b'\x1b[0;32mI (1800605) mpu6050 test: gyro_x:-0.55, gyro_y:0.49, gyro_z:3.57\r\n'"
1713843631.215244,b'\x1b[0m\r\n'
1713843631.220829,"b'\x1b[0;32mI (1800615) mpu6050 test: acce_x:0.47, acce_y:-0.30, acce_z:-0.87\r\n'"
1713843631.220942,b'\x1b[0m\r\n'
1713843631.22649,"b'\x1b[0;32mI (1800615) mpu6050 test: gyro_x:-0.66, gyro_y:0.05, gyro_z:3.48\r\n'"
1713843631.2266,b'\x1b[0m\r\n'
1713843631.232689,"b'\x1b[0;32mI (1800625) mpu6050 test: acce_x:0.47, acce_y:-0.29, acce_z:-0.87\r\n'"
1713843631.232835,b'\x1b[0m\r\n'
1713843631.2427468,"b'\x1b[0;32mI (1800635) mpu6050 test: gyro_x:-0.92, gyro_y:0.05, gyro_z:3.10\r\n'"
1713843631.2428951,b'\x1b[0m\r\n'
1713843631.248786,"b'\x1b[0;32mI (1800645) mpu6050 test: acce_x:0.49, acce_y:-0.30, acce_z:-0.87\r\n'"
1713843631.2489321,b'\x1b[0m\r\n'
1713843631.254496,"b'\x1b[0;32mI (1800645) mpu6050 test: gyro_x:-1.18, gyro_y:-0.27, gyro_z:3.08\r\n'"
1713843631.2546382,b'\x1b[0m\r\n'
1713843631.260344,"b'\x1b[0;32mI (1800655) mpu6050 test: acce_x:0.49, acce_y:-0.30, acce_z:-0.86\r\n'"
1713843631.2604969,b'\x1b[0m\r\n'
1713843631.270675,"b'\x1b[0;32mI (1800665) mpu6050 test: gyro_x:-1.83, gyro_y:-1.47, gyro_z:2.84\r\n'"
1713843631.270838,b'\x1b[0m\r\n'
1713843631.2763362,"b'\x1b[0;32mI (1800665) mpu6050 test: acce_x:0.49, acce_y:-0.30, acce_z:-0.86\r\n'"
1713843631.276482,b'\x1b[0m\r\n'
1713843631.282468,"b'\x1b[0;32mI (1800675) mpu6050 test: gyro_x:-2.52, gyro_y:-2.99, gyro_z:2.78\r\n'"
1713843631.28262,b'\x1b[0m\r\n'
1713843631.288042,"b'\x1b[0;32mI (1800685) mpu6050 test: acce_x:0.49, acce_y:-0.29, acce_z:-0.86\r\n'"
1713843631.2881799,b'\x1b[0m\r\n'
1713843631.298526,"b'\x1b[0;32mI (1800685) mpu6050 test: gyro_x:-2.79, gyro_y:-3.88, gyro_z:2.85\r\n'"
1713843631.298683,b'\x1b[0m\r\n'
1713843631.3042262,"b'\x1b[0;32mI (1800695) mpu6050 test: acce_x:0.49, acce_y:-0.29, acce_z:-0.87\r\n'"
1713843631.304375,b'\x1b[0m\r\n'
1713843631.310008,"b'\x1b[0;32mI (1800705) mpu6050 test: gyro_x:-3.01, gyro_y:-4.53, gyro_z:2.70\r\n'"
1713843631.310155,b'\x1b[0m\r\n'
1713843631.316055,"b'\x1b[0;32mI (1800705) mpu6050 test: acce_x:0.49, acce_y:-0.29, acce_z:-0.87\r\n'"
1713843631.3161962,b'\x1b[0m\r\n'
1713843631.3260102,"b'\x1b[0;32mI (1800715) mpu6050 test: gyro_x:-2.90, gyro_y:-4.58, gyro_z:2.61\r\n'"
1713843631.326159,b'\x1b[0m\r\n'
1713843631.332119,"b'\x1b[0;32mI (1800725) mpu6050 test: acce_x:0.49, acce_y:-0.30, acce_z:-0.87\r\n'"
1713843631.332265,b'\x1b[0m\r\n'
1713843631.337755,"b'\x1b[0;32mI (1800735) mpu6050 test: gyro_x:-3.34, gyro_y:-5.24, gyro_z:2.61\r\n'"
1713843631.337893,b'\x1b[0m\r\n'
1713843631.34352,"b'\x1b[0;32mI (1800735) mpu6050 test: acce_x:0.49, acce_y:-0.30, acce_z:-0.87\r\n'"
1713843631.34366,b'\x1b[0m\r\n'
1713843631.353929,"b'\x1b[0;32mI (1800745) mpu6050 test: gyro_x:-3.91, gyro_y:-6.38, gyro_z:3.10\r\n'"
1713843631.3540852,b'\x1b[0m\r\n'
1713843631.3597078,"b'\x1b[0;32mI (1800755) mpu6050 test: acce_x:0.49, acce_y:-0.29, acce_z:-0.87\r\n'"
1713843631.3598459,b'\x1b[0m\r\n'
1713843631.365748,"b'\x1b[0;32mI (1800755) mpu6050 test: gyro_x:-4.37, gyro_y:-8.05, gyro_z:3.40\r\n'"
1713843631.3659,b'\x1b[0m\r\n'
1713843631.3715498,"b'\x1b[0;32mI (1800765) mpu6050 test: acce_x:0.48, acce_y:-0.29, acce_z:-0.86\r\n'"
1713843631.3716962,b'\x1b[0m\r\n'
1713843631.38177,"b'\x1b[0;32mI (1800775) mpu6050 test: gyro_x:-4.99, gyro_y:-9.02, gyro_z:3.69\r\n'"
1713843631.381925,b'\x1b[0m\r\n'
1713843631.38749,"b'\x1b[0;32mI (1800775) mpu6050 test: acce_x:0.47, acce_y:-0.29, acce_z:-0.86\r\n'"
1713843631.3876321,b'\x1b[0m\r\n'
1713843631.393392,"b'\x1b[0;32mI (1800785) mpu6050 test: gyro_x:-5.48, gyro_y:-9.39, gyro_z:4.20\r\n'"
1713843631.3935628,b'\x1b[0m\r\n'
1713843631.399331,"b'\x1b[0;32mI (1800795) mpu6050 test: acce_x:0.47, acce_y:-0.29, acce_z:-0.86\r\n'"
1713843631.39948,b'\x1b[0m\r\n'
1713843631.409309,"b'\x1b[0;32mI (1800805) mpu6050 test: gyro_x:-5.60, gyro_y:-8.99, gyro_z:4.67\r\n'"
1713843631.409461,b'\x1b[0m\r\n'
1713843631.4153888,"b'\x1b[0;32mI (1800805) mpu6050 test: acce_x:0.48, acce_y:-0.29, acce_z:-0.87\r\n'"
1713843631.415829,b'\x1b[0m\r\n'
1713843631.421196,"b'\x1b[0;32mI (1800815) mpu6050 test: gyro_x:-5.53, gyro_y:-9.34, gyro_z:5.54\r\n'"
1713843631.4213388,b'\x1b[0m\r\n'
1713843631.426871,"b'\x1b[0;32mI (1800825) mpu6050 test: acce_x:0.48, acce_y:-0.29, acce_z:-0.87\r\n'"
1713843631.427017,b'\x1b[0m\r\n'
1713843631.4372978,"b'\x1b[0;32mI (1800825) mpu6050 test: gyro_x:-5.54, gyro_y:-10.70, gyro_z:6.24\r\n'"
1713843631.437459,b'\x1b[0m\r\n'
1713843631.443053,"b'\x1b[0;32mI (1800835) mpu6050 test: acce_x:0.47, acce_y:-0.29, acce_z:-0.87\r\n'"
1713843631.4431942,b'\x1b[0m\r\n'
1713843631.4490721,"b'\x1b[0;32mI (1800845) mpu6050 test: gyro_x:-5.88, gyro_y:-12.02, gyro_z:6.93\r\n'"
1713843631.449214,b'\x1b[0m\r\n'
1713843631.4547641,"b'\x1b[0;32mI (1800845) mpu6050 test: acce_x:0.46, acce_y:-0.28, acce_z:-0.87\r\n'"
1713843631.454904,b'\x1b[0m\r\n'
1713843631.465345,"b'\x1b[0;32mI (1800855) mpu6050 test: gyro_x:-6.08, gyro_y:-12.89, gyro_z:7.48\r\n'"
1713843631.465495,b'\x1b[0m\r\n'
1713843631.470965,"b'\x1b[0;32mI (1800865) mpu6050 test: acce_x:0.45, acce_y:-0.29, acce_z:-0.87\r\n'"
1713843631.471106,b'\x1b[0m\r\n'
1713843631.476724,"b'\x1b[0;32mI (1800865) mpu6050 test: gyro_x:-6.27, gyro_y:-12.81, gyro_z:7.86\r\n'"
1713843631.476862,b'\x1b[0m\r\n'
1713843631.482732,"b'\x1b[0;32mI (1800875) mpu6050 test: acce_x:0.43, acce_y:-0.29, acce_z:-0.89\r\n'"
1713843631.482877,b'\x1b[0m\r\n'
1713843631.49278,"b'\x1b[0;32mI (1800885) mpu6050 test: gyro_x:-6.55, gyro_y:-12.21, gyro_z:8.47\r\n'"
1713843631.49293,b'\x1b[0m\r\n'
1713843631.498707,"b'\x1b[0;32mI (1800895) mpu6050 test: acce_x:0.42, acce_y:-0.29, acce_z:-0.88\r\n'"
1713843631.498819,b'\x1b[0m\r\n'
1713843631.504231,"b'\x1b[0;32mI (1800895) mpu6050 test: gyro_x:-6.73, gyro_y:-11.22, gyro_z:8.61\r\n'"
1713843631.504321,b'\x1b[0m\r\n'
1713843631.5098162,"b'\x1b[0;32mI (1800905) mpu6050 test: acce_x:0.41, acce_y:-0.28, acce_z:-0.88\r\n'"
1713843631.50989,b'\x1b[0m\r\n'
1713843631.520558,"b'\x1b[0;32mI (1800915) mpu6050 test: gyro_x:-7.05, gyro_y:-9.83, gyro_z:8.69\r\n'"
1713843631.520621,b'\x1b[0m\r\n'
1713843631.5260339,"b'\x1b[0;32mI (1800915) mpu6050 test: acce_x:0.40, acce_y:-0.29, acce_z:-0.88\r\n'"
1713843631.5260842,b'\x1b[0m\r\n'
1713843631.531869,"b'\x1b[0;32mI (1800925) mpu6050 test: gyro_x:-7.27, gyro_y:-8.47, gyro_z:8.24\r\n'"
1713843631.531917,b'\x1b[0m\r\n'
1713843631.537348,"b'\x1b[0;32mI (1800935) mpu6050 test: acce_x:0.40, acce_y:-0.28, acce_z:-0.88\r\n'"
1713843631.53739,b'\x1b[0m\r\n'
1713843631.5483148,"b'\x1b[0;32mI (1800935) mpu6050 test: gyro_x:-7.57, gyro_y:-7.31, gyro_z:7.86\r\n'"
1713843631.548356,b'\x1b[0m\r\n'
1713843631.5538418,"b'\x1b[0;32mI (1800945) mpu6050 test: acce_x:0.39, acce_y:-0.28, acce_z:-0.89\r\n'"
1713843631.5538769,b'\x1b[0m\r\n'
1713843631.559513,"b'\x1b[0;32mI (1800955) mpu6050 test: gyro_x:-7.83, gyro_y:-6.05, gyro_z:7.19\r\n'"
1713843631.559554,b'\x1b[0m\r\n'
1713843631.565283,"b'\x1b[0;32mI (1800965) mpu6050 test: acce_x:0.39, acce_y:-0.28, acce_z:-0.88\r\n'"
1713843631.565322,b'\x1b[0m\r\n'
1713843631.576025,"b'\x1b[0;32mI (1800965) mpu6050 test: gyro_x:-8.40, gyro_y:-4.78, gyro_z:6.58\r\n'"
1713843631.576062,b'\x1b[0m\r\n'
1713843631.581721,"b'\x1b[0;32mI (1800975) mpu6050 test: acce_x:0.38, acce_y:-0.28, acce_z:-0.89\r\n'"
1713843631.581764,b'\x1b[0m\r\n'
