time,measure
1713844010.440309,"b'\x1b[0;32mI (2179835) mpu6050 test: acce_x:0.26, acce_y:-0.16, acce_z:-0.96\r\n'"
1713844010.440452,b'\x1b[0m\r\n'
1713844010.446035,"b'\x1b[0;32mI (2179845) mpu6050 test: gyro_x:-1.40, gyro_y:-25.97, gyro_z:7.15\r\n'"
1713844010.4461792,b'\x1b[0m\r\n'
1713844010.4518762,"b'\x1b[0;32mI (2179845) mpu6050 test: acce_x:0.26, acce_y:-0.16, acce_z:-0.96\r\n'"
1713844010.456415,b'\x1b[0m\r\n'
1713844010.46209,"b'\x1b[0;32mI (2179855) mpu6050 test: gyro_x:-0.18, gyro_y:-24.03, gyro_z:6.24\r\n'"
1713844010.462229,b'\x1b[0m\r\n'
1713844010.4678788,"b'\x1b[0;32mI (2179865) mpu6050 test: acce_x:0.26, acce_y:-0.16, acce_z:-0.95\r\n'"
1713844010.4680278,b'\x1b[0m\r\n'
1713844010.473971,"b'\x1b[0;32mI (2179865) mpu6050 test: gyro_x:0.67, gyro_y:-24.09, gyro_z:4.93\r\n'"
1713844010.4741151,b'\x1b[0m\r\n'
1713844010.479742,"b'\x1b[0;32mI (2179875) mpu6050 test: acce_x:0.27, acce_y:-0.17, acce_z:-0.95\r\n'"
1713844010.4840882,b'\x1b[0m\r\n'
1713844010.490004,"b'\x1b[0;32mI (2179885) mpu6050 test: gyro_x:2.35, gyro_y:-24.29, gyro_z:3.27\r\n'"
1713844010.490143,b'\x1b[0m\r\n'
1713844010.495743,"b'\x1b[0;32mI (2179885) mpu6050 test: acce_x:0.28, acce_y:-0.18, acce_z:-0.97\r\n'"
1713844010.495884,b'\x1b[0m\r\n'
1713844010.501641,"b'\x1b[0;32mI (2179895) mpu6050 test: gyro_x:4.34, gyro_y:-23.88, gyro_z:1.47\r\n'"
1713844010.5017889,b'\x1b[0m\r\n'
1713844010.5075488,"b'\x1b[0;32mI (2179905) mpu6050 test: acce_x:0.28, acce_y:-0.20, acce_z:-0.97\r\n'"
1713844010.5119638,b'\x1b[0m\r\n'
1713844010.517615,"b'\x1b[0;32mI (2179905) mpu6050 test: gyro_x:5.02, gyro_y:-22.99, gyro_z:-0.18\r\n'"
1713844010.517751,b'\x1b[0m\r\n'
1713844010.523674,"b'\x1b[0;32mI (2179915) mpu6050 test: acce_x:0.29, acce_y:-0.21, acce_z:-0.95\r\n'"
1713844010.52382,b'\x1b[0m\r\n'
1713844010.529388,"b'\x1b[0;32mI (2179925) mpu6050 test: gyro_x:3.91, gyro_y:-23.07, gyro_z:-0.60\r\n'"
1713844010.529526,b'\x1b[0m\r\n'
1713844010.5351481,"b'\x1b[0;32mI (2179935) mpu6050 test: acce_x:0.29, acce_y:-0.22, acce_z:-0.96\r\n'"
1713844010.539913,b'\x1b[0m\r\n'
1713844010.545561,"b'\x1b[0;32mI (2179935) mpu6050 test: gyro_x:1.22, gyro_y:-25.04, gyro_z:-0.85\r\n'"
1713844010.545713,b'\x1b[0m\r\n'
1713844010.55138,"b'\x1b[0;32mI (2179945) mpu6050 test: acce_x:0.27, acce_y:-0.23, acce_z:-0.95\r\n'"
1713844010.551529,b'\x1b[0m\r\n'
1713844010.557353,"b'\x1b[0;32mI (2179955) mpu6050 test: gyro_x:-1.77, gyro_y:-27.91, gyro_z:-0.08\r\n'"
1713844010.5574982,b'\x1b[0m\r\n'
1713844010.5673559,"b'\x1b[0;32mI (2179955) mpu6050 test: acce_x:0.26, acce_y:-0.22, acce_z:-0.96\r\n'"
1713844010.567513,b'\x1b[0m\r\n'
1713844010.5734458,"b'\x1b[0;32mI (2179965) mpu6050 test: gyro_x:-4.75, gyro_y:-29.85, gyro_z:0.08\r\n'"
1713844010.573589,b'\x1b[0m\r\n'
1713844010.57933,"b'\x1b[0;32mI (2179975) mpu6050 test: acce_x:0.24, acce_y:-0.20, acce_z:-0.96\r\n'"
1713844010.579477,b'\x1b[0m\r\n'
1713844010.585022,"b'\x1b[0;32mI (2179975) mpu6050 test: gyro_x:-6.23, gyro_y:-31.28, gyro_z:0.00\r\n'"
1713844010.585168,b'\x1b[0m\r\n'
1713844010.59527,"b'\x1b[0;32mI (2179985) mpu6050 test: acce_x:0.23, acce_y:-0.19, acce_z:-0.96\r\n'"
1713844010.5954182,b'\x1b[0m\r\n'
1713844010.601158,"b'\x1b[0;32mI (2179995) mpu6050 test: gyro_x:-6.40, gyro_y:-31.60, gyro_z:-0.38\r\n'"
1713844010.6013,b'\x1b[0m\r\n'
1713844010.607127,"b'\x1b[0;32mI (2180005) mpu6050 test: acce_x:0.21, acce_y:-0.19, acce_z:-0.96\r\n'"
1713844010.607271,b'\x1b[0m\r\n'
1713844010.612853,"b'\x1b[0;32mI (2180005) mpu6050 test: gyro_x:-6.23, gyro_y:-31.37, gyro_z:-0.47\r\n'"
1713844010.6130009,b'\x1b[0m\r\n'
1713844010.623397,"b'\x1b[0;32mI (2180015) mpu6050 test: acce_x:0.20, acce_y:-0.18, acce_z:-0.97\r\n'"
1713844010.6235468,b'\x1b[0m\r\n'
1713844010.629007,"b'\x1b[0;32mI (2180025) mpu6050 test: gyro_x:-5.95, gyro_y:-31.92, gyro_z:-0.63\r\n'"
1713844010.629153,b'\x1b[0m\r\n'
1713844010.634787,"b'\x1b[0;32mI (2180025) mpu6050 test: acce_x:0.17, acce_y:-0.18, acce_z:-0.96\r\n'"
1713844010.634938,b'\x1b[0m\r\n'
1713844010.640844,"b'\x1b[0;32mI (2180035) mpu6050 test: gyro_x:-6.06, gyro_y:-31.85, gyro_z:-0.63\r\n'"
1713844010.645202,b'\x1b[0m\r\n'
1713844010.6509252,"b'\x1b[0;32mI (2180045) mpu6050 test: acce_x:0.16, acce_y:-0.18, acce_z:-0.98\r\n'"
1713844010.651073,b'\x1b[0m\r\n'
1713844010.6569548,"b'\x1b[0;32mI (2180045) mpu6050 test: gyro_x:-6.20, gyro_y:-31.28, gyro_z:-0.72\r\n'"
1713844010.657096,b'\x1b[0m\r\n'
1713844010.662679,"b'\x1b[0;32mI (2180055) mpu6050 test: acce_x:0.14, acce_y:-0.17, acce_z:-0.98\r\n'"
1713844010.66282,b'\x1b[0m\r\n'
1713844010.668454,"b'\x1b[0;32mI (2180065) mpu6050 test: gyro_x:-5.86, gyro_y:-29.59, gyro_z:-0.89\r\n'"
1713844010.673224,b'\x1b[0m\r\n'
1713844010.678839,"b'\x1b[0;32mI (2180075) mpu6050 test: acce_x:0.13, acce_y:-0.17, acce_z:-0.99\r\n'"
1713844010.67898,b'\x1b[0m\r\n'
1713844010.684691,"b'\x1b[0;32mI (2180075) mpu6050 test: gyro_x:-5.16, gyro_y:-27.25, gyro_z:-0.96\r\n'"
1713844010.6848361,b'\x1b[0m\r\n'
1713844010.690666,"b'\x1b[0;32mI (2180085) mpu6050 test: acce_x:0.11, acce_y:-0.17, acce_z:-0.98\r\n'"
1713844010.690804,b'\x1b[0m\r\n'
1713844010.700701,"b'\x1b[0;32mI (2180095) mpu6050 test: gyro_x:-4.18, gyro_y:-24.47, gyro_z:-1.30\r\n'"
1713844010.700845,b'\x1b[0m\r\n'
1713844010.7068002,"b'\x1b[0;32mI (2180095) mpu6050 test: acce_x:0.10, acce_y:-0.16, acce_z:-0.98\r\n'"
1713844010.706948,b'\x1b[0m\r\n'
1713844010.7125728,"b'\x1b[0;32mI (2180105) mpu6050 test: gyro_x:-4.12, gyro_y:-21.63, gyro_z:-1.11\r\n'"
1713844010.712716,b'\x1b[0m\r\n'
1713844010.7185202,"b'\x1b[0;32mI (2180115) mpu6050 test: acce_x:0.08, acce_y:-0.16, acce_z:-0.99\r\n'"
1713844010.718671,b'\x1b[0m\r\n'
1713844010.728738,"b'\x1b[0;32mI (2180125) mpu6050 test: gyro_x:-3.48, gyro_y:-18.67, gyro_z:-1.07\r\n'"
1713844010.728894,b'\x1b[0m\r\n'
1713844010.7344651,"b'\x1b[0;32mI (2180125) mpu6050 test: acce_x:0.08, acce_y:-0.16, acce_z:-0.99\r\n'"
1713844010.7346098,b'\x1b[0m\r\n'
1713844010.740624,"b'\x1b[0;32mI (2180135) mpu6050 test: gyro_x:-3.07, gyro_y:-15.18, gyro_z:-1.18\r\n'"
1713844010.740772,b'\x1b[0m\r\n'
1713844010.746289,"b'\x1b[0;32mI (2180145) mpu6050 test: acce_x:0.09, acce_y:-0.16, acce_z:-0.98\r\n'"
1713844010.746429,b'\x1b[0m\r\n'
1713844010.756694,"b'\x1b[0;32mI (2180145) mpu6050 test: gyro_x:-2.64, gyro_y:-11.88, gyro_z:-1.40\r\n'"
1713844010.756843,b'\x1b[0m\r\n'
1713844010.762369,"b'\x1b[0;32mI (2180155) mpu6050 test: acce_x:0.09, acce_y:-0.16, acce_z:-1.00\r\n'"
1713844010.762511,b'\x1b[0m\r\n'
1713844010.7681751,"b'\x1b[0;32mI (2180165) mpu6050 test: gyro_x:-2.40, gyro_y:-9.04, gyro_z:-1.21\r\n'"
1713844010.768322,b'\x1b[0m\r\n'
1713844010.774185,"b'\x1b[0;32mI (2180165) mpu6050 test: acce_x:0.10, acce_y:-0.17, acce_z:-0.99\r\n'"
1713844010.778543,b'\x1b[0m\r\n'
1713844010.7843,"b'\x1b[0;32mI (2180175) mpu6050 test: gyro_x:-2.55, gyro_y:-7.25, gyro_z:-1.13\r\n'"
1713844010.7844448,b'\x1b[0m\r\n'
1713844010.790377,"b'\x1b[0;32mI (2180185) mpu6050 test: acce_x:0.10, acce_y:-0.16, acce_z:-0.98\r\n'"
1713844010.790525,b'\x1b[0m\r\n'
1713844010.796025,"b'\x1b[0;32mI (2180195) mpu6050 test: gyro_x:-2.75, gyro_y:-5.92, gyro_z:-0.61\r\n'"
1713844010.7961621,b'\x1b[0m\r\n'
1713844010.8018172,"b'\x1b[0;32mI (2180195) mpu6050 test: acce_x:0.09, acce_y:-0.15, acce_z:-0.99\r\n'"
1713844010.806547,b'\x1b[0m\r\n'
1713844010.81213,"b'\x1b[0;32mI (2180205) mpu6050 test: gyro_x:-2.96, gyro_y:-4.99, gyro_z:0.03\r\n'"
1713844010.8122728,b'\x1b[0m\r\n'
1713844010.817931,"b'\x1b[0;32mI (2180215) mpu6050 test: acce_x:0.10, acce_y:-0.15, acce_z:-0.99\r\n'"
1713844010.8180768,b'\x1b[0m\r\n'
1713844010.823949,"b'\x1b[0;32mI (2180215) mpu6050 test: gyro_x:-2.58, gyro_y:-3.95, gyro_z:0.32\r\n'"
1713844010.824092,b'\x1b[0m\r\n'
1713844010.829676,"b'\x1b[0;32mI (2180225) mpu6050 test: acce_x:0.09, acce_y:-0.16, acce_z:-1.00\r\n'"
1713844010.834133,b'\x1b[0m\r\n'
1713844010.840065,"b'\x1b[0;32mI (2180235) mpu6050 test: gyro_x:-2.02, gyro_y:-2.67, gyro_z:0.34\r\n'"
1713844010.840204,b'\x1b[0m\r\n'
1713844010.846452,"b'\x1b[0;32mI (2180235) mpu6050 test: acce_x:0.09, acce_y:-0.16, acce_z:-0.99\r\n'"
1713844010.846616,b'\x1b[0m\r\n'
1713844010.851159,"b'\x1b[0;32mI (2180245) mpu6050 test: gyro_x:-1.42, gyro_y:-0.43, gyro_z:0.15\r\n'"
1713844010.851248,b'\x1b[0m\r\n'
1713844010.857098,"b'\x1b[0;32mI (2180255) mpu6050 test: acce_x:0.09, acce_y:-0.15, acce_z:-0.99\r\n'"
1713844010.8619251,b'\x1b[0m\r\n'
1713844010.8675241,"b'\x1b[0;32mI (2180255) mpu6050 test: gyro_x:-1.19, gyro_y:1.24, gyro_z:-0.02\r\n'"
1713844010.867605,b'\x1b[0m\r\n'
1713844010.8733811,"b'\x1b[0;32mI (2180265) mpu6050 test: acce_x:0.08, acce_y:-0.16, acce_z:-1.00\r\n'"
1713844010.87347,b'\x1b[0m\r\n'
1713844010.879027,"b'\x1b[0;32mI (2180275) mpu6050 test: gyro_x:-1.42, gyro_y:3.19, gyro_z:0.05\r\n'"
1713844010.879114,b'\x1b[0m\r\n'
1713844010.884851,"b'\x1b[0;32mI (2180285) mpu6050 test: acce_x:0.09, acce_y:-0.15, acce_z:-1.00\r\n'"
1713844010.889859,b'\x1b[0m\r\n'
1713844010.89553,"b'\x1b[0;32mI (2180285) mpu6050 test: gyro_x:-1.63, gyro_y:5.28, gyro_z:-0.02\r\n'"
1713844010.895675,b'\x1b[0m\r\n'
1713844010.901182,"b'\x1b[0;32mI (2180295) mpu6050 test: acce_x:0.09, acce_y:-0.15, acce_z:-1.00\r\n'"
1713844010.901325,b'\x1b[0m\r\n'
1713844010.907212,"b'\x1b[0;32mI (2180305) mpu6050 test: gyro_x:-1.30, gyro_y:7.66, gyro_z:-0.34\r\n'"
1713844010.9073558,b'\x1b[0m\r\n'
1713844010.912991,"b'\x1b[0;32mI (2180305) mpu6050 test: acce_x:0.09, acce_y:-0.15, acce_z:-1.01\r\n'"
1713844010.917387,b'\x1b[0m\r\n'
1713844010.923337,"b'\x1b[0;32mI (2180315) mpu6050 test: gyro_x:-1.02, gyro_y:10.23, gyro_z:-0.70\r\n'"
1713844010.923483,b'\x1b[0m\r\n'
1713844010.9291048,"b'\x1b[0;32mI (2180325) mpu6050 test: acce_x:0.10, acce_y:-0.15, acce_z:-0.99\r\n'"
1713844010.929245,b'\x1b[0m\r\n'
1713844010.934792,"b'\x1b[0;32mI (2180325) mpu6050 test: gyro_x:-0.50, gyro_y:12.32, gyro_z:-1.30\r\n'"
1713844010.934932,b'\x1b[0m\r\n'
1713844010.940919,"b'\x1b[0;32mI (2180335) mpu6050 test: acce_x:0.11, acce_y:-0.15, acce_z:-1.00\r\n'"
1713844010.9453309,b'\x1b[0m\r\n'
1713844010.950977,"b'\x1b[0;32mI (2180345) mpu6050 test: gyro_x:-0.34, gyro_y:13.83, gyro_z:-1.44\r\n'"
1713844010.951097,b'\x1b[0m\r\n'
1713844010.9570508,"b'\x1b[0;32mI (2180355) mpu6050 test: acce_x:0.12, acce_y:-0.16, acce_z:-0.99\r\n'"
1713844010.9572039,b'\x1b[0m\r\n'
1713844010.962637,"b'\x1b[0;32mI (2180355) mpu6050 test: gyro_x:-0.38, gyro_y:14.78, gyro_z:-1.83\r\n'"
1713844010.962753,b'\x1b[0m\r\n'
1713844010.9731479,"b'\x1b[0;32mI (2180365) mpu6050 test: acce_x:0.13, acce_y:-0.15, acce_z:-0.99\r\n'"
1713844010.973336,b'\x1b[0m\r\n'
1713844010.9788,"b'\x1b[0;32mI (2180375) mpu6050 test: gyro_x:0.02, gyro_y:14.85, gyro_z:-1.83\r\n'"
1713844010.9789069,b'\x1b[0m\r\n'
1713844010.984651,"b'\x1b[0;32mI (2180375) mpu6050 test: acce_x:0.13, acce_y:-0.16, acce_z:-0.99\r\n'"
1713844010.9847932,b'\x1b[0m\r\n'
1713844010.990734,"b'\x1b[0;32mI (2180385) mpu6050 test: gyro_x:0.02, gyro_y:15.15, gyro_z:-1.91\r\n'"
1713844010.9908931,b'\x1b[0m\r\n'
1713844011.000675,"b'\x1b[0;32mI (2180395) mpu6050 test: acce_x:0.15, acce_y:-0.16, acce_z:-0.99\r\n'"
1713844011.0008361,b'\x1b[0m\r\n'
1713844011.006759,"b'\x1b[0;32mI (2180395) mpu6050 test: gyro_x:0.49, gyro_y:15.31, gyro_z:-2.11\r\n'"
1713844011.006929,b'\x1b[0m\r\n'
1713844011.012487,"b'\x1b[0;32mI (2180405) mpu6050 test: acce_x:0.15, acce_y:-0.16, acce_z:-0.98\r\n'"
1713844011.012633,b'\x1b[0m\r\n'
1713844011.018307,"b'\x1b[0;32mI (2180415) mpu6050 test: gyro_x:0.81, gyro_y:15.40, gyro_z:-1.97\r\n'"
1713844011.018456,b'\x1b[0m\r\n'
