time,measure
1713846056.633216,"b'\x1b[0;32mI (4226035) mpu6050 test: gyro_x:-0.90, gyro_y:1.65, gyro_z:-2.60\r\n'"
1713846056.6377752,b'\x1b[0m\r\n'
1713846056.643242,"b'\x1b[0;32mI (4226045) mpu6050 test: acce_x:0.41, acce_y:-0.27, acce_z:-0.90\r\n'"
1713846056.6433432,b'\x1b[0m\r\n'
1713846056.649101,"b'\x1b[0;32mI (4226045) mpu6050 test: gyro_x:-1.57, gyro_y:1.22, gyro_z:-2.56\r\n'"
1713846056.649179,b'\x1b[0m\r\n'
1713846056.655147,"b'\x1b[0;32mI (4226055) mpu6050 test: acce_x:0.40, acce_y:-0.26, acce_z:-0.90\r\n'"
1713846056.655293,b'\x1b[0m\r\n'
1713846056.660855,"b'\x1b[0;32mI (4226065) mpu6050 test: gyro_x:-2.21, gyro_y:1.34, gyro_z:-2.50\r\n'"
1713846056.66544,b'\x1b[0m\r\n'
1713846056.671205,"b'\x1b[0;32mI (4226075) mpu6050 test: acce_x:0.42, acce_y:-0.26, acce_z:-0.90\r\n'"
1713846056.671354,b'\x1b[0m\r\n'
1713846056.676886,"b'\x1b[0;32mI (4226075) mpu6050 test: gyro_x:-3.19, gyro_y:0.90, gyro_z:-2.60\r\n'"
1713846056.677024,b'\x1b[0m\r\n'
1713846056.6829739,"b'\x1b[0;32mI (4226085) mpu6050 test: acce_x:0.40, acce_y:-0.25, acce_z:-0.91\r\n'"
1713846056.683127,b'\x1b[0m\r\n'
1713846056.6886342,"b'\x1b[0;32mI (4226095) mpu6050 test: gyro_x:-3.71, gyro_y:0.38, gyro_z:-2.60\r\n'"
1713846056.6931782,b'\x1b[0m\r\n'
1713846056.699074,"b'\x1b[0;32mI (4226095) mpu6050 test: acce_x:0.40, acce_y:-0.25, acce_z:-0.91\r\n'"
1713846056.699218,b'\x1b[0m\r\n'
1713846056.704774,"b'\x1b[0;32mI (4226105) mpu6050 test: gyro_x:-3.42, gyro_y:0.38, gyro_z:-3.19\r\n'"
1713846056.704921,b'\x1b[0m\r\n'
1713846056.7105641,"b'\x1b[0;32mI (4226115) mpu6050 test: acce_x:0.40, acce_y:-0.25, acce_z:-0.91\r\n'"
1713846056.7107048,b'\x1b[0m\r\n'
1713846056.7166479,"b'\x1b[0;32mI (4226115) mpu6050 test: gyro_x:-3.07, gyro_y:0.56, gyro_z:-3.85\r\n'"
1713846056.7209542,b'\x1b[0m\r\n'
1713846056.726702,"b'\x1b[0;32mI (4226125) mpu6050 test: acce_x:0.41, acce_y:-0.24, acce_z:-0.91\r\n'"
1713846056.726846,b'\x1b[0m\r\n'
1713846056.732671,"b'\x1b[0;32mI (4226135) mpu6050 test: gyro_x:-2.99, gyro_y:0.87, gyro_z:-3.94\r\n'"
1713846056.732815,b'\x1b[0m\r\n'
1713846056.738455,"b'\x1b[0;32mI (4226135) mpu6050 test: acce_x:0.40, acce_y:-0.24, acce_z:-0.91\r\n'"
1713846056.738605,b'\x1b[0m\r\n'
1713846056.744264,"b'\x1b[0;32mI (4226145) mpu6050 test: gyro_x:-2.53, gyro_y:1.25, gyro_z:-4.06\r\n'"
1713846056.7489018,b'\x1b[0m\r\n'
1713846056.75457,"b'\x1b[0;32mI (4226155) mpu6050 test: acce_x:0.41, acce_y:-0.24, acce_z:-0.91\r\n'"
1713846056.754718,b'\x1b[0m\r\n'
1713846056.760382,"b'\x1b[0;32mI (4226165) mpu6050 test: gyro_x:-1.95, gyro_y:1.16, gyro_z:-4.52\r\n'"
1713846056.760535,b'\x1b[0m\r\n'
