time,measure
1713843677.710665,b'\x1b[0m\r\n'
1713843677.721261,"b'\x1b[0;32mI (1847115) mpu6050 test: gyro_x:0.64, gyro_y:-47.76, gyro_z:15.28\r\n'"
1713843677.7214231,b'\x1b[0m\r\n'
1713843677.727235,"b'\x1b[0;32mI (1847115) mpu6050 test: acce_x:0.58, acce_y:-0.18, acce_z:-0.79\r\n'"
1713843677.727392,b'\x1b[0m\r\n'
1713843677.7330098,"b'\x1b[0;32mI (1847125) mpu6050 test: gyro_x:-0.14, gyro_y:-45.82, gyro_z:14.98\r\n'"
1713843677.733163,b'\x1b[0m\r\n'
1713843677.738749,"b'\x1b[0;32mI (1847135) mpu6050 test: acce_x:0.59, acce_y:-0.17, acce_z:-0.78\r\n'"
1713843677.738894,b'\x1b[0m\r\n'
1713843677.7492192,"b'\x1b[0;32mI (1847145) mpu6050 test: gyro_x:0.08, gyro_y:-43.22, gyro_z:14.73\r\n'"
1713843677.749377,b'\x1b[0m\r\n'
1713843677.754909,"b'\x1b[0;32mI (1847145) mpu6050 test: acce_x:0.59, acce_y:-0.18, acce_z:-0.80\r\n'"
1713843677.755062,b'\x1b[0m\r\n'
1713843677.760973,"b'\x1b[0;32mI (1847155) mpu6050 test: gyro_x:0.56, gyro_y:-42.69, gyro_z:14.75\r\n'"
1713843677.761121,b'\x1b[0m\r\n'
1713843677.766662,"b'\x1b[0;32mI (1847165) mpu6050 test: acce_x:0.57, acce_y:-0.18, acce_z:-0.80\r\n'"
1713843677.766805,b'\x1b[0m\r\n'
1713843677.77702,"b'\x1b[0;32mI (1847165) mpu6050 test: gyro_x:0.44, gyro_y:-43.37, gyro_z:14.64\r\n'"
1713843677.777171,b'\x1b[0m\r\n'
1713843677.782819,"b'\x1b[0;32mI (1847175) mpu6050 test: acce_x:0.56, acce_y:-0.19, acce_z:-0.80\r\n'"
1713843677.782976,b'\x1b[0m\r\n'
1713843677.788461,"b'\x1b[0;32mI (1847185) mpu6050 test: gyro_x:0.09, gyro_y:-43.65, gyro_z:14.14\r\n'"
1713843677.788602,b'\x1b[0m\r\n'
1713843677.7945442,"b'\x1b[0;32mI (1847185) mpu6050 test: acce_x:0.53, acce_y:-0.19, acce_z:-0.81\r\n'"
1713843677.794684,b'\x1b[0m\r\n'
1713843677.804735,"b'\x1b[0;32mI (1847195) mpu6050 test: gyro_x:-1.10, gyro_y:-41.47, gyro_z:13.91\r\n'"
1713843677.8048909,b'\x1b[0m\r\n'
1713843677.810702,"b'\x1b[0;32mI (1847205) mpu6050 test: acce_x:0.59, acce_y:-0.20, acce_z:-0.83\r\n'"
1713843677.810844,b'\x1b[0m\r\n'
1713843677.816446,"b'\x1b[0;32mI (1847205) mpu6050 test: gyro_x:-1.83, gyro_y:-41.24, gyro_z:14.67\r\n'"
1713843677.816582,b'\x1b[0m\r\n'
1713843677.822164,"b'\x1b[0;32mI (1847215) mpu6050 test: acce_x:0.64, acce_y:-0.21, acce_z:-0.81\r\n'"
1713843677.826918,b'\x1b[0m\r\n'
1713843677.832596,"b'\x1b[0;32mI (1847225) mpu6050 test: gyro_x:-2.70, gyro_y:-44.89, gyro_z:15.80\r\n'"
1713843677.8327382,b'\x1b[0m\r\n'
1713843677.8383958,"b'\x1b[0;32mI (1847235) mpu6050 test: acce_x:0.62, acce_y:-0.21, acce_z:-0.83\r\n'"
1713843677.838548,b'\x1b[0m\r\n'
1713843677.844374,"b'\x1b[0;32mI (1847235) mpu6050 test: gyro_x:-4.35, gyro_y:-50.11, gyro_z:16.41\r\n'"
1713843677.844534,b'\x1b[0m\r\n'
1713843677.8500822,"b'\x1b[0;32mI (1847245) mpu6050 test: acce_x:0.58, acce_y:-0.21, acce_z:-0.83\r\n'"
1713843677.854613,b'\x1b[0m\r\n'
1713843677.860506,"b'\x1b[0;32mI (1847255) mpu6050 test: gyro_x:-6.12, gyro_y:-54.20, gyro_z:16.82\r\n'"
1713843677.860658,b'\x1b[0m\r\n'
1713843677.866293,"b'\x1b[0;32mI (1847255) mpu6050 test: acce_x:0.54, acce_y:-0.21, acce_z:-0.84\r\n'"
1713843677.866436,b'\x1b[0m\r\n'
1713843677.8720589,"b'\x1b[0;32mI (1847265) mpu6050 test: gyro_x:-7.13, gyro_y:-54.18, gyro_z:16.08\r\n'"
1713843677.872397,b'\x1b[0m\r\n'
1713843677.882376,"b'\x1b[0;32mI (1847275) mpu6050 test: acce_x:0.52, acce_y:-0.21, acce_z:-0.85\r\n'"
1713843677.882524,b'\x1b[0m\r\n'
1713843677.888191,"b'\x1b[0;32mI (1847285) mpu6050 test: gyro_x:-7.05, gyro_y:-50.96, gyro_z:16.23\r\n'"
1713843677.8883321,b'\x1b[0m\r\n'
1713843677.894164,"b'\x1b[0;32mI (1847285) mpu6050 test: acce_x:0.52, acce_y:-0.21, acce_z:-0.86\r\n'"
1713843677.8943,b'\x1b[0m\r\n'
1713843677.899946,"b'\x1b[0;32mI (1847295) mpu6050 test: gyro_x:-6.63, gyro_y:-48.64, gyro_z:16.27\r\n'"
1713843677.9000828,b'\x1b[0m\r\n'
1713843677.910408,"b'\x1b[0;32mI (1847305) mpu6050 test: acce_x:0.51, acce_y:-0.20, acce_z:-0.85\r\n'"
1713843677.91056,b'\x1b[0m\r\n'
1713843677.916088,"b'\x1b[0;32mI (1847305) mpu6050 test: gyro_x:-6.67, gyro_y:-49.44, gyro_z:16.96\r\n'"
1713843677.916223,b'\x1b[0m\r\n'
1713843677.921909,"b'\x1b[0;32mI (1847315) mpu6050 test: acce_x:0.48, acce_y:-0.19, acce_z:-0.85\r\n'"
1713843677.92205,b'\x1b[0m\r\n'
1713843677.927901,"b'\x1b[0;32mI (1847325) mpu6050 test: gyro_x:-7.69, gyro_y:-51.80, gyro_z:17.54\r\n'"
1713843677.932297,b'\x1b[0m\r\n'
1713843677.9380548,"b'\x1b[0;32mI (1847325) mpu6050 test: acce_x:0.44, acce_y:-0.20, acce_z:-0.86\r\n'"
1713843677.938197,b'\x1b[0m\r\n'
1713843677.9440372,"b'\x1b[0;32mI (1847335) mpu6050 test: gyro_x:-8.21, gyro_y:-52.69, gyro_z:17.86\r\n'"
1713843677.9441779,b'\x1b[0m\r\n'
1713843677.949955,"b'\x1b[0;32mI (1847345) mpu6050 test: acce_x:0.41, acce_y:-0.20, acce_z:-0.87\r\n'"
1713843677.9501,b'\x1b[0m\r\n'
1713843677.955404,"b'\x1b[0;32mI (1847355) mpu6050 test: gyro_x:-8.12, gyro_y:-49.34, gyro_z:17.47\r\n'"
1713843677.960337,b'\x1b[0m\r\n'
1713843677.965968,"b'\x1b[0;32mI (1847355) mpu6050 test: acce_x:0.40, acce_y:-0.20, acce_z:-0.89\r\n'"
1713843677.966111,b'\x1b[0m\r\n'
1713843677.971715,"b'\x1b[0;32mI (1847365) mpu6050 test: gyro_x:-7.56, gyro_y:-44.46, gyro_z:17.62\r\n'"
1713843677.971873,b'\x1b[0m\r\n'
1713843677.9778051,"b'\x1b[0;32mI (1847375) mpu6050 test: acce_x:0.39, acce_y:-0.19, acce_z:-0.89\r\n'"
1713843677.977955,b'\x1b[0m\r\n'
1713843677.987906,"b'\x1b[0;32mI (1847375) mpu6050 test: gyro_x:-6.66, gyro_y:-40.78, gyro_z:17.50\r\n'"
1713843677.9880571,b'\x1b[0m\r\n'
1713843677.993783,"b'\x1b[0;32mI (1847385) mpu6050 test: acce_x:0.38, acce_y:-0.19, acce_z:-0.89\r\n'"
1713843677.993899,b'\x1b[0m\r\n'
1713843677.99967,"b'\x1b[0;32mI (1847395) mpu6050 test: gyro_x:-5.79, gyro_y:-40.24, gyro_z:17.45\r\n'"
1713843677.999818,b'\x1b[0m\r\n'
1713843678.005418,"b'\x1b[0;32mI (1847395) mpu6050 test: acce_x:0.36, acce_y:-0.20, acce_z:-0.90\r\n'"
1713843678.005555,b'\x1b[0m\r\n'
1713843678.015794,"b'\x1b[0;32mI (1847405) mpu6050 test: gyro_x:-5.60, gyro_y:-40.03, gyro_z:16.95\r\n'"
1713843678.015947,b'\x1b[0m\r\n'
1713843678.021605,"b'\x1b[0;32mI (1847415) mpu6050 test: acce_x:0.36, acce_y:-0.20, acce_z:-0.90\r\n'"
1713843678.021756,b'\x1b[0m\r\n'
1713843678.0276532,"b'\x1b[0;32mI (1847425) mpu6050 test: gyro_x:-5.85, gyro_y:-39.60, gyro_z:16.84\r\n'"
1713843678.027794,b'\x1b[0m\r\n'
1713843678.033369,"b'\x1b[0;32mI (1847425) mpu6050 test: acce_x:0.35, acce_y:-0.21, acce_z:-0.91\r\n'"
1713843678.033518,b'\x1b[0m\r\n'
1713843678.04368,"b'\x1b[0;32mI (1847435) mpu6050 test: gyro_x:-5.79, gyro_y:-38.02, gyro_z:16.85\r\n'"
1713843678.043831,b'\x1b[0m\r\n'
1713843678.049536,"b'\x1b[0;32mI (1847445) mpu6050 test: acce_x:0.34, acce_y:-0.21, acce_z:-0.91\r\n'"
1713843678.049675,b'\x1b[0m\r\n'
1713843678.0552971,"b'\x1b[0;32mI (1847445) mpu6050 test: gyro_x:-5.77, gyro_y:-35.86, gyro_z:17.05\r\n'"
1713843678.055444,b'\x1b[0m\r\n'
1713843678.0613,"b'\x1b[0;32mI (1847455) mpu6050 test: acce_x:0.33, acce_y:-0.21, acce_z:-0.91\r\n'"
1713843678.0656698,b'\x1b[0m\r\n'
1713843678.071407,"b'\x1b[0;32mI (1847465) mpu6050 test: gyro_x:-5.94, gyro_y:-34.81, gyro_z:16.96\r\n'"
1713843678.0715468,b'\x1b[0m\r\n'
1713843678.07743,"b'\x1b[0;32mI (1847475) mpu6050 test: acce_x:0.32, acce_y:-0.22, acce_z:-0.92\r\n'"
1713843678.0775669,b'\x1b[0m\r\n'
1713843678.083219,"b'\x1b[0;32mI (1847475) mpu6050 test: gyro_x:-6.43, gyro_y:-34.02, gyro_z:16.81\r\n'"
1713843678.083366,b'\x1b[0m\r\n'
1713843678.093602,"b'\x1b[0;32mI (1847485) mpu6050 test: acce_x:0.31, acce_y:-0.21, acce_z:-0.94\r\n'"
1713843678.093767,b'\x1b[0m\r\n'
1713843678.0993211,"b'\x1b[0;32mI (1847495) mpu6050 test: gyro_x:-7.07, gyro_y:-33.22, gyro_z:17.13\r\n'"
1713843678.099464,b'\x1b[0m\r\n'
1713843678.105088,"b'\x1b[0;32mI (1847495) mpu6050 test: acce_x:0.30, acce_y:-0.22, acce_z:-0.94\r\n'"
1713843678.105231,b'\x1b[0m\r\n'
1713843678.1111119,"b'\x1b[0;32mI (1847505) mpu6050 test: gyro_x:-7.07, gyro_y:-32.12, gyro_z:16.64\r\n'"
1713843678.111254,b'\x1b[0m\r\n'
1713843678.121269,"b'\x1b[0;32mI (1847515) mpu6050 test: acce_x:0.28, acce_y:-0.21, acce_z:-0.93\r\n'"
1713843678.121425,b'\x1b[0m\r\n'
1713843678.127221,"b'\x1b[0;32mI (1847515) mpu6050 test: gyro_x:-7.34, gyro_y:-30.37, gyro_z:16.60\r\n'"
1713843678.1273642,b'\x1b[0m\r\n'
1713843678.132971,"b'\x1b[0;32mI (1847525) mpu6050 test: acce_x:0.28, acce_y:-0.21, acce_z:-0.93\r\n'"
1713843678.133114,b'\x1b[0m\r\n'
1713843678.138779,"b'\x1b[0;32mI (1847535) mpu6050 test: gyro_x:-7.30, gyro_y:-28.76, gyro_z:16.67\r\n'"
1713843678.1389198,b'\x1b[0m\r\n'
1713843678.149154,"b'\x1b[0;32mI (1847545) mpu6050 test: acce_x:0.27, acce_y:-0.21, acce_z:-0.94\r\n'"
1713843678.149301,b'\x1b[0m\r\n'
1713843678.154971,"b'\x1b[0;32mI (1847545) mpu6050 test: gyro_x:-7.27, gyro_y:-27.01, gyro_z:16.31\r\n'"
1713843678.155113,b'\x1b[0m\r\n'
1713843678.1609159,"b'\x1b[0;32mI (1847555) mpu6050 test: acce_x:0.25, acce_y:-0.21, acce_z:-0.95\r\n'"
1713843678.161056,b'\x1b[0m\r\n'
1713843678.16671,"b'\x1b[0;32mI (1847565) mpu6050 test: gyro_x:-7.66, gyro_y:-25.11, gyro_z:15.92\r\n'"
1713843678.171144,b'\x1b[0m\r\n'
1713843678.1770911,"b'\x1b[0;32mI (1847565) mpu6050 test: acce_x:0.25, acce_y:-0.21, acce_z:-0.95\r\n'"
1713843678.1772301,b'\x1b[0m\r\n'
1713843678.182933,"b'\x1b[0;32mI (1847575) mpu6050 test: gyro_x:-7.73, gyro_y:-22.50, gyro_z:15.33\r\n'"
1713843678.1830819,b'\x1b[0m\r\n'
1713843678.188599,"b'\x1b[0;32mI (1847585) mpu6050 test: acce_x:0.24, acce_y:-0.20, acce_z:-0.95\r\n'"
1713843678.18874,b'\x1b[0m\r\n'
1713843678.199064,"b'\x1b[0;32mI (1847585) mpu6050 test: gyro_x:-7.45, gyro_y:-20.08, gyro_z:14.89\r\n'"
1713843678.1992168,b'\x1b[0m\r\n'
1713843678.204705,"b'\x1b[0;32mI (1847595) mpu6050 test: acce_x:0.24, acce_y:-0.20, acce_z:-0.95\r\n'"
1713843678.204843,b'\x1b[0m\r\n'
1713843678.210752,"b'\x1b[0;32mI (1847605) mpu6050 test: gyro_x:-7.07, gyro_y:-17.36, gyro_z:14.06\r\n'"
1713843678.2108932,b'\x1b[0m\r\n'
1713843678.216532,"b'\x1b[0;32mI (1847615) mpu6050 test: acce_x:0.24, acce_y:-0.20, acce_z:-0.96\r\n'"
1713843678.216674,b'\x1b[0m\r\n'
1713843678.2269702,"b'\x1b[0;32mI (1847615) mpu6050 test: gyro_x:-6.58, gyro_y:-15.59, gyro_z:13.18\r\n'"
1713843678.2271192,b'\x1b[0m\r\n'
1713843678.232717,"b'\x1b[0;32mI (1847625) mpu6050 test: acce_x:0.23, acce_y:-0.19, acce_z:-0.96\r\n'"
1713843678.232862,b'\x1b[0m\r\n'
1713843678.23843,"b'\x1b[0;32mI (1847635) mpu6050 test: gyro_x:-6.49, gyro_y:-14.43, gyro_z:12.52\r\n'"
1713843678.2385678,b'\x1b[0m\r\n'
1713843678.244423,"b'\x1b[0;32mI (1847635) mpu6050 test: acce_x:0.22, acce_y:-0.20, acce_z:-0.95\r\n'"
1713843678.2445598,b'\x1b[0m\r\n'
1713843678.254689,"b'\x1b[0;32mI (1847645) mpu6050 test: gyro_x:-6.43, gyro_y:-13.34, gyro_z:11.36\r\n'"
1713843678.254843,b'\x1b[0m\r\n'
1713843678.2607691,"b'\x1b[0;32mI (1847655) mpu6050 test: acce_x:0.21, acce_y:-0.19, acce_z:-0.96\r\n'"
1713843678.2609222,b'\x1b[0m\r\n'
1713843678.2664242,"b'\x1b[0;32mI (1847655) mpu6050 test: gyro_x:-6.23, gyro_y:-11.60, gyro_z:10.31\r\n'"
1713843678.266577,b'\x1b[0m\r\n'
1713843678.2721128,"b'\x1b[0;32mI (1847665) mpu6050 test: acce_x:0.21, acce_y:-0.19, acce_z:-0.96\r\n'"
1713843678.276809,b'\x1b[0m\r\n'
1713843678.282561,"b'\x1b[0;32mI (1847675) mpu6050 test: gyro_x:-5.74, gyro_y:-9.30, gyro_z:8.79\r\n'"
1713843678.2827032,b'\x1b[0m\r\n'
1713843678.288217,"b'\x1b[0;32mI (1847685) mpu6050 test: acce_x:0.21, acce_y:-0.19, acce_z:-0.97\r\n'"
1713843678.288359,b'\x1b[0m\r\n'
1713843678.294282,"b'\x1b[0;32mI (1847685) mpu6050 test: gyro_x:-4.66, gyro_y:-6.43, gyro_z:7.34\r\n'"
1713843678.294423,b'\x1b[0m\r\n'
1713843678.300071,"b'\x1b[0;32mI (1847695) mpu6050 test: acce_x:0.21, acce_y:-0.18, acce_z:-0.97\r\n'"
1713843678.304471,b'\x1b[0m\r\n'
1713843678.310396,"b'\x1b[0;32mI (1847705) mpu6050 test: gyro_x:-3.83, gyro_y:-3.86, gyro_z:5.86\r\n'"
1713843678.3105369,b'\x1b[0m\r\n'
1713843678.316135,"b'\x1b[0;32mI (1847705) mpu6050 test: acce_x:0.21, acce_y:-0.19, acce_z:-0.97\r\n'"
1713843678.316275,b'\x1b[0m\r\n'
1713843678.3218088,"b'\x1b[0;32mI (1847715) mpu6050 test: gyro_x:-3.21, gyro_y:-1.92, gyro_z:4.37\r\n'"
1713843678.3219469,b'\x1b[0m\r\n'
1713843678.327848,"b'\x1b[0;32mI (1847725) mpu6050 test: acce_x:0.22, acce_y:-0.19, acce_z:-0.97\r\n'"
1713843678.3323689,b'\x1b[0m\r\n'
1713843678.337929,"b'\x1b[0;32mI (1847725) mpu6050 test: gyro_x:-2.81, gyro_y:-0.58, gyro_z:2.98\r\n'"
1713843678.338064,b'\x1b[0m\r\n'
1713843678.343935,"b'\x1b[0;32mI (1847735) mpu6050 test: acce_x:0.23, acce_y:-0.18, acce_z:-0.97\r\n'"
1713843678.344073,b'\x1b[0m\r\n'
1713843678.3497632,"b'\x1b[0;32mI (1847745) mpu6050 test: gyro_x:-2.49, gyro_y:0.32, gyro_z:1.95\r\n'"
1713843678.349907,b'\x1b[0m\r\n'
1713843678.355362,"b'\x1b[0;32mI (1847755) mpu6050 test: acce_x:0.23, acce_y:-0.19, acce_z:-0.97\r\n'"
1713843678.3601458,b'\x1b[0m\r\n'
1713843678.365943,"b'\x1b[0;32mI (1847755) mpu6050 test: gyro_x:-2.18, gyro_y:0.87, gyro_z:1.02\r\n'"
1713843678.366107,b'\x1b[0m\r\n'
1713843678.3713431,"b'\x1b[0;32mI (1847765) mpu6050 test: acce_x:0.23, acce_y:-0.19, acce_z:-0.97\r\n'"
1713843678.371433,b'\x1b[0m\r\n'
1713843678.377245,"b'\x1b[0;32mI (1847775) mpu6050 test: gyro_x:-2.14, gyro_y:1.54, gyro_z:0.26\r\n'"
1713843678.3773398,b'\x1b[0m\r\n'
1713843678.382875,"b'\x1b[0;32mI (1847775) mpu6050 test: acce_x:0.23, acce_y:-0.19, acce_z:-0.97\r\n'"
1713843678.38296,b'\x1b[0m\r\n'
1713843678.393631,"b'\x1b[0;32mI (1847785) mpu6050 test: gyro_x:-2.17, gyro_y:2.40, gyro_z:-0.70\r\n'"
1713843678.393758,b'\x1b[0m\r\n'
1713843678.399445,"b'\x1b[0;32mI (1847795) mpu6050 test: acce_x:0.24, acce_y:-0.19, acce_z:-0.97\r\n'"
1713843678.399586,b'\x1b[0m\r\n'
1713843678.4051461,"b'\x1b[0;32mI (1847795) mpu6050 test: gyro_x:-2.43, gyro_y:3.74, gyro_z:-1.40\r\n'"
1713843678.405288,b'\x1b[0m\r\n'
1713843678.41117,"b'\x1b[0;32mI (1847805) mpu6050 test: acce_x:0.24, acce_y:-0.19, acce_z:-0.96\r\n'"
1713843678.411314,b'\x1b[0m\r\n'
1713843678.421264,"b'\x1b[0;32mI (1847815) mpu6050 test: gyro_x:-2.49, gyro_y:4.85, gyro_z:-1.97\r\n'"
1713843678.4214232,b'\x1b[0m\r\n'
1713843678.4272,"b'\x1b[0;32mI (1847815) mpu6050 test: acce_x:0.24, acce_y:-0.19, acce_z:-0.96\r\n'"
1713843678.4273438,b'\x1b[0m\r\n'
1713843678.4329789,"b'\x1b[0;32mI (1847825) mpu6050 test: gyro_x:-1.95, gyro_y:6.24, gyro_z:-2.67\r\n'"
1713843678.43312,b'\x1b[0m\r\n'
1713843678.4386811,"b'\x1b[0;32mI (1847835) mpu6050 test: acce_x:0.24, acce_y:-0.20, acce_z:-0.97\r\n'"
1713843678.438821,b'\x1b[0m\r\n'
1713843678.449158,"b'\x1b[0;32mI (1847845) mpu6050 test: gyro_x:-1.71, gyro_y:6.99, gyro_z:-3.07\r\n'"
1713843678.449315,b'\x1b[0m\r\n'
1713843678.454717,"b'\x1b[0;32mI (1847845) mpu6050 test: acce_x:0.25, acce_y:-0.18, acce_z:-0.96\r\n'"
1713843678.454814,b'\x1b[0m\r\n'
1713843678.460545,"b'\x1b[0;32mI (1847855) mpu6050 test: gyro_x:-1.76, gyro_y:7.82, gyro_z:-3.57\r\n'"
1713843678.460632,b'\x1b[0m\r\n'
1713843678.466367,"b'\x1b[0;32mI (1847865) mpu6050 test: acce_x:0.26, acce_y:-0.19, acce_z:-0.96\r\n'"
1713843678.466479,b'\x1b[0m\r\n'
1713843678.477042,"b'\x1b[0;32mI (1847865) mpu6050 test: gyro_x:-1.74, gyro_y:7.44, gyro_z:-3.79\r\n'"
1713843678.4771981,b'\x1b[0m\r\n'
1713843678.482734,"b'\x1b[0;32mI (1847875) mpu6050 test: acce_x:0.27, acce_y:-0.18, acce_z:-0.95\r\n'"
1713843678.4828742,b'\x1b[0m\r\n'
1713843678.488469,"b'\x1b[0;32mI (1847885) mpu6050 test: gyro_x:-1.22, gyro_y:7.56, gyro_z:-4.09\r\n'"
1713843678.488609,b'\x1b[0m\r\n'
1713843678.494517,"b'\x1b[0;32mI (1847885) mpu6050 test: acce_x:0.27, acce_y:-0.18, acce_z:-0.96\r\n'"
1713843678.494674,b'\x1b[0m\r\n'
1713843678.504559,"b'\x1b[0;32mI (1847895) mpu6050 test: gyro_x:-1.08, gyro_y:6.90, gyro_z:-3.76\r\n'"
1713843678.504707,b'\x1b[0m\r\n'
1713843678.510635,"b'\x1b[0;32mI (1847905) mpu6050 test: acce_x:0.27, acce_y:-0.18, acce_z:-0.97\r\n'"
1713843678.510775,b'\x1b[0m\r\n'
1713843678.5164402,"b'\x1b[0;32mI (1847905) mpu6050 test: gyro_x:-1.08, gyro_y:6.66, gyro_z:-3.47\r\n'"
1713843678.516587,b'\x1b[0m\r\n'
1713843678.5220969,"b'\x1b[0;32mI (1847915) mpu6050 test: acce_x:0.27, acce_y:-0.20, acce_z:-0.96\r\n'"
1713843678.5222342,b'\x1b[0m\r\n'
1713843678.5324218,"b'\x1b[0;32mI (1847925) mpu6050 test: gyro_x:-1.13, gyro_y:6.55, gyro_z:-3.28\r\n'"
1713843678.532574,b'\x1b[0m\r\n'
1713843678.538194,"b'\x1b[0;32mI (1847935) mpu6050 test: acce_x:0.27, acce_y:-0.19, acce_z:-0.97\r\n'"
1713843678.538338,b'\x1b[0m\r\n'
1713843678.543825,"b'\x1b[0;32mI (1847935) mpu6050 test: gyro_x:-1.45, gyro_y:6.55, gyro_z:-3.44\r\n'"
1713843678.5439281,b'\x1b[0m\r\n'
1713843678.5493991,"b'\x1b[0;32mI (1847945) mpu6050 test: acce_x:0.26, acce_y:-0.18, acce_z:-0.95\r\n'"
1713843678.5494778,b'\x1b[0m\r\n'
1713843678.5600588,"b'\x1b[0;32mI (1847955) mpu6050 test: gyro_x:-1.21, gyro_y:6.78, gyro_z:-3.25\r\n'"
1713843678.5601249,b'\x1b[0m\r\n'
1713843678.565656,"b'\x1b[0;32mI (1847955) mpu6050 test: acce_x:0.27, acce_y:-0.18, acce_z:-0.95\r\n'"
1713843678.565714,b'\x1b[0m\r\n'
1713843678.571297,"b'\x1b[0;32mI (1847965) mpu6050 test: gyro_x:-0.61, gyro_y:7.01, gyro_z:-3.18\r\n'"
1713843678.5713449,b'\x1b[0m\r\n'
1713843678.5770838,"b'\x1b[0;32mI (1847975) mpu6050 test: acce_x:0.27, acce_y:-0.19, acce_z:-0.95\r\n'"
1713843678.577132,b'\x1b[0m\r\n'
